0.0,0.721,0.212,0.692,0.797,1.0,0.985616735
0.0,0.61,0.099,0.797,0.526,1.0,0.985808036
0.0,0.548,0.164,0.757,0.595,1.0,0.982895629
0.095,0.46,0.434,0.449,0.736,1.0,0.123760456
0.221,0.508,0.0,0.915,0.491,1.0,0.195733641
0.038,0.565,0.341,0.548,0.883,1.0,0.915755576
0.0,0.279,0.138,0.783,0.561,1.0,0.879842468
0.16,0.61,0.482,0.797,0.449,1.0,0.166970484
0.195,0.52,0.226,0.67,0.894,0.974,0.329579585
0.0,0.65,0.171,0.719,0.52,1.0,0.98576515
0.306,0.604,0.045,0.791,0.607,1.0,0.076646819
0.188,0.521,0.091,0.746,0.557,1.0,0.379262058
0.151,0.53,0.274,0.672,0.923,0.964,0.401351831
0.0,0.764,0.108,0.808,0.682,1.0,0.987277733
0.19,0.379,0.152,0.745,0.939,0.95,0.132823421
0.0,0.505,0.268,0.74,0.545,1.0,0.979521592
0.018,0.555,0.023,0.95,0.762,1.0,0.983657943
0.091,0.684,0.395,0.877,0.569,1.0,0.979764935
0.13,0.564,0.249,0.653,0.457,1.0,0.493890642
0.126,0.582,0.382,0.454,0.829,1.0,0.205236069
0.239,0.386,0.415,0.573,0.44,1.0,0.116935766
0.047,0.678,0.191,0.646,0.93,0.933,0.031036608
0.0,0.371,0.006,0.83,0.476,1.0,0.946778209
0.198,0.52,0.383,0.453,0.648,1.0,0.106466229
0.115,0.614,0.414,0.544,0.796,1.0,0.533269823
0.273,0.376,0.111,0.726,0.774,1.0,0.076734037
0.0,0.817,0.127,0.768,0.775,1.0,0.987179432
0.238,0.493,0.268,0.699,0.782,1.0,0.15428773
0.0,0.628,0.169,0.707,0.635,1.0,0.985233168
0.288,0.573,0.319,0.594,0.735,1.0,0.08624562
0.45,0.783,0.275,0.683,0.444,1.0,0.014082098
0.092,1.0,0.097,0.901,0.624,1.0,0.976172131
0.0,0.683,0.193,0.748,0.69,1.0,0.986462895
0.062,0.698,0.03,0.877,0.79,1.0,0.987005477
0.0,0.754,0.307,0.58,0.912,0.981,0.950651943
0.147,0.508,0.058,0.941,0.476,1.0,0.452883712
0.291,0.74,0.113,0.903,0.662,1.0,0.093108378
0.126,0.496,0.228,0.708,0.875,1.0,0.506044788
0.0,0.801,0.0,0.922,0.761,1.0,0.987425184
0.267,0.765,0.099,0.917,0.727,1.0,0.122026215
0.0,0.572,0.401,0.436,0.647,1.0,0.231782635
0.063,0.659,0.0,0.978,0.748,1.0,0.9866913
0.0,0.493,0.37,0.595,0.572,1.0,0.962460589
0.0,0.828,0.15,0.829,0.439,1.0,0.987390008
0.314,0.416,0.0,0.927,0.585,1.0,0.050034719
0.314,0.334,0.369,0.468,0.901,0.955,0.005076957
0.122,0.427,0.225,0.658,0.772,1.0,0.515196898
0.124,0.566,0.366,0.538,0.818,1.0,0.451145616
0.0,0.74,0.415,0.539,0.558,1.0,0.904920302
0.0,0.886,0.015,0.898,0.596,1.0,0.98746807
0.0,0.776,0.367,0.469,0.845,1.0,0.590873717
0.255,0.373,0.275,0.561,0.909,0.964,0.08232611
0.31,0.408,0.443,0.521,0.795,1.0,0.0258175
0.0,0.578,0.106,0.845,0.49,1.0,0.984827918
0.0,0.607,0.215,0.725,0.804,1.0,0.985129567
0.0,0.656,0.124,0.713,0.668,1.0,0.98573142
0.385,0.516,0.372,0.579,0.863,0.984,0.023202405
0.135,0.56,0.219,0.684,0.605,1.0,0.480701445
0.041,0.651,0.0,0.925,0.536,1.0,0.986583843
0.237,0.309,0.482,0.506,0.588,1.0,0.012481334
0.348,0.348,0.224,0.678,0.562,1.0,0.0
0.0,0.553,0.241,0.734,0.903,0.974,0.963882099
0.204,0.52,0.0,0.95,0.878,0.962,0.253105757
0.286,0.877,0.484,0.513,0.688,1.0,0.016437948
0.0,0.588,0.317,0.52,0.714,1.0,0.855399736
0.036,0.672,0.259,0.577,0.637,1.0,0.958586374
0.345,0.691,0.431,0.532,0.589,1.0,0.029755804
0.0,0.658,0.141,0.8,0.742,1.0,0.986569869
0.0,0.898,0.431,0.482,0.773,1.0,0.434661409
0.074,0.631,0.432,0.532,0.797,1.0,0.659068579
0.0,0.579,0.212,0.765,0.464,1.0,0.984639026
0.105,0.6,0.017,0.819,0.626,1.0,0.79564623
0.355,0.361,0.279,0.618,0.604,1.0,0.002619914
0.364,0.537,0.393,0.443,0.625,1.0,0.007478103
0.144,0.424,0.081,0.829,0.529,1.0,0.446019027
0.36,0.424,0.429,0.497,0.562,1.0,0.011356173
0.172,0.59,0.014,0.983,0.771,1.0,0.416483918
0.387,0.644,0.312,0.717,0.746,1.0,0.031472216
0.0,0.617,0.118,0.718,0.615,1.0,0.985264972
0.073,0.501,0.222,0.752,0.536,1.0,0.97926813
0.203,0.693,0.134,0.703,0.831,1.0,0.276846408
0.054,0.682,0.109,0.854,0.48,1.0,0.986879228
0.337,0.378,0.352,0.484,0.656,1.0,0.010005498
0.276,0.437,0.15,0.687,0.819,1.0,0.093986823
0.0,0.63,0.194,0.681,0.655,1.0,0.984371589
0.183,0.499,0.241,0.705,0.571,1.0,0.393094549
0.199,0.447,0.376,0.46,0.51,1.0,0.121506279
0.204,0.237,0.1,0.846,0.911,0.995,0.105634526
0.337,0.352,0.298,0.539,0.53,1.0,0.005507746
0.0,0.35,0.341,0.572,0.612,1.0,0.911757039
0.007,0.717,0.016,0.82,0.901,0.962,0.872436163
0.0,0.58,0.385,0.497,0.512,1.0,0.72435296
0.0,0.596,0.089,0.806,0.803,1.0,0.985426879
0.092,0.246,0.253,0.712,0.592,1.0,0.826169649
0.0,0.548,0.269,0.772,0.582,1.0,0.983002604
0.075,0.215,0.318,0.59,0.705,1.0,0.760611085
0.336,0.398,0.481,0.497,0.592,1.0,0.002665209
0.0,0.742,0.0,0.945,0.91,0.994,0.981968034
0.0,0.836,0.399,0.537,0.7,1.0,0.900972842
0.078,0.484,0.16,0.733,0.465,1.0,0.977213447
0.124,0.426,0.223,0.614,0.53,1.0,0.49643683
0.0,0.622,0.341,0.495,0.474,1.0,0.716858956
0.0,0.648,0.365,0.517,0.525,1.0,0.840480634
0.272,0.277,0.421,0.468,0.929,0.956,0.001636422
0.104,0.62,0.045,0.924,0.781,1.0,0.81382613
0.179,0.384,0.347,0.548,0.82,1.0,0.341695663
0.0,0.848,0.0,0.932,0.462,1.0,0.987458433
0.0,0.582,0.106,0.73,0.892,1.0,0.984194744
0.044,0.521,0.329,0.566,0.528,1.0,0.942552713
0.074,0.533,0.137,0.774,0.594,1.0,0.982044651
0.109,0.603,0.0,0.855,0.772,1.0,0.712302898
0.116,0.606,0.201,0.702,0.846,0.994,0.587900595
0.0,0.552,0.321,0.516,0.83,1.0,0.834551254
0.086,0.615,0.01,0.889,0.653,1.0,0.986034514
0.0,0.554,0.142,0.694,0.646,1.0,0.982189211
0.186,0.301,0.532,0.54,0.907,1.0,0.005061537
0.186,0.526,0.181,0.717,0.887,0.977,0.386309853
0.0,0.444,0.42,0.46,0.647,1.0,0.252742429
0.119,0.185,0.527,0.589,0.496,1.0,0.027183113
0.0,0.697,0.34,0.543,0.789,1.0,0.909861853
0.0,0.591,0.147,0.732,0.637,1.0,0.984730099
0.011,0.547,0.331,0.506,0.943,0.955,0.315430508
0.357,0.673,0.036,0.95,0.554,1.0,0.046266996
0.162,0.731,0.349,0.487,0.521,1.0,0.276190104
0.147,0.27,0.0,0.911,0.535,1.0,0.34127692
0.0,0.694,0.142,0.76,0.591,1.0,0.986672989
0.105,0.111,0.439,0.505,0.651,1.0,0.086261522
0.05,0.674,0.051,0.786,0.76,1.0,0.986691782
0.0,0.719,0.0,0.943,0.562,1.0,0.987150038
0.197,0.533,0.119,0.849,0.812,1.0,0.317452906
0.294,0.403,0.127,0.775,0.794,1.0,0.064156811
0.298,0.319,0.141,0.937,0.586,1.0,0.018042567
0.0,0.395,0.0,0.886,0.781,1.0,0.958549752
0.041,0.684,0.373,0.464,0.668,1.0,0.538496641
0.212,0.818,0.099,0.886,0.485,1.0,0.232283296
0.141,0.425,0.0,0.935,0.563,1.0,0.452318964
0.0,0.755,0.226,0.669,0.897,0.971,0.9544958
0.165,0.717,0.375,0.537,0.842,0.998,0.370113321
0.192,0.536,0.302,0.579,0.493,1.0,0.337630146
0.0,0.451,0.009,0.828,0.782,1.0,0.973156122
0.224,0.333,0.0,0.867,0.948,0.951,0.011985974
0.0,0.684,0.283,0.789,0.756,1.0,0.986767435
0.0,0.471,0.238,0.64,0.783,1.0,0.971132278
0.074,0.771,0.382,0.659,0.607,1.0,0.984032836
0.162,0.366,0.077,0.821,0.621,1.0,0.389978793
0.284,0.297,0.119,0.767,0.54,1.0,0.014460846
0.165,0.406,0.0,0.918,0.577,1.0,0.403027285
0.066,0.134,0.113,0.724,0.516,1.0,0.498950252
0.0,0.793,0.261,0.717,0.869,0.987,0.985763223
0.0,0.808,0.0,0.862,0.724,1.0,0.987412655
0.061,0.644,0.25,0.586,0.781,1.0,0.964495998
0.213,0.549,0.193,0.804,0.604,1.0,0.224340673
0.0,0.718,0.089,0.809,0.658,1.0,0.987053664
0.237,0.484,0.0,0.931,0.719,1.0,0.155968002
0.0,0.406,0.122,0.715,0.88,1.0,0.96191126
0.25,0.33,0.077,0.891,0.501,1.0,0.08318528
0.117,0.618,0.162,0.8,0.772,1.0,0.576196513
0.0,0.573,0.409,0.518,0.804,1.0,0.847662388
0.283,0.532,0.419,0.5,0.886,1.0,0.043578657
0.168,0.559,0.146,0.737,0.776,1.0,0.419471979
0.0,0.424,0.357,0.588,0.574,1.0,0.949541238
0.263,0.463,0.368,0.468,0.589,1.0,0.050745955
0.0,0.417,0.0,0.968,0.544,1.0,0.966064959
0.067,0.484,0.136,0.7,0.91,1.0,0.97226563
0.287,0.38,0.33,0.67,0.848,1.0,0.061028527
0.0,0.732,0.102,0.785,0.58,1.0,0.987076312
0.242,0.311,0.221,0.664,0.792,1.0,0.081623547
0.154,0.395,0.327,0.556,0.902,0.947,0.228172002
0.161,0.421,0.31,0.629,0.457,1.0,0.408610684
0.0,0.594,0.302,0.639,0.745,1.0,0.979840107
0.065,0.648,0.412,0.424,0.778,1.0,0.231973937
0.0,0.729,0.242,0.696,0.689,1.0,0.985804663
0.0,0.581,0.284,0.74,0.745,1.0,0.984466035
0.0,0.712,0.392,0.445,0.888,1.0,0.312317161
0.244,0.373,0.23,0.66,0.765,1.0,0.112179251
0.0,0.665,0.312,0.591,0.921,0.982,0.937746084
0.0,0.533,0.184,0.903,0.623,1.0,0.982250408
0.0,0.79,0.333,0.569,0.71,1.0,0.950367159
0.0,0.375,0.461,0.641,0.956,0.989,0.107149035
0.157,0.232,0.361,0.741,0.513,1.0,0.266023663
0.353,0.368,0.307,0.658,0.636,1.0,0.006587611
0.0,0.36,0.102,0.734,0.789,1.0,0.941453091
0.208,0.373,0.079,0.906,0.807,1.0,0.210157383
0.0,0.829,0.317,0.641,0.492,1.0,0.981916956
0.277,0.419,0.102,0.799,0.717,1.0,0.089356076
0.209,0.495,0.406,0.495,0.913,0.935,0.036127057
0.0,0.767,0.163,0.755,0.627,1.0,0.987014633
0.067,0.835,0.243,0.707,0.506,1.0,0.986378086
0.0,0.684,0.0,0.915,0.736,1.0,0.986912477
0.0,0.581,0.035,0.903,0.576,1.0,0.984988862
0.003,0.428,0.372,0.511,0.698,1.0,0.797990516
0.062,0.223,0.256,0.581,0.847,1.0,0.781087565
0.0,0.572,0.036,0.904,0.883,1.0,0.984580238
0.157,0.409,0.338,0.567,0.815,1.0,0.391783869
0.023,0.54,0.292,0.621,0.562,1.0,0.973944939
0.254,0.519,0.452,0.47,0.526,1.0,0.017675384
0.0,0.577,0.0,0.906,0.737,1.0,0.984819726
0.193,0.358,0.076,0.809,0.721,1.0,0.308044924
0.0,0.75,0.153,0.827,0.943,0.943,0.0
0.088,0.634,0.093,0.744,0.64,1.0,0.9858914
0.035,0.218,0.405,0.634,0.652,1.0,0.774342383
0.0,0.817,0.338,0.498,0.748,1.0,0.733670352
0.202,0.357,0.418,0.468,0.833,1.0,0.113890363
0.464,0.567,0.313,0.703,0.744,1.0,0.009012851
0.0,0.51,0.215,0.79,0.734,1.0,0.980375462
0.0,0.828,0.31,0.654,0.686,1.0,0.983595783
0.103,0.611,0.076,0.761,0.88,0.959,0.691379727
0.026,0.555,0.428,0.557,0.822,1.0,0.698382226
0.057,0.663,0.384,0.581,0.556,1.0,0.96161443
0.279,0.645,0.056,0.865,0.446,1.0,0.106596333
0.0,0.597,0.361,0.523,0.868,1.0,0.865379695
0.0,0.519,0.092,0.831,0.627,1.0,0.981205238
0.0,0.759,0.22,0.666,0.472,1.0,0.984550844
0.248,0.32,0.318,0.601,0.623,1.0,0.075786203
0.0,0.747,0.0,0.875,0.841,1.0,0.987313391
0.173,0.381,0.331,0.505,0.775,1.0,0.294422528
0.0,0.919,0.566,0.688,0.703,1.0,0.038577835
0.0,0.611,0.445,0.466,0.857,1.0,0.244787759
0.214,0.521,0.272,0.69,0.531,1.0,0.21707411
0.0,0.773,0.225,0.681,0.693,1.0,0.985408568
0.273,0.305,0.288,0.718,0.601,1.0,0.035756501
0.324,0.422,0.0,0.901,0.745,1.0,0.044346272
0.077,0.138,0.39,0.538,0.703,1.0,0.488989567
0.0,0.218,0.0,0.908,0.726,1.0,0.7758328
0.29,0.439,0.334,0.502,0.481,1.0,0.047962688
0.232,0.57,0.141,0.897,0.77,1.0,0.1727129
0.138,0.564,0.435,0.473,0.927,0.97,0.163556452
0.076,0.489,0.413,0.424,0.902,0.99,0.23065892
0.013,0.283,0.044,0.942,0.801,1.0,0.884833652
0.0,0.704,0.167,0.822,0.649,1.0,0.986984757
0.0,0.556,0.289,0.548,0.913,0.975,0.893825301
0.0,0.374,0.138,0.698,0.61,1.0,0.947281279
0.0,0.738,0.0,0.893,0.63,1.0,0.987269541
0.06,0.841,0.086,0.865,0.897,0.95,0.547769218
0.047,0.681,0.295,0.588,0.486,1.0,0.965766683
0.0,0.572,0.349,0.551,0.908,0.99,0.917802549
0.0,0.397,0.194,0.725,0.657,1.0,0.958798396
0.169,0.4,0.424,0.493,0.759,1.0,0.194108784
0.293,0.764,0.442,0.788,0.913,0.92,0.004305487
0.112,0.517,0.04,0.796,0.47,1.0,0.643359696
0.0,0.749,0.207,0.677,0.497,1.0,0.985198956
0.0,0.816,0.156,0.747,0.673,1.0,0.986983311
0.0,0.627,0.031,0.889,0.96,0.962,0.034779273
0.0,0.763,0.148,0.766,0.786,1.0,0.987095587
0.239,0.327,0.159,0.738,0.61,1.0,0.099310014
0.351,0.441,0.172,0.87,0.771,1.0,0.033625201
0.209,0.517,0.028,0.808,0.47,1.0,0.238607326
0.0,0.41,0.36,0.665,0.532,1.0,0.961759954
0.216,0.489,0.061,0.776,0.593,1.0,0.208397121
0.0,0.775,0.431,0.552,0.782,1.0,0.692435017
0.0,0.65,0.329,0.507,0.636,1.0,0.781977093
0.0,0.397,0.41,0.575,0.801,1.0,0.934463602
0.196,0.432,0.161,0.676,0.53,1.0,0.312600018
0.426,0.54,0.055,0.948,0.924,0.962,0.010656983
0.0,0.342,0.0,0.944,0.758,1.0,0.933483965
0.0,0.354,0.406,0.431,0.624,1.0,0.22534874
0.087,0.19,0.145,0.788,0.934,1.0,0.564088145
0.0,0.76,0.058,0.779,0.878,0.983,0.984798042
0.067,0.168,0.116,0.814,0.522,1.0,0.563868895
0.0,0.598,0.0,0.931,0.452,1.0,0.985581559
0.3,0.382,0.193,0.752,0.667,1.0,0.04879921
0.215,0.337,0.322,0.566,0.85,1.0,0.149841056
0.299,0.439,0.203,0.775,0.544,1.0,0.06847579
0.0,0.57,0.273,0.646,0.61,1.0,0.979810713
0.093,0.648,0.385,0.498,0.759,1.0,0.718796064
0.261,0.31,0.0,0.942,0.939,0.959,0.029516798
0.0,0.773,0.27,0.631,0.838,1.0,0.980367752
0.377,0.423,0.319,0.641,0.441,1.0,0.017428186
0.0,0.412,0.374,0.666,0.594,1.0,0.962457216
0.0,0.775,0.371,0.505,0.622,1.0,0.771961476
0.015,0.315,0.053,0.878,0.484,1.0,0.916504398
0.0,0.318,0.057,0.889,0.659,1.0,0.918800015
0.187,0.379,0.291,0.603,0.595,1.0,0.345299069
0.0,0.61,0.033,0.804,0.912,1.0,0.978772288
0.051,0.528,0.248,0.719,0.696,1.0,0.981156087
0.0,0.698,0.169,0.734,0.691,1.0,0.986411335
0.323,0.391,0.09,0.747,0.453,1.0,0.03437595
0.008,0.562,0.337,0.582,0.883,1.0,0.959944277
0.0,0.742,0.236,0.64,0.939,0.979,0.766546248
0.0,0.761,0.006,0.882,0.852,1.0,0.98735435
0.025,0.671,0.423,0.479,0.692,1.0,0.423695548
0.0,0.749,0.0,0.854,0.533,1.0,0.987307608
0.007,0.689,0.4,0.503,0.665,1.0,0.761501576
0.11,0.372,0.131,0.705,0.956,0.977,0.142895417
0.0,0.752,0.132,0.771,0.782,1.0,0.987105224
0.001,0.729,0.407,0.43,0.864,0.981,0.230596277
0.13,0.516,0.166,0.71,0.507,1.0,0.493582729
0.0,0.496,0.046,0.897,0.543,1.0,0.979123088
0.257,0.288,0.132,0.856,0.561,1.0,0.037409307
0.06,0.515,0.0,0.91,0.611,1.0,0.980916599
0.062,0.7,0.128,0.784,0.765,1.0,0.986859953
0.123,0.585,0.18,0.657,0.761,1.0,0.524909421
0.115,0.516,0.261,0.628,0.464,1.0,0.591769991
0.066,0.696,0.28,0.646,0.775,1.0,0.982185356
0.301,0.396,0.11,0.792,0.856,0.981,0.054511268
0.032,0.487,0.274,0.563,0.576,1.0,0.935355057
0.0,0.752,0.358,0.478,0.646,1.0,0.652108484
0.088,0.127,0.146,0.8,0.819,1.0,0.476006127
0.139,0.586,0.113,0.848,0.857,1.0,0.473865672
0.0,0.769,0.323,0.579,0.827,1.0,0.96030375
0.031,0.536,0.429,0.499,0.84,1.0,0.504314883
0.151,0.71,0.262,0.651,0.684,1.0,0.448102622
0.267,0.431,0.367,0.513,0.487,1.0,0.073459265
0.0,0.583,0.0,0.865,0.728,1.0,0.985047649
0.133,0.231,0.135,0.701,0.811,1.0,0.312860708
0.0,0.57,0.148,0.776,0.885,1.0,0.984279553
0.24,0.328,0.209,0.699,0.752,1.0,0.098001262
0.0,0.854,0.036,0.861,0.874,0.994,0.987378925
0.203,0.665,0.122,0.868,0.905,0.987,0.276231063
0.0,0.333,0.312,0.524,0.747,1.0,0.83219203
0.179,0.723,0.385,0.565,0.56,1.0,0.381704163
0.0,0.713,0.089,0.829,0.943,0.985,0.675367749
0.0,0.58,0.0,0.864,0.821,1.0,0.984932965
0.0,0.538,0.38,0.504,0.581,1.0,0.764515176
0.042,0.526,0.45,0.46,0.779,1.0,0.120234149
0.358,0.488,0.478,0.564,0.494,1.0,0.014272917
0.0,0.568,0.077,0.806,0.618,1.0,0.98428919
0.168,0.572,0.0,0.913,0.865,1.0,0.420711824
0.042,0.499,0.21,0.708,0.775,1.0,0.97849666
0.032,0.694,0.181,0.655,0.684,1.0,0.98324932
0.0,0.809,0.123,0.813,0.674,1.0,0.987353386
0.259,0.77,0.292,0.693,0.513,1.0,0.130401555
0.301,0.431,0.324,0.513,0.889,0.959,0.042577818
0.286,0.5,0.064,0.947,0.811,1.0,0.091077306
0.194,0.518,0.221,0.676,0.899,0.965,0.32718133
0.0,0.521,0.238,0.674,0.939,0.95,0.33578363
0.032,1.0,0.569,0.661,0.605,1.0,0.033854088
0.0,0.584,0.423,0.469,0.528,1.0,0.358462245
0.055,0.176,0.085,0.834,0.803,1.0,0.573619486
0.273,0.423,0.0,0.945,0.818,1.0,0.095334125
0.0,0.54,0.079,1.0,0.548,1.0,0.982708664
0.0,0.351,0.238,0.844,0.748,1.0,0.937767768
0.1,0.932,0.05,0.966,0.561,1.0,0.90998232
0.383,0.586,0.045,0.791,0.653,1.0,0.032276935
0.027,0.541,0.406,0.523,0.488,1.0,0.86373219
0.032,0.283,0.023,0.879,0.528,1.0,0.884831725
0.333,0.376,0.144,0.693,0.853,0.981,0.020381071
0.275,0.449,0.0,0.927,0.702,1.0,0.098211838
0.376,0.531,0.122,0.715,0.743,1.0,0.03268074
0.359,0.367,0.138,0.767,0.617,1.0,0.003522452
0.308,0.423,0.104,0.948,0.91,0.982,0.055718828
0.212,0.527,0.035,0.929,0.716,1.0,0.226701824
0.0,0.645,0.328,0.606,0.951,0.982,0.398238967
0.27,0.283,0.379,0.458,0.584,1.0,0.007462201
0.183,0.367,0.039,0.797,0.822,1.0,0.359514162
0.0,0.5,0.263,0.616,0.912,0.984,0.961748871
0.0,0.575,0.305,0.618,0.73,1.0,0.975041188
0.344,0.38,0.132,0.704,0.482,1.0,0.016762245
0.013,0.757,0.524,0.755,0.773,1.0,0.114833859
0.232,0.283,0.195,0.812,0.769,1.0,0.073049677
0.0,0.459,0.276,0.56,0.549,1.0,0.928633004
0.072,0.773,0.364,0.59,0.728,1.0,0.967498997
0.19,0.531,0.15,0.816,0.47,1.0,0.368681692
0.25,0.276,0.312,0.581,0.534,1.0,0.02970569
0.097,0.749,0.259,0.782,0.536,1.0,0.943717868
0.0,0.62,0.035,0.802,0.487,1.0,0.986034996
0.0,0.361,0.056,0.93,0.817,1.0,0.942412971
0.0,0.566,0.381,0.455,0.944,1.0,0.283681699
0.0,0.419,0.067,0.854,0.851,1.0,0.966542489
0.0,0.41,0.511,0.533,0.713,1.0,0.082898086
0.0,0.628,0.324,0.581,0.487,1.0,0.961251584
0.0,0.72,0.014,0.868,0.495,1.0,0.987137509
0.331,0.572,0.0,0.861,0.869,0.981,0.057028544
0.104,0.621,0.324,0.557,0.488,1.0,0.759596272
0.229,0.337,0.381,0.525,0.527,1.0,0.098270625
0.106,0.808,0.0,0.849,0.865,0.974,0.768728626
0.136,0.585,0.254,0.583,0.915,0.943,0.197452463
0.261,0.291,0.006,0.831,0.845,1.0,0.035816252
0.456,0.593,0.223,0.979,0.491,1.0,0.011437609
0.115,0.589,0.037,0.843,0.467,1.0,0.603230729
0.0,0.369,0.362,0.575,0.674,1.0,0.922141766
0.0,0.451,0.116,0.828,0.781,1.0,0.973156122
0.0,0.531,0.305,0.735,0.804,1.0,0.981556037
0.0,0.704,0.082,0.801,0.758,1.0,0.986942353
0.201,0.521,0.217,0.619,0.671,1.0,0.279258155
0.3,0.666,0.49,0.513,0.711,1.0,0.011153307
0.163,0.563,0.132,0.838,0.467,1.0,0.427867076
0.323,0.392,0.39,0.526,0.814,1.0,0.025820392
0.347,0.362,0.39,0.446,0.67,1.0,0.001660034
0.0,0.646,0.113,0.77,0.489,1.0,0.986288458
0.0,0.618,0.0,0.917,0.61,1.0,0.986095711
0.12,0.325,0.054,0.946,0.701,1.0,0.485630468
0.0,0.721,0.414,0.49,0.602,1.0,0.697043116
0.0,0.736,0.11,0.846,0.569,1.0,0.987229064
0.0,0.513,0.0,0.954,0.691,1.0,0.980773966
0.362,0.366,0.189,0.767,0.63,1.0,0.001693283
0.0,0.665,0.2,0.724,0.523,1.0,0.986030659
0.0,0.434,0.282,0.661,0.522,1.0,0.967389613
0.236,0.347,0.029,0.909,0.766,1.0,0.116092979
0.073,0.474,0.359,0.518,0.88,1.0,0.842959361
0.0,0.68,0.364,0.524,0.481,1.0,0.871930202
0.343,0.396,0.328,0.652,0.541,1.0,0.024489955
0.0,0.337,0.087,0.749,0.727,1.0,0.930649138
0.09,0.557,0.171,0.665,0.613,1.0,0.975479687
0.149,0.403,0.173,0.714,0.922,0.971,0.405317119
0.131,0.729,0.405,0.581,0.66,1.0,0.473275866
0.0,0.769,0.0,0.899,0.499,1.0,0.987376997
0.0,0.423,0.069,0.859,0.481,1.0,0.967560676
0.0,0.77,0.0,0.906,0.78,1.0,0.987378443
0.04,0.581,0.0,0.91,0.467,1.0,0.984988862
0.076,0.363,0.219,0.661,0.817,1.0,0.941066151
0.164,0.224,0.476,0.626,0.882,1.0,0.073331088
0.043,0.678,0.351,0.558,0.809,1.0,0.933881024
0.004,0.292,0.088,0.846,0.929,0.995,0.844752872
0.0,0.62,0.0,0.929,0.528,1.0,0.986138598
0.37,0.497,0.285,0.705,0.492,1.0,0.03267544
0.0,0.549,0.098,0.738,0.477,1.0,0.982742395
0.0,0.531,0.405,0.431,0.851,1.0,0.231484359
0.263,0.29,0.205,0.676,0.461,1.0,0.031890477
0.0,0.59,0.0,0.918,0.539,1.0,0.985304967
0.07,0.655,0.38,0.457,0.546,1.0,0.455656378
0.0,0.493,0.222,0.615,0.939,0.997,0.768692486
0.0,0.8,0.407,0.475,0.527,1.0,0.634614764
0.0,0.67,0.475,0.51,0.479,1.0,0.168155878
0.059,0.993,0.341,0.913,0.904,0.932,0.101687548
0.238,0.29,0.075,0.823,0.912,0.973,0.068461334
0.236,0.327,0.242,0.651,0.807,1.0,0.103610682
0.0,0.77,0.249,0.708,0.877,0.992,0.986196904
0.0,0.782,0.387,0.59,0.506,1.0,0.967508634
0.023,0.275,0.151,0.874,0.734,1.0,0.874675884
0.0,0.604,0.087,0.793,0.835,1.0,0.985627336
0.0,0.647,0.0,0.946,0.593,1.0,0.986541921
0.051,0.502,0.303,0.585,0.515,1.0,0.958333875
0.0,0.568,0.329,0.507,0.688,1.0,0.781007575
0.029,0.949,0.384,0.622,0.51,1.0,0.978511598
0.0,0.561,0.111,0.726,0.772,1.0,0.983302807
0.654,0.782,0.249,0.588,0.592,1.0,0.000625464
0.286,0.448,0.171,0.792,0.761,1.0,0.084216958
0.0,0.729,0.422,0.593,0.465,1.0,0.73660878
0.268,0.42,0.097,0.74,0.498,1.0,0.100126297
0.041,0.741,0.517,0.518,0.701,1.0,0.008167655
0.063,0.499,0.023,0.871,0.633,1.0,0.979430519
0.138,0.411,0.101,0.735,0.833,1.0,0.454994774
0.042,0.657,0.383,0.454,0.729,1.0,0.414774252
0.211,0.51,0.453,0.512,0.502,1.0,0.086742908
0.059,0.639,0.341,0.561,0.641,1.0,0.939109287
0.061,0.155,0.145,0.782,0.732,1.0,0.541995963
0.139,0.585,0.042,0.795,0.902,0.961,0.439586095
0.0,0.608,0.175,0.702,0.934,0.964,0.772445753
0.0,0.316,0.0,0.888,0.854,1.0,0.917280205
0.315,0.38,0.053,0.784,0.531,1.0,0.034779755
0.343,0.387,0.047,0.912,0.678,1.0,0.020829207
0.0,0.65,0.385,0.498,0.727,1.0,0.733337863
0.0,0.681,0.099,0.797,0.841,1.0,0.98677659
0.0,0.628,0.291,0.594,0.495,1.0,0.968238663
0.124,0.5,0.0,0.916,0.579,1.0,0.516967762
0.0,0.662,0.047,1.0,0.829,1.0,0.986730331
0.365,0.419,0.048,0.877,0.576,1.0,0.022458402
0.11,0.423,0.066,0.877,0.51,1.0,0.668690029
0.236,0.796,0.181,0.835,0.901,0.974,0.166665462
0.291,0.407,0.337,0.565,0.507,1.0,0.060441612
0.0,0.802,0.132,0.771,0.856,0.975,0.972606793
0.275,0.277,0.316,0.52,0.593,1.0,0.002012279
0.337,0.401,0.281,0.61,0.529,1.0,0.02844657
0.0,0.758,0.071,0.765,0.663,1.0,0.987081131
0.0,0.66,0.0,0.85,0.539,1.0,0.986670098
0.009,0.716,0.37,0.467,0.785,1.0,0.574603941
0.092,0.611,0.121,0.76,0.59,1.0,0.974339107
0.0,0.674,0.235,0.774,0.54,1.0,0.986624802
0.0,0.617,0.325,0.573,0.644,1.0,0.954086213
0.02,0.208,0.007,0.914,0.462,1.0,0.737613474
0.0,0.848,0.0,0.943,0.74,1.0,0.987458915
0.0,0.478,0.361,0.57,0.689,1.0,0.944198772
0.0,0.513,0.0,0.855,0.889,1.0,0.980688194
0.0,0.372,0.235,0.671,0.651,1.0,0.945503188
0.354,0.388,0.148,0.758,0.73,1.0,0.016117024
