0.337,0.481,0.253,0.183,0.639,0.551,0.886,1.0,0.004206454
0.547,0.293,0.0,0.416,0.676,1.0,0.599,0.419,0.000481918
0.468,0.624,0.162,0.413,1.0,0.668,0.72,1.0,0.001932834
0.0,0.0,0.129,0.079,0.811,0.298,0.389,0.393,0.187732783
0.275,0.0,0.26,0.0,0.743,0.514,0.462,0.662,0.126413912
0.128,0.209,0.252,0.291,0.988,0.681,0.566,1.0,0.025768831
0.0,0.584,0.0,0.016,0.305,0.791,0.51,0.496,0.006073885
0.678,0.523,0.179,0.182,0.906,1.0,0.843,0.84,0.027538158
0.335,0.278,0.0,0.017,1.0,0.916,0.685,0.917,0.432331862
0.17,0.071,0.326,0.0,0.856,1.0,0.721,0.357,0.122389899
0.24,0.573,0.388,0.0,0.689,0.589,0.693,0.841,0.00119791
0.088,0.673,0.07,0.207,0.502,0.691,0.304,0.551,0.000196209
0.112,0.0,0.24,0.541,0.78,0.629,0.617,0.593,0.002232312
0.0,0.292,0.206,0.0,0.766,1.0,0.984,0.793,0.274345452
0.469,0.347,0.0,0.223,0.902,0.549,0.911,0.313,0.020288738
0.628,0.158,0.358,0.393,0.902,1.0,0.83,0.667,0.002693576
0.611,0.755,0.514,0.394,0.69,0.932,0.966,0.508,5.163e-06
0.731,0.0,0.185,0.593,0.861,0.851,0.284,1.0,0.001172093
0.0,0.188,0.415,0.473,0.881,0.839,0.526,0.527,0.000407909
0.203,0.54,0.419,0.269,0.989,0.686,0.998,0.994,0.001468128
0.819,0.238,0.042,0.0,1.0,0.53,0.776,0.903,0.000951788
0.0,0.393,0.3,0.0,0.869,0.893,1.0,0.498,0.079917454
0.296,0.318,0.598,0.425,0.933,0.42,0.751,0.762,0.0
0.1,0.265,0.548,0.32,1.0,1.0,1.0,0.552,0.000487081
0.199,0.045,0.016,0.343,1.0,0.635,0.348,0.995,0.086648813
0.084,0.425,0.227,0.297,0.997,0.699,0.475,0.404,0.009004978
0.565,0.419,0.504,0.283,0.845,0.529,0.53,0.941,2.9259e-05
0.135,0.357,0.414,0.318,0.289,0.505,0.947,1.0,5.163e-06
0.635,0.426,0.312,0.627,0.889,0.734,1.0,0.755,0.000246122
0.267,0.55,0.573,0.674,0.797,0.852,0.711,0.874,0.0
0.0,0.34,0.573,0.75,0.921,0.384,0.631,0.768,0.0
0.258,0.106,0.41,0.356,0.964,0.432,0.858,0.708,0.00159205
0.0,0.123,0.026,0.077,0.601,0.551,0.407,1.0,0.188154462
0.03,0.118,0.095,0.319,0.786,0.456,0.968,0.738,0.052167597
0.44,0.173,0.179,0.0,1.0,0.831,0.351,0.546,0.20205951
0.1,0.558,0.662,0.14,1.0,0.782,0.688,0.806,3.098e-05
0.544,0.0,0.0,0.201,1.0,0.268,0.788,1.0,0.105274934
0.0,0.178,0.0,0.183,0.662,0.816,0.777,0.815,0.158927871
0.132,0.526,0.146,0.0,1.0,0.916,0.338,0.707,0.140689005
0.123,0.308,0.404,0.239,0.819,0.616,1.0,0.511,0.003886322
0.0,0.331,0.0,0.142,0.689,0.871,0.754,1.0,0.165853717
0.416,0.693,0.36,0.276,0.588,0.868,0.967,1.0,0.001557627
0.592,0.371,0.045,0.209,0.739,0.435,0.993,1.0,0.009309618
0.028,0.052,0.49,0.725,0.88,0.58,0.806,0.769,1.721e-06
0.0,0.248,0.462,0.285,0.529,0.53,0.54,0.667,0.000127364
0.0,0.118,0.379,0.893,0.768,0.666,0.973,0.984,0.0
0.422,0.014,0.535,0.077,0.64,0.292,0.641,0.685,0.000602397
0.152,0.556,0.282,0.331,0.322,0.808,0.6,0.807,0.000259891
0.191,0.0,0.0,0.0,0.753,0.533,0.78,0.354,0.533708426
0.286,0.145,0.376,0.675,0.8,1.0,0.695,0.697,7.4009e-05
0.575,0.0,0.0,0.094,0.746,0.64,0.823,0.865,0.223133085
0.0,0.098,0.355,0.563,0.34,0.718,1.0,1.0,0.0
0.0,0.382,0.0,0.559,0.77,0.609,0.705,0.753,0.004724515
0.067,0.109,0.271,0.22,0.765,0.749,0.552,0.732,0.048696068
0.131,0.358,0.367,0.472,0.867,0.726,1.0,0.48,9.9826e-05
0.553,0.252,0.24,0.21,0.561,0.656,0.39,0.906,0.000907038
0.288,0.077,0.533,0.365,0.667,0.659,0.587,0.37,1.3769e-05
0.066,0.465,0.406,0.416,0.624,0.631,0.547,0.944,0.000266776
0.034,0.269,0.418,0.38,0.69,0.351,1.0,1.0,0.000156623
0.224,0.0,0.225,0.377,0.984,0.639,0.809,0.439,0.011948118
0.178,0.454,0.676,0.422,0.848,0.461,0.99,0.616,0.0
0.105,0.0,0.402,0.0,0.141,0.855,0.442,0.639,0.000681569
0.113,0.031,0.17,0.505,0.954,0.986,1.0,0.765,0.022447041
0.165,0.338,0.375,0.0,0.715,0.441,1.0,0.929,0.007147873
0.262,0.345,0.047,0.0,0.79,0.495,0.797,0.679,0.113734312
0.589,0.022,0.485,0.14,0.769,0.74,0.665,0.776,0.001710808
0.236,0.339,0.021,0.489,0.496,0.761,0.849,0.783,0.000184161
0.037,0.0,0.332,0.426,0.695,0.505,0.47,0.628,0.002135928
0.65,0.135,0.324,0.307,0.779,0.937,1.0,0.851,0.006001597
0.415,0.0,0.263,0.115,0.497,0.643,0.776,0.818,0.015722567
0.356,0.164,0.044,0.718,0.84,0.645,0.726,0.825,0.002029218
0.173,0.74,0.072,0.006,0.514,0.906,0.766,0.956,0.032565592
0.051,0.203,0.25,0.071,0.247,0.551,0.586,0.322,0.003430222
0.0,0.348,0.0,0.095,0.471,0.809,0.59,0.493,0.032782455
0.35,0.0,0.257,0.521,0.858,0.583,0.545,1.0,0.007481773
0.504,0.0,0.498,0.017,0.598,0.804,0.628,0.607,0.00222887
0.589,0.338,0.293,0.005,0.711,0.708,0.961,0.947,0.015085747
0.065,0.439,0.022,0.399,0.953,0.909,0.774,0.4,0.000340785
0.121,0.38,0.236,0.0,0.881,0.784,0.369,0.905,0.070900429
0.0,0.0,0.083,0.509,0.358,0.619,0.983,0.589,0.0
0.032,0.0,0.54,0.236,0.998,0.769,0.776,1.0,0.001330437
0.039,0.331,0.296,0.318,0.682,0.945,0.47,0.636,0.009514433
0.235,0.313,0.389,0.121,0.535,0.977,0.831,0.415,0.011788053
0.288,0.109,0.071,0.119,0.36,0.839,0.801,1.0,0.012218336
0.432,0.087,0.133,0.491,0.755,1.0,0.813,0.632,0.019433334
0.399,0.247,0.038,0.683,1.0,0.575,0.692,0.752,0.001483618
0.369,0.145,0.293,0.355,0.683,1.0,0.909,0.889,0.012612476
0.574,0.644,0.776,0.181,0.791,0.81,0.782,0.199,0.0
0.418,0.186,0.01,0.083,0.667,0.738,0.748,0.443,0.203004413
0.0,0.0,0.423,0.302,0.565,0.708,0.817,1.0,0.001728019
0.13,0.097,0.251,0.549,0.536,0.931,0.455,0.555,2.0654e-05
0.146,0.111,0.31,0.205,0.88,0.681,0.901,0.921,0.033420996
0.328,0.151,0.224,0.243,0.723,0.619,0.764,0.886,0.042837325
0.283,0.035,0.541,0.097,0.782,0.587,0.619,0.889,0.001469849
0.122,0.048,0.102,0.323,0.836,0.606,1.0,0.969,0.086951732
0.413,0.888,0.231,0.208,0.765,0.904,0.737,0.628,0.002086015
0.333,0.093,0.042,0.0,0.415,0.42,0.726,0.851,0.037484596
0.388,0.246,0.636,0.066,0.637,0.478,0.818,0.731,5.1634e-05
0.608,0.373,0.0,0.469,0.686,1.0,0.797,0.484,0.001223727
0.176,0.327,0.236,0.324,1.0,0.36,0.492,0.644,0.001378629
0.413,0.471,0.202,0.453,0.419,0.48,1.0,0.773,0.0
0.473,0.382,0.239,0.208,0.807,0.963,0.611,0.467,0.043677239
0.346,0.088,0.333,0.073,0.366,0.504,0.472,0.779,0.000776232
0.386,0.506,0.209,0.169,1.0,0.658,0.77,0.821,0.021507301
0.385,0.408,0.277,0.375,0.839,0.668,0.383,0.971,0.003758959
0.561,0.105,0.141,0.219,0.919,0.939,0.802,0.737,0.124703104
0.535,0.461,0.0,0.193,0.858,0.691,0.857,0.276,0.01677418
0.524,0.327,0.648,0.343,0.708,0.539,0.684,0.771,0.0
0.223,0.286,0.048,0.714,1.0,0.836,0.927,1.0,0.003166888
0.226,0.457,0.0,0.139,0.674,1.0,0.73,0.615,0.157335821
0.201,0.199,0.487,0.349,0.205,1.0,0.5,0.427,0.0
0.318,0.0,0.381,0.423,0.493,0.938,0.784,0.491,0.000170392
0.153,0.336,0.398,0.449,0.716,0.434,0.947,1.0,0.000399303
0.36,0.361,0.0,0.22,0.398,0.883,0.39,0.714,0.001724577
0.434,0.045,0.152,0.252,0.444,0.746,0.932,1.0,0.000938018
0.239,0.308,0.473,0.064,0.454,1.0,0.743,0.71,0.003703882
0.616,0.462,0.41,0.017,0.626,0.892,1.0,0.949,0.000216863
0.527,0.391,0.06,0.038,0.743,0.614,0.946,0.311,0.06116569
0.526,0.0,0.489,0.267,0.908,0.75,0.668,1.0,0.001514599
0.216,0.029,0.0,0.563,1.0,0.815,0.773,0.655,0.011352605
0.102,0.28,0.532,0.47,0.56,0.694,0.952,0.958,2.7538e-05
0.27,0.508,0.629,0.349,0.408,0.621,1.0,0.679,0.0
0.157,0.484,0.466,0.186,0.611,0.662,0.49,0.732,0.000492245
0.0,0.393,0.33,0.627,0.744,0.489,0.384,0.715,9.6384e-05
0.088,0.337,0.167,0.247,0.884,0.722,0.77,1.0,0.048727049
0.093,0.222,0.086,0.194,0.651,0.916,0.924,0.915,0.127386353
0.0,0.146,0.486,0.0,0.74,1.0,0.626,0.443,0.01507542
0.266,0.272,0.138,0.0,1.0,0.53,0.653,0.85,0.157223947
0.085,0.0,0.532,0.0,0.327,0.759,0.704,0.648,0.001631636
0.337,0.0,0.518,0.262,1.0,0.879,0.724,0.409,0.001039565
0.355,0.331,0.314,0.497,1.0,0.749,0.904,0.644,0.001872595
0.293,0.057,0.517,0.088,0.658,0.741,0.741,0.776,0.00272972
0.573,0.088,0.0,0.017,0.711,0.879,0.718,0.511,0.265657164
0.666,0.0,0.319,0.149,1.0,0.711,1.0,0.595,0.011696832
0.186,0.0,0.301,0.112,0.593,0.649,1.0,0.762,0.048893999
0.0,0.051,0.504,0.107,0.582,0.754,0.81,0.762,0.004447412
0.0,0.395,0.0,0.302,0.863,1.0,0.84,0.846,0.1031304
0.02,0.51,0.652,0.293,0.35,0.98,0.818,0.305,0.0
0.884,0.244,0.315,0.475,1.0,0.591,0.607,1.0,3.7865e-05
0.199,0.339,0.197,0.295,0.658,1.0,1.0,0.673,0.029214543
0.022,0.332,0.061,0.225,0.986,0.854,0.425,1.0,0.115760088
0.089,0.0,0.226,0.468,0.905,0.639,0.788,0.934,0.016734594
0.0,0.234,0.748,0.302,0.619,0.974,1.0,1.0,0.0
0.452,0.631,0.357,0.458,0.56,0.943,0.568,0.659,0.000437168
0.182,0.035,0.091,0.27,1.0,0.998,0.584,1.0,0.207059407
0.116,0.352,0.251,0.0,0.694,0.471,0.962,0.727,0.026636283
0.611,0.04,0.392,0.368,1.0,0.609,0.544,0.997,0.001822682
0.403,0.182,0.055,0.172,0.457,0.907,0.563,0.582,0.010560883
0.32,0.331,0.469,0.329,1.0,0.845,0.889,0.808,0.00166778
0.0,0.558,0.111,0.085,0.865,1.0,0.79,0.805,0.207219472
0.33,0.571,0.077,0.285,0.462,0.911,0.713,0.657,0.001032681
0.136,0.358,0.217,0.0,0.792,0.676,0.764,0.907,0.094946404
0.321,0.034,0.404,0.355,0.698,0.853,0.44,1.0,0.001409609
0.097,0.117,0.089,0.444,0.915,0.706,0.497,0.96,0.032534612
0.46,0.036,0.407,0.482,1.0,0.984,0.96,0.776,0.00186571
0.246,0.591,0.221,0.1,1.0,0.798,0.943,0.564,0.033393458
0.221,0.326,0.285,0.422,0.623,1.0,0.699,0.767,0.004430201
0.384,0.01,0.286,0.284,0.502,0.954,0.718,1.0,0.004431922
0.258,0.267,0.473,0.0,0.686,0.508,0.555,0.882,0.002313205
0.352,0.0,0.0,0.0,0.47,0.958,0.869,0.738,0.141401555
0.576,0.42,0.287,0.617,0.672,0.432,0.629,0.703,8.606e-06
0.01,0.279,0.46,0.394,0.844,0.719,0.479,0.73,0.000142854
0.08,0.0,0.0,0.208,0.855,0.68,0.724,0.644,0.268280173
0.114,0.349,0.135,0.462,0.93,0.861,0.697,0.468,0.000488802
0.0,0.34,0.0,0.355,0.545,1.0,0.683,0.545,0.007578157
0.16,0.104,0.37,0.054,0.447,1.0,0.519,0.772,0.020849828
0.01,0.122,0.154,0.097,0.726,0.842,0.944,1.0,0.255932752
0.31,0.028,0.486,0.014,0.792,0.724,0.512,0.874,0.002221985
0.141,0.175,0.113,0.324,0.329,0.445,0.911,1.0,0.00039414
0.529,0.077,0.154,0.0,0.535,1.0,1.0,0.891,0.009345762
0.068,0.473,0.19,0.205,0.957,0.865,1.0,1.0,0.056317253
0.362,0.768,0.506,0.459,0.434,0.822,0.865,1.0,0.0
0.0,0.164,0.29,0.566,0.53,0.534,0.921,0.986,0.000122201
0.196,0.119,0.444,0.524,1.0,0.875,0.752,0.746,0.000549042
0.057,0.292,0.061,0.155,1.0,1.0,0.881,0.881,0.266297426
0.0,0.336,0.218,0.239,0.737,0.518,0.992,1.0,0.017600325
0.214,0.371,0.344,0.365,0.519,0.527,1.0,0.437,0.000209978
0.38,0.195,0.665,0.401,0.516,0.445,0.827,0.657,0.0
0.219,0.264,0.54,0.414,1.0,0.848,0.823,1.0,0.000320131
0.178,0.443,0.305,0.0,0.674,0.555,0.542,0.684,0.010719228
0.112,0.762,0.657,0.051,0.802,0.786,0.728,0.717,1.549e-05
0.186,0.0,0.328,0.21,0.734,0.746,0.976,1.0,0.033131846
0.019,0.155,0.707,0.167,0.75,0.541,1.0,0.845,2.2375e-05
0.0,0.403,0.206,0.0,0.685,0.957,1.0,0.451,0.16024626
0.457,0.0,0.366,0.0,0.953,0.75,1.0,0.633,0.03941743
0.522,0.0,0.0,0.399,1.0,0.814,0.83,0.969,0.07737878
0.381,0.0,0.364,0.292,1.0,0.895,1.0,0.511,0.009960207
0.262,0.004,0.107,0.0,0.931,0.942,1.0,0.683,0.700309116
0.202,0.084,0.214,0.482,0.878,0.978,0.978,0.612,0.01199631
0.223,0.54,0.285,0.375,0.706,0.662,0.773,0.591,0.001254707
0.15,0.096,0.0,0.717,1.0,1.0,0.806,0.735,0.000925971
0.34,0.281,0.357,0.322,1.0,0.537,0.52,0.813,0.00317033
0.576,0.119,0.174,0.236,0.73,0.897,1.0,0.86,0.064657873
0.546,0.452,0.187,0.174,0.812,0.73,1.0,0.882,0.03203032
0.3,0.246,0.432,0.679,0.33,0.33,0.727,0.706,0.0
0.535,0.329,0.239,0.599,0.611,0.732,0.486,0.677,0.000468149
0.273,0.692,0.247,0.491,0.519,0.762,0.617,1.0,4.9913e-05
0.272,0.581,0.783,0.0,0.876,1.0,0.846,0.467,1.3769e-05
0.48,0.141,0.079,0.758,0.909,0.343,0.901,0.909,0.00025817
0.302,0.181,0.147,0.023,0.41,1.0,0.833,0.201,0.029417637
0.334,0.325,0.074,0.281,0.473,0.44,0.939,1.0,0.001252986
0.273,0.32,0.238,0.541,0.345,0.794,0.895,0.672,0.0
0.5,0.345,0.0,0.0,0.581,1.0,0.845,0.757,0.120284951
0.0,0.551,0.535,0.161,0.549,0.699,0.656,0.981,0.000222026
0.484,0.057,0.36,0.643,0.572,0.8,0.771,0.925,0.000127364
0.109,0.276,0.0,0.12,0.472,0.606,0.796,0.914,0.027352275
0.128,0.346,0.661,0.251,0.424,0.634,0.813,0.625,5.163e-06
0.0,0.0,0.302,0.36,0.69,0.67,0.88,0.775,0.010736439
0.497,0.282,0.0,0.167,0.775,1.0,0.716,0.674,0.220718333
0.464,0.476,0.112,0.146,0.638,0.748,0.827,1.0,0.038026753
0.182,0.405,0.273,0.105,0.786,0.917,0.424,0.737,0.049611712
0.143,0.316,0.458,0.0,0.611,1.0,0.946,0.733,0.015071978
0.415,0.365,0.272,0.468,0.849,0.541,1.0,0.706,0.00201717
0.121,0.228,0.165,0.241,0.774,0.398,0.667,0.721,0.028412494
0.659,0.51,0.0,0.0,0.749,0.558,0.736,0.655,0.006739964
0.24,0.0,0.335,0.377,1.0,0.794,0.629,0.812,0.008177112
0.16,0.147,0.383,0.0,0.95,0.935,0.631,0.699,0.058728563
0.34,0.126,0.225,0.349,0.447,1.0,0.34,0.897,0.000664358
0.0,0.284,0.061,0.181,0.687,0.608,0.745,0.969,0.080241028
0.013,0.349,0.256,0.471,0.673,0.531,0.635,0.713,0.001499108
0.514,0.145,0.208,0.415,0.86,0.593,0.646,0.593,0.010746766
0.0,0.0,0.06,0.129,0.621,0.71,0.92,0.607,0.249426862
0.379,0.006,0.108,0.77,0.743,0.75,0.902,0.907,0.001655732
0.221,0.538,0.055,0.0,0.841,0.644,0.423,0.792,0.052628861
0.173,0.0,0.228,0.238,0.628,0.809,0.424,0.483,0.035599953
0.296,0.0,0.001,0.291,0.978,0.773,0.753,0.703,0.168666052
0.281,0.674,0.495,0.0,0.487,0.874,0.727,0.648,0.001308062
0.084,0.0,0.606,0.264,0.956,0.243,0.7,0.332,4.3028e-05
0.144,0.21,0.278,0.0,0.356,0.368,0.498,0.362,0.005586804
0.255,0.371,0.305,0.0,0.258,0.506,0.467,0.887,2.7538e-05
0.091,0.0,0.259,0.081,0.685,0.777,1.0,0.355,0.115317756
0.293,0.567,0.092,0.0,0.943,0.591,1.0,0.799,0.011409403
0.454,0.267,0.059,0.397,0.9,0.99,0.932,0.615,0.050369011
0.0,0.234,0.253,0.25,0.595,1.0,0.959,1.0,0.02613199
0.353,0.031,0.593,0.0,0.773,0.623,0.593,0.341,0.0
0.37,0.272,0.333,0.367,0.619,0.399,0.802,0.947,0.000855404
0.01,0.522,0.336,0.385,0.91,0.786,0.507,1.0,0.002056756
0.312,0.203,0.548,0.109,0.635,0.631,0.794,0.741,0.000488802
0.125,0.132,0.421,0.468,0.971,0.594,0.581,0.728,0.000820981
0.47,0.0,0.017,0.272,0.732,0.425,0.724,0.285,0.008693452
0.0,0.027,0.223,0.289,0.661,1.0,1.0,1.0,0.053823329
0.473,0.219,0.357,0.0,0.53,0.931,0.479,0.782,0.009283801
0.0,0.363,0.047,0.0,0.512,0.617,0.871,0.54,0.051652978
0.394,0.526,0.499,0.472,0.744,0.618,0.559,0.716,2.2375e-05
0.053,0.136,0.161,0.583,0.403,0.824,0.795,0.871,0.0
0.159,0.109,0.144,0.06,0.917,0.964,0.532,0.598,0.439624311
0.075,0.24,0.518,0.526,0.938,0.398,0.998,0.72,1.549e-05
0.441,0.0,0.638,0.264,0.499,0.583,0.806,0.596,8.606e-06
0.318,0.358,0.508,0.02,0.453,1.0,0.597,0.92,0.001802028
0.263,0.323,0.179,0.0,0.818,0.578,0.869,0.7,0.11483928
0.814,0.334,0.496,0.45,1.0,1.0,0.696,0.586,0.0
0.439,0.18,0.331,0.255,0.707,0.912,1.0,0.835,0.017791371
0.136,0.0,0.0,0.31,0.835,0.709,0.701,0.546,0.121357218
0.296,0.156,0.23,0.254,0.776,0.692,0.764,0.827,0.043326128
0.333,0.48,0.234,0.0,0.389,0.984,1.0,0.848,0.008314802
0.532,0.15,0.109,0.373,0.65,0.666,1.0,0.677,0.016266445
0.304,0.093,0.894,0.336,0.368,0.247,0.946,0.999,0.0
0.07,0.0,0.506,0.283,0.09,0.367,0.788,0.8,0.0
0.0,0.374,0.0,0.131,0.709,0.428,0.877,0.905,0.023593316
0.0,0.328,0.241,0.018,0.842,0.492,0.975,0.872,0.050356963
0.126,0.0,0.138,0.562,1.0,0.575,0.516,0.589,0.00222887
0.153,0.23,0.387,0.583,0.839,0.766,0.426,0.697,0.000261612
0.358,0.0,0.352,0.022,0.662,0.46,0.841,0.868,0.031875417
0.364,0.0,0.419,0.747,1.0,0.788,1.0,0.853,2.2375e-05
0.51,0.689,0.151,0.57,0.734,1.0,0.907,1.0,0.003505952
0.057,0.283,0.347,0.244,0.915,0.898,0.547,0.542,0.015820672
0.0,0.33,0.597,0.274,0.714,0.797,0.691,0.512,9.6384e-05
0.052,0.303,0.438,0.028,0.904,0.815,0.635,0.966,0.019028867
0.0,0.338,0.251,0.012,0.647,0.792,0.665,0.617,0.075196381
0.33,0.101,0.312,0.577,0.612,0.565,0.538,0.767,0.000628214
0.192,0.033,0.723,0.372,0.912,0.728,0.743,0.519,0.0
0.0,0.021,0.0,0.239,0.527,0.53,0.602,0.427,0.040837367
0.308,0.0,0.214,0.33,0.669,0.558,0.988,0.49,0.018620958
0.242,0.332,0.522,0.284,1.0,0.954,0.823,1.0,0.001129064
0.089,0.375,0.464,0.079,0.742,0.447,0.683,0.979,0.001067104
0.298,0.162,0.139,0.171,0.698,0.923,0.549,1.0,0.164581799
0.638,0.303,0.0,0.3,0.83,0.806,0.709,0.786,0.038548257
0.363,0.0,0.0,0.501,0.78,0.614,0.608,0.811,0.024426346
0.011,0.107,0.213,0.468,0.861,0.785,0.477,0.756,0.013237248
0.462,0.48,0.447,0.099,0.67,0.821,0.679,0.336,0.002586866
0.384,0.293,0.303,0.366,0.973,0.587,0.913,0.459,0.002101506
0.143,0.0,0.171,0.0,0.821,0.738,0.472,0.752,0.405998499
0.416,0.0,0.738,0.54,0.75,0.513,0.855,0.573,0.0
0.661,0.306,0.41,0.061,0.667,0.582,1.0,0.354,0.00010671
0.714,0.659,0.026,0.474,0.766,0.715,0.536,0.863,0.000208257
0.207,0.131,0.0,0.109,1.0,0.765,0.767,0.471,0.32821181
0.156,0.523,0.022,0.606,0.655,0.635,0.542,0.656,0.000380371
0.153,0.266,0.331,0.339,0.495,0.818,0.479,0.787,0.000702223
0.0,0.15,0.434,0.543,0.768,1.0,0.49,1.0,0.00031841
0.315,0.575,0.36,0.159,1.0,1.0,0.749,1.0,0.017989301
0.434,0.0,0.245,0.123,1.0,0.72,1.0,0.657,0.112489931
0.421,0.243,0.256,0.454,0.585,0.687,0.832,0.657,0.001664337
0.11,0.307,0.0,0.0,0.849,1.0,0.619,0.553,0.52660186
0.46,0.076,0.253,0.0,0.536,0.949,1.0,0.853,0.050687421
0.373,0.553,0.529,0.647,0.809,0.608,0.603,0.769,0.0
0.309,0.0,0.319,0.159,0.371,0.639,0.387,0.935,0.000764184
0.132,0.0,0.28,0.348,0.572,0.429,0.718,0.928,0.00415482
0.005,0.273,0.232,0.042,0.788,1.0,0.288,0.925,0.082960421
0.045,0.362,0.575,0.052,1.0,0.959,0.685,0.846,0.002333859
0.323,0.338,0.342,0.498,0.899,0.758,0.928,0.736,0.001777932
0.42,0.459,0.027,0.436,0.642,0.597,0.943,0.536,0.002189284
0.085,0.071,0.253,0.218,1.0,0.72,0.879,0.776,0.065979704
0.0,0.13,0.216,0.0,0.56,0.53,0.889,0.691,0.093471391
0.048,0.354,0.626,0.211,0.608,0.743,0.722,0.773,2.9259e-05
0.354,0.295,0.229,0.137,0.742,1.0,0.443,0.571,0.086585131
0.013,0.568,0.122,0.204,0.541,0.692,0.426,0.954,0.004440528
0.484,0.0,0.068,0.062,0.487,0.503,0.969,0.568,0.002810613
0.227,0.334,0.412,0.494,0.843,1.0,0.708,0.792,0.001029239
0.82,0.299,0.027,0.358,0.882,0.319,0.709,0.902,9.2941e-05
0.041,0.139,0.0,0.23,0.643,0.742,0.786,0.628,0.105008158
0.417,0.074,0.0,0.45,0.812,0.81,0.45,0.8,0.043078284
0.303,0.058,0.305,0.039,1.0,0.803,0.463,0.607,0.085134214
0.393,0.348,0.113,0.239,0.629,0.857,0.742,0.574,0.03979608
0.532,0.0,0.278,0.122,0.532,0.904,0.948,0.311,0.0
0.0,0.0,0.151,0.39,0.505,0.988,0.675,0.544,0.004187521
0.134,0.191,0.281,0.471,0.42,0.305,0.917,0.543,6.885e-06
0.542,0.0,0.252,0.191,0.605,0.632,0.98,0.781,0.017187253
0.269,0.154,0.337,0.363,0.749,0.218,0.657,1.0,0.000559369
0.47,0.0,0.069,0.194,0.663,0.731,0.954,0.804,0.160550901
0.197,0.333,0.273,0.861,0.849,0.543,0.881,0.863,0.0
0.553,0.535,0.505,0.696,0.636,0.674,0.898,1.0,0.0
0.0,0.362,0.082,0.441,0.576,0.922,0.958,0.475,0.001734904
0.43,0.244,0.314,0.0,0.778,1.0,1.0,0.475,0.077602528
0.529,0.35,0.504,0.267,0.836,0.416,0.962,0.709,0.000163508
0.078,0.0,0.154,0.0,0.778,0.55,0.46,0.961,0.385671897
0.42,0.0,0.04,0.384,0.576,0.717,0.859,0.602,0.018645054
0.328,0.255,0.402,0.232,0.896,0.611,0.828,1.0,0.005168568
0.432,0.374,0.297,0.158,0.505,0.962,1.0,0.544,0.00659711
0.323,0.072,0.238,0.087,0.827,0.816,0.626,0.933,0.168294287
0.59,0.158,0.0,0.407,1.0,0.914,0.834,0.703,0.040940635
0.478,0.33,0.21,0.205,0.764,0.361,0.821,0.625,0.003820919
0.216,0.294,0.257,0.314,0.662,0.419,0.538,0.729,0.003141071
0.0,0.713,0.051,0.64,0.709,0.951,0.625,0.768,0.000802049
0.338,0.0,0.206,0.373,0.498,0.866,0.707,0.761,0.002538674
0.333,0.0,0.038,0.262,0.861,0.788,0.966,0.764,0.199551816
0.144,0.453,0.491,0.159,0.75,0.61,0.691,1.0,0.000700502
0.394,0.131,0.0,0.616,0.514,0.877,0.359,0.741,0.000115316
0.583,0.03,0.0,0.353,1.0,0.834,0.711,1.0,0.076414945
0.104,0.313,0.392,0.664,0.967,0.601,0.84,0.789,0.00013597
0.294,0.0,0.0,0.0,0.878,0.889,0.862,0.907,0.827573269
0.0,0.385,0.226,0.264,0.776,1.0,0.54,0.694,0.051146964
0.0,0.079,0.384,0.0,0.39,0.645,1.0,0.688,0.013901606
0.106,0.0,0.554,0.127,0.49,0.764,0.73,0.469,0.001067104
0.514,0.44,0.573,0.213,0.8,0.883,0.855,0.736,0.000237517
0.293,0.485,0.121,0.13,1.0,0.52,0.929,0.788,0.012712302
0.357,0.283,0.0,0.0,0.667,0.78,0.475,0.367,0.215305364
0.06,0.323,0.582,0.107,1.0,0.8,0.737,0.277,0.000611003
0.189,0.438,0.343,0.466,0.879,0.776,0.905,0.892,0.001715971
0.657,0.169,0.246,0.335,0.661,0.869,0.491,0.821,0.000366602
0.136,0.374,0.0,0.121,0.942,0.392,0.895,0.549,0.010853476
0.261,0.0,0.0,0.389,0.964,0.86,0.479,0.667,0.082585213
0.678,0.366,0.039,0.154,0.809,0.77,0.695,0.578,0.034197228
0.183,0.366,0.232,0.156,0.504,0.404,0.728,0.675,0.001147997
0.14,0.321,0.486,0.188,1.0,0.391,0.655,0.439,0.000356275
0.19,0.173,0.513,0.0,0.643,1.0,0.85,0.548,0.008354389
0.552,0.042,0.365,0.088,0.812,0.893,0.415,0.863,0.010689969
0.129,0.224,0.0,0.31,0.976,0.75,0.527,0.831,0.082204843
0.227,0.616,0.203,0.176,0.635,0.622,0.571,0.609,0.000388976
0.229,0.36,0.298,0.336,0.83,0.694,0.608,0.934,0.007466283
0.16,0.296,0.3,0.447,0.486,0.931,0.888,0.545,0.000160066
0.569,0.2,0.289,0.18,0.704,0.404,0.877,0.613,0.006805367
0.259,0.078,0.54,0.485,0.412,0.828,0.658,0.763,0.0
0.173,0.0,0.032,0.35,0.748,0.655,0.885,0.86,0.085967243
0.018,0.0,0.223,0.499,0.238,0.728,0.653,0.609,0.0
0.202,0.39,0.15,0.465,1.0,0.754,0.392,1.0,0.012832781
0.705,0.297,0.204,0.0,0.83,0.655,0.874,0.73,0.015639952
0.367,0.378,0.328,0.452,0.401,1.0,0.751,0.726,6.885e-06
0.332,0.355,0.039,0.199,0.89,0.651,0.725,0.46,0.066618245
