0.196,0.782,0.763,0.961,0.512,0.635,0.474,0.798,0.682,0.906,0.0
0.467,0.705,0.413,0.686,0.737,0.875,0.114,0.839,0.693,0.769,0.0
0.726,0.911,0.301,0.83,0.039,0.419,0.628,0.8,0.48,0.895,0.0
0.842,0.944,0.422,0.697,0.306,0.679,0.214,0.259,0.183,0.276,0.0
0.363,0.527,0.117,0.598,0.356,0.968,0.402,0.619,0.47,0.709,0.00036381
0.371,0.381,0.307,0.327,0.407,0.984,0.206,0.482,0.215,0.552,0.0
0.187,0.866,0.054,0.928,0.274,0.846,0.282,0.963,0.302,0.62,0.0
0.203,0.307,0.907,0.981,0.275,0.857,0.053,0.368,0.397,0.637,0.0
0.595,0.957,0.751,0.977,0.119,0.888,0.349,0.562,0.731,0.982,0.0
0.031,0.15,0.657,0.983,0.212,0.333,0.752,0.96,0.464,0.649,0.0
0.013,0.349,0.021,0.636,0.521,0.761,0.484,0.683,0.449,0.489,0.0
0.81,0.994,0.461,0.689,0.212,0.658,0.703,0.71,0.593,0.684,0.0
0.17,0.388,0.035,0.899,0.041,0.287,0.032,0.079,0.261,0.791,0.0
0.679,0.785,0.063,0.803,0.689,0.986,0.22,0.314,0.005,0.26,0.0
0.427,0.632,0.006,0.752,0.866,0.947,0.706,0.797,0.313,0.913,0.0
0.061,0.373,0.121,0.429,0.104,0.139,0.029,0.695,0.751,0.855,0.0
0.283,0.831,0.89,0.899,0.186,0.318,0.028,0.204,0.131,0.351,0.0
0.181,0.267,0.019,0.327,0.2,0.22,0.746,0.762,0.31,0.432,0.0
0.498,0.967,0.053,0.471,0.144,0.313,0.024,0.969,0.037,0.34,0.0
0.483,0.78,0.224,0.307,0.089,0.996,0.754,0.868,0.088,0.752,0.0
0.443,0.85,0.722,0.863,0.127,0.998,0.048,0.512,0.133,0.715,3.1803e-05
0.32,0.683,0.329,0.637,0.551,0.927,0.821,0.988,0.13,0.218,0.0
0.427,0.722,0.436,0.918,0.752,0.754,0.365,0.815,0.209,0.895,0.0
0.346,0.692,0.777,0.923,0.13,0.452,0.066,0.699,0.368,0.461,0.0
0.187,0.803,0.056,0.511,0.16,0.785,0.775,0.925,0.222,0.833,0.0
0.019,0.068,0.264,0.891,0.625,0.971,0.024,0.059,0.001,0.846,0.0
0.083,0.203,0.031,0.688,0.618,0.75,0.044,0.075,0.649,0.721,0.0
0.449,0.65,0.346,0.454,0.138,0.657,0.446,0.621,0.46,0.536,0.0
0.392,0.486,0.692,0.919,0.061,0.52,0.062,0.785,0.967,0.982,0.0
0.347,0.801,0.778,0.816,0.474,0.855,0.048,0.89,0.204,0.488,0.0
0.508,0.687,0.757,0.918,0.218,0.865,0.106,0.927,0.573,0.766,0.0
0.414,0.646,0.607,0.964,0.813,0.847,0.114,0.488,0.791,0.812,0.0
0.054,0.629,0.382,0.402,0.601,0.798,0.079,0.233,0.429,0.91,0.0
0.507,0.976,0.172,0.648,0.284,0.551,0.476,0.562,0.306,0.344,0.0
0.437,0.601,0.009,0.916,0.083,0.639,0.308,0.318,0.066,0.582,0.0
0.227,0.239,0.309,0.856,0.598,0.603,0.387,0.397,0.268,0.488,0.0
0.111,0.655,0.283,0.947,0.197,0.311,0.113,0.531,0.228,0.265,0.0
0.591,0.829,0.424,0.549,0.624,0.786,0.184,0.723,0.123,0.974,0.0
0.035,0.667,0.154,0.974,0.208,0.957,0.257,0.378,0.037,0.191,0.000893382
0.027,0.971,0.01,0.234,0.354,0.412,0.266,0.435,0.506,0.581,0.0
0.169,0.273,0.527,0.924,0.067,0.363,0.035,0.563,0.06,0.958,0.0
0.186,0.85,0.397,0.618,0.056,0.971,0.382,0.437,0.602,0.938,2.843e-05
0.338,0.896,0.098,0.914,0.551,0.634,0.121,0.747,0.143,0.682,0.0
0.255,0.63,0.069,0.787,0.041,0.862,0.412,0.813,0.512,0.69,0.0
0.031,0.67,0.29,0.943,0.334,0.918,0.575,0.688,0.53,0.865,1.4938e-05
0.507,0.955,0.199,0.625,0.046,0.129,0.211,0.465,0.394,0.83,0.0
0.133,0.431,0.353,0.611,0.29,0.829,0.542,0.574,0.053,0.271,0.0
0.151,0.734,0.772,0.846,0.485,0.993,0.341,0.449,0.122,0.207,9.64e-07
0.198,0.919,0.072,0.979,0.554,0.73,0.69,0.919,0.327,0.512,0.0
0.104,0.183,0.636,0.79,0.187,0.555,0.189,0.919,0.333,0.421,0.0
0.028,0.415,0.619,0.896,0.826,0.999,0.055,0.93,0.75,0.786,0.0
0.563,0.709,0.661,0.979,0.326,0.805,0.058,0.736,0.55,0.961,0.0
0.244,0.478,0.432,0.735,0.285,0.71,0.317,0.343,0.147,0.291,0.0
0.16,0.777,0.251,0.747,0.399,0.895,0.47,0.512,0.275,0.939,1.4456e-05
0.829,0.837,0.017,0.941,0.111,0.354,0.083,0.819,0.01,0.935,0.0
0.359,0.866,0.107,0.504,0.526,0.643,0.686,0.716,0.222,0.263,0.0
0.073,0.206,0.122,0.156,0.807,0.837,0.321,0.978,0.177,0.414,0.0
0.3,0.757,0.091,0.915,0.768,0.868,0.075,0.568,0.417,0.774,0.0
0.281,0.754,0.117,0.24,0.126,0.331,0.458,0.551,0.893,0.919,0.0
0.076,0.193,0.24,0.623,0.038,0.669,0.127,0.73,0.333,0.964,0.0
0.595,0.861,0.481,0.655,0.52,0.907,0.383,0.618,0.329,0.99,2.4575e-05
0.205,0.497,0.009,0.241,0.01,0.59,0.027,0.93,0.622,0.73,0.0
0.254,0.272,0.114,0.401,0.096,0.184,0.827,0.964,0.668,0.902,0.0
0.412,0.982,0.049,0.779,0.774,0.812,0.023,0.466,0.394,0.892,0.0
0.423,0.667,0.259,0.688,0.714,0.982,0.464,0.842,0.266,0.587,0.003205383
0.094,0.426,0.548,0.859,0.706,0.821,0.207,0.338,0.032,0.396,0.0
0.773,0.982,0.67,0.729,0.412,0.805,0.268,0.458,0.352,0.427,0.0
0.86,0.887,0.047,0.984,0.296,0.684,0.239,0.572,0.476,0.864,0.0
0.008,0.945,0.099,0.162,0.638,0.852,0.475,0.962,0.551,0.855,0.0
0.08,0.909,0.33,0.469,0.262,0.636,0.71,0.994,0.047,0.653,0.0
0.491,0.782,0.919,1.0,0.418,0.693,0.3,0.837,0.108,0.526,0.0
0.1,0.685,0.606,0.851,0.385,0.865,0.696,0.92,0.486,0.854,0.0
0.368,0.736,0.449,0.809,0.445,0.788,0.015,0.921,0.042,0.651,0.0
0.413,0.563,0.425,0.861,0.097,0.845,0.194,0.483,0.045,0.103,0.0
0.035,0.077,0.338,0.478,0.123,0.837,0.428,0.691,0.626,0.914,0.0
0.11,0.448,0.041,0.528,0.741,0.771,0.021,0.497,0.511,0.733,0.0
0.404,0.494,0.486,0.703,0.293,0.682,0.57,0.751,0.124,0.141,0.0
0.629,0.703,0.321,0.814,0.272,0.462,0.443,0.505,0.131,0.644,0.0
0.172,0.185,0.588,0.934,0.068,0.482,0.709,0.716,0.004,0.025,0.0
0.278,0.892,0.72,0.72,0.376,0.906,0.044,0.958,0.19,0.434,0.0
0.171,0.315,0.338,0.435,0.026,0.722,0.57,0.733,0.19,0.556,0.0
0.475,0.861,0.732,0.98,0.15,0.933,0.566,0.691,0.42,0.869,5.301e-06
0.346,0.9,0.71,0.747,0.681,0.871,0.527,0.725,0.23,0.577,0.0
0.215,0.362,0.456,0.584,0.977,0.99,0.412,0.586,0.024,0.636,0.0
0.217,0.722,0.473,0.851,0.468,0.592,0.316,0.45,0.166,0.961,0.0
0.235,0.423,0.082,0.819,0.062,0.126,0.033,0.859,0.734,0.828,0.0
0.008,0.635,0.435,0.631,0.73,0.936,0.698,0.992,0.183,0.785,0.0
0.02,0.981,0.543,0.976,0.164,0.272,0.464,0.915,0.055,0.622,0.0
0.215,0.716,0.275,0.572,0.343,0.779,0.332,0.828,0.586,0.742,0.0
0.246,0.476,0.438,0.547,0.299,0.806,0.301,0.947,0.615,0.671,0.0
0.259,0.546,0.2,0.889,0.301,0.331,0.164,0.92,0.493,0.759,0.0
0.545,0.624,0.154,0.839,0.198,0.48,0.351,0.977,0.063,0.784,0.0
0.516,0.776,0.212,0.479,0.738,0.851,0.532,0.766,0.357,0.366,0.0
0.009,0.098,0.126,0.839,0.198,0.757,0.061,0.508,0.375,0.578,0.0
0.153,0.782,0.521,0.913,0.186,0.26,0.58,0.857,0.276,0.63,0.0
0.079,0.854,0.359,0.604,0.565,0.591,0.251,0.595,0.018,0.459,0.0
0.613,0.845,0.109,0.335,0.213,0.342,0.16,0.341,0.276,0.479,0.0
0.403,0.741,0.42,0.443,0.401,0.448,0.34,0.814,0.252,0.794,0.0
0.14,0.469,0.128,0.367,0.528,0.555,0.498,0.828,0.057,0.778,0.0
0.007,0.91,0.749,0.933,0.036,0.546,0.042,0.112,0.42,0.618,0.0
0.589,0.718,0.062,0.708,0.87,0.933,0.73,0.813,0.197,0.563,0.0
0.109,0.132,0.447,0.703,0.696,0.81,0.726,0.732,0.194,0.496,0.0
0.071,0.444,0.097,0.66,0.104,0.586,0.973,0.981,0.26,0.937,0.0
0.057,0.615,0.421,0.921,0.953,0.975,0.046,0.409,0.095,0.292,0.000366219
0.529,0.776,0.07,0.979,0.301,0.464,0.609,0.909,0.363,0.698,0.0
0.411,0.738,0.473,0.852,0.189,0.399,0.042,0.179,0.801,0.884,0.0
0.1,0.369,0.675,0.688,0.207,0.855,0.221,0.476,0.247,0.662,0.0
0.318,0.759,0.752,0.931,0.139,0.196,0.098,0.981,0.26,0.317,0.0
0.137,0.751,0.056,0.918,0.687,0.799,0.007,0.036,0.014,0.556,0.0
0.1,0.694,0.26,0.398,0.464,0.615,0.013,0.425,0.448,0.877,0.0
0.041,0.496,0.181,0.537,0.41,0.436,0.794,0.948,0.373,0.906,0.0
0.724,0.952,0.08,0.148,0.219,0.701,0.185,0.314,0.091,0.594,0.0
0.581,0.901,0.625,0.713,0.247,0.583,0.886,0.914,0.273,0.707,0.0
0.243,0.775,0.307,0.945,0.276,0.326,0.545,0.905,0.48,0.838,0.0
0.662,0.95,0.279,0.987,0.02,0.842,0.111,0.664,0.039,0.531,0.0
0.428,0.653,0.277,0.555,0.853,0.881,0.457,0.739,0.449,0.884,0.0
0.813,0.984,0.565,0.863,0.098,0.15,0.213,0.891,0.237,0.797,0.0
0.188,0.502,0.316,0.907,0.32,0.948,0.271,0.624,0.388,0.865,0.014326405
0.089,0.379,0.651,0.974,0.151,0.819,0.059,0.703,0.291,0.621,0.0
0.464,0.613,0.335,0.859,0.563,0.799,0.013,0.663,0.709,0.764,0.0
0.832,0.984,0.146,0.446,0.048,0.358,0.114,0.631,0.315,0.721,0.0
0.202,0.972,0.387,0.522,0.25,0.904,0.331,0.641,0.151,0.756,0.000176364
0.765,0.904,0.371,0.888,0.055,0.498,0.658,0.835,0.043,0.226,0.0
0.748,0.802,0.445,0.792,0.521,0.985,0.307,0.516,0.074,0.595,0.0
0.197,0.332,0.092,0.782,0.088,0.354,0.633,0.822,0.294,0.866,0.0
0.469,0.511,0.191,0.732,0.523,0.679,0.828,0.935,0.335,0.683,0.0
0.149,0.687,0.829,0.881,0.423,0.644,0.195,0.328,0.32,0.574,0.0
0.077,0.555,0.384,0.75,0.423,0.848,0.314,0.324,0.69,0.755,0.0
0.102,0.419,0.189,0.6,0.074,0.203,0.063,0.545,0.219,0.748,0.0
0.228,0.804,0.591,0.886,0.386,0.816,0.506,0.975,0.314,0.659,0.0
0.39,0.486,0.006,0.582,0.48,0.672,0.546,0.93,0.303,0.888,0.0
0.19,0.739,0.332,0.997,0.429,0.547,0.058,0.614,0.077,0.254,0.0
0.165,0.866,0.517,0.614,0.387,0.531,0.522,0.681,0.073,0.354,0.0
0.44,0.65,0.309,0.769,0.431,0.539,0.417,0.76,0.664,0.838,0.0
0.503,0.828,0.28,0.682,0.238,0.428,0.096,0.385,0.143,0.66,0.0
0.25,0.268,0.447,0.79,0.376,0.982,0.576,0.899,0.278,0.736,0.0
0.319,0.411,0.447,0.97,0.769,0.774,0.002,0.966,0.237,0.596,0.0
0.454,0.891,0.14,0.428,0.888,0.954,0.461,0.872,0.166,0.69,0.000363328
0.025,0.73,0.15,0.841,0.696,0.796,0.065,0.827,0.223,0.883,0.0
0.149,0.854,0.781,0.945,0.567,0.693,0.096,0.925,0.013,0.752,0.0
0.026,0.174,0.145,0.76,0.529,0.894,0.222,0.494,0.594,0.82,0.0
0.347,0.348,0.872,0.896,0.451,0.599,0.074,0.467,0.25,0.448,0.0
0.278,0.891,0.445,0.991,0.277,0.894,0.464,0.639,0.354,0.785,1.7829e-05
0.648,0.741,0.23,0.868,0.386,0.554,0.161,0.582,0.593,0.722,0.0
0.402,0.722,0.094,0.223,0.599,0.635,0.075,0.634,0.284,0.86,0.0
0.262,0.385,0.603,0.771,0.014,0.077,0.309,0.872,0.172,0.776,0.0
0.135,0.707,0.164,0.352,0.722,0.952,0.396,0.634,0.071,0.99,0.0
0.243,0.626,0.42,0.935,0.603,0.968,0.345,0.735,0.077,0.302,0.000913621
0.758,0.859,0.048,0.129,0.538,0.991,0.553,0.88,0.556,0.902,0.0
0.481,0.68,0.86,0.96,0.489,0.789,0.469,0.54,0.328,0.695,0.0
0.243,0.95,0.513,0.773,0.113,0.832,0.025,0.502,0.309,0.687,0.0
0.675,0.811,0.049,0.118,0.014,0.316,0.256,0.309,0.034,0.938,0.0
0.284,0.874,0.235,0.249,0.678,0.879,0.175,0.8,0.552,0.723,0.0
0.602,0.83,0.355,0.748,0.534,0.652,0.351,0.574,0.299,0.657,0.0
0.536,0.555,0.258,0.96,0.543,0.826,0.343,0.791,0.217,0.249,0.0
0.703,0.88,0.405,0.583,0.215,0.351,0.433,0.699,0.299,0.544,0.0
0.749,0.804,0.342,0.948,0.675,0.714,0.18,0.309,0.266,0.716,0.0
0.462,0.949,0.52,0.54,0.182,0.78,0.067,0.275,0.308,0.45,0.0
0.5,0.74,0.677,0.778,0.505,0.854,0.003,0.644,0.174,0.777,0.0
0.689,0.801,0.312,0.662,0.173,0.914,0.214,0.82,0.07,0.841,0.000119985
0.102,0.533,0.026,0.838,0.471,0.677,0.248,0.575,0.562,0.621,0.0
0.597,0.783,0.399,0.979,0.67,0.956,0.096,0.598,0.375,0.924,0.000414888
0.314,0.955,0.067,0.836,0.58,0.997,0.459,0.644,0.07,0.981,0.003950832
0.385,0.758,0.049,0.588,0.033,0.832,0.522,0.851,0.333,0.666,0.0
0.733,0.829,0.339,0.377,0.213,0.716,0.19,0.832,0.094,0.861,0.0
0.291,0.41,0.689,0.749,0.687,0.973,0.427,0.495,0.056,0.165,0.0
0.774,0.99,0.102,0.953,0.221,0.805,0.63,0.798,0.624,0.976,0.0
0.148,0.927,0.008,0.768,0.489,0.968,0.062,0.467,0.408,0.991,0.019210614
0.169,0.777,0.605,0.611,0.002,0.491,0.446,0.677,0.551,0.6,0.0
0.138,0.454,0.603,0.882,0.389,0.547,0.126,0.257,0.636,0.871,0.0
0.146,0.623,0.383,0.851,0.192,0.289,0.077,0.522,0.842,0.848,0.0
0.05,0.348,0.154,0.734,0.499,0.571,0.138,0.811,0.014,0.329,0.0
0.457,0.643,0.007,0.819,0.432,0.443,0.605,0.878,0.339,0.612,0.0
0.949,0.989,0.203,0.889,0.168,0.613,0.455,0.514,0.301,0.793,0.0
0.333,0.961,0.232,0.273,0.671,0.786,0.048,0.206,0.691,0.783,0.0
0.34,0.596,0.442,0.56,0.874,0.892,0.818,0.882,0.091,0.259,0.0
0.671,0.858,0.626,0.768,0.325,0.64,0.593,0.632,0.424,0.742,0.0
0.525,0.649,0.251,0.364,0.315,0.362,0.809,0.934,0.559,0.85,0.0
0.409,0.836,0.118,0.609,0.261,0.397,0.321,0.747,0.775,0.835,0.0
0.302,0.873,0.272,0.676,0.001,0.149,0.044,0.08,0.259,0.91,0.0
0.099,0.57,0.122,0.282,0.083,0.11,0.221,0.263,0.062,0.741,0.0
0.067,0.25,0.038,0.995,0.176,0.779,0.333,0.533,0.047,0.23,0.0
0.581,0.799,0.171,0.87,0.503,0.658,0.082,0.997,0.097,0.413,0.0
0.28,0.832,0.251,0.457,0.424,0.948,0.098,0.732,0.682,0.778,4.337e-06
0.687,0.892,0.473,0.857,0.16,0.828,0.111,0.178,0.688,0.705,0.0
0.102,0.755,0.155,0.422,0.687,0.832,0.589,0.813,0.173,0.996,0.0
0.754,0.77,0.546,0.613,0.593,0.615,0.3,0.537,0.212,0.459,0.0
0.836,0.856,0.062,0.84,0.027,0.525,0.62,0.758,0.285,0.604,0.0
0.904,0.988,0.835,0.841,0.506,0.641,0.567,0.684,0.226,0.571,0.0
0.045,0.241,0.132,0.307,0.798,0.901,0.67,0.962,0.161,0.291,0.0
0.084,0.804,0.726,0.864,0.412,0.779,0.163,0.762,0.893,0.979,0.0
0.35,0.586,0.248,0.29,0.01,0.541,0.674,0.986,0.312,0.6,0.0
0.034,0.866,0.478,0.869,0.003,0.628,0.036,0.742,0.086,0.734,0.0
0.066,0.382,0.076,0.132,0.221,0.466,0.052,0.954,0.073,0.323,0.0
0.514,0.8,0.489,0.872,0.414,0.602,0.373,0.891,0.379,0.801,0.0
0.033,0.607,0.184,0.478,0.323,0.685,0.393,0.879,0.354,0.665,0.0
0.543,0.736,0.345,0.462,0.143,0.401,0.316,0.734,0.493,0.903,0.0
0.094,0.719,0.037,0.799,0.486,0.654,0.211,0.794,0.028,0.729,0.0
0.153,0.792,0.223,0.228,0.123,0.935,0.001,0.253,0.319,0.592,0.0
0.096,0.883,0.296,0.62,0.332,0.917,0.1,0.38,0.285,0.418,0.000873144
0.771,0.781,0.315,0.653,0.409,0.422,0.601,0.719,0.245,0.457,0.0
0.236,0.867,0.196,0.6,0.397,0.55,0.1,0.394,0.693,0.721,0.0
0.157,0.181,0.352,0.953,0.54,0.74,0.707,0.987,0.155,0.374,0.0
0.354,0.996,0.185,0.892,0.333,0.421,0.222,0.276,0.275,0.339,0.0
0.425,0.959,0.073,0.965,0.254,0.952,0.299,0.376,0.118,0.259,0.0
0.559,0.621,0.112,0.572,0.336,0.414,0.373,0.814,0.106,0.581,0.0
0.191,0.509,0.56,0.701,0.55,0.927,0.724,0.935,0.297,0.312,0.0
0.676,0.812,0.115,0.62,0.126,0.219,0.18,0.786,0.053,0.791,0.0
0.111,0.552,0.312,0.97,0.316,0.638,0.567,0.842,0.109,0.994,0.0
0.222,0.923,0.146,0.686,0.041,0.25,0.053,0.659,0.556,0.916,0.0
0.294,0.594,0.257,0.59,0.269,0.6,0.151,0.226,0.728,0.945,0.0
0.233,0.834,0.467,0.505,0.866,0.935,0.603,0.691,0.643,0.771,3.373e-06
0.273,0.493,0.258,0.505,0.336,0.845,0.326,0.789,0.039,0.683,0.0
0.554,0.663,0.005,0.184,0.106,0.789,0.488,0.539,0.426,0.953,0.0
0.107,0.33,0.319,0.453,0.145,0.364,0.374,0.981,0.329,0.969,0.0
0.157,0.364,0.637,0.938,0.67,0.966,0.229,0.455,0.028,0.065,6.1197e-05
0.706,0.801,0.392,0.537,0.386,0.651,0.376,0.643,0.445,0.995,0.0
0.189,0.212,0.695,0.893,0.287,0.942,0.095,0.099,0.075,0.568,0.0
0.325,0.387,0.167,0.196,0.334,0.787,0.087,0.854,0.589,0.615,0.0
0.098,0.829,0.098,0.245,0.481,0.694,0.192,0.804,0.442,0.516,0.0
0.207,0.469,0.592,0.599,0.391,0.787,0.453,0.514,0.126,0.819,0.0
0.286,0.922,0.338,0.689,0.319,0.433,0.7,0.84,0.381,0.557,0.0
0.317,0.687,0.262,0.493,0.069,0.301,0.208,0.937,0.115,0.75,0.0
0.193,0.35,0.308,0.63,0.947,0.999,0.213,0.219,0.474,0.861,0.0
0.274,0.837,0.731,0.991,0.268,0.856,0.195,0.374,0.203,0.3,0.0
0.32,0.591,0.614,0.968,0.064,0.559,0.386,0.718,0.373,0.764,0.0
0.013,0.735,0.23,0.657,0.414,0.96,0.681,0.918,0.081,0.581,9.7819e-05
0.13,0.883,0.106,0.963,0.68,0.883,0.407,0.945,0.3,0.824,1.446e-06
0.421,0.468,0.041,0.207,0.452,0.751,0.565,0.645,0.265,0.584,0.0
0.619,0.743,0.384,0.588,0.578,0.7,0.384,0.888,0.303,0.903,0.0
0.482,0.851,0.296,0.592,0.84,0.842,0.825,0.838,0.288,0.559,0.0
0.157,0.687,0.127,0.852,0.937,0.983,0.601,0.701,0.173,0.811,1.2047e-05
0.127,0.633,0.273,0.596,0.107,0.534,0.298,0.522,0.407,0.718,0.0
0.276,0.904,0.243,0.29,0.038,0.711,0.733,0.931,0.592,0.74,0.0
0.538,0.611,0.57,0.659,0.088,0.695,0.508,0.536,0.282,0.414,0.0
0.161,0.801,0.2,0.855,0.638,0.8,0.608,0.875,0.344,0.938,0.0
0.13,0.428,0.243,0.994,0.443,0.53,0.125,0.549,0.463,0.901,0.0
0.061,0.829,0.473,0.832,0.126,0.312,0.363,0.963,0.381,0.508,0.0
0.224,0.845,0.187,0.977,0.264,0.935,0.691,0.998,0.052,0.175,3.855e-06
0.021,0.913,0.617,0.926,0.91,0.915,0.387,0.888,0.557,0.963,2.891e-06
0.723,0.973,0.11,0.153,0.048,0.539,0.049,0.259,0.335,0.728,0.0
0.273,0.85,0.003,0.046,0.265,0.716,0.24,0.759,0.326,0.608,0.0
0.898,0.982,0.854,0.854,0.545,0.737,0.147,0.517,0.403,0.972,0.0
0.332,0.822,0.478,0.991,0.476,0.556,0.136,0.769,0.12,0.902,0.0
0.355,0.879,0.034,0.786,0.376,0.484,0.134,0.276,0.683,0.876,0.0
0.372,0.41,0.509,0.717,0.223,0.665,0.61,0.613,0.088,0.196,0.0
0.294,0.779,0.058,0.593,0.382,0.428,0.138,0.449,0.108,0.94,0.0
0.438,0.77,0.169,0.873,0.669,0.929,0.289,0.483,0.028,0.886,0.002484027
0.593,0.99,0.141,0.459,0.387,0.533,0.542,0.695,0.29,0.606,0.0
0.783,0.886,0.593,0.98,0.553,0.645,0.072,0.524,0.702,0.862,0.0
0.459,0.736,0.052,0.931,0.303,0.967,0.328,0.341,0.003,0.057,0.0
0.48,0.706,0.079,0.32,0.729,0.903,0.105,0.119,0.583,0.942,0.0
0.323,0.491,0.623,0.829,0.072,0.356,0.713,0.777,0.885,0.958,0.0
0.864,0.951,0.82,0.822,0.154,0.745,0.256,0.622,0.846,0.965,0.0
0.444,0.503,0.823,0.911,0.127,0.635,0.19,0.402,0.08,0.929,0.0
0.035,0.18,0.028,0.474,0.183,0.324,0.289,0.853,0.044,0.719,0.0
0.526,0.879,0.201,0.676,0.417,0.801,0.345,0.515,0.238,0.953,0.0
0.227,0.503,0.367,0.652,0.055,0.185,0.196,0.548,0.302,0.434,0.0
0.555,0.825,0.159,0.78,0.238,0.624,0.214,0.919,0.172,0.976,0.0
0.113,0.708,0.456,0.581,0.297,0.602,0.805,0.833,0.766,0.972,0.0
0.259,0.714,0.422,0.815,0.302,0.829,0.102,0.104,0.751,0.831,0.0
0.29,0.364,0.817,0.973,0.9,0.956,0.68,0.794,0.463,0.917,0.0
0.501,0.769,0.167,0.743,0.798,0.934,0.067,0.506,0.26,0.929,0.001347302
0.327,0.722,0.763,0.811,0.189,0.981,0.814,0.987,0.476,0.595,0.0
0.487,0.946,0.456,0.701,0.143,0.399,0.741,0.834,0.426,0.793,0.0
0.33,0.644,0.027,0.404,0.256,0.29,0.532,0.934,0.589,0.875,0.0
0.643,0.839,0.095,0.476,0.208,0.328,0.162,0.519,0.049,0.766,0.0
0.057,0.652,0.117,0.916,0.286,0.747,0.292,0.986,0.884,0.95,0.0
0.185,0.95,0.535,0.676,0.73,0.752,0.056,0.83,0.054,0.308,0.0
0.277,0.872,0.265,0.967,0.36,0.919,0.269,0.708,0.077,0.476,0.002996734
0.331,0.377,0.167,0.987,0.618,0.995,0.481,1.0,0.083,0.855,0.0
0.0,0.497,0.744,0.784,0.062,0.068,0.563,0.654,0.654,0.708,0.0
0.594,0.823,0.17,0.75,0.301,0.388,0.542,0.646,0.24,0.343,0.0
0.306,0.386,0.021,0.867,0.106,0.489,0.239,0.562,0.07,0.687,0.0
0.042,0.371,0.091,0.104,0.374,0.545,0.075,0.715,0.636,0.926,0.0
0.611,0.871,0.431,0.736,0.369,0.616,0.224,0.74,0.255,0.58,0.0
0.391,0.574,0.358,0.904,0.288,0.834,0.308,0.39,0.24,0.411,0.0
0.051,0.401,0.466,0.794,0.11,0.2,0.296,0.53,0.672,0.809,0.0
0.212,0.548,0.168,0.501,0.629,0.702,0.128,0.27,0.168,0.903,0.0
0.08,0.304,0.341,0.484,0.842,0.934,0.392,0.492,0.23,0.232,0.0
0.646,0.833,0.067,0.546,0.492,0.794,0.409,0.898,0.081,0.26,0.0
0.469,0.965,0.172,0.599,0.5,0.667,0.465,0.863,0.6,0.724,0.0
0.356,0.676,0.223,0.375,0.038,0.578,0.835,0.861,0.636,0.956,0.0
0.116,0.37,0.73,0.782,0.259,0.694,0.218,0.484,0.107,0.645,0.0
0.314,0.905,0.67,0.739,0.347,0.5,0.07,0.516,0.329,0.506,0.0
0.627,0.922,0.768,0.859,0.362,0.788,0.748,0.828,0.097,0.519,0.0
0.387,0.807,0.273,0.963,0.22,0.443,0.206,0.36,0.195,0.344,0.0
0.196,0.414,0.18,0.95,0.914,0.939,0.144,0.536,0.005,0.398,0.081906403
0.892,0.969,0.096,0.639,0.516,0.82,0.311,0.511,0.283,0.479,0.0
0.574,0.693,0.021,0.95,0.161,0.873,0.162,0.734,0.507,0.944,0.0
0.455,0.797,0.069,0.551,0.04,0.467,0.621,0.717,0.074,0.95,0.0
0.07,0.363,0.341,0.882,0.206,0.844,0.471,0.665,0.388,0.508,0.0
0.288,0.716,0.461,0.843,0.673,0.857,0.026,0.216,0.12,0.453,0.0
0.286,0.919,0.14,0.957,0.274,0.903,0.08,0.239,0.409,0.523,0.0
0.691,0.776,0.264,0.436,0.726,0.815,0.576,0.944,0.072,0.712,0.0
0.087,0.718,0.514,0.707,0.59,0.726,0.407,0.909,0.279,0.409,0.0
0.855,0.923,0.074,0.361,0.016,0.629,0.16,0.725,0.205,0.894,0.0
0.232,0.934,0.188,0.542,0.126,0.396,0.263,0.468,0.688,0.716,0.0
0.23,0.627,0.207,0.265,0.804,0.819,0.098,0.832,0.224,0.376,0.0
0.633,0.775,0.453,0.785,0.129,0.481,0.234,0.362,0.14,0.318,0.0
0.615,0.792,0.259,0.841,0.69,0.93,0.71,0.732,0.355,0.628,5.3005e-05
0.193,0.844,0.31,0.968,0.248,0.713,0.476,0.939,0.264,0.633,0.0
0.221,0.643,0.253,0.545,0.186,0.964,0.33,0.85,0.006,0.022,0.011394722
0.028,0.186,0.617,0.849,0.572,0.75,0.769,0.908,0.402,0.573,0.0
0.311,0.57,0.769,0.955,0.343,0.552,0.26,0.516,0.055,0.939,0.0
0.554,0.82,0.342,0.357,0.729,0.839,0.144,0.384,0.131,0.979,0.0
0.508,0.921,0.21,0.764,0.13,0.259,0.346,0.67,0.138,0.94,0.0
0.318,0.542,0.237,0.677,0.275,0.76,0.72,0.804,0.139,0.219,0.0
0.257,0.539,0.048,0.158,0.053,0.968,0.177,0.792,0.634,0.85,0.0
0.461,0.614,0.681,0.846,0.065,0.533,0.125,0.488,0.487,0.696,0.0
0.068,0.383,0.485,0.548,0.625,0.756,0.318,0.751,0.102,0.136,0.0
0.098,0.809,0.218,0.767,0.159,0.95,0.151,0.696,0.28,0.563,0.023100249
0.514,0.837,0.086,0.993,0.35,0.384,0.734,0.879,0.206,0.355,0.0
0.092,0.601,0.001,0.459,0.386,0.389,0.161,0.264,0.069,0.615,0.0
0.331,0.415,0.517,0.776,0.785,0.804,0.556,0.687,0.293,0.309,0.0
