0.226,0.671,0.0,0.354,0.02,0.101,0.0,0.479,0.0,0.638,0.05984558
0.436,0.701,0.0,0.589,0.0,0.405,0.317,0.375,0.232,0.258,0.003567913
0.356,0.99,0.016,0.317,0.0,0.428,0.206,0.61,0.043,0.567,0.147532237
0.0,0.811,0.205,0.39,0.0,0.331,0.201,0.314,0.0,0.752,0.037109388
0.0,0.854,0.226,0.69,0.0,0.255,0.203,0.356,0.0,0.671,0.064280944
0.115,0.565,0.0,0.451,0.0,0.737,0.0,0.148,0.0,0.661,0.161735042
0.164,0.729,0.201,0.555,0.0,0.674,0.0,0.564,0.146,0.5,0.309038368
0.443,0.591,0.0,0.143,0.014,0.167,0.084,0.339,0.248,0.293,0.009547135
0.0,0.833,0.879,0.971,0.0,0.341,0.0,0.169,0.161,0.287,0.044272752
0.384,0.501,0.336,0.486,0.064,0.512,0.0,0.506,0.1,0.577,0.021510743
0.455,0.665,0.0,0.398,0.104,0.2,0.247,0.363,0.126,0.54,0.021822269
0.565,0.672,0.262,0.627,0.0,0.689,0.0,0.503,0.0,0.694,0.090607423
0.008,0.767,0.0,0.536,0.0,0.646,0.0,0.549,0.089,0.569,0.614410718
0.277,0.866,0.403,0.919,0.006,0.267,0.354,0.494,0.225,0.46,0.023643229
0.278,0.518,0.0,0.406,0.0,0.405,0.258,0.802,0.0,0.758,0.028632799
0.316,0.48,0.121,0.273,0.096,0.237,0.0,0.077,0.093,0.354,0.007345804
0.225,0.94,0.0,0.398,0.0,0.489,0.136,0.29,0.124,0.39,0.178251052
0.339,0.731,0.623,1.0,0.0,0.498,0.0,0.499,0.056,0.428,0.224317226
0.459,0.472,0.493,1.0,0.151,0.304,0.0,0.367,0.022,0.554,0.0029724
0.14,0.704,0.588,1.0,0.079,0.739,0.0,0.317,0.043,0.448,0.202536264
0.535,0.561,0.459,1.0,0.0,0.607,0.0,0.646,0.056,0.517,0.034782414
0.345,0.604,0.685,1.0,0.0,0.401,0.0,0.495,0.177,0.278,0.073215355
0.0,0.952,0.389,0.666,0.0,0.378,0.0,0.147,0.136,0.304,0.066618245
0.304,1.0,0.0,0.736,0.0,0.502,0.0,0.449,0.015,0.433,0.643780163
0.073,0.87,0.0,0.597,0.0,0.569,0.344,0.43,0.177,0.316,0.023018457
0.509,0.834,0.079,0.31,0.083,0.159,0.064,0.409,0.017,0.582,0.041761616
0.476,0.663,0.0,0.284,0.12,0.122,0.0,0.726,0.038,0.451,0.013108163
0.352,0.696,0.0,0.658,0.025,0.279,0.0,0.43,0.012,0.544,0.418903568
0.016,0.844,0.0,0.274,0.0,0.508,0.0,0.55,0.099,0.434,0.38011091
0.0,0.742,0.0,0.592,0.139,0.165,0.0,0.459,0.0,0.523,0.037315925
0.31,0.671,0.193,0.202,0.0,0.658,0.311,0.388,0.0,0.728,0.000791722
0.225,0.428,0.154,1.0,0.0,0.574,0.0,0.609,0.174,0.351,0.09198261
0.05,0.708,0.795,1.0,0.212,0.364,0.0,0.401,0.0,0.655,0.066895348
0.137,0.772,0.542,1.0,0.059,0.305,0.0,0.499,0.092,0.375,0.22118476
0.256,0.572,0.045,0.116,0.102,0.594,0.0,0.25,0.0,0.6,0.034803068
0.054,0.587,0.163,0.249,0.0,0.554,0.0,0.288,0.0,0.663,0.063947044
0.0,0.775,0.0,0.424,0.0,0.308,0.0,0.447,0.0,0.689,0.440837711
0.0,0.932,0.147,0.714,0.0,0.575,0.1,0.246,0.053,0.699,0.197457195
0.334,0.44,0.18,0.343,0.134,0.441,0.0,0.542,0.0,0.734,0.018762091
0.145,0.634,0.0,0.578,0.206,0.248,0.0,0.265,0.0,0.573,0.052456748
0.077,0.626,0.0,0.365,0.0,0.399,0.0,0.441,0.0,0.57,0.321349645
0.04,0.807,0.0,0.595,0.007,0.235,0.0,0.564,0.093,0.411,0.419994768
0.524,0.559,0.0,0.142,0.012,0.078,0.0,0.371,0.121,0.327,0.002347628
0.038,0.958,0.146,0.76,0.0,0.432,0.0,0.474,0.0,0.597,0.490489009
0.472,0.558,0.0,0.324,0.195,0.411,0.155,0.363,0.178,0.44,0.017903245
0.239,0.389,0.088,0.29,0.058,0.093,0.0,0.435,0.031,0.406,0.002783075
0.081,0.844,0.763,1.0,0.157,0.236,0.0,0.604,0.161,0.382,0.053243307
0.41,0.684,0.0,0.242,0.0,0.348,0.0,0.773,0.0,0.878,0.240552691
0.126,0.61,0.0,0.121,0.131,0.294,0.0,0.524,0.0,0.718,0.064157023
0.121,0.706,0.0,0.546,0.104,0.593,0.0,0.33,0.153,0.387,0.405299718
0.281,0.522,0.723,1.0,0.0,0.436,0.233,0.649,0.0,0.609,0.009333714
0.649,0.726,0.0,0.351,0.098,0.235,0.342,0.6,0.094,0.42,0.009512712
0.0,0.77,0.0,0.45,0.0,0.365,0.0,0.497,0.151,0.296,0.391370574
0.169,1.0,0.129,0.554,0.149,0.155,0.0,0.549,0.0,0.557,0.027159508
0.266,0.755,0.238,0.24,0.0,0.632,0.0,0.187,0.0,0.46,0.002161745
0.089,0.735,0.0,0.737,0.0,0.607,0.0,0.141,0.0,0.549,0.326344378
0.0,0.648,0.0,0.179,0.0,0.211,0.004,0.246,0.0,0.642,0.077889958
0.125,0.679,0.163,0.498,0.0,0.638,0.0,0.797,0.0,0.681,0.304324179
0.1,0.848,0.195,0.443,0.023,0.614,0.0,0.336,0.0,0.693,0.238449464
0.302,0.749,0.058,0.343,0.0,0.228,0.0,0.689,0.094,0.365,0.239167177
0.171,0.902,0.526,0.791,0.0,0.534,0.022,0.467,0.0,0.726,0.123000902
0.18,0.678,0.0,0.662,0.058,0.427,0.0,0.29,0.0,0.672,0.436338664
0.554,0.614,0.01,0.835,0.007,0.297,0.427,0.706,0.317,0.41,0.005302816
0.021,0.942,0.358,1.0,0.0,0.447,0.0,0.586,0.266,0.352,0.15918432
0.028,0.926,0.0,0.444,0.0,0.28,0.0,0.355,0.0,0.746,0.391429093
0.283,0.572,0.51,1.0,0.0,0.844,0.0,0.483,0.105,0.459,0.144372233
0.546,0.757,0.05,0.256,0.0,0.537,0.0,0.567,0.0,0.728,0.157998458
0.0,0.887,0.231,0.631,0.0,0.185,0.0,0.185,0.006,0.441,0.09425795
0.295,0.437,0.0,0.594,0.144,0.22,0.005,0.496,0.0,0.656,0.024331683
0.278,0.685,0.845,0.866,0.0,0.271,0.146,0.19,0.0,0.806,0.000941461
0.0,0.971,0.871,1.0,0.0,0.506,0.0,0.62,0.119,0.418,0.132437884
0.212,0.846,0.0,0.583,0.0,0.452,0.0,0.469,0.188,0.265,0.345128844
0.247,0.798,0.019,0.793,0.0,0.322,0.268,0.367,0.191,0.365,0.070342781
0.092,0.705,0.0,0.449,0.175,0.522,0.0,0.465,0.184,0.203,0.005228808
0.402,0.862,0.252,0.27,0.0,0.443,0.0,0.53,0.0,0.757,0.018992723
0.464,0.638,0.253,0.324,0.184,0.423,0.0,0.315,0.0,0.653,0.015858536
0.156,0.874,0.0,0.631,0.0,0.802,0.061,0.457,0.0,0.769,0.507519638
0.377,0.739,0.276,0.958,0.069,0.113,0.02,0.495,0.02,0.658,0.04971498
0.464,0.709,0.458,1.0,0.0,0.519,0.0,0.439,0.0,0.688,0.247686795
0.408,0.721,0.104,0.834,0.058,0.457,0.053,0.505,0.064,0.495,0.379030037
0.249,0.594,0.0,0.698,0.0,0.428,0.0,0.324,0.154,0.294,0.272951333
0.324,0.555,0.515,0.985,0.143,0.221,0.0,0.502,0.0,0.541,0.026999442
0.198,0.871,0.704,0.93,0.0,0.568,0.0,0.41,0.213,0.289,0.095047951
0.386,0.803,0.03,0.47,0.0,0.446,0.609,0.636,0.209,0.568,0.00104645
0.426,0.449,0.232,0.284,0.075,0.076,0.0,0.602,0.0,0.589,0.000125643
0.0,0.894,0.158,0.497,0.065,0.48,0.0,0.385,0.0,0.555,0.308852485
0.058,0.696,0.0,0.293,0.035,0.237,0.014,0.047,0.0,0.485,0.032723937
0.23,0.831,0.203,0.581,0.0,0.147,0.093,0.181,0.17,0.284,0.02240057
0.407,0.525,0.0,0.652,0.0,0.65,0.139,0.459,0.037,0.534,0.072098339
0.054,0.938,0.0,0.77,0.0,0.468,0.126,0.53,0.0,0.801,0.425643532
0.444,0.653,0.289,1.0,0.26,0.377,0.29,0.355,0.036,0.553,0.00426153
0.144,1.0,0.371,0.979,0.0,0.561,0.136,0.598,0.0,0.737,0.252862247
0.198,0.951,0.0,0.539,0.0,0.692,0.099,0.297,0.0,0.553,0.291894143
0.259,0.88,0.652,0.749,0.0,0.379,0.103,0.689,0.306,0.371,0.008547156
0.16,0.556,0.0,0.646,0.0,0.381,0.0,0.318,0.0,0.471,0.259822517
0.322,0.54,0.086,0.115,0.0,0.728,0.0,0.408,0.0,0.451,0.016853352
0.327,0.593,0.0,0.459,0.047,0.166,0.0,0.378,0.095,0.352,0.101314603
0.314,0.737,0.222,0.956,0.0,0.463,0.0,0.617,0.0,0.742,0.511294087
0.365,0.482,0.338,0.424,0.0,0.694,0.0,0.113,0.063,0.381,0.007566109
0.393,0.49,0.0,0.662,0.0,0.468,0.0,0.596,0.0,0.57,0.110884113
0.405,0.737,0.445,1.0,0.194,0.231,0.128,0.79,0.345,0.364,0.001757279
0.521,0.556,0.0,0.458,0.0,0.431,0.0,0.363,0.036,0.48,0.056382656
0.324,0.76,0.0,0.672,0.0,0.675,0.152,0.563,0.0,0.682,0.327148148
0.009,0.836,0.018,0.659,0.022,0.887,0.0,0.393,0.0,0.745,0.611498558
0.36,0.444,0.295,0.361,0.115,0.522,0.0,0.199,0.0,0.548,0.004745169
0.0,0.873,0.0,0.57,0.0,0.407,0.0,0.366,0.0,0.707,0.548346678
0.264,0.778,0.094,0.884,0.171,0.284,0.0,0.512,0.0,0.611,0.222191624
0.172,0.691,0.646,1.0,0.042,0.685,0.0,0.26,0.0,0.549,0.17620118
0.253,0.55,0.032,0.734,0.0,0.704,0.0,0.484,0.0,0.627,0.286333157
0.407,0.686,0.479,1.0,0.0,0.482,0.0,0.47,0.217,0.315,0.182676089
0.049,0.862,0.0,0.606,0.0,0.384,0.0,0.648,0.15,0.315,0.501075709
0.26,0.807,0.552,0.604,0.0,0.552,0.046,0.383,0.132,0.367,0.019684619
0.433,0.883,0.076,0.252,0.0,0.676,0.333,0.544,0.189,0.258,0.005994713
0.241,0.974,0.436,0.526,0.0,0.445,0.0,0.491,0.0,0.647,0.057651133
0.142,0.685,0.0,0.506,0.022,0.038,0.0,0.036,0.0,0.529,0.00168327
0.001,0.629,0.0,0.547,0.0,0.366,0.0,0.423,0.066,0.415,0.379300255
0.286,0.473,0.0,0.261,0.0,0.69,0.0,0.291,0.0,0.638,0.076721307
0.194,0.535,0.0,0.922,0.0,0.358,0.0,0.41,0.0,0.601,0.268626121
0.014,0.788,0.0,0.627,0.0,0.599,0.0,0.203,0.0,0.619,0.427770855
0.117,0.97,0.0,0.521,0.0,0.364,0.0,0.625,0.331,0.4,0.052463632
0.154,0.549,0.81,1.0,0.0,0.45,0.0,0.149,0.0,0.675,0.045441402
0.124,0.961,0.379,1.0,0.02,0.374,0.0,0.408,0.003,0.464,0.358008096
0.313,0.827,0.0,0.379,0.111,0.132,0.142,0.361,0.0,0.576,0.011977377
0.191,1.0,0.806,1.0,0.0,0.547,0.092,0.313,0.0,0.733,0.090531693
0.155,0.957,0.446,1.0,0.091,0.575,0.095,0.421,0.336,0.52,0.051501518
0.073,0.88,0.929,1.0,0.193,0.2,0.0,0.474,0.0,0.685,0.004416432
0.352,0.57,0.0,0.339,0.04,0.233,0.036,0.237,0.018,0.442,0.081031029
0.425,0.573,0.0,0.606,0.0,0.626,0.231,0.3,0.0,0.752,0.029646548
0.034,0.874,0.0,0.446,0.033,0.118,0.021,0.1,0.0,0.54,0.03042278
0.42,0.789,0.028,0.15,0.0,0.307,0.0,0.344,0.0,0.637,0.111906467
0.29,0.765,0.028,0.549,0.0,0.206,0.118,0.441,0.0,0.702,0.174605688
0.58,0.636,0.0,0.479,0.0,0.469,0.0,0.363,0.0,0.582,0.083234081
0.134,1.0,0.046,0.366,0.092,0.242,0.0,0.34,0.0,0.724,0.19032137
0.598,0.676,0.0,0.592,0.0,0.226,0.141,0.323,0.056,0.455,0.036961371
0.13,0.884,0.642,1.0,0.011,0.17,0.007,0.28,0.233,0.243,0.01193607
0.063,0.946,0.448,0.597,0.0,0.429,0.0,0.554,0.059,0.424,0.084619595
0.14,0.875,0.818,1.0,0.0,0.247,0.084,0.489,0.0,0.636,0.076358148
0.345,0.751,0.0,0.316,0.0,0.36,0.0,0.463,0.0,0.47,0.356911733
0.295,0.75,0.419,0.892,0.0,0.561,0.01,0.294,0.114,0.359,0.189293853
0.523,0.575,0.303,1.0,0.0,0.354,0.003,0.083,0.086,0.4,0.018278452
0.108,0.802,0.0,0.716,0.0,0.595,0.0,0.146,0.0,0.488,0.337388901
0.201,0.923,0.437,0.608,0.0,0.66,0.0,0.301,0.0,0.66,0.082925998
0.0,0.851,0.0,0.266,0.165,0.169,0.0,0.484,0.082,0.466,0.023436693
0.218,0.842,0.737,1.0,0.0,0.548,0.323,0.345,0.0,0.568,0.00494482
0.37,0.565,0.431,0.564,0.0,0.639,0.0,0.194,0.0,0.668,0.020961701
0.346,0.609,0.0,0.581,0.0,0.483,0.0,0.302,0.185,0.352,0.29291994
0.427,0.883,0.147,0.98,0.0,0.506,0.351,0.652,0.006,0.597,0.093049713
0.314,0.527,0.855,1.0,0.0,0.191,0.0,0.413,0.0,0.612,0.015658885
0.0,0.964,0.0,0.334,0.0,0.294,0.169,0.633,0.295,0.301,0.006328613
0.412,0.901,0.228,0.672,0.0,0.476,0.0,0.562,0.0,0.637,0.303529015
0.282,0.73,0.0,0.729,0.311,0.658,0.011,0.302,0.0,0.798,0.086636765
0.464,0.598,0.654,0.78,0.121,0.485,0.0,0.447,0.0,0.507,0.017867101
0.424,0.774,0.17,0.519,0.0,0.618,0.0,0.487,0.0,0.765,0.290895885
0.019,0.813,0.755,1.0,0.0,0.287,0.0,0.796,0.0,0.771,0.163576656
0.435,0.849,0.191,1.0,0.01,0.323,0.221,0.386,0.249,0.377,0.086643649
0.0,0.875,0.0,0.233,0.0,0.506,0.0,0.213,0.048,0.407,0.216620311
0.315,0.718,0.066,0.201,0.0,0.828,0.0,0.232,0.085,0.494,0.127388075
0.431,0.692,0.415,0.557,0.0,0.412,0.233,0.374,0.017,0.574,0.013056529
0.3,1.0,0.569,1.0,0.0,0.484,0.029,0.578,0.0,0.64,0.261194261
0.169,1.0,0.366,0.839,0.055,0.461,0.461,0.542,0.016,0.759,0.010595306
0.515,0.548,0.11,0.463,0.141,0.405,0.113,0.148,0.155,0.414,0.003015428
0.268,0.558,0.0,0.637,0.0,0.582,0.0,0.58,0.027,0.426,0.297783867
0.033,0.619,0.0,0.681,0.113,0.312,0.0,0.359,0.117,0.379,0.255760638
0.076,1.0,0.332,1.0,0.0,0.626,0.488,0.628,0.297,0.435,0.01032853
0.347,0.745,0.0,0.681,0.0,0.384,0.0,0.445,0.0,0.635,0.565268876
0.557,0.783,0.0,0.722,0.0,0.487,0.095,0.503,0.022,0.484,0.260498923
0.204,0.739,0.0,0.267,0.0,0.344,0.0,0.847,0.009,0.588,0.339301082
0.376,0.545,0.778,1.0,0.0,0.538,0.06,0.077,0.0,0.719,0.004709025
0.402,0.647,0.0,0.421,0.0,0.446,0.0,0.582,0.033,0.435,0.326146448
0.076,0.973,0.013,0.065,0.0,0.602,0.0,0.272,0.188,0.28,0.04005425
0.14,1.0,0.0,0.194,0.212,0.516,0.0,0.549,0.28,0.285,0.003280483
0.35,0.986,0.0,0.656,0.03,0.303,0.164,0.36,0.093,0.491,0.190613963
0.266,0.845,0.0,0.615,0.059,0.335,0.0,0.414,0.0,0.655,0.51492396
0.109,1.0,0.0,0.705,0.0,0.401,0.341,0.394,0.0,0.528,0.036260869
0.391,0.56,0.061,0.172,0.0,0.538,0.102,0.327,0.268,0.345,0.015104679
0.278,0.504,0.0,0.476,0.0,0.487,0.065,0.192,0.148,0.294,0.055559954
0.322,0.563,0.0,0.487,0.0,0.642,0.0,0.4,0.222,0.289,0.168929385
0.0,0.743,0.01,0.484,0.0,0.624,0.0,0.518,0.109,0.335,0.480055489
0.298,0.761,0.181,0.413,0.0,0.55,0.0,0.546,0.035,0.497,0.247394202
0.159,1.0,0.0,0.603,0.069,0.174,0.141,0.417,0.0,0.554,0.115083682
0.255,0.777,0.106,0.244,0.0,0.668,0.019,0.2,0.0,0.743,0.111255878
0.385,0.419,0.0,0.751,0.0,0.31,0.0,0.868,0.0,0.721,0.023951313
0.089,0.953,0.497,1.0,0.0,0.212,0.0,0.149,0.0,0.613,0.0820792
0.412,0.591,0.004,0.59,0.0,0.394,0.0,0.186,0.176,0.272,0.136845711
0.52,0.534,0.298,0.503,0.0,0.325,0.0,0.425,0.0,0.737,0.005974059
0.035,0.92,0.0,0.442,0.0,0.601,0.0,0.462,0.144,0.428,0.532006224
0.423,0.451,0.0,0.524,0.105,0.288,0.0,0.464,0.044,0.401,0.019863617
0.142,1.0,0.0,0.509,0.0,0.38,0.209,0.309,0.113,0.445,0.107302431
0.331,0.779,0.432,1.0,0.0,0.7,0.0,0.661,0.078,0.474,0.366909806
0.166,0.786,0.36,0.39,0.0,0.398,0.003,0.3,0.0,0.677,0.02202192
0.146,0.647,0.0,0.535,0.0,0.59,0.0,0.57,0.0,0.523,0.464802792
0.121,1.0,0.275,1.0,0.009,0.325,0.0,0.451,0.0,0.808,0.444455536
0.063,0.764,0.203,0.585,0.0,0.371,0.0,0.102,0.0,0.546,0.109269688
0.409,0.688,0.0,0.663,0.136,0.471,0.0,0.548,0.045,0.488,0.35035421
0.182,1.0,0.0,0.656,0.0,0.517,0.095,0.361,0.0,0.543,0.386979959
0.325,0.703,0.221,0.468,0.193,0.323,0.0,0.182,0.011,0.469,0.048148747
0.0,0.839,0.27,0.675,0.0,0.286,0.0,0.264,0.246,0.261,0.024985715
0.151,0.723,0.341,0.398,0.066,0.418,0.0,0.648,0.26,0.392,0.018206164
0.038,0.972,0.558,1.0,0.0,0.592,0.049,0.122,0.052,0.429,0.071568229
0.381,1.0,0.593,1.0,0.0,0.255,0.377,0.696,0.217,0.366,0.016479866
0.075,0.906,0.0,0.47,0.0,0.427,0.0,0.363,0.023,0.652,0.502339022
0.289,0.346,0.0,0.623,0.019,0.285,0.0,0.393,0.0,0.74,0.013681301
0.187,0.689,0.076,0.629,0.0,0.397,0.0,0.195,0.0,0.727,0.291852836
0.059,1.0,0.001,0.333,0.294,0.313,0.111,0.177,0.096,0.436,0.002457781
0.574,0.71,0.101,0.227,0.277,0.359,0.375,0.671,0.0,0.516,0.001070546
0.034,1.0,0.0,0.357,0.0,0.608,0.0,0.379,0.0,0.546,0.448076804
0.39,0.704,0.0,0.188,0.0,0.502,0.0,0.215,0.054,0.4,0.140523776
0.139,0.821,0.488,1.0,0.0,0.588,0.139,0.208,0.212,0.302,0.036852939
0.313,0.767,0.401,0.95,0.086,0.642,0.089,0.484,0.0,0.693,0.207014657
0.372,0.72,0.054,0.569,0.104,0.109,0.0,0.244,0.0,0.708,0.017727689
0.165,0.903,0.105,0.234,0.101,0.233,0.0,0.413,0.0,0.589,0.093087578
0.299,0.679,0.0,0.299,0.0,0.657,0.0,0.655,0.154,0.41,0.331438938
0.174,0.652,0.22,0.563,0.151,0.364,0.0,0.42,0.058,0.387,0.127546419
0.568,0.588,0.0,0.66,0.141,0.434,0.0,0.613,0.0,0.711,0.028020075
0.29,0.772,0.452,1.0,0.009,0.263,0.041,0.525,0.068,0.399,0.210944008
0.323,0.367,0.756,1.0,0.193,0.231,0.0,0.532,0.2,0.266,0.000442332
0.072,0.82,0.0,0.513,0.0,0.237,0.0,0.063,0.033,0.417,0.096493704
0.179,0.963,0.0,0.223,0.0,0.26,0.0,0.605,0.0,0.741,0.252540395
0.0,0.709,0.0,0.427,0.04,0.173,0.0,0.212,0.0,0.516,0.145809381
0.254,0.979,0.0,0.424,0.0,0.639,0.0,0.389,0.0,0.532,0.490375414
0.3,0.525,0.919,1.0,0.0,0.244,0.0,0.279,0.0,0.64,0.014385245
0.373,0.951,0.0,0.609,0.093,0.24,0.0,0.705,0.0,0.617,0.315874715
0.273,0.754,0.05,0.073,0.0,0.576,0.0,0.562,0.224,0.304,0.020192354
0.0,0.711,0.117,0.45,0.0,0.358,0.0,0.52,0.012,0.422,0.321520037
0.0,0.871,0.0,0.271,0.0,0.269,0.0,0.708,0.0,0.532,0.30115557
0.247,0.637,0.0,0.748,0.262,0.404,0.019,0.195,0.0,0.677,0.067848857
0.108,1.0,0.405,0.522,0.12,0.396,0.023,0.841,0.241,0.561,0.044176368
0.11,0.966,0.0,0.342,0.0,0.487,0.0,0.336,0.054,0.449,0.401301522
0.45,0.864,0.0,0.503,0.142,0.343,0.0,0.453,0.148,0.363,0.235853993
0.535,0.692,0.061,0.623,0.0,0.59,0.185,0.271,0.0,0.558,0.05201958
0.301,0.997,0.609,0.725,0.0,0.514,0.215,0.974,0.267,0.309,0.006161663
0.151,0.775,0.518,1.0,0.0,0.424,0.119,0.125,0.0,0.642,0.003247781
0.213,0.936,0.622,0.939,0.0,0.609,0.302,0.815,0.0,0.773,0.052621977
0.205,0.554,0.928,0.984,0.0,0.72,0.0,0.076,0.0,0.502,0.009356089
0.255,0.863,0.865,1.0,0.0,0.425,0.0,0.642,0.262,0.29,0.022803316
0.481,0.596,0.0,0.333,0.0,0.539,0.0,0.448,0.199,0.317,0.123112776
0.014,0.811,0.028,0.466,0.183,0.21,0.0,0.47,0.0,0.611,0.029944304
0.507,0.676,0.212,0.483,0.104,0.29,0.0,0.639,0.0,0.796,0.093517862
0.154,0.925,0.0,0.592,0.152,0.182,0.0,0.542,0.01,0.476,0.077810785
0.214,1.0,0.216,0.307,0.0,0.543,0.0,0.722,0.009,0.524,0.114431371
0.17,0.969,0.52,1.0,0.0,0.334,0.005,0.056,0.0,0.601,0.04223837
0.108,0.607,0.438,0.506,0.018,0.134,0.0,0.622,0.0,0.626,0.006209855
0.464,0.646,0.709,1.0,0.0,0.379,0.0,0.518,0.195,0.311,0.088943086
0.035,0.88,0.0,0.575,0.0,0.617,0.0,0.449,0.156,0.354,0.560972923
0.196,0.973,0.205,0.64,0.0,0.643,0.532,0.602,0.0,0.805,0.005542054
0.002,0.787,0.319,0.981,0.0,0.105,0.0,0.501,0.031,0.463,0.068530426
0.413,0.704,0.2,0.283,0.0,0.51,0.0,0.535,0.068,0.46,0.082755606
0.084,1.0,0.0,0.37,0.0,0.74,0.0,0.489,0.0,0.522,0.492912367
0.258,0.839,0.0,0.594,0.0,0.505,0.052,0.317,0.0,0.683,0.406225689
0.476,0.594,0.0,0.775,0.008,0.234,0.0,0.534,0.084,0.407,0.165211734
0.378,0.789,0.065,0.468,0.002,0.211,0.0,0.366,0.229,0.261,0.077886515
0.085,0.932,0.656,1.0,0.115,0.34,0.0,0.662,0.012,0.546,0.182751819
0.431,0.688,0.246,1.0,0.0,0.658,0.112,0.285,0.088,0.401,0.162724694
0.0,0.808,0.54,1.0,0.188,0.206,0.0,0.464,0.0,0.646,0.016934246
0.21,1.0,0.0,0.637,0.0,0.58,0.239,0.645,0.17,0.329,0.115214488
0.406,0.831,0.144,0.262,0.003,0.331,0.043,0.231,0.0,0.616,0.064246522
0.221,0.978,0.195,0.305,0.0,0.372,0.0,0.631,0.203,0.286,0.087788204
0.431,0.453,0.03,0.326,0.0,0.515,0.0,0.673,0.272,0.35,0.004030898
0.0,0.929,0.2,0.689,0.0,0.467,0.0,0.196,0.0,0.547,0.247086119
0.061,0.824,0.0,0.645,0.0,0.614,0.0,0.518,0.0,0.659,0.679610748
0.287,1.0,0.334,0.943,0.072,0.141,0.1,1.0,0.059,0.444,0.061957412
0.239,1.0,0.042,0.43,0.0,0.451,0.061,0.214,0.171,0.362,0.200009638
0.541,0.65,0.464,0.536,0.0,0.436,0.0,0.638,0.0,0.599,0.015374898
0.49,0.559,0.147,0.953,0.0,0.426,0.0,0.047,0.097,0.353,0.021712116
0.05,0.786,0.0,0.731,0.142,0.161,0.0,0.178,0.0,0.706,0.023743055
0.3,0.806,0.253,0.535,0.046,0.136,0.0,0.345,0.0,0.676,0.044911293
0.284,0.79,0.125,0.431,0.0,0.358,0.0,0.465,0.109,0.323,0.279107833
0.243,0.523,0.209,0.396,0.055,0.369,0.018,0.163,0.0,0.513,0.037723834
0.178,0.977,0.0,0.122,0.0,0.966,0.0,0.283,0.216,0.37,0.123723779
0.159,1.0,0.0,0.67,0.0,0.338,0.012,0.427,0.0,0.588,0.545436239
0.292,0.649,0.0,0.298,0.172,0.191,0.0,0.318,0.0,0.656,0.016201042
0.539,0.682,0.0,0.298,0.0,0.485,0.179,0.227,0.187,0.297,0.014949777
0.0,0.67,0.114,0.17,0.0,0.311,0.0,0.109,0.0,0.497,0.022478021
0.37,0.828,0.316,0.372,0.127,0.237,0.086,0.129,0.153,0.43,0.002898391
0.048,1.0,0.293,0.507,0.084,0.158,0.0,0.432,0.091,0.408,0.04484589
0.222,0.896,0.0,0.498,0.019,0.223,0.0,0.389,0.0,0.673,0.332896739
0.336,0.7,0.507,1.0,0.0,0.542,0.004,0.081,0.0,0.531,0.065664737
0.119,0.952,0.335,1.0,0.161,0.202,0.0,0.453,0.101,0.452,0.076747124
0.392,0.523,0.0,0.318,0.0,0.538,0.0,0.616,0.021,0.527,0.115766972
0.54,0.639,0.547,0.73,0.0,0.671,0.0,0.824,0.054,0.784,0.034677425
0.436,0.648,0.0,0.539,0.0,0.19,0.224,0.336,0.0,0.558,0.034584484
0.286,0.905,0.306,0.694,0.0,0.303,0.19,0.206,0.215,0.224,0.000357996
0.278,0.605,0.211,0.433,0.0,0.272,0.045,0.169,0.0,0.659,0.043542991
0.287,0.639,0.542,1.0,0.046,0.348,0.0,0.612,0.035,0.507,0.16634252
0.347,0.748,0.581,0.919,0.0,0.502,0.0,0.149,0.0,0.576,0.082827893
0.42,0.745,0.0,0.135,0.225,0.26,0.056,0.37,0.0,0.736,0.015386946
0.313,0.665,0.0,0.769,0.0,0.582,0.0,0.673,0.116,0.372,0.520206123
0.426,0.677,0.166,1.0,0.0,0.414,0.0,0.671,0.152,0.406,0.43241964
0.064,1.0,0.257,0.266,0.0,0.378,0.133,0.535,0.0,0.667,0.005061858
0.043,0.835,0.327,0.439,0.126,0.419,0.0,0.295,0.0,0.568,0.061873077
0.354,0.668,0.153,0.324,0.171,0.193,0.0,0.344,0.0,0.573,0.009165043
0.219,0.667,0.054,0.28,0.0,0.652,0.0,0.59,0.037,0.591,0.263851693
0.159,1.0,0.794,1.0,0.081,0.162,0.0,0.403,0.041,0.418,0.04211617
0.366,0.977,0.874,0.964,0.0,0.302,0.0,0.339,0.218,0.23,0.011770841
0.422,0.56,0.001,0.533,0.0,0.233,0.109,0.314,0.283,0.311,0.011251058
0.368,0.624,0.687,1.0,0.119,0.215,0.047,0.196,0.0,0.508,0.024362664
0.221,0.878,0.0,0.34,0.108,0.649,0.0,0.731,0.063,0.731,0.372734126
0.119,0.972,0.0,0.716,0.0,0.699,0.0,0.74,0.0,0.58,0.733521855
0.182,0.919,0.435,1.0,0.0,0.676,0.118,0.248,0.221,0.361,0.10654341
0.346,0.519,0.119,0.614,0.125,0.208,0.0,0.285,0.0,0.698,0.034346967
0.362,0.689,0.474,1.0,0.026,0.095,0.0,0.131,0.0,0.703,0.01797209
0.261,0.599,0.0,0.217,0.066,0.085,0.0,0.193,0.218,0.222,0.000235795
0.44,0.54,0.784,1.0,0.0,0.532,0.0,0.436,0.0,0.517,0.038778889
0.442,0.724,0.0,0.688,0.069,0.144,0.0,0.57,0.005,0.485,0.13425196
