0.013,0.723,0.0,0.487,0.0,0.521,0.0,0.376,0.0,0.506,0.0,0.549,0.711,1.0,0.773,1.0,0.29,0.891,0.67,1.0,0.022897978
0.0,0.738,0.0,0.643,0.009,0.203,0.112,0.148,0.0,0.734,0.0,0.554,0.425,1.0,0.598,1.0,0.324,0.708,0.385,1.0,0.005760638
0.496,0.562,0.149,0.434,0.0,0.5,0.0,0.576,0.328,0.349,0.785,0.794,0.652,1.0,0.424,1.0,0.0,0.872,0.339,0.893,2.0654e-05
0.502,0.572,0.229,1.0,0.058,0.427,0.0,0.65,0.123,0.417,0.639,0.991,0.691,0.797,0.646,1.0,0.74,0.82,0.873,0.914,0.000187604
0.377,0.837,0.348,0.614,0.0,0.605,0.034,0.12,0.0,0.692,0.52,1.0,0.472,1.0,0.51,1.0,0.244,0.929,0.257,0.506,0.003431943
0.217,0.862,0.0,0.752,0.113,0.159,0.124,0.461,0.285,0.438,0.0,0.882,0.66,1.0,0.605,1.0,0.014,0.994,0.404,0.5,0.002270177
0.439,0.819,0.07,0.313,0.164,0.26,0.0,0.564,0.007,0.424,0.205,0.882,0.498,1.0,0.422,1.0,0.188,0.654,0.305,1.0,0.039037059
0.186,0.989,0.06,0.19,0.0,0.488,0.27,0.704,0.0,0.619,0.756,0.802,0.671,1.0,0.447,1.0,0.519,0.67,0.281,1.0,0.000685012
0.141,0.929,0.665,1.0,0.12,0.122,0.0,0.518,0.081,0.466,0.178,1.0,0.63,0.961,0.557,1.0,0.318,0.981,0.681,1.0,0.000714271
0.247,0.637,0.0,0.843,0.106,0.56,0.087,0.127,0.123,0.503,0.091,0.813,0.622,1.0,0.727,1.0,0.338,0.387,0.742,0.956,0.000156623
0.0,0.676,0.0,0.531,0.0,0.545,0.0,0.303,0.038,0.399,0.0,0.449,0.864,0.908,0.894,0.918,0.502,0.593,0.665,0.802,0.00093974
0.116,0.837,0.087,0.663,0.0,0.051,0.0,0.32,0.113,0.412,0.495,0.536,0.592,1.0,0.719,1.0,0.54,0.672,0.741,0.833,4.3028e-05
0.279,1.0,0.684,1.0,0.0,0.66,0.0,0.415,0.0,0.52,0.346,0.992,0.535,0.866,0.451,1.0,0.609,0.809,0.0,0.684,0.076945054
0.38,0.5,0.884,0.91,0.0,0.764,0.0,0.317,0.083,0.476,0.427,0.449,0.208,0.965,0.477,1.0,0.468,1.0,0.372,1.0,4.3028e-05
0.019,0.719,0.102,0.181,0.0,0.29,0.131,0.238,0.05,0.397,0.0,0.343,0.478,1.0,0.678,1.0,0.34,0.826,0.505,1.0,0.001020633
0.239,0.647,0.804,0.896,0.0,0.396,0.0,0.144,0.0,0.567,0.177,0.501,0.611,0.886,0.736,1.0,0.712,0.737,0.464,1.0,0.000187604
0.081,0.666,0.817,1.0,0.0,0.555,0.0,0.1,0.236,0.278,0.0,0.383,0.393,1.0,0.447,1.0,0.243,0.953,0.358,0.527,0.001796865
0.376,0.717,0.0,0.393,0.0,0.368,0.064,0.635,0.146,0.624,0.336,1.0,0.598,1.0,0.7,1.0,0.585,0.612,0.474,0.973,0.004456018
0.329,1.0,0.655,0.968,0.0,0.195,0.226,0.381,0.0,0.584,0.2,1.0,0.651,1.0,0.551,1.0,0.598,0.701,0.0,0.633,0.009352647
0.471,0.843,0.033,0.867,0.0,0.264,0.0,0.292,0.0,0.711,0.24,0.78,0.852,0.896,0.614,1.0,0.292,0.912,0.264,1.0,0.03815756
0.0,0.781,0.111,0.333,0.0,0.545,0.002,0.255,0.0,0.675,0.105,0.201,0.423,1.0,0.737,1.0,0.175,0.825,0.491,1.0,0.002431964
0.366,0.917,0.153,0.175,0.295,0.342,0.453,0.593,0.105,0.259,0.481,0.686,0.771,1.0,0.601,0.911,0.0,0.753,0.484,0.651,5.163e-06
0.079,0.649,0.0,0.608,0.0,0.299,0.0,0.443,0.0,0.677,0.0,0.364,0.8,0.971,0.651,1.0,0.157,0.968,0.473,0.887,0.015662327
0.158,1.0,0.0,0.747,0.0,0.469,0.0,0.223,0.0,0.572,0.031,0.832,0.795,0.985,0.903,0.94,0.525,0.608,0.483,1.0,0.00735613
0.18,0.629,0.0,0.574,0.0,0.716,0.014,0.392,0.135,0.488,0.0,0.531,0.665,1.0,0.718,0.857,0.0,0.931,0.052,0.572,0.105595065
0.331,0.704,0.014,0.414,0.0,0.536,0.0,0.319,0.0,0.558,0.708,0.982,0.827,1.0,0.516,1.0,0.046,0.796,0.593,0.713,0.002333859
0.356,0.63,0.871,0.891,0.071,0.232,0.0,0.534,0.009,0.49,0.0,0.837,0.369,1.0,0.836,0.982,0.379,1.0,0.0,0.811,0.005266673
0.206,0.983,0.183,0.317,0.0,0.131,0.383,0.862,0.0,0.832,0.723,0.819,0.753,1.0,0.583,1.0,0.54,0.61,0.366,1.0,0.00027366
0.078,0.742,0.331,0.381,0.0,0.173,0.0,0.184,0.0,0.691,0.009,0.458,0.703,1.0,0.713,1.0,0.171,0.939,0.646,1.0,0.000676406
0.455,0.527,0.359,0.49,0.248,0.54,0.0,0.339,0.067,0.488,0.423,0.873,0.579,1.0,0.707,1.0,0.176,0.627,0.614,0.734,0.000364881
0.444,0.675,0.0,0.533,0.133,0.17,0.0,0.682,0.0,0.643,0.677,0.774,0.686,1.0,0.742,0.998,0.379,0.574,0.693,1.0,0.000877779
0.544,0.769,0.0,0.535,0.0,0.468,0.232,0.854,0.041,0.406,0.388,0.816,0.718,1.0,0.52,1.0,0.238,0.73,0.0,0.765,0.041512051
0.14,0.491,0.0,0.677,0.0,0.361,0.005,0.339,0.0,0.627,0.0,0.274,0.866,0.961,0.52,1.0,0.35,0.626,0.371,0.796,0.006992971
0.051,1.0,0.466,0.884,0.0,0.844,0.028,0.545,0.221,0.332,0.332,1.0,0.202,1.0,0.828,1.0,0.711,0.998,0.325,1.0,0.010235589
0.396,0.576,0.416,1.0,0.0,0.855,0.0,0.336,0.0,0.605,0.529,0.935,0.149,0.992,0.59,1.0,0.563,1.0,0.179,1.0,0.022116583
0.473,0.624,0.095,0.238,0.243,0.364,0.0,0.304,0.233,0.3,0.477,0.91,0.501,1.0,0.756,0.779,0.091,0.602,0.096,0.809,0.000643704
0.146,0.938,0.0,0.448,0.0,0.503,0.0,0.629,0.029,0.493,0.507,0.534,0.516,1.0,0.569,1.0,0.149,1.0,0.163,1.0,0.010354347
0.361,0.775,0.051,0.91,0.0,0.703,0.036,0.348,0.171,0.624,0.462,1.0,0.571,1.0,0.916,1.0,0.194,0.956,0.574,0.579,0.000168671
0.096,0.99,0.372,1.0,0.0,0.624,0.0,0.636,0.278,0.291,0.492,1.0,0.539,0.846,0.731,1.0,0.692,0.954,0.554,1.0,0.000769347
0.458,0.496,0.059,0.463,0.0,0.554,0.0,0.724,0.099,0.493,0.078,0.427,0.432,1.0,0.519,1.0,0.26,0.779,0.374,0.426,0.003189263
0.0,0.842,0.55,1.0,0.0,0.276,0.0,0.035,0.188,0.259,0.0,0.631,0.559,1.0,0.926,0.941,0.123,1.0,0.317,1.0,0.000690175
0.068,0.878,0.169,0.231,0.0,0.431,0.165,0.613,0.0,0.726,0.193,0.683,0.502,1.0,0.49,1.0,0.345,0.765,0.664,1.0,0.002280504
0.093,0.547,0.0,0.286,0.0,0.646,0.003,0.708,0.0,0.447,0.018,0.25,0.771,0.977,0.452,1.0,0.084,0.885,0.089,1.0,0.079901964
0.202,0.922,0.0,0.705,0.0,0.484,0.07,0.277,0.0,0.397,0.21,0.828,0.55,1.0,0.54,1.0,0.083,0.932,0.684,0.88,0.014996248
0.435,0.568,0.023,0.571,0.0,0.448,0.0,0.149,0.0,0.602,0.031,0.934,0.654,1.0,0.563,1.0,0.14,0.875,0.077,0.872,0.088499033
0.081,1.0,0.047,0.737,0.0,0.453,0.0,0.498,0.192,0.263,0.408,0.576,0.557,1.0,0.431,1.0,0.237,0.74,0.381,1.0,0.023061486
0.294,0.766,0.464,0.825,0.027,0.216,0.0,0.638,0.0,0.575,0.386,1.0,0.411,1.0,0.658,1.0,0.239,1.0,0.709,0.835,0.003166888
0.568,0.595,0.0,0.449,0.013,0.2,0.0,0.612,0.0,0.457,0.05,0.946,0.461,1.0,0.728,1.0,0.526,0.53,0.553,1.0,0.000137691
0.134,0.99,0.307,0.737,0.0,0.643,0.0,0.438,0.009,0.432,0.319,1.0,0.659,1.0,0.931,1.0,0.323,0.937,0.106,0.661,0.070631932
0.35,0.799,0.0,0.607,0.0,0.467,0.0,0.589,0.208,0.265,0.398,1.0,0.588,1.0,0.677,0.961,0.268,0.646,0.0,0.872,0.107477987
0.401,0.416,0.094,0.623,0.092,0.635,0.0,0.506,0.148,0.355,0.023,0.381,0.889,1.0,0.625,1.0,0.0,0.746,0.0,0.33,0.004528306
0.307,0.694,0.932,1.0,0.146,0.369,0.119,0.132,0.004,0.697,0.278,0.763,0.268,1.0,0.421,1.0,0.398,0.791,0.65,0.968,7.9172e-05
0.37,0.954,0.119,0.465,0.0,0.647,0.094,0.49,0.0,0.642,0.766,0.92,0.924,0.966,0.562,1.0,0.105,0.801,0.0,0.537,0.002127323
0.255,1.0,0.4,0.711,0.2,0.407,0.0,0.44,0.082,0.365,0.842,0.927,0.478,1.0,0.618,1.0,0.397,0.957,0.0,0.707,0.000641983
0.238,0.421,0.213,0.382,0.0,0.229,0.036,0.48,0.0,0.618,0.0,0.16,0.554,1.0,0.907,0.936,0.121,0.974,0.426,0.556,0.000142854
0.353,0.967,0.0,0.603,0.0,0.627,0.0,0.006,0.126,0.322,0.554,0.65,0.572,1.0,0.718,0.99,0.375,0.657,0.339,0.566,0.00063682
0.004,0.977,0.136,0.53,0.0,0.403,0.0,0.463,0.0,0.64,0.331,0.527,0.513,1.0,0.851,0.983,0.275,0.733,0.287,0.441,0.019834358
0.465,0.681,0.008,0.775,0.04,0.353,0.041,0.136,0.0,0.531,0.29,0.693,0.764,1.0,0.837,1.0,0.238,0.738,0.742,0.913,0.003466366
0.425,0.784,0.0,0.253,0.0,0.509,0.251,0.49,0.0,0.713,0.787,0.826,0.791,0.917,0.77,1.0,0.58,0.608,0.658,0.77,4.3028e-05
0.413,0.661,0.134,0.483,0.0,0.455,0.146,0.283,0.117,0.382,0.47,0.554,0.585,1.0,0.525,1.0,0.148,0.867,0.286,0.891,0.004934494
0.552,0.667,0.243,0.474,0.0,0.329,0.085,0.799,0.0,0.591,0.788,0.982,0.59,1.0,0.547,1.0,0.555,0.603,0.274,0.635,0.000784837
0.212,0.645,0.0,0.498,0.0,0.445,0.0,0.601,0.0,0.552,0.187,0.403,0.629,0.994,0.836,0.913,0.186,1.0,0.462,1.0,0.008048027
0.136,0.79,0.755,1.0,0.132,0.383,0.0,0.498,0.0,0.579,0.0,0.583,0.694,0.7,0.645,1.0,0.452,0.981,0.29,0.602,0.000607561
0.175,0.578,0.0,0.724,0.078,0.347,0.0,0.463,0.206,0.246,0.0,0.561,0.755,1.0,0.556,1.0,0.285,0.526,0.0,0.314,0.039403661
0.052,0.658,0.0,0.654,0.0,0.564,0.0,0.534,0.223,0.27,0.0,0.623,0.567,1.0,0.466,1.0,0.476,0.563,0.375,0.975,0.025572622
0.437,0.496,0.0,0.493,0.0,0.538,0.0,0.669,0.083,0.318,0.0,0.635,0.493,1.0,0.396,1.0,0.407,0.468,0.0,0.718,0.009440425
0.464,0.696,0.245,0.361,0.0,0.382,0.215,0.952,0.112,0.677,0.425,1.0,0.641,1.0,0.688,1.0,0.104,0.848,0.673,0.856,0.001357975
0.549,0.597,0.076,0.096,0.0,0.36,0.022,0.235,0.001,0.479,0.515,0.953,0.456,1.0,0.454,1.0,0.142,1.0,0.215,1.0,0.000580022
0.475,0.687,0.593,0.635,0.0,0.563,0.0,0.469,0.0,0.635,0.62,0.974,0.413,1.0,0.821,1.0,0.258,1.0,0.0,0.761,0.00298789
0.05,0.59,0.0,0.313,0.057,0.336,0.0,0.78,0.092,0.337,0.0,0.445,0.797,0.952,0.668,1.0,0.0,0.97,0.087,1.0,0.117035448
0.262,0.555,0.0,0.586,0.0,0.597,0.0,0.32,0.0,0.531,0.091,0.369,0.436,1.0,0.775,0.926,0.478,0.53,0.442,1.0,0.003018871
0.217,0.604,0.0,0.338,0.0,0.487,0.0,0.332,0.0,0.684,0.009,0.415,0.369,1.0,0.577,1.0,0.478,0.592,0.0,0.378,0.073521717
0.239,0.96,0.0,0.781,0.127,0.236,0.0,0.299,0.095,0.489,0.907,0.921,0.653,1.0,0.768,1.0,0.243,0.686,0.408,0.488,7.4009e-05
0.314,0.728,0.451,0.526,0.0,0.595,0.106,0.261,0.231,0.342,0.405,0.489,0.45,1.0,0.952,0.993,0.216,0.958,-0.0,0.937,0.001666059
0.228,0.892,0.306,1.0,0.0,0.554,0.0,0.179,0.025,0.455,0.545,0.802,0.485,1.0,0.685,1.0,0.249,1.0,0.607,1.0,0.006906914
0.292,0.341,0.318,0.432,0.0,0.568,0.0,0.338,0.0,0.646,0.0,0.247,0.505,1.0,0.613,1.0,0.411,0.707,0.432,1.0,0.000306362
0.083,0.735,0.0,0.43,0.017,0.408,0.0,0.28,0.0,0.593,0.0,0.476,0.765,0.842,0.694,0.975,0.131,1.0,0.0,0.439,0.039773705
0.004,0.822,0.0,0.681,0.174,0.189,0.103,0.111,0.153,0.3,0.0,0.651,0.565,1.0,0.747,0.986,0.028,0.862,0.396,1.0,0.00034939
0.0,0.803,0.892,1.0,0.0,0.851,0.0,0.482,0.05,0.436,0.106,0.169,0.501,0.884,0.647,0.825,0.418,0.701,0.211,0.678,0.001561069
0.095,0.77,0.063,0.643,0.037,0.447,0.0,0.407,0.17,0.456,0.0,0.452,0.956,0.974,0.699,1.0,0.148,0.703,0.0,0.414,0.027853125
0.343,0.671,0.069,0.653,0.089,0.395,0.0,0.347,0.208,0.281,0.414,0.718,0.839,1.0,0.881,0.931,0.287,0.579,0.719,0.979,0.003497346
0.499,0.581,0.417,0.933,0.0,0.731,0.0,0.58,0.0,0.737,0.756,0.824,0.45,0.842,0.863,1.0,0.627,1.0,0.796,0.809,0.000108431
0.0,0.928,0.508,1.0,0.309,0.418,0.0,0.169,0.05,0.447,0.03,0.874,0.315,0.85,0.477,1.0,0.542,1.0,0.593,1.0,0.00115316
0.285,0.799,0.45,0.662,0.0,0.64,0.059,0.198,0.0,0.699,0.313,1.0,0.624,1.0,0.637,1.0,0.253,1.0,0.089,0.879,0.02064157
0.496,0.64,0.361,0.433,0.0,0.153,0.223,0.68,0.0,0.511,0.299,1.0,0.722,1.0,0.54,1.0,0.306,0.882,0.873,0.898,6.7124e-05
0.425,0.574,0.208,0.586,0.122,0.241,0.0,0.368,0.0,0.548,0.34,0.534,0.73,1.0,0.83,1.0,0.179,0.821,0.202,0.68,0.00862977
0.0,0.753,0.0,0.367,0.0,0.525,0.0,0.161,0.0,0.721,0.0,0.484,0.758,0.975,0.731,1.0,0.284,0.85,0.332,1.0,0.049105698
0.39,0.907,0.731,1.0,0.114,0.31,0.316,0.9,0.068,0.329,0.146,1.0,0.334,1.0,0.476,1.0,0.551,0.842,0.211,0.869,0.005998155
0.542,0.577,0.361,1.0,0.024,0.158,0.0,0.404,0.0,0.557,0.471,0.877,0.642,0.972,0.679,1.0,0.494,0.899,0.617,1.0,0.003270156
0.213,0.49,0.883,1.0,0.0,0.669,0.0,0.329,0.0,0.595,0.0,0.447,0.487,1.0,0.832,0.885,0.4,0.829,0.636,0.767,0.000371765
0.47,0.634,0.483,0.912,0.0,0.502,0.237,0.45,0.0,0.743,0.405,1.0,0.746,0.837,0.877,1.0,0.71,0.73,0.736,1.0,0.000197931
0.289,0.604,0.45,1.0,0.0,0.451,0.21,0.28,0.0,0.726,0.083,0.583,0.733,0.896,0.823,1.0,0.211,1.0,0.358,1.0,0.00160754
0.057,0.888,0.0,0.538,0.0,0.58,0.137,0.166,0.0,0.718,0.02,0.518,0.386,1.0,0.406,1.0,0.421,0.713,0.208,0.638,0.014462696
0.061,1.0,0.388,1.0,0.0,0.295,0.0,0.516,0.0,0.728,0.502,0.845,0.671,0.944,0.544,1.0,0.512,0.882,0.655,0.992,0.010235589
0.0,0.912,0.32,0.468,0.0,0.523,0.0,0.401,0.097,0.402,0.047,0.645,0.579,1.0,0.681,1.0,0.263,0.862,0.191,0.3,0.02550894
0.237,0.643,0.0,0.745,0.0,0.622,0.036,0.311,0.13,0.511,0.0,0.706,0.622,1.0,0.594,1.0,0.212,0.702,0.0,0.351,0.227945378
0.203,0.89,0.753,1.0,0.0,0.61,0.0,0.053,0.217,0.23,0.327,1.0,0.538,1.0,0.606,1.0,0.361,0.875,0.218,0.926,0.005523122
0.403,0.803,0.197,0.881,0.0,0.339,-0.0,0.043,0.217,0.24,0.0,0.881,0.518,1.0,0.888,1.0,0.602,0.69,0.343,1.0,0.002235754
0.0,0.941,0.821,0.879,0.0,0.588,0.0,0.306,0.202,0.308,0.029,0.649,0.619,0.877,0.67,1.0,0.424,1.0,0.833,0.959,0.000309804
0.213,1.0,0.043,0.096,0.0,0.522,0.0,0.366,0.11,0.337,0.441,0.802,0.614,1.0,0.592,1.0,0.403,0.779,0.099,0.787,0.012925723
0.0,0.925,0.549,0.579,0.0,0.173,0.0,0.283,0.0,0.613,0.0,0.587,0.663,1.0,0.583,1.0,0.641,0.651,0.0,0.49,0.001063661
0.384,0.481,0.0,0.596,0.0,0.57,0.0,0.686,0.0,0.681,0.0,0.642,0.704,1.0,0.773,1.0,0.259,0.812,0.461,1.0,0.01358836
0.204,1.0,0.122,0.128,0.0,0.466,0.054,0.601,0.0,0.835,0.458,0.869,0.444,1.0,0.819,1.0,0.528,0.645,0.0,0.696,0.001232333
0.231,1.0,0.0,0.724,0.0,0.549,0.038,0.481,0.034,0.464,0.273,0.92,0.415,1.0,0.686,1.0,0.068,0.972,0.085,0.719,0.258617722
0.438,0.738,0.466,0.573,0.0,0.54,0.001,0.478,0.204,0.626,0.526,1.0,0.552,1.0,0.875,1.0,0.286,0.959,0.439,0.934,0.002884622
0.419,0.7,0.0,0.514,0.063,0.089,0.189,0.233,0.187,0.39,0.383,0.979,0.607,1.0,0.526,1.0,0.245,0.833,0.597,0.645,5.5076e-05
0.257,0.81,0.469,1.0,0.0,0.778,0.052,0.249,0.0,0.847,0.675,0.765,0.17,0.971,0.7,1.0,0.774,0.958,0.334,1.0,0.000406188
0.41,0.834,0.021,0.391,0.0,0.574,0.107,0.181,0.161,0.413,0.154,0.653,0.868,0.966,0.724,1.0,0.299,0.614,0.482,1.0,0.007944758
0.504,0.6,0.0,0.728,0.099,0.294,0.0,0.286,0.0,0.71,0.535,0.746,0.798,1.0,0.836,0.967,0.168,0.745,0.46,0.477,0.000339064
0.212,0.938,0.332,0.418,0.0,0.314,0.195,1.0,0.267,0.274,0.602,1.0,0.423,1.0,0.738,1.0,0.516,0.665,0.628,1.0,3.4423e-05
0.18,0.7,0.102,0.625,0.0,0.428,0.0,0.43,0.192,0.449,0.021,0.435,0.736,1.0,0.718,1.0,0.0,0.936,0.0,0.585,0.269596841
0.225,0.868,0.161,0.434,0.166,0.167,0.0,0.466,0.0,0.678,0.425,1.0,0.488,1.0,0.552,1.0,0.085,0.829,0.065,0.913,0.005359614
0.49,0.837,0.442,1.0,0.0,0.594,0.0,0.348,0.0,0.718,0.496,0.843,0.538,0.864,0.758,0.966,0.501,0.916,0.0,0.61,0.039379565
0.242,0.983,0.342,1.0,0.0,0.467,0.15,0.581,0.0,0.459,0.514,1.0,0.434,1.0,0.605,1.0,0.342,1.0,0.0,0.841,0.057716536
0.285,0.416,0.006,0.488,0.0,0.39,0.0,0.49,0.014,0.521,0.0,0.23,0.626,1.0,0.729,1.0,0.114,0.83,0.469,0.508,0.00059207
0.513,0.606,0.046,0.704,0.015,0.107,0.0,0.342,0.092,0.388,0.375,0.538,0.63,1.0,0.675,1.0,0.312,0.837,0.665,1.0,0.001013748
0.527,0.724,0.165,1.0,0.0,0.573,0.023,0.585,0.234,0.355,0.396,1.0,0.375,1.0,0.869,1.0,0.677,0.749,0.0,0.689,0.018844705
0.234,0.821,0.073,0.71,0.0,0.442,0.0,0.511,0.223,0.27,0.444,0.531,0.746,1.0,0.551,1.0,0.462,0.6,0.172,1.0,0.010860361
0.171,1.0,0.0,0.28,0.169,0.225,0.242,1.0,0.369,0.543,0.412,0.75,0.385,1.0,0.726,0.951,0.532,0.594,0.0,0.779,0.000414793
0.291,0.849,0.0,0.441,0.0,0.262,0.0,0.293,0.0,0.562,0.401,0.438,0.507,1.0,0.877,0.894,0.097,0.927,0.862,0.966,0.000203094
0.288,0.793,0.819,0.987,0.0,0.536,0.0,0.865,0.0,0.732,0.32,0.826,0.447,1.0,0.892,0.95,0.598,0.717,0.345,1.0,0.008693452
0.205,0.934,0.52,1.0,0.0,0.427,0.0,0.446,0.0,0.711,0.239,0.597,0.344,1.0,0.65,1.0,0.523,0.761,0.504,1.0,0.010264848
0.347,0.534,0.0,0.697,0.0,0.816,0.0,0.404,0.002,0.581,0.107,0.816,0.953,1.0,0.558,1.0,0.146,0.413,0.649,1.0,0.001337322
0.001,0.758,0.0,0.36,0.057,0.368,0.0,0.429,0.094,0.354,0.11,0.354,0.354,1.0,0.445,1.0,0.164,0.931,0.0,0.499,0.161748811
0.35,0.359,0.903,0.947,0.0,0.189,0.0,0.221,0.0,0.551,0.0,0.605,0.525,1.0,0.562,1.0,0.133,1.0,0.414,1.0,2.2375e-05
0.419,0.674,0.152,0.442,0.0,0.43,0.0,0.413,0.0,0.568,0.491,1.0,0.788,1.0,0.601,1.0,0.309,0.605,0.198,0.78,0.039999174
0.33,0.423,0.0,0.563,0.025,0.4,0.0,0.478,0.0,0.558,0.107,0.231,0.464,1.0,0.756,0.976,0.027,0.784,0.0,0.482,0.022984035
0.252,1.0,0.0,0.55,0.131,0.414,0.026,0.838,0.2,0.712,0.334,0.943,0.341,1.0,0.607,0.967,0.349,0.628,0.136,0.501,0.084149725
0.017,0.864,0.0,0.771,0.05,0.375,0.0,0.473,0.0,0.748,0.0,0.644,0.685,1.0,0.797,1.0,0.142,0.771,0.0,0.472,0.410922666
0.295,1.0,0.0,0.763,0.012,0.321,0.071,0.514,0.201,0.331,0.693,0.993,0.921,0.968,0.835,0.944,0.399,0.506,0.0,0.609,0.003758959
0.281,0.799,0.278,0.428,0.0,0.386,0.0,0.749,0.0,0.85,0.033,0.781,0.804,1.0,0.509,1.0,0.154,0.853,0.443,0.461,0.002382051
0.1,1.0,0.064,0.759,0.08,0.405,0.055,0.408,0.0,0.678,0.36,1.0,0.778,1.0,0.844,1.0,0.464,0.481,0.444,0.503,0.000583465
0.011,0.7,0.013,0.553,0.004,0.209,0.092,0.234,0.141,0.353,0.0,0.373,0.863,0.963,0.77,1.0,0.493,0.546,0.356,0.995,0.004020571
0.261,0.825,0.521,0.64,0.156,0.207,0.179,0.339,0.256,0.285,0.328,1.0,0.506,1.0,0.76,1.0,0.277,1.0,0.497,0.996,0.000118758
0.239,0.645,0.137,0.507,0.0,0.367,0.096,0.119,0.095,0.407,0.0,0.758,0.76,1.0,0.609,1.0,0.02,0.973,0.143,1.0,0.01275533
0.036,0.862,0.092,0.297,0.142,0.343,0.0,0.566,0.25,0.287,0.269,0.434,0.721,1.0,0.469,1.0,0.259,0.528,0.373,0.8,0.002337301
0.276,0.799,0.0,0.804,0.066,0.177,0.093,0.336,0.0,0.718,0.489,0.536,0.892,0.95,0.58,1.0,0.262,0.753,0.472,0.705,0.000703944
0.331,0.756,0.729,1.0,0.0,0.455,0.0,0.531,0.0,0.529,0.306,0.752,0.71,0.818,0.372,1.0,0.384,0.884,0.603,0.63,0.000411351
0.288,0.907,0.342,1.0,0.0,0.239,0.0,0.607,0.0,0.689,0.567,1.0,0.495,1.0,0.88,1.0,0.358,0.91,0.288,1.0,0.036677384
0.0,0.744,0.0,0.447,0.0,0.612,0.021,0.69,0.0,0.629,0.0,0.438,0.537,1.0,0.621,1.0,0.022,0.946,0.409,0.693,0.032782455
0.0,0.78,0.512,1.0,0.0,0.31,0.0,0.172,0.0,0.675,0.107,0.192,0.68,0.949,0.744,1.0,0.5,0.808,0.206,1.0,0.010196003
0.192,1.0,0.199,0.974,0.095,0.421,0.268,0.339,0.095,0.495,0.574,1.0,0.536,1.0,0.768,1.0,0.612,0.813,0.0,0.64,0.003884601
0.0,0.817,0.181,0.658,0.0,0.188,0.0,0.16,0.0,0.697,0.064,0.104,0.783,1.0,0.914,0.976,0.35,0.791,0.0,0.356,0.002499088
0.301,0.412,0.0,0.507,0.0,0.677,0.142,0.407,0.157,0.427,0.0,0.497,0.548,1.0,0.554,0.957,0.0,0.766,0.0,0.744,0.02238508
0.0,0.74,0.0,0.548,0.175,0.218,0.132,0.579,0.201,0.227,0.0,0.603,0.411,1.0,0.685,0.984,0.226,0.743,0.273,0.828,0.001655732
0.557,0.608,0.0,0.487,0.042,0.231,0.0,0.461,0.0,0.635,0.467,0.7,0.556,1.0,0.71,1.0,0.477,0.492,0.448,0.977,0.000352833
0.087,0.838,0.716,1.0,0.0,0.576,0.0,0.379,0.228,0.304,0.079,0.426,0.508,0.886,0.607,1.0,0.715,0.719,0.387,0.505,5.1634e-05
0.019,1.0,0.252,0.436,0.134,0.381,0.0,0.322,0.201,0.279,0.365,0.83,0.879,1.0,0.477,1.0,0.103,0.701,0.09,0.823,0.021944469
0.326,0.642,0.0,0.506,0.0,0.424,0.037,0.487,0.271,0.364,0.065,0.679,0.69,0.988,0.558,1.0,0.483,0.698,0.301,0.452,0.013882674
0.22,0.922,0.337,0.985,0.053,0.219,0.201,0.646,0.016,0.668,0.574,1.0,0.538,1.0,0.734,1.0,0.324,1.0,0.419,0.524,0.003562749
0.052,1.0,0.476,0.624,0.0,0.282,0.092,0.243,0.006,0.573,0.329,0.813,0.402,1.0,0.904,1.0,0.445,0.823,0.144,0.848,0.00746112
0.116,0.817,0.0,0.391,0.208,0.308,0.145,0.51,0.0,0.416,0.215,0.274,0.725,1.0,0.486,1.0,0.235,0.64,0.303,0.336,0.000703944
0.393,0.713,0.018,0.193,0.125,0.602,0.0,0.481,0.0,0.733,0.539,0.834,0.653,1.0,0.256,1.0,0.0,0.76,0.137,0.787,0.022230178
0.208,0.826,0.0,0.653,0.0,0.619,0.0,0.466,0.0,0.726,0.47,1.0,0.761,1.0,0.387,1.0,0.38,0.463,0.631,0.674,0.0008795
0.124,0.623,0.048,0.224,0.0,0.539,0.0,0.518,0.087,0.378,0.0,0.529,0.835,0.914,0.704,1.0,0.368,0.766,0.482,1.0,0.012424872
0.215,0.74,0.0,0.493,0.0,0.466,0.0,0.305,0.118,0.42,0.168,0.68,0.442,1.0,0.859,0.912,0.093,0.985,0.647,0.671,0.00113767
0.186,1.0,0.218,0.366,0.044,0.289,0.121,0.464,0.224,0.309,0.343,1.0,0.563,1.0,0.638,1.0,0.007,0.899,0.039,0.292,0.007578157
0.096,0.831,0.003,0.858,0.0,0.618,0.03,0.316,0.332,0.419,0.058,0.81,0.521,1.0,0.865,1.0,0.45,0.51,0.478,1.0,0.000218584
0.405,0.676,0.524,1.0,0.0,0.51,0.0,0.627,0.057,0.49,0.319,1.0,0.699,0.931,0.56,1.0,0.375,0.971,0.136,1.0,0.076915795
0.0,0.744,0.0,0.737,0.0,0.438,0.0,0.379,0.0,0.496,0.0,0.316,0.635,1.0,0.501,1.0,0.237,0.795,0.339,1.0,0.069296331
0.085,0.714,0.618,1.0,0.177,0.43,0.059,0.371,0.0,0.734,0.113,0.336,0.397,1.0,0.585,0.981,0.191,0.983,0.301,0.895,0.00944903
0.353,0.846,0.321,0.368,0.14,0.224,0.0,0.323,0.288,0.295,0.658,1.0,0.54,1.0,0.451,1.0,0.237,0.692,0.269,0.626,2.7538e-05
