0.474,0.731,0.0,0.508,0.0,0.61,0.0,0.666,0.42686898
0.065,0.171,0.978,1.0,0.291,0.376,0.0,0.266,0.000129085
0.346,0.703,0.059,0.191,0.0,0.534,0.027,0.475,0.146237943
0.0,0.432,0.542,0.735,0.012,0.685,0.0,0.541,0.014954941
0.46,0.537,0.13,0.164,0.141,0.708,0.0,0.613,0.007953364
0.417,0.92,0.179,0.437,0.0,0.486,0.315,0.356,0.012245874
0.006,0.781,0.0,0.386,0.0,0.336,0.0,0.249,0.330993164
0.263,0.631,0.267,0.306,0.107,0.5,0.0,0.186,0.016645095
0.001,0.925,0.735,1.0,0.095,0.481,0.0,0.297,0.157969199
0.0,0.349,0.667,1.0,0.051,0.677,0.091,0.181,0.009769161
0.551,0.894,0.0,0.669,0.213,0.271,0.0,0.638,0.053666706
0.003,0.712,0.377,1.0,0.112,0.313,0.0,0.278,0.193593248
0.169,0.7,0.361,1.0,0.092,0.272,0.0,0.49,0.218695999
0.0,0.202,0.082,0.824,0.09,0.303,0.034,0.137,0.000748694
0.363,0.843,0.0,0.447,0.0,0.8,0.059,0.155,0.161020771
0.358,0.502,0.419,1.0,0.0,0.555,0.0,0.282,0.066432363
0.012,0.894,0.0,0.437,0.0,0.882,0.0,0.662,0.571337597
0.083,0.975,0.253,0.469,0.0,0.301,0.028,0.186,0.084072274
0.097,0.955,0.43,0.67,0.0,0.544,0.162,0.174,0.006330334
0.0,0.268,0.932,0.98,0.162,0.353,0.0,0.515,0.001717693
0.0,0.517,0.239,0.45,0.0,0.673,0.057,0.46,0.054957557
0.229,1.0,0.0,0.822,0.0,0.155,0.0,0.384,0.262516093
0.443,0.656,0.578,0.922,0.0,0.257,0.022,0.063,0.009753671
0.42,0.904,0.0,0.378,0.061,0.182,0.186,0.288,0.040780569
0.0,0.34,0.0,0.609,0.0,0.326,0.0,0.002,0.00362471
0.02,0.184,0.736,0.892,0.133,0.594,0.2,0.379,0.000519783
0.289,0.552,0.625,1.0,0.066,0.541,0.0,0.409,0.089381975
0.251,0.644,0.298,0.39,0.351,0.376,0.0,0.389,0.000956951
0.339,0.673,0.0,0.48,0.0,0.534,0.0,0.281,0.365560436
0.386,1.0,0.0,0.415,0.201,0.223,0.0,0.256,0.017927341
0.324,0.947,0.0,0.436,0.029,0.304,0.0,0.361,0.397759427
0.668,0.733,0.0,0.538,0.0,0.698,0.0,0.267,0.056976448
0.27,0.749,0.064,0.392,0.315,1.0,0.0,0.56,0.058718236
0.476,0.659,0.486,1.0,0.055,0.248,0.094,0.336,0.064540836
0.295,0.493,0.566,1.0,0.0,0.673,0.011,0.031,0.007767482
0.235,0.723,0.08,0.275,0.0,0.834,0.0,0.827,0.268813725
0.453,0.59,0.004,0.296,0.326,0.37,0.0,0.591,0.008335456
0.0,0.394,0.0,0.216,0.0,0.476,0.0,0.487,0.039875252
0.25,0.66,0.0,0.809,0.016,0.59,0.176,0.253,0.10081031
0.215,0.979,0.274,0.365,0.0,0.553,0.09,0.091,0.001318389
0.633,0.95,0.47,0.602,0.0,0.713,0.353,0.564,0.006244277
0.65,0.693,0.0,0.604,0.0,0.691,0.0,0.403,0.072654265
0.366,0.383,0.0,0.227,0.124,0.33,0.0,0.379,0.004486999
0.336,1.0,0.0,0.508,0.0,0.388,0.123,0.85,0.33720646
0.0,0.223,0.0,0.329,0.0,0.499,0.0,0.607,0.009695153
0.115,0.749,0.0,0.419,0.0,0.376,0.066,0.149,0.11483928
0.405,0.996,0.115,0.136,0.0,0.245,0.117,0.603,0.012596986
0.08,1.0,0.0,0.529,0.0,0.253,0.066,0.178,0.137336234
0.306,0.661,0.161,0.233,0.0,0.788,0.0,0.56,0.0813219
0.191,0.75,0.08,0.337,0.029,0.972,0.0,0.324,0.293059352
0.0,0.249,0.0,0.525,0.0,0.616,0.0,0.042,0.004826062
0.033,0.182,0.74,0.743,0.0,0.416,0.0,0.395,1.8932e-05
0.0,0.65,0.0,0.24,0.001,0.817,0.013,0.383,0.243628359
0.136,0.688,0.423,1.0,0.186,0.268,0.0,0.333,0.070308359
0.136,0.284,0.637,0.935,0.207,0.4,0.0,0.26,0.007392274
0.602,0.884,0.152,0.948,0.0,0.371,0.0,0.012,0.007638396
0.327,0.713,0.089,0.577,0.0,0.339,0.0,0.416,0.381291608
0.304,0.809,0.0,0.492,0.187,0.297,0.0,0.403,0.164879555
0.0,0.264,0.559,1.0,0.048,0.407,0.0,0.601,0.013450669
0.122,0.618,0.0,0.626,0.0,0.614,0.0,0.347,0.409272098
0.0,0.797,0.631,1.0,0.0,0.588,0.0,0.592,0.287367559
0.0,0.835,0.0,0.434,0.0,0.453,0.121,0.244,0.175541985
0.418,0.508,0.595,1.0,0.257,0.259,0.0,0.598,0.001652289
0.0,0.385,0.088,0.096,0.309,0.387,0.0,0.615,0.000239238
0.049,0.844,0.0,0.733,0.253,0.414,0.0,0.592,0.186608882
0.4,0.705,0.038,0.429,0.106,0.469,0.0,0.4,0.297816568
0.045,0.142,0.0,0.688,0.0,0.545,0.0,0.17,0.004530027
0.28,0.71,0.09,0.433,0.223,0.383,0.072,0.583,0.090879362
0.15,0.767,0.0,0.592,0.054,0.34,0.0,0.419,0.510695132
0.264,0.925,0.09,0.383,0.032,0.423,0.094,0.727,0.241208443
0.045,0.588,0.0,0.819,0.048,0.134,0.0,0.176,0.05246019
0.421,0.751,0.038,0.412,0.0,0.621,0.0,0.545,0.391761272
0.289,0.847,0.192,0.785,0.0,0.612,0.319,0.668,0.08644744
0.0,0.429,0.859,1.0,0.0,0.611,0.094,0.348,0.01625784
0.394,1.0,0.811,0.812,0.262,0.283,0.0,0.78,5.1634e-05
0.332,1.0,0.0,0.8,0.167,0.62,0.496,0.708,0.019218192
0.661,0.789,0.0,0.811,0.0,0.76,0.318,0.809,0.054876663
0.0,0.809,0.319,0.697,0.361,0.457,0.0,0.126,0.01085864
0.18,0.69,0.177,0.207,0.031,0.879,0.0,0.25,0.02840561
0.085,0.976,0.733,1.0,0.0,0.387,0.0,0.481,0.205260821
0.393,0.735,0.733,0.906,0.0,0.352,0.0,0.458,0.089285591
0.0,0.418,0.0,0.481,0.169,0.558,0.0,0.249,0.056647711
0.0,0.736,0.069,0.164,0.163,0.2,0.0,0.592,0.026892732
0.117,1.0,0.042,0.402,0.0,0.503,0.0,0.582,0.466293295
0.424,0.439,0.455,1.0,0.0,0.824,0.0,0.592,0.006882818
0.315,0.619,0.0,0.293,0.0,0.562,0.0,0.573,0.268713899
0.177,0.733,0.0,0.273,0.0,0.494,0.0,0.459,0.36122834
0.0,0.949,0.0,0.376,0.0,0.651,0.0,0.594,0.517318059
0.095,0.949,0.561,0.916,0.0,0.631,0.0,0.024,0.019824031
0.0,0.523,0.488,1.0,0.0,0.895,0.0,0.396,0.121599898
0.43,0.971,0.085,0.227,0.07,0.233,0.038,0.213,0.050659883
0.367,0.534,0.236,0.652,0.0,0.599,0.0,0.484,0.098724295
0.551,0.654,0.209,0.29,0.0,0.455,0.0,0.727,0.032341845
0.104,1.0,0.892,0.991,0.0,0.5,0.0,0.194,0.06744439
0.539,0.71,0.075,0.191,0.101,0.687,0.0,0.051,0.011271712
0.0,0.524,0.471,0.718,0.091,0.122,0.0,0.453,0.002261571
0.0,0.623,0.0,0.455,0.273,0.667,0.0,0.278,0.081531879
0.474,0.637,0.022,0.905,0.0,0.445,0.0,0.338,0.324115509
0.0,0.203,0.0,0.196,0.023,0.704,0.0,0.102,0.003635037
0.338,1.0,0.028,0.284,0.0,0.362,0.0,0.471,0.306850805
0.375,0.973,0.433,0.7,0.0,0.657,0.0,0.517,0.139664929
0.526,0.66,0.644,1.0,0.0,0.349,0.0,0.493,0.107982279
0.383,0.68,0.247,0.47,0.0,0.123,0.0,0.323,0.039248759
0.516,0.62,0.107,0.855,0.0,0.581,0.0,0.549,0.212976668
0.0,0.912,0.0,0.567,0.007,0.6,0.0,0.417,0.610025266
0.335,0.685,0.444,1.0,0.0,0.685,0.0,0.21,0.190892787
0.0,0.901,0.355,1.0,0.11,0.162,0.0,0.475,0.071578556
0.0,0.474,0.281,0.931,0.278,0.479,0.0,0.065,0.013853414
0.477,0.908,0.0,0.569,0.145,0.34,0.375,0.51,0.03007511
0.0,0.521,0.0,0.288,0.0,0.652,0.0,0.571,0.159933013
0.335,0.722,0.949,0.99,0.0,0.344,0.0,0.813,0.038319346
0.202,0.917,0.797,1.0,0.163,0.17,0.083,0.463,0.006813973
0.397,0.512,0.209,0.425,0.23,0.467,0.0,0.384,0.016404136
0.374,1.0,0.572,0.645,0.052,0.221,0.203,0.339,0.004740005
0.218,0.238,0.621,1.0,0.312,0.325,0.0,0.58,0.000180719
0.029,0.866,0.036,0.537,0.23,0.377,0.0,0.551,0.149399668
0.0,0.527,0.145,0.761,0.0,0.512,0.0,0.41,0.184689817
0.305,0.573,0.0,0.634,0.417,0.461,0.0,0.271,0.007733059
0.194,0.759,0.089,0.51,0.0,0.327,0.0,0.407,0.375914783
0.199,0.745,0.0,0.276,0.0,0.481,0.153,0.16,0.005822599
0.232,0.861,0.0,0.696,0.152,0.181,0.0,0.215,0.027209421
0.24,0.323,0.0,0.609,0.0,0.625,0.0,0.469,0.020780982
0.166,0.803,0.864,0.981,0.0,0.558,0.0,0.435,0.11673425
0.034,0.157,0.553,1.0,0.253,0.383,0.0,0.219,0.001707366
0.167,0.704,0.016,0.367,0.258,0.651,0.0,0.217,0.0755888
0.631,0.75,0.142,0.735,0.06,0.061,0.0,0.39,0.004215059
0.053,0.819,0.0,0.501,0.354,0.585,0.0,0.243,0.046396632
0.312,0.994,0.558,1.0,0.139,0.254,0.369,0.56,0.016201042
0.048,0.851,0.0,0.366,0.087,0.64,0.0,0.482,0.435016833
0.122,0.942,0.317,1.0,0.0,0.515,0.0,0.443,0.480836885
0.0,0.83,0.154,0.774,0.088,0.397,0.047,0.075,0.037830544
0.078,0.98,0.0,0.515,0.037,0.297,0.0,0.309,0.401440934
0.311,1.0,0.0,0.403,0.0,0.64,0.249,0.615,0.14466999
0.187,0.865,0.0,0.756,0.232,0.678,0.0,0.361,0.226546095
0.486,0.824,0.594,0.794,0.0,0.684,0.295,0.32,0.003843294
0.359,0.412,0.354,1.0,0.05,0.617,0.0,0.195,0.016335291
0.21,0.633,0.156,0.394,0.218,0.722,0.0,0.382,0.076191197
0.384,1.0,0.217,1.0,0.0,0.444,0.202,0.374,0.153669804
0.097,0.876,0.0,0.649,0.0,0.502,0.064,0.211,0.284092239
0.18,0.953,0.197,1.0,0.0,0.699,0.009,0.861,0.65777471
0.298,0.572,0.094,0.29,0.454,0.456,0.0,0.306,0.000907038
0.247,1.0,0.283,0.555,0.0,0.512,0.0,0.464,0.2144207
0.179,0.831,0.055,0.989,0.0,0.518,0.0,0.238,0.601164864
0.0,0.217,0.263,0.432,0.143,0.523,0.0,0.425,0.003221964
0.132,0.738,0.064,0.424,0.0,0.554,0.0,0.452,0.42239403
0.373,0.804,0.922,1.0,0.0,0.329,0.0,0.293,0.051954177
0.097,1.0,0.094,0.35,0.142,0.283,0.0,0.459,0.153403028
0.0,0.937,0.0,0.801,0.0,0.735,0.0,0.371,0.697866825
0.0,0.424,0.767,0.921,0.0,0.511,0.0,0.27,0.020304228
0.139,0.862,0.946,1.0,0.0,0.745,0.11,0.141,0.004678045
0.334,0.628,0.187,0.451,0.0,0.437,0.041,0.19,0.090204677
0.0,0.844,0.744,1.0,0.105,0.502,0.0,0.549,0.194923685
0.264,1.0,0.158,0.993,0.0,0.187,0.201,0.607,0.133296731
0.401,0.653,0.352,1.0,0.1,0.203,0.01,0.29,0.085192733
0.238,1.0,0.0,0.318,0.0,0.344,0.0,0.524,0.39118297
0.366,0.704,0.299,0.989,0.0,0.411,0.0,0.71,0.401876381
0.0,0.435,0.0,0.52,0.464,0.505,0.0,0.58,0.003967216
0.0,0.782,0.0,0.389,0.0,0.526,0.0,0.209,0.333075737
0.0,0.41,0.896,1.0,0.044,0.835,0.0,0.299,0.020003029
0.391,0.666,0.0,0.594,0.0,0.66,0.0,0.64,0.453508706
0.102,0.845,0.093,0.129,0.0,0.675,0.116,0.457,0.033632696
0.438,0.564,0.821,1.0,0.182,0.333,0.075,0.176,0.00781051
0.008,0.867,0.0,0.473,0.181,0.213,0.0,0.465,0.096292331
0.396,0.688,0.678,1.0,0.0,0.362,0.0,0.25,0.120052598
0.0,0.505,0.532,0.734,0.181,0.335,0.0,0.528,0.010624565
0.0,0.851,0.576,1.0,0.127,0.812,0.0,0.422,0.229114029
0.0,0.406,0.0,0.654,0.073,0.381,0.0,0.177,0.054558254
0.201,0.448,0.0,0.369,0.212,0.425,0.0,0.147,0.027620772
0.0,0.232,0.649,0.778,0.0,0.506,0.0,0.088,0.000795164
0.436,0.64,0.0,0.26,0.123,0.361,0.0,0.393,0.124950948
0.174,1.0,0.207,0.443,0.294,0.312,0.0,0.533,0.007223603
0.0,0.92,0.003,0.186,0.174,0.432,0.0,0.276,0.102846413
0.194,0.764,0.065,0.074,0.0,0.612,0.068,0.233,0.004874254
0.068,0.161,0.0,0.442,0.0,0.256,0.0,0.477,0.000862289
0.176,0.931,0.0,0.445,0.0,0.687,0.073,0.443,0.395401472
0.517,0.766,0.491,0.732,0.0,0.457,0.0,0.751,0.096209717
0.255,0.641,0.0,0.594,0.438,0.502,0.146,0.154,0.000418236
0.358,0.878,0.074,0.437,0.0,0.249,0.0,0.143,0.140152011
0.166,0.863,0.0,0.415,0.0,0.288,0.147,0.189,0.049167659
0.077,0.138,0.0,0.612,0.085,0.854,0.0,0.18,0.003454318
0.421,0.951,0.834,0.928,0.0,0.613,0.0,0.313,0.061146758
0.114,0.899,0.675,1.0,0.0,0.501,0.082,0.308,0.139203665
0.223,0.298,0.0,0.609,0.326,0.493,0.024,0.455,0.004767544
0.072,0.799,0.557,1.0,0.24,0.275,0.0,0.558,0.040148913
0.0,0.949,0.0,0.486,0.0,0.672,0.0,0.569,0.597636538
0.365,0.52,0.0,0.568,0.177,0.217,0.113,0.389,0.015688144
0.072,0.665,0.0,0.527,0.069,0.659,0.0,0.117,0.196846193
0.136,0.731,0.0,0.572,0.0,0.655,0.063,0.21,0.261657246
0.0,0.344,0.0,0.737,0.145,0.521,0.0,0.493,0.04384591
0.642,0.808,0.291,1.0,0.0,0.359,0.067,0.818,0.131622066
0.0,0.64,0.669,0.848,0.399,0.42,0.0,0.187,0.000855404
0.079,0.922,0.709,1.0,0.0,0.488,0.092,0.603,0.164027593
0.491,0.625,0.169,0.586,0.0,0.527,0.015,0.163,0.075953681
0.013,0.221,0.607,0.893,0.148,0.731,0.0,0.33,0.007132383
0.524,1.0,0.0,0.405,0.044,0.137,0.0,0.341,0.09102738
0.0,0.917,0.467,0.661,0.0,0.362,0.0,0.231,0.058386057
0.0,0.878,0.284,1.0,0.274,0.363,0.0,0.275,0.059387758
0.131,0.782,0.488,1.0,0.0,0.661,0.061,0.075,0.013068577
0.0,0.513,0.0,0.497,0.31,0.811,0.0,0.51,0.049739076
0.5,1.0,0.259,0.341,0.205,0.34,0.002,0.351,0.018603747
0.0,0.909,0.55,1.0,0.247,0.45,0.0,0.449,0.100720811
0.291,0.614,0.077,0.746,0.0,0.514,0.0,0.569,0.378205614
0.376,0.615,0.0,0.806,0.147,0.278,0.0,0.46,0.187749995
0.544,0.623,0.771,1.0,0.0,0.554,0.106,0.41,0.031507095
0.513,0.547,0.262,1.0,0.041,0.171,0.0,0.585,0.021693184
0.39,0.481,0.65,1.0,0.145,0.189,0.0,0.177,0.003049851
0.169,0.928,0.014,0.191,0.0,0.31,0.286,0.324,0.014039297
0.099,0.839,0.483,0.484,0.208,0.488,0.0,0.678,0.000853683
0.098,1.0,0.0,0.415,0.209,0.337,0.0,0.47,0.171278734
0.366,0.705,0.0,0.44,0.0,0.588,0.013,0.115,0.155702464
0.0,0.243,0.0,0.495,0.094,0.118,0.0,0.078,0.000139412
0.153,0.712,0.0,0.579,0.225,0.623,0.0,0.617,0.232547693
0.404,0.621,0.434,1.0,0.0,0.391,0.0,0.307,0.1526027
0.66,0.749,0.477,1.0,0.0,0.242,0.0,0.528,0.050661604
0.095,1.0,0.0,0.499,0.0,0.525,0.0,0.314,0.500079172
0.326,0.578,0.814,1.0,0.0,0.478,0.283,0.66,0.010168465
0.524,0.575,0.0,0.39,0.0,0.467,0.0,0.404,0.08125994
0.253,0.408,0.455,1.0,0.111,0.556,0.02,0.022,0.003029197
0.154,0.731,0.0,0.821,0.091,0.484,0.0,0.36,0.540541331
0.405,0.689,0.073,0.26,0.048,0.165,0.0,0.54,0.075667972
0.467,0.875,0.143,0.246,0.0,0.504,0.0,0.651,0.110538164
0.121,0.759,0.106,0.544,0.158,0.57,0.0,0.196,0.180710553
0.249,0.62,0.319,1.0,0.0,0.457,0.0,0.138,0.155118999
0.413,0.948,0.673,1.0,0.0,0.4,0.228,0.229,0.001402725
0.41,0.526,0.0,0.407,0.003,0.087,0.0,0.595,0.012404219
0.015,0.897,0.0,0.391,0.0,0.207,0.0,0.485,0.287668757
0.0,0.881,0.0,0.671,0.081,0.858,0.0,0.338,0.540704839
0.216,1.0,0.431,0.825,0.0,0.509,0.198,0.672,0.104700075
0.181,1.0,0.046,0.427,0.068,0.205,0.022,0.252,0.143818028
0.028,0.964,0.0,0.346,0.278,0.329,0.217,0.61,0.013292324
0.0,0.474,0.643,0.884,0.178,0.762,0.0,0.4,0.025944387
0.147,0.484,0.069,0.369,0.114,0.159,0.0,0.428,0.01923024
0.0,0.551,0.119,0.254,0.26,0.862,0.0,0.372,0.02802696
0.412,0.788,0.0,0.138,0.0,0.408,0.0,0.51,0.162781492
0.0,0.617,0.438,0.673,0.332,0.364,0.0,0.5,0.006421554
0.412,0.603,0.823,1.0,0.0,0.067,0.0,0.671,0.005208154
0.0,0.499,0.258,0.698,0.0,0.613,0.0,0.257,0.084314954
0.143,0.769,0.738,1.0,0.0,0.759,0.0,0.375,0.202734195
0.306,0.791,0.0,0.402,0.0,0.68,0.191,0.634,0.211351917
0.267,0.837,0.0,0.309,0.0,0.42,0.0,0.346,0.354108005
0.152,0.783,0.0,0.41,0.0,0.464,0.118,0.272,0.194526103
0.0,0.851,0.409,1.0,0.308,0.449,0.0,0.163,0.037457058
0.174,1.0,0.0,0.644,0.0,0.561,0.0,0.627,0.685082236
0.151,0.944,0.632,1.0,0.0,0.53,0.0,0.436,0.261906811
0.251,0.62,0.104,0.213,0.138,0.195,0.0,0.366,0.018844705
0.093,0.659,0.134,0.416,0.0,0.68,0.008,0.034,0.026899617
0.051,0.826,0.0,0.784,0.065,0.419,0.0,0.38,0.59935423
0.387,0.699,0.755,1.0,0.0,0.419,0.0,0.603,0.155972682
0.0,0.54,0.055,0.645,0.556,0.657,0.0,0.729,0.001826124
0.0,0.545,0.0,0.343,0.413,0.708,0.077,0.329,0.010941254
0.05,0.797,0.44,1.0,0.0,0.339,0.0,0.469,0.321377183
0.341,0.526,0.792,0.92,0.132,0.687,0.011,0.479,0.019144183
0.482,0.53,0.0,0.693,0.265,0.281,0.0,0.647,0.003349328
0.0,0.55,0.6,1.0,0.222,0.565,0.0,0.663,0.074977797
0.072,0.877,0.218,0.405,0.0,0.417,0.0,0.079,0.060821463
0.339,0.757,0.201,0.276,0.0,0.605,0.0,0.627,0.091576422
0.114,1.0,0.395,0.544,0.121,0.395,0.053,0.505,0.063132947
0.0,0.64,0.0,0.251,0.0,0.835,0.0,0.586,0.281052715
0.211,0.675,0.0,0.701,0.0,0.746,0.0,0.373,0.53518516
0.166,1.0,0.128,0.149,0.0,0.711,0.166,0.595,0.01421141
0.0,0.625,0.0,0.491,0.204,0.705,0.0,0.677,0.190999497
0.512,0.546,0.674,0.676,0.0,0.35,0.0,0.708,0.000197931
0.554,0.817,0.781,0.875,0.06,0.425,0.0,0.57,0.040326189
0.0,0.546,0.109,0.185,0.0,0.671,0.0,0.451,0.05384054
0.127,0.784,0.0,0.414,0.0,0.592,0.0,0.492,0.526940924
0.119,0.815,0.0,0.622,0.0,0.487,0.0,0.661,0.669693569
0.279,0.632,0.0,0.394,0.29,0.407,0.0,0.656,0.045943974
0.134,0.289,0.0,0.306,0.159,0.447,0.045,0.435,0.008430118
0.349,0.669,0.293,0.352,0.0,0.448,0.025,0.206,0.026934039
0.0,0.415,0.0,0.55,0.0,0.631,0.135,0.449,0.04134338
0.087,0.946,0.576,1.0,0.0,0.495,0.0,0.419,0.285290149
0.0,0.588,0.773,0.933,0.117,0.671,0.0,0.503,0.06442552
0.089,0.773,0.0,0.53,0.0,0.547,0.0,0.548,0.610113044
0.0,0.184,0.548,1.0,0.0,0.261,0.0,0.377,0.001524925
0.478,0.478,0.656,1.0,0.044,0.35,0.0,0.197,0.0
0.0,0.271,0.704,0.947,0.315,0.654,0.0,0.439,0.011077224
0.68,0.759,0.0,0.347,0.0,0.623,0.021,0.101,0.013034154
0.0,0.301,0.057,0.465,0.219,0.993,0.0,0.543,0.019142462
0.0,0.35,0.271,0.385,0.239,0.457,0.0,0.074,0.002110111
0.482,0.796,0.0,0.461,0.002,0.12,0.0,0.097,0.033185201
0.4,0.673,0.148,0.279,0.008,0.386,0.0,0.313,0.10426807
0.245,0.435,0.0,0.321,0.0,0.372,0.0,0.409,0.064983167
0.156,1.0,0.0,0.512,0.0,0.371,0.066,0.676,0.433195872
0.34,0.716,0.084,0.544,0.0,0.496,0.0,0.008,0.019591678
0.456,0.703,0.0,0.127,0.0,0.155,0.196,0.233,0.004758938
0.114,0.877,0.0,0.393,0.026,0.58,0.0,0.89,0.528636242
0.404,0.479,0.107,0.638,0.0,0.761,0.0,0.308,0.063002141
0.0,0.189,0.653,0.948,0.336,0.452,0.0,0.187,0.001920786
0.0,0.719,0.236,0.464,0.352,0.86,0.032,0.469,0.02100473
0.075,0.891,0.068,0.393,0.018,0.739,0.0,0.344,0.374262494
0.393,0.464,0.583,1.0,0.155,0.542,0.098,0.358,0.006889703
0.371,0.797,0.0,0.458,0.0,0.541,0.0,0.349,0.447359091
0.64,0.78,0.19,0.976,0.0,0.574,0.0,0.71,0.189780934
0.105,1.0,0.662,1.0,0.061,0.272,0.0,0.625,0.170235727
0.669,0.677,0.0,0.602,0.0,0.175,0.341,0.476,0.0010017
0.404,0.5,0.0,0.312,0.009,0.749,0.112,0.337,0.040018106
0.119,0.764,0.0,0.403,0.178,0.518,0.0,0.103,0.093703745
0.0,0.561,0.0,0.33,0.016,0.803,0.0,0.732,0.237564801
0.225,0.725,0.0,0.532,0.008,0.144,0.177,0.22,0.018873965
0.19,0.532,0.624,1.0,0.144,0.583,0.0,0.462,0.076044901
0.0,0.597,0.04,0.621,0.344,0.656,0.0,0.342,0.053766532
0.089,0.947,0.386,0.915,0.126,0.146,0.0,0.204,0.010812169
0.0,0.42,0.691,0.714,0.365,0.454,0.092,0.127,3.6144e-05
0.127,0.74,0.021,0.341,0.0,0.851,0.0,0.472,0.415518096
0.059,0.768,0.0,0.522,0.0,0.598,0.0,0.267,0.469155542
0.269,1.0,0.0,0.471,0.046,0.106,0.0,0.67,0.066905675
0.165,0.89,0.327,0.356,0.301,0.366,0.0,0.423,0.003483577
0.073,0.99,0.515,1.0,0.0,0.631,0.0,0.779,0.366212746
0.0,0.963,0.0,0.329,0.01,0.141,0.0,0.577,0.149415158
0.173,0.699,0.317,0.433,0.0,0.064,0.0,0.478,0.007302775
0.0,0.55,0.586,1.0,0.202,0.465,0.0,0.274,0.064945302
0.018,0.27,0.257,0.355,0.185,0.755,0.0,0.743,0.004371683
0.618,0.9,0.294,0.328,0.0,0.558,0.0,0.642,0.013743262
0.014,0.807,0.0,0.518,0.0,0.412,0.0,0.019,0.029061362
0.541,0.602,0.338,0.584,0.0,0.433,0.0,0.427,0.031407269
0.007,0.873,0.0,0.773,0.0,0.422,0.0,0.257,0.517786208
0.425,0.439,0.0,0.429,0.273,0.302,0.0,0.498,0.000428563
0.395,0.557,0.659,1.0,0.0,0.597,0.0,0.643,0.079669611
0.238,0.927,0.428,1.0,0.0,0.738,0.042,0.636,0.357958183
0.0,0.946,0.0,0.594,0.433,0.657,0.0,0.389,0.025932339
0.0,0.174,0.0,0.68,0.251,0.87,0.0,0.283,0.008233909
0.462,0.743,0.0,0.253,0.245,0.483,0.1,0.114,0.002919045
0.293,0.629,0.005,0.357,0.026,0.367,0.0,0.283,0.244156747
0.5,0.721,0.0,0.268,0.086,0.187,0.0,0.491,0.098920504
0.265,0.914,0.0,0.183,0.013,0.26,0.0,0.584,0.204295264
0.444,0.493,0.263,1.0,0.0,0.623,0.0,0.293,0.043591182
0.19,0.781,0.0,0.227,0.0,0.657,0.0,0.658,0.33144238
0.214,0.724,0.189,0.533,0.097,0.388,0.0,0.164,0.134532505
0.539,0.657,0.011,0.434,0.0,0.572,0.0,0.365,0.172438779
0.034,0.114,0.016,0.389,0.0,0.383,0.0,0.045,0.000602397
0.027,0.233,0.0,0.156,0.189,0.871,0.171,0.454,0.002141092
0.0,0.337,0.503,1.0,0.0,0.811,0.046,0.561,0.028954652
0.077,0.996,0.066,0.561,0.0,0.53,0.0,0.129,0.235891858
0.091,1.0,0.5,0.945,0.0,0.531,0.116,0.915,0.19981515
0.331,0.574,0.0,0.099,0.0,0.431,0.0,0.506,0.065625151
0.067,0.789,0.0,0.767,0.251,0.356,0.0,0.43,0.14001432
0.539,0.693,0.0,0.714,0.0,0.486,0.0,0.633,0.339924132
0.361,0.976,0.0,0.666,0.0,0.416,0.0,0.6,0.616937344
0.218,0.854,0.547,1.0,0.0,0.448,0.0,0.111,0.113787667
0.005,0.82,0.0,0.838,0.124,0.391,0.0,0.505,0.523433251
0.0,0.218,0.09,0.127,0.0,0.59,0.0,0.078,0.000605839
0.423,0.496,0.78,1.0,0.0,0.722,0.0,0.447,0.022409176
0.0,0.792,0.0,0.247,0.0,0.714,0.0,0.138,0.164495742
0.052,0.989,0.239,0.466,0.0,0.509,0.0,0.331,0.197078546
0.153,0.79,0.0,0.053,0.0,0.534,0.0,0.343,0.064227589
0.246,0.309,0.0,0.493,0.0,0.616,0.0,0.337,0.013393871
0.0,0.612,0.0,0.603,0.166,0.652,0.0,0.489,0.273605364
0.124,0.698,0.0,0.547,0.154,0.209,0.0,0.08,0.028567396
0.023,0.627,0.0,0.397,0.136,0.501,0.0,0.321,0.241669707
0.059,0.849,0.442,1.0,0.0,0.818,0.0,0.3,0.319898728
0.735,0.772,0.801,1.0,0.0,0.433,0.0,0.341,0.004197848
0.334,1.0,0.067,0.271,0.0,0.587,0.0,0.564,0.277923692
0.139,0.817,0.0,0.21,0.0,0.419,0.0,0.517,0.294307174
0.474,0.689,0.049,0.774,0.0,0.483,0.108,0.196,0.099934253
0.194,0.521,0.432,0.512,0.052,0.1,0.06,0.184,0.000567974
0.147,0.75,0.45,1.0,0.0,0.335,0.0,0.175,0.174130655
0.0,0.758,0.027,0.096,0.104,0.169,0.0,0.191,0.016867122
0.3,0.852,0.0,0.673,0.01,0.294,0.0,0.379,0.490874543
0.212,0.669,0.486,1.0,0.0,0.585,0.0,0.099,0.100151116
0.23,0.699,0.57,1.0,0.209,0.428,0.0,0.205,0.076623202
0.359,0.532,0.0,0.522,0.308,0.782,0.0,0.54,0.033763502
0.273,0.767,0.575,0.836,0.0,0.253,0.0,0.294,0.066702581
0.425,0.928,0.101,0.999,0.0,0.358,0.224,0.433,0.181991078
0.0,0.313,0.277,0.495,0.0,0.513,0.0,0.028,0.002003401
0.219,1.0,0.0,0.699,0.0,0.62,0.0,0.328,0.594111653
0.09,0.834,0.564,1.0,0.0,0.741,0.0,0.43,0.30227775
0.143,0.762,0.0,0.479,0.0,0.805,0.117,0.236,0.175498957
0.0,0.922,0.0,0.399,0.0,0.936,0.0,0.462,0.516695008
