0.03,0.652,0.237,0.878,0.676,0.833,0.0
0.209,0.01,0.357,0.562,0.372,0.362,0.0
0.042,0.109,0.226,0.598,0.683,0.588,0.0
0.76,0.261,0.436,0.934,0.418,0.822,0.0
0.759,0.352,0.007,0.971,0.76,0.735,0.0
0.392,0.557,0.094,0.604,0.93,0.426,0.0
0.086,0.139,0.689,0.426,0.377,0.97,0.0
0.063,0.628,0.542,0.611,0.678,0.997,0.005492808
0.381,0.061,0.323,0.594,0.151,0.909,0.0
0.86,0.201,0.366,0.97,0.396,0.458,0.0
0.385,0.061,0.496,0.871,0.805,0.8,0.0
0.018,0.275,0.189,0.929,0.973,0.964,0.901364119
0.308,0.462,0.039,0.651,0.87,0.71,0.0
0.287,0.285,0.011,0.341,0.442,0.976,0.009199816
0.641,0.137,0.253,0.991,0.905,0.597,0.0
0.304,0.118,0.471,0.958,0.86,0.496,0.0
0.451,0.848,0.049,0.711,0.898,0.898,0.0
0.362,0.743,0.282,0.611,0.801,0.632,0.0
0.433,0.835,0.268,0.875,1.0,0.296,0.0
0.137,0.124,0.192,0.603,0.592,0.651,0.0
0.138,0.513,0.507,0.705,0.713,0.553,0.0
0.277,0.174,0.252,0.923,0.451,0.986,0.03136235
0.082,0.216,0.277,0.844,0.981,0.926,0.052914359
0.576,0.066,0.298,0.749,0.263,0.569,0.0
0.079,0.177,0.32,0.275,0.662,0.427,0.0
0.26,0.054,0.156,0.483,0.521,0.687,0.0
0.02,0.098,0.015,0.077,0.393,0.533,0.0
0.11,0.583,0.2,0.147,0.922,0.658,0.0
0.097,0.09,0.227,0.341,0.891,0.778,0.0
0.769,0.689,0.036,0.833,0.842,0.499,0.0
0.363,0.501,0.231,0.922,0.888,0.837,0.0
0.031,0.124,0.082,0.12,0.338,0.25,0.0
0.814,0.61,0.594,0.879,0.736,0.862,0.0
0.14,0.053,0.518,0.393,0.751,0.685,0.0
0.096,0.172,0.865,0.132,0.46,0.996,0.220751241
0.276,0.262,0.418,0.283,0.771,0.789,0.0
0.165,0.574,0.204,0.65,0.751,0.467,0.0
0.057,0.368,0.28,0.342,0.409,0.483,0.0
0.023,0.075,0.366,0.725,0.7,0.89,0.000106011
0.324,0.298,0.837,0.417,0.45,0.884,4.82e-07
0.489,0.337,0.511,0.879,0.348,0.946,0.0
0.155,0.776,0.004,0.421,0.831,0.526,0.0
0.002,0.187,0.031,0.389,0.443,0.914,0.002452224
0.345,0.174,0.55,0.752,0.223,0.562,0.0
0.442,0.079,0.173,0.57,0.384,0.186,0.0
0.494,0.777,0.266,0.874,0.958,0.495,0.0
0.022,0.561,0.108,0.841,0.712,0.417,0.0
0.434,0.671,0.067,0.868,0.928,0.308,0.0
0.12,0.529,0.005,0.912,0.744,0.483,0.0
0.101,0.218,0.407,0.421,0.771,0.456,0.0
0.207,0.629,0.018,0.344,0.68,0.544,0.0
0.437,0.342,0.288,0.457,0.729,0.929,0.001233099
0.611,0.494,0.137,0.69,0.936,0.645,0.0
0.11,0.272,0.199,0.241,0.349,0.811,0.0
0.287,0.592,0.836,0.68,0.856,0.955,0.007852514
0.049,0.069,0.764,0.752,0.464,0.971,0.519830055
0.046,0.271,0.47,0.769,0.649,0.933,0.113918311
0.192,0.288,0.047,0.78,0.551,0.688,0.0
0.27,0.085,0.308,0.865,0.23,0.947,0.0
0.125,0.048,0.046,0.876,0.518,0.224,0.0
0.307,0.759,0.755,0.529,0.838,0.757,0.0
0.144,0.079,0.179,0.551,0.086,0.422,0.0
0.141,0.441,0.272,0.386,0.631,0.771,0.0
0.276,0.4,0.024,0.428,0.922,0.853,0.0
0.334,0.075,0.3,0.676,0.395,0.429,0.0
0.659,0.387,0.036,0.857,0.811,0.32,0.0
0.278,0.303,0.002,0.899,0.967,0.271,0.0
0.681,0.126,0.089,0.828,0.719,0.529,0.0
0.46,0.415,0.031,0.99,0.784,0.707,0.0
0.348,0.699,0.191,0.762,0.794,0.612,0.0
0.368,0.122,0.866,0.437,0.978,0.971,0.025165534
0.324,0.51,0.145,0.538,0.678,0.147,0.0
0.341,0.102,0.242,0.926,0.303,0.619,0.0
0.089,0.182,0.122,0.432,0.669,0.547,0.0
0.658,0.154,0.104,0.722,0.472,0.375,0.0
0.034,0.223,0.049,0.047,0.823,0.375,0.0
0.405,0.026,0.155,0.585,0.562,0.687,0.0
0.374,0.529,0.08,0.541,0.599,0.503,0.0
0.111,0.716,0.512,0.276,0.825,0.974,0.000307432
0.183,0.13,0.333,0.867,0.356,0.976,0.0
0.014,0.349,0.032,0.805,0.772,0.066,0.0
0.355,0.201,0.531,0.499,0.637,0.683,0.0
0.218,0.585,0.137,0.83,0.851,0.646,0.0
0.092,0.689,0.61,0.223,0.736,0.985,0.00021154
0.317,0.285,0.073,0.881,0.392,0.587,0.0
0.51,0.214,0.37,0.876,0.468,0.865,0.0
0.763,0.096,0.137,0.939,0.919,0.274,0.0
0.325,0.439,0.061,0.358,0.745,0.204,0.0
0.411,0.534,0.307,0.465,0.816,0.616,0.0
0.373,0.0,0.244,0.437,0.619,0.538,0.0
0.093,0.223,0.433,0.863,0.942,0.762,0.0
0.536,0.217,0.56,0.652,0.9,0.84,0.0
0.421,0.644,0.287,0.673,0.669,0.393,0.0
0.277,0.005,0.142,0.439,0.818,0.229,0.0
0.173,0.367,0.867,0.517,0.993,0.875,0.0
0.057,0.186,0.04,0.984,0.369,0.562,0.0
0.728,0.58,0.872,0.873,0.743,0.914,3.0358e-05
0.629,0.01,0.828,0.933,0.102,0.916,0.0
0.144,0.041,0.313,0.984,0.799,0.679,0.0
0.635,0.244,0.325,0.912,0.882,0.99,0.001085648
0.043,0.358,0.391,0.587,0.939,0.5,0.0
0.564,0.136,0.424,0.964,0.81,0.837,0.0
0.081,0.745,0.552,0.49,0.805,0.627,0.0
0.087,0.56,0.399,0.237,0.723,0.949,0.012964647
0.137,0.519,0.497,0.236,0.573,0.588,0.0
0.315,0.23,0.071,0.6,0.789,0.591,0.0
0.268,0.751,0.507,0.498,0.789,0.653,0.0
0.37,0.298,0.93,0.486,0.82,0.993,0.021028219
0.068,0.15,0.06,0.18,0.794,0.104,0.0
0.15,0.076,0.275,0.744,0.797,0.832,0.0
0.115,0.721,0.185,0.592,0.876,0.389,0.0
0.001,0.276,0.549,0.673,0.703,0.562,0.0
0.555,0.365,0.756,0.589,0.528,0.827,0.0
0.553,0.048,0.584,0.914,0.484,0.807,0.0
0.334,0.734,0.29,0.652,0.97,0.914,7.71e-06
0.278,0.01,0.75,0.469,0.143,0.769,0.0
0.435,0.256,0.031,0.935,0.445,0.582,0.0
0.035,0.403,0.395,0.964,0.778,0.843,0.0
0.387,0.667,0.475,0.967,0.875,0.544,0.0
0.339,0.424,0.043,0.435,0.988,0.646,0.0
0.461,0.264,0.866,0.819,0.748,0.923,0.004374394
0.063,0.149,0.141,0.984,0.403,0.556,0.0
0.697,0.52,0.82,0.798,0.665,0.894,7.228e-06
0.435,0.711,0.523,0.709,0.933,0.898,9.64e-07
0.055,0.146,0.506,0.325,0.45,0.616,0.0
0.231,0.012,0.491,0.582,0.619,0.748,0.0
0.302,0.172,0.604,0.741,0.218,0.948,0.0
0.579,0.484,0.905,0.726,0.797,0.943,0.001372841
0.036,0.031,0.14,0.55,0.859,0.967,0.927743959
0.278,0.57,0.043,0.443,0.999,0.589,0.0
0.124,0.447,0.408,0.961,0.603,0.453,0.0
0.019,0.543,0.083,0.137,0.55,0.421,0.0
0.107,0.407,0.047,0.32,0.662,0.406,0.0
0.634,0.232,0.763,0.7,0.494,0.981,0.000235151
0.845,0.009,0.751,0.866,0.115,0.775,0.0
0.427,0.912,0.656,0.642,0.955,0.874,0.0
0.825,0.029,0.135,0.859,0.327,0.174,0.0
0.067,0.006,0.337,0.301,0.362,0.571,0.0
0.435,0.25,0.069,0.661,0.281,0.553,0.0
0.61,0.635,0.036,0.727,0.91,0.654,0.0
0.647,0.12,0.179,0.708,0.561,0.774,0.0
0.06,0.202,0.242,0.45,0.681,0.763,0.0
0.975,0.116,0.509,0.987,0.336,0.888,0.0
0.334,0.232,0.426,0.833,0.482,0.914,0.001378141
0.521,0.09,0.117,0.759,0.25,0.547,0.0
0.275,0.199,0.339,0.814,0.657,0.624,0.0
0.387,0.106,0.48,0.793,0.428,0.519,0.0
0.047,0.57,0.778,0.325,0.998,0.899,3.855e-06
0.325,0.712,0.28,0.821,0.88,0.768,0.0
0.337,0.005,0.199,0.809,0.181,0.835,0.0
0.428,0.029,0.138,0.627,0.861,0.588,0.0
0.319,0.423,0.42,0.652,0.944,0.872,0.0
0.03,0.083,0.033,0.343,0.807,0.592,0.0
0.335,0.507,0.013,0.679,0.868,0.062,0.0
0.043,0.139,0.071,0.535,0.555,0.553,0.0
0.406,0.246,0.061,0.609,0.869,0.317,0.0
0.252,0.829,0.198,0.998,0.98,0.988,4.0959e-05
0.206,0.019,0.406,0.547,0.227,0.756,0.0
0.189,0.043,0.308,0.913,0.887,0.339,0.0
0.368,0.143,0.01,0.779,0.766,0.961,0.041468077
0.494,0.098,0.175,0.819,0.954,0.848,0.0
0.152,0.563,0.054,0.266,0.73,0.679,0.0
0.346,0.211,0.101,0.516,0.426,0.159,0.0
0.156,0.031,0.419,0.565,0.941,0.952,0.341314024
0.293,0.889,0.48,0.578,0.939,0.884,0.0
0.227,0.119,0.742,0.95,0.177,0.846,0.0
0.044,0.579,0.003,0.649,0.832,0.337,0.0
0.11,0.149,0.008,0.944,0.929,0.89,8.8182e-05
0.193,0.288,0.269,0.415,0.699,0.286,0.0
0.349,0.626,0.179,0.475,0.93,0.446,0.0
0.199,0.082,0.229,0.909,0.188,0.249,0.0
0.405,0.373,0.07,0.94,0.59,0.721,0.0
0.094,0.261,0.873,0.326,0.53,0.988,0.822248693
0.189,0.363,0.317,0.656,0.404,0.693,0.0
0.418,0.09,0.667,0.5,0.568,0.799,0.0
0.12,0.054,0.528,0.57,0.404,0.735,0.0
0.941,0.139,0.458,0.962,0.163,0.643,0.0
0.389,0.093,0.734,0.988,0.873,0.843,0.0
0.634,0.316,0.114,0.679,0.963,0.547,0.0
0.061,0.081,0.154,0.537,0.282,0.576,0.0
0.553,0.733,0.267,0.869,0.799,0.958,2.0238e-05
0.169,0.322,0.155,0.713,0.482,0.341,0.0
0.266,0.243,0.38,0.318,0.434,0.834,0.0
0.126,0.872,0.32,0.424,0.98,0.773,0.0
0.119,0.044,0.75,0.415,0.433,0.904,0.000239006
0.493,0.154,0.117,0.726,0.677,0.388,0.0
0.239,0.416,0.531,0.768,0.828,0.658,0.0
0.341,0.565,0.003,0.951,0.988,0.524,0.0
0.474,0.386,0.145,0.62,0.862,0.906,0.000410069
0.596,0.063,0.215,0.825,0.325,0.316,0.0
0.388,0.067,0.173,0.914,0.114,0.493,0.0
0.101,0.568,0.733,0.595,0.882,0.836,0.0
0.135,0.353,0.312,0.274,0.573,0.789,0.0
0.303,0.781,0.714,0.581,0.837,0.809,0.0
0.319,0.356,0.528,0.472,0.54,0.927,0.008831669
0.122,0.267,0.243,0.882,0.952,0.842,0.0
0.025,0.471,0.049,0.634,0.626,0.672,0.0
0.417,0.595,0.176,0.789,0.72,0.681,0.0
0.116,0.062,0.064,0.651,0.932,0.59,0.0
0.131,0.446,0.118,0.823,0.89,0.672,0.0
0.385,0.451,0.718,0.78,0.64,0.754,0.0
0.364,0.383,0.411,0.472,0.686,0.89,1.2047e-05
0.444,0.451,0.527,0.579,0.781,0.593,0.0
0.709,0.047,0.843,0.879,0.062,0.902,0.0
0.12,0.124,0.664,0.304,0.524,0.781,0.0
0.107,0.205,0.044,0.341,0.315,0.221,0.0
0.093,0.469,0.256,0.859,0.995,0.393,0.0
0.189,0.298,0.286,0.765,0.555,0.999,0.345455194
0.385,0.451,0.419,0.385,0.572,0.427,0.0
0.083,0.093,0.568,0.863,0.099,0.953,0.0
0.308,0.247,0.573,0.887,0.405,0.72,0.0
0.657,0.175,0.417,0.886,0.91,0.796,0.0
0.659,0.304,0.528,0.797,0.479,0.842,0.0
0.616,0.486,0.125,0.638,0.727,0.34,0.0
0.283,0.27,0.221,0.33,0.633,0.87,0.0
0.003,0.266,0.67,0.766,0.883,0.72,0.0
0.144,0.089,0.265,0.733,0.166,0.984,0.0
0.221,0.108,0.379,0.621,0.631,0.663,0.0
0.677,0.235,0.54,0.954,0.837,0.908,0.000148415
0.362,0.042,0.258,0.828,0.413,0.437,0.0
0.546,0.371,0.279,0.666,0.536,0.675,0.0
0.105,0.382,0.062,0.395,0.388,0.283,0.0
0.534,0.182,0.91,0.908,0.186,0.919,0.0
0.458,0.144,0.338,0.567,0.52,0.735,0.0
0.103,0.08,0.108,0.508,0.767,0.418,0.0
0.861,0.332,0.895,0.931,0.39,0.952,0.0
0.232,0.117,0.186,0.487,0.921,0.821,0.0
0.183,0.639,0.426,0.466,0.908,0.869,0.0
0.481,0.07,0.536,0.806,0.42,0.583,0.0
0.087,0.534,0.517,0.159,0.713,0.922,0.00039224
0.385,0.13,0.2,0.619,0.747,0.635,0.0
0.108,0.087,0.533,0.432,0.986,0.54,0.0
0.27,0.951,0.497,0.749,0.964,0.582,0.0
0.123,0.293,0.123,0.768,0.613,0.745,0.0
0.803,0.408,0.331,0.808,0.437,0.827,0.0
0.225,0.054,0.353,0.673,0.725,0.644,0.0
0.177,0.298,0.254,0.55,0.449,0.298,0.0
0.063,0.253,0.18,0.452,0.809,0.984,0.971469585
0.089,0.139,0.543,0.403,0.275,0.832,0.0
0.055,0.179,0.421,0.59,0.312,0.866,0.0
0.203,0.231,0.268,0.575,0.655,0.488,0.0
0.202,0.296,0.003,0.629,0.848,0.182,0.0
0.312,0.34,0.684,0.852,0.771,0.888,1.9757e-05
0.389,0.328,0.584,0.58,0.696,0.743,0.0
0.91,0.048,0.621,0.999,0.362,0.737,0.0
0.125,0.077,0.612,0.322,0.962,0.883,4.82e-07
0.042,0.054,0.154,0.375,0.865,0.982,0.945645821
0.5,0.17,0.744,0.559,0.276,0.762,0.0
0.41,0.129,0.113,0.787,0.685,0.422,0.0
0.62,0.394,0.156,0.88,0.571,0.728,0.0
0.727,0.138,0.042,0.894,0.179,0.445,0.0
0.154,0.642,0.116,0.439,0.755,0.274,0.0
0.328,0.192,0.379,0.669,0.547,0.932,0.019424082
0.474,0.321,0.127,0.931,0.696,0.667,0.0
0.342,0.435,0.183,0.459,0.465,0.352,0.0
0.015,0.17,0.131,0.166,0.767,0.595,0.0
0.176,0.057,0.363,0.835,0.702,0.772,0.0
0.334,0.279,0.072,0.521,0.441,0.585,0.0
0.491,0.771,0.067,0.721,0.908,0.62,0.0
0.217,0.006,0.398,0.334,0.95,0.875,0.0
0.29,0.011,0.046,0.608,0.306,0.574,0.0
0.348,0.043,0.637,0.574,0.201,0.826,0.0
0.16,0.072,0.193,0.218,0.672,0.338,0.0
0.105,0.334,0.255,0.939,0.581,0.621,0.0
0.426,0.411,0.322,0.676,0.419,0.927,0.000816766
0.142,0.028,0.014,0.258,0.689,0.445,0.0
0.528,0.344,0.498,0.588,0.444,0.751,0.0
0.106,0.157,0.627,0.82,0.559,0.917,0.013489882
0.511,0.022,0.036,0.994,0.536,0.651,0.0
0.428,0.223,0.169,0.429,0.3,0.412,0.0
0.044,0.384,0.079,0.299,0.464,0.722,0.0
0.242,0.299,0.546,0.491,0.683,0.823,0.0
0.22,0.52,0.023,0.326,0.771,0.753,0.0
0.487,0.274,0.772,0.722,0.676,0.85,0.0
0.372,0.313,0.216,0.661,0.765,0.375,0.0
0.426,0.318,0.417,0.723,0.491,0.712,0.0
0.052,0.243,0.202,0.618,0.49,0.589,0.0
0.056,0.344,0.276,0.49,0.562,0.472,0.0
0.07,0.214,0.306,0.96,0.433,0.67,0.0
0.039,0.283,0.147,0.743,0.306,0.93,0.0
0.396,0.07,0.202,0.436,0.473,0.861,0.0
0.453,0.016,0.157,0.601,0.979,0.519,0.0
0.382,0.365,0.481,0.982,0.864,0.603,0.0
0.055,0.499,0.375,0.754,0.998,0.883,0.0
0.4,0.508,0.339,0.987,0.595,0.442,0.0
0.161,0.178,0.066,0.382,0.607,0.133,0.0
0.525,0.55,0.342,0.792,0.804,0.439,0.0
0.41,0.474,0.193,0.953,0.49,0.904,3.4213e-05
0.232,0.103,0.451,0.279,0.443,0.495,0.0
0.169,0.059,0.089,0.86,0.69,0.712,0.0
0.268,0.598,0.183,0.46,0.762,0.672,0.0
0.299,0.635,0.5,0.635,0.644,0.715,0.0
0.23,0.674,0.048,0.287,0.79,0.191,0.0
0.487,0.409,0.031,0.949,0.844,0.57,0.0
0.085,0.337,0.265,0.18,0.925,0.846,0.0
0.436,0.228,0.333,0.935,0.312,0.431,0.0
0.094,0.231,0.08,0.097,0.55,0.503,0.0
0.191,0.416,0.856,0.86,0.497,0.975,0.247432248
0.217,0.07,0.444,0.522,0.438,0.463,0.0
0.384,0.016,0.265,0.437,0.074,0.806,0.0
0.228,0.557,0.529,0.968,0.73,0.767,0.0
0.124,0.477,0.121,0.255,0.555,0.599,0.0
0.724,0.405,0.023,0.8,0.861,0.561,0.0
0.422,0.765,0.595,0.849,0.861,0.843,0.0
0.83,0.097,0.282,0.87,0.324,0.81,0.0
0.483,0.185,0.664,0.814,0.344,0.787,0.0
0.318,0.084,0.332,0.339,0.772,0.611,0.0
0.066,0.128,0.089,0.534,0.805,0.876,0.0
0.059,0.323,0.821,0.366,0.543,0.875,0.0
0.085,0.638,0.611,0.592,0.775,0.801,0.0
0.496,0.639,0.377,0.657,0.867,0.844,0.0
0.014,0.025,0.102,0.939,0.429,0.942,0.056016623
0.53,0.411,0.246,0.764,0.564,0.792,0.0
0.387,0.377,0.043,0.879,0.706,0.331,0.0
0.5,0.577,0.41,0.872,0.734,0.779,0.0
0.261,0.096,0.582,0.888,0.118,0.898,0.0
0.334,0.1,0.156,0.345,0.672,0.414,0.0
0.132,0.815,0.539,0.515,0.911,0.583,0.0
0.6,0.172,0.187,0.608,0.556,0.658,0.0
0.142,0.373,0.174,0.945,0.448,0.985,0.155894758
0.503,0.221,0.278,0.96,0.57,0.369,0.0
0.234,0.082,0.344,0.897,0.538,0.52,0.0
0.441,0.277,0.024,0.896,0.841,0.801,0.0
0.013,0.114,0.149,0.709,0.138,0.614,0.0
0.61,0.864,0.217,0.618,0.911,1.0,0.0
0.604,0.33,0.289,0.726,0.697,0.691,0.0
0.005,0.725,0.032,0.725,0.882,0.12,0.0
0.053,0.75,0.568,0.311,0.83,0.584,0.0
0.717,0.652,0.247,0.809,0.686,0.315,0.0
0.179,0.345,0.097,0.64,0.505,0.262,0.0
0.449,0.601,0.356,0.773,0.744,0.759,0.0
0.161,0.031,0.0,0.997,0.924,0.548,0.0
0.339,0.331,0.208,0.834,0.48,0.914,0.001318872
0.237,0.473,0.48,0.546,0.992,0.61,0.0
0.337,0.324,0.125,0.484,0.389,0.231,0.0
0.53,0.191,0.527,0.827,0.964,0.737,0.0
0.149,0.597,0.09,0.795,0.652,0.896,5.301e-06
0.537,0.094,0.286,0.952,0.563,0.576,0.0
0.324,0.568,0.196,0.959,0.664,0.704,0.0
0.421,0.409,0.539,0.493,0.442,0.966,0.001918315
0.549,0.79,0.635,0.879,0.89,0.648,0.0
0.523,0.646,0.353,0.586,0.735,0.451,0.0
0.695,0.857,0.863,0.82,0.894,0.946,0.0
0.682,0.06,0.143,0.899,0.794,0.674,0.0
0.531,0.106,0.473,0.869,0.424,0.663,0.0
0.309,0.223,0.116,0.523,0.42,0.182,0.0
0.382,0.767,0.208,0.758,0.994,0.221,0.0
0.107,0.584,0.051,0.438,0.837,0.663,0.0
0.031,0.031,0.127,0.525,0.123,0.848,0.0
0.121,0.008,0.709,0.136,0.271,0.918,0.0
0.139,0.653,0.493,0.662,0.713,0.73,0.0
0.478,0.399,0.027,0.91,0.685,0.868,0.0
0.445,0.03,0.287,0.81,0.799,0.747,0.0
0.221,0.078,0.102,0.336,0.791,0.748,0.0
0.289,0.36,0.621,0.858,0.431,0.847,0.0
0.012,0.256,0.409,0.638,0.619,0.657,0.0
0.127,0.723,0.34,0.967,0.886,0.467,0.0
0.591,0.002,0.33,0.662,0.176,0.621,0.0
0.195,0.052,0.373,0.964,0.053,0.776,0.0
0.285,0.683,0.289,0.918,0.707,0.795,0.0
0.392,0.675,0.088,0.596,0.91,0.855,0.0
0.613,0.1,0.479,0.634,0.597,0.605,0.0
0.136,0.657,0.458,0.779,0.814,0.976,0.003393793
0.863,0.484,0.18,0.923,0.8,0.202,0.0
0.499,0.436,0.54,0.716,0.476,0.853,0.0
0.323,0.423,0.122,0.56,0.87,0.281,0.0
0.423,0.224,0.454,0.86,0.809,0.668,0.0
0.601,0.317,0.407,0.759,0.551,0.611,0.0
0.266,0.547,0.338,0.973,0.722,0.733,0.0
0.05,0.475,0.344,0.623,0.927,0.97,0.343238603
0.254,0.311,0.135,0.277,0.524,0.512,0.0
0.057,0.404,0.175,0.089,0.902,0.742,0.0
0.027,0.322,0.298,0.408,0.96,0.393,0.0
0.283,0.719,0.121,0.841,0.764,0.987,0.000297794
0.175,0.723,0.467,0.63,0.773,0.93,8.6254e-05
0.162,0.106,0.409,0.872,0.659,0.654,0.0
0.358,0.034,0.184,0.975,0.365,0.847,0.0
0.2,0.432,0.036,0.601,0.55,0.23,0.0
0.541,0.26,0.629,0.594,0.705,0.91,0.00025298
0.443,0.032,0.115,0.634,0.236,0.345,0.0
0.1,0.555,0.446,0.439,0.644,0.984,0.048891247
0.443,0.227,0.381,0.767,0.26,0.611,0.0
0.128,0.239,0.224,0.958,0.396,0.815,0.0
0.233,0.259,0.608,0.996,0.536,0.71,0.0
0.637,0.305,0.021,0.915,0.816,0.348,0.0
0.711,0.53,0.601,0.766,0.733,0.921,8.8182e-05
0.343,0.474,0.38,0.556,0.92,0.966,0.028670638
0.54,0.503,0.282,0.562,0.975,0.721,0.0
0.179,0.198,0.571,0.377,0.636,0.915,0.006511958
0.29,0.034,0.222,0.458,0.205,0.434,0.0
0.235,0.369,0.333,0.383,0.524,0.943,0.059632557
0.058,0.521,0.65,0.97,0.656,0.836,0.0
0.199,0.689,0.523,0.414,0.932,0.654,0.0
0.251,0.393,0.121,0.565,0.573,0.211,0.0
0.62,0.115,0.578,0.84,0.86,0.85,0.0
0.268,0.562,0.651,0.773,0.564,0.785,0.0
0.468,0.53,0.446,0.619,0.927,0.848,0.0
0.018,0.7,0.546,0.239,0.768,0.698,0.0
0.43,0.092,0.194,0.755,0.436,0.518,0.0
0.338,0.17,0.321,0.699,0.27,0.353,0.0
0.754,0.096,0.482,0.777,0.608,0.614,0.0
0.349,0.02,0.403,0.624,0.859,0.61,0.0
0.09,0.449,0.468,0.175,0.596,0.645,0.0
0.429,0.494,0.403,0.517,0.879,0.79,0.0
0.233,0.08,0.07,0.313,0.383,0.519,0.0
0.052,0.261,0.125,0.585,0.455,0.78,0.0
0.19,0.085,0.283,0.863,0.802,0.965,0.361053729
0.024,0.331,0.416,0.286,0.821,0.524,0.0
0.018,0.211,0.604,0.203,0.82,0.728,0.0
0.118,0.387,0.275,0.599,0.475,0.833,0.0
0.488,0.285,0.763,0.864,0.824,0.946,0.008744451
0.37,0.433,0.264,0.699,0.962,0.881,4.82e-07
0.018,0.352,0.35,0.777,0.528,0.873,0.0
0.157,0.124,0.704,0.527,0.277,0.913,0.0
0.365,0.242,0.617,0.828,0.634,0.803,0.0
0.188,0.58,0.171,0.6,0.917,0.254,0.0
0.017,0.143,0.055,0.86,0.914,0.392,0.0
0.283,0.269,0.066,0.295,0.687,0.402,0.0
0.319,0.049,0.194,0.552,0.2,0.607,0.0
0.37,0.33,0.295,0.569,0.411,0.459,0.0
0.868,0.346,0.422,0.917,0.914,0.708,0.0
0.275,0.329,0.065,0.472,0.585,0.548,0.0
0.384,0.258,0.081,0.949,0.673,0.135,0.0
0.448,0.565,0.152,0.469,0.888,0.835,0.0
0.419,0.254,0.065,0.82,0.394,0.076,0.0
0.183,0.172,0.111,0.773,0.215,0.67,0.0
0.152,0.087,0.576,0.495,0.293,0.79,0.0
0.136,0.291,0.193,0.987,0.472,0.426,0.0
0.661,0.597,0.686,1.0,0.846,0.744,0.0
0.205,0.237,0.263,0.923,0.563,0.98,0.238408796
0.743,0.029,0.37,0.784,0.715,0.776,0.0
0.18,0.302,0.669,0.652,0.806,0.783,0.0
0.355,0.261,0.508,0.505,0.822,0.801,0.0
0.744,0.032,0.183,0.86,0.738,0.773,0.0
0.168,0.521,0.237,0.955,0.858,0.275,0.0
0.393,0.482,0.245,0.783,0.923,0.275,0.0
0.058,0.056,0.09,0.715,0.587,0.289,0.0
0.922,0.571,0.412,0.939,0.757,0.896,0.0
0.036,0.105,0.582,0.219,0.662,0.641,0.0
0.728,0.684,0.125,0.972,0.721,0.779,0.0
0.2,0.165,0.412,0.491,0.93,0.478,0.0
0.353,0.531,0.059,0.452,0.879,0.569,0.0
0.758,0.837,0.182,0.924,0.927,0.304,0.0
0.013,0.68,0.567,0.241,0.9,0.814,0.0
0.024,0.146,0.741,0.756,0.325,0.887,0.0
0.587,0.114,0.211,0.796,0.742,0.513,0.0
0.385,0.014,0.445,0.556,0.803,0.845,0.0
0.263,0.129,0.286,0.733,0.549,0.935,0.040618544
0.916,0.229,0.821,0.993,0.979,0.856,0.0
0.229,0.003,0.046,0.261,0.718,0.423,0.0
0.187,0.823,0.09,0.982,0.936,0.41,0.0
0.086,0.344,0.105,0.379,0.498,0.295,0.0
0.012,0.546,0.427,0.898,0.963,0.496,0.0
0.761,0.676,0.334,0.949,0.852,0.783,0.0
0.103,0.501,0.39,0.852,0.895,0.597,0.0
0.439,0.312,0.302,0.562,0.591,0.5,0.0
0.315,0.256,0.561,0.659,0.831,0.665,0.0
0.015,0.812,0.581,0.278,0.902,0.817,0.0
0.089,0.292,0.363,0.487,0.563,0.53,0.0
0.912,0.208,0.489,0.996,0.419,0.668,0.0
0.057,0.758,0.091,0.326,0.874,0.668,0.0
0.099,0.351,0.777,0.622,0.537,0.954,0.564828294
0.308,0.671,0.149,0.421,0.714,0.353,0.0
0.023,0.199,0.079,0.406,0.479,0.704,0.0
0.843,0.265,0.155,0.85,0.652,0.603,0.0
0.148,0.016,0.096,0.807,0.195,0.345,0.0
0.605,0.451,0.824,0.862,0.8,0.838,0.0
0.665,0.717,0.281,0.816,0.93,0.976,7.228e-06
0.142,0.084,0.199,0.444,0.644,0.397,0.0
0.361,0.855,0.06,0.616,0.937,0.357,0.0
0.312,0.518,0.063,0.425,0.879,0.401,0.0
0.923,0.366,0.566,0.959,0.53,0.88,0.0
0.082,0.324,0.474,0.312,0.579,0.674,0.0
0.11,0.095,0.046,0.91,0.826,0.893,0.000206721
0.578,0.167,0.608,0.835,0.593,0.937,0.001876874
0.113,0.536,0.737,0.634,0.962,0.886,0.0
0.432,0.39,0.118,0.949,0.559,0.962,0.013338576
0.186,0.607,0.216,0.955,0.779,0.797,0.0
0.314,0.025,0.619,0.681,0.776,0.717,0.0
0.017,0.125,0.246,0.7,0.743,0.398,0.0
0.23,0.455,0.006,0.908,0.818,0.215,0.0
0.061,0.209,0.026,0.438,0.284,0.196,0.0
0.017,0.444,0.094,0.071,0.699,0.953,0.0
0.333,0.198,0.649,0.444,0.639,0.759,0.0
0.227,0.634,0.084,0.825,0.656,0.809,0.0
0.127,0.329,0.035,0.759,0.459,0.748,0.0
0.288,0.655,0.663,0.496,0.674,0.823,0.0
0.036,0.669,0.032,0.147,0.745,0.097,0.0
0.373,0.13,0.341,0.453,0.667,0.555,0.0
0.006,0.136,0.181,0.851,0.775,0.903,0.001686055
0.663,0.208,0.038,0.743,0.43,0.304,0.0
0.037,0.512,0.111,0.473,0.535,0.761,0.0
0.557,0.542,0.258,0.982,0.649,0.405,0.0
