0.011,0.013,0.004,0.092,0.141,0.0,0.863,0.77,0.493,0.356,0.7,0.553,0.209,0.234,0.353,0.373,0.963,1.0,0.546,0.995,0.004020571
0.261,0.521,0.156,0.179,0.256,0.328,0.506,0.76,0.277,0.497,0.825,0.64,0.207,0.339,0.285,1.0,1.0,1.0,1.0,0.996,0.000118758
0.239,0.137,0.0,0.096,0.095,0.0,0.76,0.609,0.02,0.143,0.645,0.507,0.367,0.119,0.407,0.758,1.0,1.0,0.973,1.0,0.01275533
0.036,0.092,0.142,0.0,0.25,0.269,0.721,0.469,0.259,0.373,0.862,0.297,0.343,0.566,0.287,0.434,1.0,1.0,0.528,0.8,0.002337301
0.276,0.0,0.066,0.093,0.0,0.489,0.892,0.58,0.262,0.472,0.799,0.804,0.177,0.336,0.718,0.536,0.95,1.0,0.753,0.705,0.000703944
0.331,0.729,0.0,0.0,0.0,0.306,0.71,0.372,0.384,0.603,0.756,1.0,0.455,0.531,0.529,0.752,0.818,1.0,0.884,0.63,0.000411351
0.288,0.342,0.0,0.0,0.0,0.567,0.495,0.88,0.358,0.288,0.907,1.0,0.239,0.607,0.689,1.0,1.0,1.0,0.91,1.0,0.036677384
0.0,0.0,0.0,0.021,0.0,0.0,0.537,0.621,0.022,0.409,0.744,0.447,0.612,0.69,0.629,0.438,1.0,1.0,0.946,0.693,0.032782455
0.0,0.512,0.0,0.0,0.0,0.107,0.68,0.744,0.5,0.206,0.78,1.0,0.31,0.172,0.675,0.192,0.949,1.0,0.808,1.0,0.010196003
0.192,0.199,0.095,0.268,0.095,0.574,0.536,0.768,0.612,0.0,1.0,0.974,0.421,0.339,0.495,1.0,1.0,1.0,0.813,0.64,0.003884601
0.0,0.181,0.0,0.0,0.0,0.064,0.783,0.914,0.35,0.0,0.817,0.658,0.188,0.16,0.697,0.104,1.0,0.976,0.791,0.356,0.002499088
0.301,0.0,0.0,0.142,0.157,0.0,0.548,0.554,0.0,0.0,0.412,0.507,0.677,0.407,0.427,0.497,1.0,0.957,0.766,0.744,0.02238508
0.0,0.0,0.175,0.132,0.201,0.0,0.411,0.685,0.226,0.273,0.74,0.548,0.218,0.579,0.227,0.603,1.0,0.984,0.743,0.828,0.001655732
0.557,0.0,0.042,0.0,0.0,0.467,0.556,0.71,0.477,0.448,0.608,0.487,0.231,0.461,0.635,0.7,1.0,1.0,0.492,0.977,0.000352833
0.087,0.716,0.0,0.0,0.228,0.079,0.508,0.607,0.715,0.387,0.838,1.0,0.576,0.379,0.304,0.426,0.886,1.0,0.719,0.505,5.1634e-05
0.019,0.252,0.134,0.0,0.201,0.365,0.879,0.477,0.103,0.09,1.0,0.436,0.381,0.322,0.279,0.83,1.0,1.0,0.701,0.823,0.021944469
0.326,0.0,0.0,0.037,0.271,0.065,0.69,0.558,0.483,0.301,0.642,0.506,0.424,0.487,0.364,0.679,0.988,1.0,0.698,0.452,0.013882674
0.22,0.337,0.053,0.201,0.016,0.574,0.538,0.734,0.324,0.419,0.922,0.985,0.219,0.646,0.668,1.0,1.0,1.0,1.0,0.524,0.003562749
0.052,0.476,0.0,0.092,0.006,0.329,0.402,0.904,0.445,0.144,1.0,0.624,0.282,0.243,0.573,0.813,1.0,1.0,0.823,0.848,0.00746112
0.116,0.0,0.208,0.145,0.0,0.215,0.725,0.486,0.235,0.303,0.817,0.391,0.308,0.51,0.416,0.274,1.0,1.0,0.64,0.336,0.000703944
0.393,0.018,0.125,0.0,0.0,0.539,0.653,0.256,0.0,0.137,0.713,0.193,0.602,0.481,0.733,0.834,1.0,1.0,0.76,0.787,0.022230178
0.208,0.0,0.0,0.0,0.0,0.47,0.761,0.387,0.38,0.631,0.826,0.653,0.619,0.466,0.726,1.0,1.0,1.0,0.463,0.674,0.0008795
0.124,0.048,0.0,0.0,0.087,0.0,0.835,0.704,0.368,0.482,0.623,0.224,0.539,0.518,0.378,0.529,0.914,1.0,0.766,1.0,0.012424872
0.215,0.0,0.0,0.0,0.118,0.168,0.442,0.859,0.093,0.647,0.74,0.493,0.466,0.305,0.42,0.68,1.0,0.912,0.985,0.671,0.00113767
0.186,0.218,0.044,0.121,0.224,0.343,0.563,0.638,0.007,0.039,1.0,0.366,0.289,0.464,0.309,1.0,1.0,1.0,0.899,0.292,0.007578157
0.096,0.003,0.0,0.03,0.332,0.058,0.521,0.865,0.45,0.478,0.831,0.858,0.618,0.316,0.419,0.81,1.0,1.0,0.51,1.0,0.000218584
0.405,0.524,0.0,0.0,0.057,0.319,0.699,0.56,0.375,0.136,0.676,1.0,0.51,0.627,0.49,1.0,0.931,1.0,0.971,1.0,0.076915795
0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.501,0.237,0.339,0.744,0.737,0.438,0.379,0.496,0.316,1.0,1.0,0.795,1.0,0.069296331
0.085,0.618,0.177,0.059,0.0,0.113,0.397,0.585,0.191,0.301,0.714,1.0,0.43,0.371,0.734,0.336,1.0,0.981,0.983,0.895,0.00944903
0.353,0.321,0.14,0.0,0.288,0.658,0.54,0.451,0.237,0.269,0.846,0.368,0.224,0.323,0.295,1.0,1.0,1.0,0.692,0.626,2.7538e-05
0.517,0.166,0.0,0.0,0.286,0.431,0.312,0.86,0.643,0.388,0.58,1.0,0.805,0.808,0.304,1.0,1.0,1.0,0.971,0.747,0.000783116
0.243,0.153,0.011,0.031,0.177,0.358,0.438,0.874,0.149,0.453,0.877,0.597,0.11,0.124,0.304,0.555,1.0,1.0,1.0,1.0,0.001275361
0.075,0.043,0.0,0.09,0.0,0.0,0.773,0.648,0.368,0.613,0.568,0.407,0.545,0.161,0.575,0.429,1.0,1.0,0.648,0.87,0.002239196
0.199,0.189,0.0,0.014,0.04,0.164,0.898,0.561,0.304,0.278,0.564,0.339,0.453,0.679,0.508,0.209,0.984,1.0,0.577,0.862,0.002139371
0.325,0.368,0.022,0.151,0.0,0.261,0.577,0.689,0.08,0.615,0.73,0.416,0.251,0.246,0.529,0.715,1.0,1.0,0.982,0.621,1.721e-06
0.081,0.018,0.075,0.0,0.0,0.103,0.501,0.738,0.353,0.198,0.887,0.044,0.137,0.682,0.796,0.641,1.0,1.0,0.829,0.555,0.004065321
0.553,0.612,0.233,0.041,0.204,0.592,0.641,0.438,0.698,0.413,0.599,1.0,0.403,0.593,0.659,1.0,0.65,1.0,0.782,0.956,1.2048e-05
0.297,0.0,0.142,0.092,0.0,0.0,0.329,0.439,0.395,0.281,0.652,0.398,0.252,0.196,0.74,0.816,1.0,1.0,0.716,0.737,0.018025445
0.264,0.651,0.0,0.0,0.031,0.0,0.482,0.702,0.476,0.458,0.577,1.0,0.169,0.226,0.417,0.616,1.0,1.0,0.775,1.0,0.004098022
0.009,0.0,0.058,0.054,0.039,0.0,0.581,0.598,0.219,0.197,0.754,0.739,0.306,0.639,0.508,0.629,1.0,1.0,0.663,0.943,0.232263705
0.414,0.097,0.198,0.0,0.002,0.0,0.781,0.325,0.0,0.0,0.533,0.147,0.318,0.375,0.528,0.563,0.968,1.0,0.877,0.724,0.005099723
0.299,0.0,0.262,0.0,0.0,0.41,0.841,0.548,0.104,0.619,0.627,0.868,0.283,0.499,0.839,0.458,1.0,1.0,0.856,1.0,6.8845e-05
0.473,0.0,0.0,0.0,0.09,0.0,0.509,0.743,0.417,0.621,0.742,0.778,0.462,0.396,0.357,0.867,1.0,1.0,0.536,0.956,0.015087468
0.239,0.247,0.0,0.0,0.131,0.511,0.531,0.48,0.35,0.558,0.816,0.553,0.243,0.362,0.368,1.0,1.0,1.0,0.745,0.761,0.00582432
0.364,0.0,0.0,0.0,0.0,0.0,0.404,0.636,0.389,0.61,0.506,0.869,0.167,0.631,0.61,0.665,1.0,1.0,0.792,0.927,0.010109946
0.181,0.121,0.0,0.0,0.0,0.426,0.596,0.533,0.136,0.199,0.977,0.135,0.8,0.56,0.712,1.0,1.0,0.948,0.588,0.456,0.002898391
0.044,0.0,0.0,0.0,0.0,0.0,0.633,0.54,0.23,0.012,0.777,0.357,0.436,0.078,0.494,0.582,1.0,1.0,0.84,0.192,0.039105905
0.043,0.523,0.0,0.0,0.055,0.362,0.606,0.777,0.206,0.647,0.873,1.0,0.551,0.274,0.411,0.44,0.921,0.948,1.0,1.0,0.000831308
0.02,0.102,0.021,0.0,0.0,0.083,0.624,0.618,0.0,0.0,0.825,0.62,0.586,0.452,0.675,0.339,1.0,1.0,0.775,0.477,0.229659628
0.207,0.0,0.021,0.0,0.154,0.056,0.684,0.808,0.077,0.265,0.441,0.236,0.191,0.335,0.318,0.205,1.0,0.956,1.0,1.0,0.004530027
0.0,0.532,0.0,0.0,0.0,0.0,0.741,0.726,0.404,0.779,0.739,1.0,0.181,0.162,0.594,0.273,0.952,1.0,0.841,0.822,5.1634e-05
0.45,0.0,0.164,0.0,0.005,0.181,0.511,0.75,0.527,0.188,0.455,0.486,0.199,0.55,0.486,0.619,1.0,0.951,0.638,1.0,0.000127364
0.302,0.253,0.112,0.158,0.019,0.091,0.862,0.651,0.371,0.004,0.581,0.713,0.16,0.225,0.487,0.599,0.918,1.0,0.826,0.476,0.001058498
0.068,0.0,0.0,0.0,0.0,0.0,0.648,0.622,0.278,0.71,0.563,0.266,0.476,0.246,0.596,0.612,1.0,1.0,0.833,0.752,0.00185022
0.466,0.476,0.0,0.157,0.116,0.813,0.743,0.567,0.21,0.315,0.759,0.951,0.31,0.574,0.267,0.975,0.902,1.0,1.0,0.486,0.000750415
0.456,0.253,0.0,0.186,0.2,0.118,0.658,0.717,0.449,0.106,0.883,0.447,0.536,0.413,0.307,1.0,1.0,1.0,0.575,0.69,0.013624503
0.398,0.0,0.0,0.0,0.0,0.343,0.911,0.692,0.03,0.634,0.778,0.398,0.67,0.579,0.698,1.0,0.916,1.0,0.868,0.787,0.000495687
0.442,0.0,0.0,0.048,0.217,0.406,0.793,0.606,0.116,0.224,0.632,0.612,0.495,0.357,0.538,0.599,1.0,0.992,0.703,0.451,0.016319801
0.564,0.041,0.0,0.0,0.133,0.624,0.654,0.515,0.161,0.138,0.651,0.921,0.661,0.488,0.307,1.0,1.0,1.0,1.0,0.624,0.023342031
0.327,0.0,0.038,0.0,0.024,0.0,0.439,0.525,0.231,0.121,0.58,0.314,0.113,0.47,0.423,0.941,1.0,1.0,0.902,0.746,0.030238618
0.075,0.465,0.0,0.0,0.16,0.719,0.257,0.887,0.642,0.225,1.0,1.0,0.465,0.692,0.413,0.828,1.0,1.0,0.894,1.0,0.014555637
0.276,0.068,0.01,0.0,0.0,0.0,0.537,0.712,0.487,0.438,0.471,0.204,0.112,0.408,0.487,0.294,1.0,1.0,0.647,1.0,0.001617867
0.533,0.31,0.187,0.074,0.163,0.436,0.524,0.778,0.21,0.0,0.643,0.74,0.237,0.476,0.454,1.0,1.0,1.0,1.0,0.673,0.005091117
0.057,0.1,0.0,0.0,0.179,0.603,0.453,0.684,0.466,0.345,1.0,1.0,0.479,0.494,0.319,0.98,1.0,1.0,0.919,0.616,0.022803316
0.514,0.034,0.0,0.009,0.0,0.082,0.611,0.703,0.162,0.37,0.802,0.293,0.644,0.868,0.627,1.0,1.0,0.871,0.593,0.797,0.040395035
0.409,0.0,0.0,0.114,0.0,0.0,0.919,0.556,0.16,0.223,0.461,0.671,0.477,0.283,0.609,0.718,0.939,1.0,0.738,0.45,0.001311505
0.079,0.0,0.0,0.0,0.0,0.003,0.769,0.781,0.352,0.0,0.662,0.652,0.527,0.292,0.522,0.154,1.0,0.983,0.593,0.395,0.065778332
0.349,0.74,0.0,0.606,0.328,0.537,0.727,0.613,0.473,0.704,0.784,0.844,0.336,0.609,0.372,1.0,0.761,1.0,1.0,0.987,1.721e-06
0.274,0.2,0.0,0.0,0.179,0.0,0.565,0.889,0.159,0.883,0.572,0.3,0.342,0.353,0.325,0.681,1.0,0.906,0.856,0.961,0.000289151
0.372,0.0,0.0,0.0,0.0,0.451,0.672,0.426,0.54,0.132,1.0,0.604,0.336,0.741,0.72,0.549,1.0,1.0,0.547,0.574,0.000736646
0.0,0.0,0.153,0.0,0.107,-0.0,0.532,0.609,0.282,0.012,0.858,0.663,0.543,0.31,0.43,0.38,1.0,1.0,0.285,0.165,0.00051634
0.122,0.586,0.0,0.0,0.048,0.666,0.692,0.763,0.197,0.604,0.965,1.0,0.335,0.464,0.399,0.684,0.922,1.0,1.0,1.0,0.000354554
0.0,0.0,0.023,0.0,0.108,0.0,0.599,0.457,0.193,0.646,0.789,0.474,0.19,0.423,0.352,0.429,1.0,1.0,0.894,1.0,0.010743324
0.043,0.518,0.071,0.0,0.235,0.483,0.363,0.886,0.475,0.563,1.0,0.681,0.201,0.58,0.264,1.0,1.0,1.0,0.887,1.0,0.000602397
0.2,0.0,0.0,0.0,0.0,0.0,0.491,0.692,0.35,0.328,0.508,0.391,0.59,0.579,0.591,0.435,1.0,1.0,0.737,1.0,0.038054291
0.388,0.0,0.0,0.094,0.001,0.47,0.396,0.733,0.155,0.344,0.736,0.384,0.615,0.532,0.428,0.482,1.0,0.999,0.877,1.0,0.002087737
0.013,0.739,0.135,0.0,0.229,0.0,0.382,0.428,0.227,0.267,0.744,1.0,0.593,0.27,0.257,0.592,1.0,1.0,0.891,0.621,0.011519556
0.319,0.043,0.0,0.0,0.083,0.505,0.438,0.457,0.28,0.814,0.715,0.073,0.539,0.609,0.458,0.648,1.0,1.0,0.885,0.822,3.2702e-05
0.215,0.0,0.0,0.0,0.025,0.0,0.595,0.76,0.458,0.71,0.521,0.516,0.175,0.249,0.42,0.511,1.0,1.0,0.723,1.0,0.006898308
0.286,0.202,0.089,0.0,0.0,0.655,0.735,0.879,0.43,0.029,0.837,0.842,0.335,0.414,0.509,0.891,0.997,1.0,0.829,0.738,0.027195652
0.122,0.103,0.0,0.0,0.0,0.009,0.403,0.571,0.456,0.125,0.781,0.953,0.519,0.352,0.457,0.546,1.0,1.0,0.796,0.613,0.255230529
0.553,0.873,0.125,0.0,0.225,0.21,0.633,0.773,0.562,0.0,0.695,1.0,0.238,0.529,0.452,1.0,0.949,0.951,0.658,0.604,0.006815694
0.349,0.0,0.003,0.0,0.248,0.726,0.391,0.538,0.498,0.477,0.797,0.548,0.301,0.326,0.274,0.745,1.0,1.0,0.628,0.61,9.122e-05
0.434,0.866,0.153,0.0,0.231,0.205,0.406,0.783,0.238,0.542,0.571,1.0,0.272,0.659,0.447,0.896,1.0,0.917,1.0,1.0,0.001879479
0.452,0.615,0.0,0.0,0.144,0.259,0.777,0.744,0.34,0.333,0.589,1.0,0.485,0.206,0.303,1.0,0.923,1.0,0.911,0.969,0.00653687
0.25,0.079,0.0,0.207,0.237,0.762,0.579,0.713,0.247,0.527,0.926,0.298,0.364,0.311,0.321,0.798,1.0,0.988,0.65,0.894,0.000208257
0.435,0.315,0.0,0.148,0.084,0.426,0.603,0.901,0.649,0.349,0.616,0.863,0.313,0.155,0.493,0.723,1.0,1.0,0.674,0.65,1.7211e-05
0.541,0.0,0.096,0.0,0.0,0.451,0.799,0.665,0.408,0.778,0.582,0.649,0.146,0.458,0.475,0.587,1.0,1.0,0.607,0.786,3.6144e-05
0.552,0.0,0.0,0.12,0.057,0.524,0.797,0.649,0.0,0.626,0.607,0.546,0.536,0.783,0.446,0.583,0.975,0.989,0.94,0.648,0.000175556
0.304,0.0,0.0,0.057,0.0,0.111,0.63,0.688,0.287,0.388,0.699,0.289,0.584,0.135,0.541,0.726,1.0,1.0,0.933,0.72,0.011061734
0.546,0.009,0.073,0.307,0.037,0.291,0.751,0.532,0.234,0.0,0.777,0.636,0.139,0.522,0.435,0.952,1.0,1.0,0.813,0.565,0.007994671
0.079,0.342,0.117,0.0,0.09,0.465,0.693,0.941,0.314,0.419,0.942,0.819,0.398,0.438,0.435,0.937,0.929,1.0,1.0,0.787,0.009127178
0.305,0.063,0.0,0.134,0.0,0.45,0.633,0.372,0.144,0.18,0.858,0.076,0.421,0.673,0.596,0.632,1.0,1.0,0.911,1.0,0.001612703
0.225,0.022,0.092,0.059,0.0,0.522,0.476,0.566,0.0,0.228,0.854,0.422,0.242,0.413,0.714,0.628,1.0,1.0,0.946,0.986,0.013428294
0.252,0.528,0.0,0.109,0.0,0.244,0.488,0.958,0.357,0.043,0.832,0.584,0.575,0.148,0.622,1.0,1.0,1.0,0.981,0.925,0.001839893
0.376,0.0,0.0,0.0,0.022,0.499,0.462,0.593,0.155,0.812,0.708,0.291,0.454,0.116,0.426,0.859,1.0,1.0,1.0,0.879,0.00107743
0.214,0.32,0.0,0.255,0.283,0.57,0.739,0.942,0.438,0.01,1.0,0.947,0.669,0.688,0.443,1.0,0.765,1.0,1.0,0.451,0.000628214
0.088,0.296,0.12,0.236,0.0,0.064,0.604,0.812,0.21,0.0,0.829,0.527,0.455,0.244,0.826,0.433,1.0,1.0,0.68,0.324,0.001512878
0.405,0.033,0.115,0.0,0.033,0.011,0.568,0.381,0.333,0.0,0.541,0.211,0.4,0.335,0.496,0.523,1.0,1.0,0.517,0.736,0.032620669
0.532,0.0,0.0,0.096,0.075,0.501,0.681,0.559,0.066,0.601,0.547,0.645,0.51,0.377,0.41,0.65,1.0,1.0,0.864,0.612,0.000108431
0.002,0.158,0.0,0.0,0.0,0.0,0.776,0.45,0.213,0.0,0.777,0.32,0.585,0.373,0.652,0.479,1.0,1.0,0.558,0.198,0.050862977
0.261,0.733,0.0,0.0,0.064,0.455,0.562,0.817,0.345,0.622,0.708,1.0,0.489,0.276,0.406,0.556,0.894,0.923,1.0,1.0,0.001430263
0.0,0.08,0.0,0.0,0.0,0.322,0.842,0.63,0.0,0.0,0.927,0.636,0.673,0.137,0.492,0.451,1.0,1.0,0.95,0.784,0.036665336
0.086,0.0,0.0,0.0,0.0,0.612,0.62,0.448,0.134,0.38,0.995,0.439,0.452,0.441,0.596,0.681,1.0,1.0,0.922,0.757,0.00917537
0.045,0.741,0.0,0.171,0.0,0.201,0.758,0.721,0.155,0.796,0.848,1.0,0.266,0.318,0.727,0.465,0.872,1.0,1.0,0.913,0.000146296
0.165,0.456,0.0,0.0,0.027,0.142,0.788,0.949,0.33,0.406,0.885,0.722,0.45,0.431,0.549,1.0,0.905,0.988,0.993,0.594,0.007085912
0.177,0.0,0.0,0.0,0.075,0.293,0.835,0.433,0.269,0.658,0.998,0.471,0.673,0.57,0.484,1.0,0.991,1.0,0.628,0.763,0.011347442
0.193,0.0,0.0,0.299,0.0,0.054,0.936,0.425,0.342,0.081,0.697,0.57,0.557,0.439,0.575,0.367,0.939,1.0,0.532,0.698,0.000777953
0.433,0.059,0.0,0.0,0.0,0.268,0.502,0.558,0.31,0.645,0.443,0.647,0.564,0.525,0.507,0.521,1.0,1.0,0.634,0.727,0.000222026
0.406,0.0,0.0,0.0,0.0,0.342,0.737,0.41,0.201,0.394,0.934,0.431,0.421,0.478,0.644,0.809,0.924,1.0,0.98,0.463,0.011720928
0.142,0.376,0.0,0.069,0.156,0.643,0.713,0.793,0.276,0.074,0.922,1.0,0.548,0.102,0.315,0.717,0.917,1.0,1.0,0.924,0.001132507
0.464,0.0,0.0,0.283,0.0,0.373,0.784,0.482,0.284,0.538,0.469,0.418,0.627,0.315,0.584,0.453,1.0,1.0,0.693,1.0,1.549e-05
0.07,0.114,0.0,0.0,0.052,0.0,0.725,0.497,0.168,0.64,0.575,0.759,0.272,0.124,0.405,0.305,1.0,1.0,1.0,0.922,0.002488761
0.319,0.0,0.132,0.0,0.238,0.797,0.929,0.523,0.03,0.401,0.785,0.506,0.353,0.447,0.268,0.915,0.976,1.0,0.718,0.662,0.000240959
0.455,0.085,0.062,0.0,0.224,0.238,0.507,0.889,0.141,0.363,0.652,0.703,0.119,0.179,0.224,1.0,1.0,0.992,0.985,0.553,0.0
0.145,0.539,0.0,0.24,0.121,0.543,0.518,0.763,0.438,0.418,0.936,1.0,0.445,0.49,0.486,0.603,1.0,1.0,0.877,1.0,0.001008585
0.09,0.09,0.0,0.073,0.003,0.077,0.755,0.79,0.472,0.728,1.0,0.287,0.563,0.105,0.503,0.763,1.0,0.982,0.551,1.0,0.0005456
0.252,0.0,0.0,0.0,0.0,0.0,0.756,0.656,0.177,0.074,0.549,0.422,0.314,0.553,0.678,0.464,0.873,1.0,1.0,0.275,0.027476197
0.184,0.061,0.166,0.109,0.0,0.529,0.79,0.676,0.103,0.163,1.0,0.556,0.289,0.563,0.628,1.0,1.0,1.0,0.693,0.174,0.000370044
0.223,0.0,0.157,0.0,0.0,0.28,0.789,0.45,0.0,0.174,0.769,0.603,0.51,0.501,0.739,0.837,1.0,1.0,0.766,0.654,0.107894501
0.262,0.0,0.0,0.0,0.104,0.212,0.91,0.765,0.467,0.304,1.0,0.688,0.505,0.183,0.351,0.598,0.941,1.0,0.54,1.0,0.01073816
0.377,0.457,0.0,0.103,0.0,0.131,0.625,0.893,0.145,0.568,0.608,0.466,0.601,0.243,0.66,1.0,1.0,1.0,0.988,0.813,9.6384e-05
0.338,0.0,0.0,0.0,0.062,0.464,0.455,0.539,0.275,0.194,0.819,0.655,0.635,0.66,0.442,0.597,1.0,1.0,0.417,1.0,0.007769203
0.225,0.401,0.02,0.004,0.06,0.32,0.649,0.816,0.703,0.544,0.662,1.0,0.314,0.091,0.45,0.358,0.848,1.0,0.745,1.0,5.5076e-05
0.476,0.0,0.0,0.162,0.0,0.341,0.6,0.661,0.318,0.426,0.833,0.577,0.23,0.436,0.558,0.743,1.0,1.0,0.768,0.8,0.018379999
0.419,0.024,0.004,0.0,0.0,0.341,0.826,0.386,0.0,0.489,0.826,0.387,0.329,0.477,0.781,0.465,1.0,1.0,0.935,1.0,0.011251058
0.242,0.715,0.198,0.0,0.021,0.172,0.207,0.858,0.705,0.433,0.877,0.891,0.227,0.86,0.535,1.0,1.0,1.0,0.855,0.964,0.00051634
0.259,0.276,0.0,0.651,0.0,0.58,0.589,0.849,0.581,0.353,0.891,0.474,0.534,0.682,0.726,1.0,1.0,1.0,0.601,1.0,1.3769e-05
0.186,0.0,0.0,0.187,0.253,0.651,0.591,0.709,0.101,0.566,0.907,0.082,0.258,0.512,0.517,0.74,1.0,1.0,1.0,0.882,0.000502571
0.423,0.435,0.0,0.0,0.0,0.256,0.723,0.748,0.413,0.0,0.518,0.593,0.626,0.387,0.701,0.413,1.0,1.0,0.832,0.62,0.005321749
0.055,0.083,0.0,0.0,0.242,0.265,0.758,0.519,0.271,0.522,1.0,0.24,0.646,0.508,0.247,0.784,1.0,1.0,0.698,1.0,0.001347649
0.54,0.706,0.0,0.026,0.231,0.593,0.511,0.753,0.407,0.194,0.656,0.794,0.311,0.532,0.379,1.0,1.0,1.0,0.861,1.0,0.003793381
0.0,0.0,0.0,0.0,0.221,0.0,0.706,0.81,0.261,0.478,0.747,0.316,0.53,0.174,0.251,0.391,1.0,0.986,0.872,1.0,0.006165105
0.397,0.362,0.006,0.0,0.0,0.717,0.134,0.524,0.779,0.586,0.575,1.0,0.721,0.107,0.651,0.747,1.0,1.0,0.97,0.7,0.000122201
0.191,0.551,0.0,0.275,0.294,0.403,0.504,0.445,0.593,0.395,1.0,0.949,0.221,0.284,0.315,1.0,1.0,1.0,0.675,0.951,2.5817e-05
0.0,0.612,0.0,0.0,0.0,0.0,0.712,0.663,0.399,0.784,0.803,0.827,0.512,0.481,0.678,0.272,0.988,1.0,0.869,0.915,8.2614e-05
0.498,0.427,0.0,0.0,0.0,0.621,0.754,0.789,0.279,0.0,0.651,0.661,0.486,0.477,0.706,0.935,0.939,1.0,1.0,0.613,0.01107206
0.451,0.324,0.0,0.187,0.0,0.019,0.901,0.809,0.347,0.0,0.555,0.388,0.27,0.459,0.636,0.752,0.942,1.0,0.7,0.775,0.001710808
0.0,0.036,0.0,0.034,0.0,0.0,0.894,0.598,0.414,0.46,0.752,0.547,0.238,0.137,0.653,0.553,0.941,1.0,0.61,1.0,0.005752033
0.322,0.244,0.113,0.088,0.0,0.396,0.444,0.943,0.581,0.341,0.759,1.0,0.614,0.484,0.662,1.0,0.848,1.0,1.0,1.0,0.008710663
0.213,0.594,0.0,0.053,0.226,0.757,0.442,0.939,0.442,0.362,1.0,0.829,0.424,0.832,0.763,0.993,1.0,0.967,0.896,0.68,0.001643684
0.113,0.0,0.0,0.0,0.0,0.13,0.716,0.497,0.138,0.225,0.916,0.348,0.554,0.686,0.794,0.91,1.0,1.0,0.973,0.658,0.218640923
0.462,0.0,0.0,0.262,0.0,0.277,0.71,0.576,0.216,0.527,0.488,0.695,0.345,0.284,0.767,0.597,1.0,1.0,0.808,1.0,5.3355e-05
0.206,0.027,0.117,0.0,0.116,0.012,0.748,0.898,0.497,0.0,0.675,0.695,0.126,0.55,0.399,0.594,1.0,0.96,0.551,0.607,0.004695256
0.151,0.289,0.009,0.0,0.156,0.093,0.892,0.921,0.271,0.623,0.794,0.484,0.263,0.386,0.458,0.8,0.951,0.953,0.791,1.0,0.003968937
0.119,0.0,0.0,0.0,0.0,0.0,0.591,0.724,0.219,0.08,0.701,0.474,0.574,0.065,0.603,0.451,0.999,0.922,0.899,0.098,0.00291216
0.335,0.146,0.158,0.0,0.0,0.476,0.926,0.591,0.008,0.792,0.81,0.638,0.236,0.501,0.475,0.507,0.955,1.0,0.969,0.862,0.000122201
0.371,0.0,0.0,0.0,0.0,0.069,0.801,0.849,0.463,0.592,0.722,0.524,0.497,0.292,0.594,0.981,0.995,0.867,0.505,1.0,0.001134228
0.094,0.0,0.0,0.0,0.0,0.276,0.711,0.675,0.36,0.161,0.834,0.341,0.518,0.487,0.698,0.287,1.0,1.0,0.608,0.566,0.005574756
0.242,0.316,0.0,0.0,0.0,0.307,0.724,0.474,0.228,0.112,0.739,0.35,0.562,0.574,0.69,0.551,1.0,1.0,0.779,0.617,0.006758897
0.189,0.045,0.0,0.015,0.0,0.0,0.841,0.635,0.45,0.0,0.54,0.8,0.584,0.245,0.645,0.272,0.993,1.0,0.637,0.558,0.048019662
0.126,0.882,0.415,0.173,0.131,0.168,0.48,0.53,0.497,0.187,0.799,0.963,0.494,0.193,0.61,0.445,0.606,0.951,0.928,0.5,7.0567e-05
0.141,0.088,0.031,0.09,0.108,0.0,0.475,0.812,0.518,0.161,0.719,0.179,0.182,0.427,0.424,0.485,1.0,0.952,0.552,0.445,0.005937915
0.529,0.0,0.0,0.282,0.084,0.473,0.771,0.667,0.499,0.0,0.794,0.369,0.213,0.374,0.645,0.855,0.962,1.0,0.674,0.593,0.004492162
0.451,0.688,0.0,0.0,0.0,0.513,0.651,0.577,0.607,0.387,0.675,1.0,0.364,0.632,0.611,0.899,0.972,1.0,0.724,1.0,0.009295849
0.496,0.0,0.0,0.0,0.0,0.531,0.737,0.395,0.408,0.261,0.64,0.203,0.656,0.476,0.508,0.922,0.854,1.0,0.741,1.0,0.008731317
0.464,0.187,0.0,0.0,0.0,0.545,0.583,0.579,0.457,0.826,0.596,0.463,0.545,0.361,0.687,0.552,1.0,1.0,0.614,0.945,7.7451e-05
0.437,0.605,0.0,0.0,0.0,0.233,0.652,0.82,0.446,0.461,0.703,1.0,0.536,0.404,0.626,0.604,0.962,0.991,0.838,1.0,0.007777808
0.127,0.0,0.0,0.0,0.0,0.558,0.449,0.44,0.171,0.413,0.803,0.194,0.602,0.378,0.58,0.601,1.0,1.0,0.908,1.0,0.00380715
0.567,0.108,0.144,0.0,0.0,0.882,0.764,0.49,0.402,0.397,0.583,0.142,0.28,0.614,0.666,0.908,0.991,1.0,0.512,0.449,1.0327e-05
0.0,0.0,0.082,0.0,0.0,0.004,0.548,0.415,0.099,0.0,0.894,0.78,0.615,0.173,0.543,0.606,1.0,1.0,0.634,0.797,0.263161518
0.098,0.259,0.132,0.0,0.013,0.363,0.793,0.564,0.048,0.151,1.0,0.414,0.262,0.514,0.434,0.918,1.0,1.0,0.865,0.786,0.021359283
