0.685,0.605,0.071,0.254,0.843,0.965,0.365,0.48,0.0
0.206,0.816,0.351,0.046,0.977,0.919,0.967,0.766,6.8907e-05
0.649,0.9,0.713,0.387,0.761,0.939,0.737,0.951,0.0
0.668,0.544,0.281,0.43,0.901,0.744,0.364,0.591,0.0
0.178,0.152,0.824,0.485,0.826,0.482,0.895,0.786,1.7347e-05
0.225,0.467,0.039,0.132,0.467,0.918,0.366,0.817,0.0
0.869,0.44,0.033,0.73,0.932,0.982,0.256,0.969,0.0
0.161,0.116,0.636,0.148,0.746,0.893,0.867,0.502,0.0
0.134,0.099,0.219,0.67,0.53,0.515,0.554,0.738,0.0
0.34,0.881,0.466,0.034,0.893,0.979,0.866,0.526,0.0
0.229,0.03,0.331,0.252,0.904,0.104,0.946,0.684,0.0
0.046,0.303,0.792,0.371,0.113,0.692,0.803,0.692,0.0
0.251,0.291,0.915,0.025,0.648,0.888,0.946,0.753,0.101611413
0.348,0.628,0.237,0.299,0.937,0.837,0.726,0.881,0.0
0.532,0.653,0.286,0.672,0.983,0.959,0.362,0.844,0.0
0.072,0.355,0.174,0.197,0.5,0.397,0.543,0.632,0.0
0.103,0.435,0.02,0.359,0.635,0.735,0.72,0.495,0.0
0.004,0.094,0.62,0.925,0.275,0.528,0.755,0.98,0.0
0.272,0.62,0.218,0.173,0.656,0.88,0.677,0.84,0.0
0.561,0.143,0.103,0.362,0.739,0.573,0.408,0.594,0.0
0.102,0.876,0.749,0.512,0.836,0.926,0.846,0.958,0.0
0.806,0.501,0.408,0.244,0.854,0.549,0.536,0.702,0.0
0.144,0.048,0.253,0.004,0.564,0.995,0.46,0.902,0.0
0.333,0.312,0.213,0.613,0.406,0.668,0.272,0.63,0.0
0.522,0.062,0.444,0.385,0.882,0.534,0.535,0.54,0.0
0.507,0.572,0.504,0.16,0.72,0.823,0.881,0.335,0.0
0.122,0.167,0.103,0.133,0.824,0.361,0.961,0.582,0.0
0.066,0.239,0.716,0.174,0.268,0.598,0.93,0.896,0.006634353
0.287,0.21,0.411,0.339,0.48,0.289,0.659,0.341,0.0
0.395,0.075,0.291,0.769,0.507,0.695,0.624,0.838,0.0
0.29,0.174,0.527,0.273,0.577,0.522,0.992,0.296,0.008372931
0.075,0.973,0.691,0.234,0.606,0.977,0.72,0.862,0.0
0.186,0.066,0.603,0.239,0.625,0.843,0.97,0.514,0.083694614
0.173,0.752,0.165,0.032,0.856,0.996,0.866,0.598,0.0
0.35,0.057,0.236,0.201,0.448,0.723,0.316,0.833,0.0
0.175,0.428,0.385,0.101,0.662,0.893,0.653,0.723,0.0
0.12,0.138,0.031,0.298,0.718,0.616,0.201,0.519,0.0
0.273,0.387,0.778,0.234,0.741,0.46,0.895,0.846,4.2886e-05
0.4,0.079,0.756,0.287,0.607,0.541,0.945,0.777,0.015336881
0.079,0.189,0.37,0.163,0.656,0.821,0.858,0.462,0.0
0.363,0.454,0.179,0.105,0.688,0.638,0.701,0.111,0.0
0.009,0.45,0.558,0.083,0.711,0.57,0.655,0.084,0.0
0.758,0.328,0.647,0.819,0.907,0.556,0.995,0.996,1.3974e-05
0.558,0.802,0.816,0.444,0.872,0.976,0.912,0.76,0.0
0.193,0.367,0.35,0.028,0.828,0.832,0.531,0.879,0.0
0.253,0.533,0.139,0.493,0.331,0.596,0.995,0.838,0.0
0.173,0.063,0.238,0.059,0.49,0.398,0.587,0.477,0.0
0.734,0.46,0.913,0.119,0.902,0.695,0.969,0.379,0.0
0.334,0.34,0.553,0.761,0.346,0.643,0.688,0.865,0.0
0.017,0.439,0.439,0.225,0.6,0.683,0.923,0.334,0.004843733
0.205,0.041,0.252,0.105,0.765,0.815,0.566,0.394,0.0
0.492,0.579,0.443,0.524,0.891,0.72,0.725,0.918,0.0
0.169,0.081,0.329,0.301,0.605,0.492,0.848,0.537,0.0
0.703,0.146,0.067,0.12,0.987,0.753,0.251,0.605,0.0
0.43,0.15,0.696,0.47,0.701,0.968,0.895,0.827,4.9632e-05
0.757,0.118,0.259,0.34,0.837,0.527,0.461,0.441,0.0
0.151,0.428,0.449,0.096,0.563,0.786,0.853,0.932,0.0
0.497,0.394,0.723,0.258,0.523,0.523,0.955,0.847,0.001328027
0.186,0.24,0.215,0.738,0.657,0.803,0.829,0.904,0.0
0.169,0.7,0.058,0.319,0.862,0.903,0.964,0.959,0.000371038
0.665,0.187,0.312,0.89,0.749,0.861,0.85,0.897,0.0
0.365,0.129,0.204,0.252,0.67,0.8,0.754,0.507,0.0
0.183,0.44,0.471,0.351,1.0,0.624,0.693,0.781,0.0
0.684,0.632,0.457,0.883,0.926,0.818,0.552,0.886,0.0
0.598,0.26,0.096,0.423,0.893,0.653,0.724,0.485,0.0
0.129,0.106,0.148,0.344,0.554,0.746,0.957,0.625,0.025346234
0.459,0.162,0.858,0.851,0.763,0.464,0.977,0.984,0.0
0.347,0.631,0.554,0.54,0.609,0.732,0.897,0.752,0.0
0.769,0.368,0.622,0.097,0.879,0.674,0.628,0.667,0.0
0.181,0.56,0.136,0.082,0.754,0.96,0.784,0.66,0.0
0.045,0.076,0.255,0.31,0.695,0.326,0.83,0.421,0.0
0.146,0.189,0.057,0.172,0.978,0.896,0.676,0.644,0.0
0.266,0.24,0.48,0.541,0.584,0.894,0.57,0.71,0.0
0.387,0.088,0.044,0.456,0.544,0.204,0.188,0.478,0.0
0.132,0.256,0.704,0.221,0.892,0.692,0.807,0.465,0.0
0.457,0.351,0.071,0.671,0.764,0.992,0.667,0.705,0.0
0.186,0.138,0.491,0.653,0.209,0.199,0.71,0.762,0.0
0.401,0.173,0.114,0.163,0.626,0.578,0.551,0.326,0.0
0.309,0.016,0.589,0.202,0.424,0.4,0.841,0.589,0.0
0.819,0.257,0.822,0.459,0.925,0.668,0.874,0.796,0.0
0.769,0.605,0.039,0.018,0.815,0.705,0.388,0.977,0.0
0.015,0.143,0.092,0.156,0.644,0.822,0.963,0.272,0.153222803
0.095,0.005,0.311,0.113,0.925,0.616,0.509,0.151,0.0
0.018,0.062,0.831,0.281,0.7,0.304,0.997,0.901,0.0
0.136,0.393,0.405,0.578,0.423,0.64,0.76,0.815,0.0
0.953,0.833,0.347,0.624,0.998,0.859,0.491,0.995,0.0
0.076,0.312,0.257,0.109,0.152,0.848,0.486,0.164,0.0
0.242,0.757,0.633,0.021,0.556,0.904,0.719,0.376,0.0
0.504,0.814,0.054,0.676,0.715,0.947,0.162,0.699,0.0
0.058,0.06,0.166,0.202,0.533,0.939,0.467,0.436,0.0
0.029,0.05,0.522,0.085,0.494,0.979,0.987,0.416,0.458251717
0.332,0.182,0.217,0.223,0.434,0.693,0.666,0.794,0.0
0.255,0.275,0.74,0.818,0.988,0.664,0.88,0.942,4.82e-07
0.135,0.724,0.607,0.19,0.811,0.898,0.984,0.617,0.000566676
0.387,0.182,0.83,0.422,0.781,0.723,0.838,0.436,0.0
0.006,0.354,0.12,0.469,0.966,0.933,0.892,0.815,2.843e-05
0.783,0.479,0.056,0.25,0.8,0.917,0.816,0.937,0.0
0.311,0.351,0.168,0.223,0.875,0.529,0.776,0.829,0.0
0.098,0.064,0.643,0.201,0.617,0.541,0.824,0.599,0.0
0.037,0.211,0.521,0.152,0.947,0.352,0.648,0.987,0.0
0.79,0.235,0.211,0.548,0.92,0.365,0.811,0.767,0.0
0.495,0.825,0.089,0.001,0.509,0.845,0.566,0.938,0.0
0.081,0.78,0.024,0.773,0.249,0.958,0.284,0.971,0.0
0.606,0.324,0.123,0.064,0.651,0.711,0.268,0.339,0.0
0.877,0.669,0.229,0.659,0.975,0.75,0.295,0.663,0.0
0.019,0.792,0.268,0.371,0.892,0.892,0.521,0.642,0.0
0.748,0.193,0.108,0.171,0.88,0.651,0.755,0.947,0.0
0.879,0.253,0.074,0.359,0.91,0.796,0.104,0.735,0.0
0.133,0.255,0.582,0.446,0.468,0.668,0.664,0.822,0.0
0.113,0.03,0.692,0.231,0.497,0.292,0.762,0.564,0.0
0.147,0.278,0.525,0.198,0.899,0.716,0.61,0.556,0.0
0.179,0.035,0.178,0.327,0.191,0.458,0.749,0.637,0.0
0.411,0.057,0.719,0.463,0.547,0.256,0.845,0.921,0.0
0.255,0.374,0.876,0.256,0.363,0.48,0.99,0.647,0.013588665
0.289,0.257,0.072,0.09,0.319,0.281,0.993,0.314,0.0
0.652,0.009,0.034,0.523,0.733,0.868,0.3,0.984,0.0
0.348,0.538,0.176,0.47,0.599,0.792,0.554,0.664,0.0
0.599,0.313,0.381,0.306,0.769,0.513,0.636,0.44,0.0
0.106,0.048,0.125,0.48,0.333,0.73,0.131,0.579,0.0
0.484,0.589,0.729,0.359,0.976,0.866,0.803,0.629,0.0
0.127,0.437,0.209,0.128,0.98,0.573,0.912,0.89,0.004319461
0.308,0.422,0.05,0.359,0.321,0.631,0.235,0.44,0.0
0.309,0.488,0.211,0.293,0.746,0.545,0.631,0.313,0.0
0.116,0.053,0.437,0.169,0.274,0.534,0.457,0.82,0.0
0.075,0.658,0.1,0.207,0.847,0.904,0.712,0.903,0.0
0.394,0.514,0.403,0.039,0.415,0.691,0.97,0.547,0.002720624
0.292,0.159,0.089,0.283,0.77,0.326,0.817,0.644,0.0
0.666,0.154,0.113,0.391,0.694,0.932,0.404,0.873,0.0
0.053,0.574,0.024,0.636,0.882,0.683,0.267,0.694,0.0
0.084,0.125,0.53,0.632,0.503,0.467,0.996,0.658,0.0
0.411,0.383,0.371,0.294,0.977,0.579,0.376,0.858,0.0
0.312,0.706,0.673,0.355,0.583,0.708,0.994,0.396,2.409e-06
0.467,0.035,0.427,0.707,0.793,0.148,0.981,0.981,0.0
0.559,0.008,0.342,0.315,0.826,0.785,0.705,0.471,0.0
0.02,0.467,0.039,0.615,0.441,0.691,0.047,0.794,0.0
0.812,0.826,0.439,0.081,0.836,0.872,0.967,0.235,0.0
0.483,0.615,0.38,0.28,0.688,0.705,0.667,0.462,0.0
0.471,0.461,0.111,0.84,0.786,0.576,0.938,0.949,0.0
0.044,0.098,0.475,0.176,0.284,0.859,0.834,0.609,0.0
0.643,0.154,0.2,0.134,0.827,0.608,0.276,0.333,0.0
0.135,0.469,0.241,0.349,0.544,0.841,0.367,0.392,0.0
0.258,0.09,0.25,0.624,0.668,0.72,0.432,0.74,0.0
0.023,0.612,0.35,0.136,0.397,0.639,0.507,0.94,0.0
0.799,0.186,0.016,0.481,0.956,0.389,0.745,0.668,0.0
0.453,0.507,0.126,0.677,0.984,0.961,0.386,0.684,0.0
0.126,0.217,0.63,0.209,0.377,0.413,0.893,0.797,0.0
0.048,0.109,0.255,0.247,0.621,0.266,0.986,0.777,0.0
0.53,0.928,0.122,0.13,0.591,0.932,0.752,0.822,0.0
0.245,0.068,0.269,0.645,0.771,0.733,0.645,0.928,0.0
0.137,0.153,0.48,0.772,0.903,0.662,0.821,0.841,0.0
0.013,0.259,0.447,0.064,0.149,0.406,0.952,0.617,0.0
0.01,0.095,0.465,0.402,0.716,0.922,0.56,0.434,0.0
0.981,0.299,0.262,0.586,1.0,0.905,0.323,0.672,0.0
0.337,0.671,0.201,0.575,0.51,0.735,0.206,0.966,0.0
0.263,0.473,0.145,0.063,0.322,0.943,0.739,0.107,0.0
0.148,0.273,0.191,0.337,0.482,0.967,0.367,0.902,0.0
0.641,0.418,0.015,0.811,0.687,0.424,0.472,0.954,0.0
0.522,0.184,0.528,0.735,0.589,0.584,0.953,0.954,0.0
0.12,0.594,0.165,0.229,0.784,0.958,0.347,0.676,0.0
0.121,0.524,0.092,0.003,0.861,0.942,0.264,0.448,0.0
0.073,0.144,0.112,0.18,0.882,0.879,0.578,0.331,0.0
0.355,0.187,0.722,0.17,0.956,0.3,0.914,0.537,0.0
0.222,0.013,0.151,0.457,0.77,0.448,0.726,0.834,0.0
0.535,0.127,0.857,0.306,0.999,0.988,0.883,0.531,0.0
0.006,0.096,0.075,0.482,0.233,0.314,0.834,0.588,0.0
0.078,0.54,0.931,0.084,0.113,0.834,0.988,0.369,0.0
0.273,0.053,0.844,0.657,0.713,0.727,0.987,0.966,0.000172027
0.413,0.206,0.454,0.424,0.587,0.6,0.823,0.793,0.0
0.562,0.303,0.544,0.07,0.634,0.824,0.947,0.321,0.0
0.36,0.779,0.013,0.294,0.532,0.986,0.12,0.508,0.0
0.088,0.465,0.744,0.353,0.194,0.645,0.751,0.836,0.0
0.404,0.539,0.509,0.435,0.965,0.869,0.866,0.883,0.0
0.097,0.299,0.316,0.41,0.716,0.934,0.505,0.813,0.0
0.016,0.259,0.022,0.67,0.248,0.36,0.166,0.801,0.0
0.089,0.48,0.65,0.025,0.277,0.605,0.803,0.362,0.0
0.219,0.243,0.563,0.724,0.774,0.619,0.577,0.786,0.0
0.335,0.327,0.044,0.159,0.855,0.702,0.41,0.314,0.0
0.078,0.227,0.196,0.066,0.126,0.329,0.844,0.651,0.0
0.016,0.71,0.353,0.104,0.126,0.763,0.666,0.796,0.0
0.558,0.378,0.147,0.731,0.642,0.785,0.944,0.847,0.0
0.134,0.432,0.067,0.668,0.287,0.753,0.822,0.878,0.0
0.607,0.686,0.387,0.513,0.838,0.999,0.687,0.594,0.0
0.342,0.119,0.561,0.02,0.926,0.222,0.947,0.883,0.0
0.385,0.241,0.701,0.581,0.746,0.374,0.922,0.98,0.0
0.063,0.52,0.358,0.239,0.215,0.781,0.998,0.404,0.0
0.432,0.383,0.288,0.013,0.598,0.629,0.299,0.661,0.0
0.363,0.325,0.468,0.318,0.551,0.738,0.877,0.536,0.0
0.528,0.605,0.572,0.269,0.612,0.853,0.863,0.814,0.0
0.523,0.098,0.079,0.762,0.841,0.849,0.851,0.832,0.0
0.083,0.407,0.34,0.273,0.598,0.822,0.748,0.434,0.0
0.58,0.593,0.224,0.207,0.754,0.615,0.561,0.244,0.0
0.717,0.2,0.085,0.295,0.813,0.422,0.959,0.626,0.0
0.147,0.031,0.426,0.961,0.655,0.977,0.706,0.992,0.0
0.744,0.232,0.366,0.058,0.981,0.357,0.703,0.639,0.0
0.136,0.336,0.377,0.183,0.694,0.947,0.807,0.183,0.0
0.367,0.471,0.206,0.307,0.534,0.903,0.504,0.418,0.0
0.538,0.065,0.403,0.163,0.657,0.641,0.622,0.24,0.0
0.389,0.476,0.074,0.419,0.553,0.665,0.983,0.886,0.004960827
0.263,0.363,0.119,0.029,0.612,0.782,0.54,0.479,0.0
0.179,0.644,0.113,0.823,0.529,0.698,0.477,0.828,0.0
0.458,0.095,0.228,0.024,0.518,0.554,0.736,0.784,0.0
0.257,0.563,0.662,0.014,0.912,0.918,0.763,0.308,0.0
0.129,0.217,0.165,0.09,0.996,0.581,0.741,0.832,0.0
0.29,0.058,0.106,0.152,0.778,0.513,0.858,0.877,0.0
0.079,0.216,0.106,0.423,0.667,0.223,0.886,0.969,0.0
0.671,0.217,0.091,0.239,0.81,0.558,0.496,0.349,0.0
0.45,0.675,0.03,0.379,0.605,0.955,0.365,0.806,0.0
0.554,0.672,0.248,0.531,0.9,0.897,0.813,0.755,0.0
0.334,0.364,0.589,0.404,0.899,0.613,0.761,0.462,0.0
0.669,0.082,0.001,0.141,0.878,0.992,0.121,0.814,0.0
0.248,0.506,0.216,0.203,0.26,0.931,0.428,0.225,0.0
0.333,0.526,0.932,0.517,0.639,0.912,0.956,0.733,0.000241416
0.605,0.299,0.516,0.077,0.731,0.508,0.696,0.496,0.0
0.836,0.119,0.012,0.085,0.871,0.626,0.894,0.576,0.0
0.002,0.104,0.83,0.308,0.068,0.363,0.954,0.989,0.0
0.096,0.146,0.271,0.711,0.52,0.723,0.434,0.726,0.0
0.394,0.237,0.015,0.47,0.577,0.443,0.52,0.935,0.0
0.011,0.311,0.307,0.15,0.115,0.894,0.786,0.249,0.0
0.261,0.284,0.027,0.601,0.451,0.525,0.228,0.964,0.0
0.832,0.396,0.186,0.613,0.853,0.418,0.755,0.734,0.0
0.36,0.228,0.026,0.707,0.904,0.767,0.106,0.887,0.0
0.032,0.062,0.189,0.555,0.319,0.894,0.531,0.969,0.0
0.736,0.624,0.075,0.206,0.991,0.879,0.662,0.518,0.0
0.835,0.007,0.117,0.127,0.961,0.132,0.269,0.31,0.0
0.643,0.492,0.578,0.576,0.833,0.955,0.804,0.839,0.0
0.615,0.764,0.838,0.196,0.902,0.935,0.878,0.561,0.0
0.113,0.736,0.363,0.052,0.687,0.971,0.686,0.166,0.0
0.308,0.082,0.659,0.714,0.673,0.667,0.988,0.92,0.0
0.333,0.162,0.759,0.351,0.588,0.4,0.987,0.915,0.0
0.956,0.06,0.655,0.344,0.985,0.414,0.674,0.462,0.0
0.141,0.027,0.56,0.175,0.906,0.778,0.813,0.245,0.0
0.566,0.797,0.152,0.033,0.784,0.968,0.555,0.162,0.0
0.403,0.532,0.41,0.752,0.488,0.925,0.528,0.927,0.0
0.666,0.531,0.249,0.143,0.874,0.641,0.314,0.167,0.0
0.036,0.235,0.131,0.116,0.363,0.38,0.496,0.3,0.0
0.504,0.483,0.496,0.327,0.925,0.827,0.85,0.507,0.0
0.394,0.004,0.374,0.351,0.912,0.236,0.876,0.929,0.0
0.107,0.467,0.086,0.168,0.529,0.834,0.815,0.806,0.0
0.354,0.106,0.471,0.516,0.903,0.447,0.828,0.687,0.0
0.609,0.019,0.152,0.639,0.816,0.367,0.99,0.793,0.0
0.28,0.203,0.213,0.033,0.348,0.5,0.221,0.393,0.0
0.056,0.197,0.387,0.094,0.347,0.936,0.703,0.404,0.0
0.062,0.606,0.171,0.197,0.891,0.802,0.905,0.305,8.192e-06
0.481,0.332,0.58,0.329,0.512,0.521,0.841,0.381,0.0
0.067,0.911,0.955,0.161,0.547,0.949,0.975,0.581,0.0
0.673,0.789,0.329,0.155,0.958,0.998,0.766,0.328,0.0
0.611,0.119,0.689,0.209,0.92,0.334,0.973,0.883,0.0
0.174,0.291,0.069,0.499,0.95,0.88,0.984,0.746,0.004607618
0.043,0.305,0.147,0.072,0.171,0.382,0.645,0.945,0.0
0.191,0.597,0.478,0.639,0.296,0.877,0.996,0.714,0.0
0.411,0.26,0.592,0.377,0.967,0.314,0.667,0.804,0.0
0.42,0.507,0.584,0.052,0.527,0.658,0.613,0.756,0.0
0.119,0.234,0.338,0.334,0.853,0.69,0.903,0.849,0.000524754
0.63,0.323,0.179,0.38,0.92,0.692,0.578,0.455,0.0
0.697,0.275,0.002,0.024,0.908,0.653,0.37,0.816,0.0
0.434,0.287,0.858,0.583,0.551,0.293,0.91,0.782,0.0
0.355,0.342,0.09,0.745,0.587,0.707,0.478,0.836,0.0
0.952,0.166,0.262,0.082,0.992,0.176,0.775,0.159,0.0
0.672,0.086,0.742,0.617,0.762,0.516,0.931,0.906,0.000232742
0.833,0.4,0.551,0.312,0.953,0.972,0.631,0.456,0.0
0.137,0.064,0.494,0.277,0.657,0.361,0.807,0.314,0.0
0.321,0.794,0.775,0.377,0.828,0.916,0.943,0.777,2.4575e-05
0.064,0.375,0.644,0.002,0.648,0.76,0.751,0.714,0.0
0.655,0.522,0.264,0.483,0.957,0.639,0.514,0.91,0.0
0.115,0.173,0.849,0.781,0.634,0.709,0.868,0.862,0.0
0.52,0.375,0.576,0.623,0.731,0.394,0.587,0.977,0.0
0.271,0.014,0.787,0.099,0.644,0.719,0.892,0.998,5.3005e-05
0.526,0.311,0.199,0.2,0.643,0.368,0.872,0.334,0.0
0.057,0.764,0.12,0.448,0.155,0.933,0.531,0.942,0.0
0.245,0.419,0.388,0.19,0.26,0.47,0.405,0.664,0.0
0.877,0.094,0.597,0.602,0.971,0.652,0.69,0.735,0.0
0.59,0.23,0.146,0.397,0.944,0.623,0.925,0.466,0.0
0.361,0.264,0.138,0.388,0.595,0.952,0.141,0.539,0.0
0.596,0.936,0.227,0.387,0.969,0.99,0.628,0.544,0.0
0.281,0.227,0.7,0.14,0.469,0.938,0.805,0.787,0.0
0.289,0.379,0.092,0.263,0.384,0.658,0.973,0.805,0.036041766
0.674,0.456,0.497,0.085,0.687,0.516,0.917,0.265,0.0
0.824,0.232,0.163,0.158,0.907,0.478,0.164,0.699,0.0
0.524,0.274,0.847,0.259,0.694,0.548,0.954,0.38,0.0
0.065,0.173,0.008,0.206,0.935,0.697,0.416,0.907,0.0
0.505,0.484,0.066,0.452,0.577,0.723,0.323,0.467,0.0
0.138,0.503,0.309,0.139,0.736,0.68,0.924,0.292,0.003335969
0.54,0.423,0.592,0.095,0.9,0.738,0.783,0.215,0.0
0.122,0.336,0.348,0.442,0.993,0.879,0.565,0.811,0.0
0.033,0.057,0.54,0.75,0.804,0.399,0.597,0.894,0.0
0.676,0.201,0.238,0.919,0.877,0.737,0.698,0.956,0.0
0.322,0.463,0.126,0.261,0.743,0.731,0.703,0.397,0.0
0.059,0.483,0.833,0.132,0.579,0.595,0.919,0.831,0.005744825
0.377,0.256,0.166,0.081,0.748,0.807,0.53,0.798,0.0
0.067,0.73,0.191,0.017,0.986,0.955,0.461,0.764,0.0
0.274,0.059,0.08,0.16,0.631,0.646,0.772,0.478,0.0
0.155,0.257,0.397,0.1,0.888,0.285,0.421,0.43,0.0
0.937,0.472,0.306,0.267,0.991,0.732,0.885,0.822,0.0
0.408,0.806,0.054,0.807,0.531,0.954,0.1,0.966,0.0
0.224,0.539,0.491,0.753,0.247,0.695,0.689,0.787,0.0
0.494,0.003,0.22,0.377,0.978,0.055,0.759,0.564,0.0
0.153,0.331,0.813,0.476,0.166,0.844,0.842,0.537,0.0
0.2,0.351,0.562,0.246,0.433,0.382,0.66,0.651,0.0
0.036,0.467,0.479,0.53,0.985,0.586,0.736,0.623,0.0
0.244,0.105,0.463,0.605,0.972,0.682,0.67,0.689,0.0
0.333,0.865,0.517,0.236,0.391,0.87,0.745,0.517,0.0
0.054,0.234,0.032,0.131,0.874,0.979,0.926,0.735,0.032760248
0.322,0.824,0.035,0.612,0.797,0.988,0.627,0.768,0.0
0.358,0.545,0.048,0.018,0.911,0.643,0.855,0.639,0.0
0.206,0.131,0.39,0.567,0.445,0.209,0.71,0.974,0.0
0.03,0.151,0.274,0.267,0.48,0.187,0.435,0.847,0.0
0.887,0.562,0.1,0.316,0.973,0.757,0.511,0.674,0.0
0.427,0.149,0.02,0.108,0.662,0.695,0.689,0.821,0.0
0.004,0.077,0.2,0.622,0.463,0.449,0.668,0.675,0.0
0.812,0.345,0.697,0.841,0.849,0.733,0.86,0.995,0.0
0.817,0.229,0.028,0.062,0.875,0.587,0.969,0.777,0.0
0.473,0.262,0.027,0.046,0.473,0.304,0.16,0.539,0.0
0.433,0.182,0.217,0.486,0.932,0.963,0.357,0.664,0.0
0.823,0.127,0.374,0.074,0.857,0.573,0.537,0.195,0.0
0.031,0.213,0.464,0.259,0.838,0.958,0.68,0.735,0.0
0.093,0.19,0.221,0.452,0.277,0.801,0.634,0.46,0.0
0.632,0.218,0.07,0.259,0.69,0.527,0.223,0.361,0.0
0.224,0.272,0.039,0.136,0.77,0.996,0.302,0.537,0.0
0.431,0.169,0.037,0.348,0.82,0.894,0.553,0.945,0.0
0.87,0.346,0.065,0.065,0.987,0.761,0.146,0.478,0.0
0.169,0.199,0.204,0.68,0.916,0.274,0.462,0.873,0.0
0.28,0.042,0.203,0.722,0.697,0.445,0.708,0.741,0.0
0.136,0.195,0.75,0.445,0.842,0.316,0.948,0.888,0.0
0.491,0.38,0.099,0.185,0.767,0.408,0.383,0.538,0.0
0.214,0.236,0.673,0.433,0.617,0.289,0.96,0.828,0.0
0.385,0.077,0.041,0.637,0.722,0.099,0.883,0.783,0.0
0.207,0.216,0.048,0.231,0.572,0.87,0.236,0.336,0.0
0.482,0.001,0.172,0.359,0.55,0.928,0.235,0.923,0.0
0.807,0.602,0.349,0.41,0.987,0.678,0.977,0.449,0.0
0.761,0.473,0.093,0.298,0.9,0.528,0.357,0.474,0.0
0.129,0.46,0.253,0.255,0.442,0.869,0.829,0.906,0.0
0.194,0.03,0.49,0.77,0.731,0.249,0.544,0.955,0.0
0.13,0.154,0.165,0.206,0.906,0.786,0.591,0.233,0.0
0.1,0.482,0.011,0.081,0.363,0.926,0.043,0.688,0.0
0.154,0.671,0.253,0.145,0.32,0.867,0.883,0.98,0.0
0.7,0.26,0.09,0.162,0.83,0.627,0.505,0.913,0.0
0.575,0.216,0.494,0.719,0.891,0.657,0.782,0.734,0.0
0.395,0.242,0.209,0.444,0.967,0.537,0.33,0.62,0.0
0.123,0.078,0.04,0.434,0.935,0.478,0.916,0.648,0.000471748
0.157,0.626,0.25,0.604,0.648,0.952,0.841,0.958,0.0
0.2,0.32,0.085,0.009,0.59,0.958,0.469,0.497,0.0
0.916,0.755,0.297,0.401,0.977,0.932,0.896,0.664,0.0
0.217,0.853,0.746,0.723,0.795,0.921,0.766,0.729,0.0
0.336,0.179,0.204,0.112,0.851,0.254,0.445,0.871,0.0
0.168,0.212,0.075,0.365,0.227,0.625,0.394,0.898,0.0
0.251,0.423,0.415,0.749,0.669,0.713,0.856,0.963,0.0
0.173,0.006,0.006,0.049,0.876,0.436,0.144,0.424,0.0
0.871,0.17,0.053,0.298,0.901,0.96,0.628,0.339,0.0
0.586,0.53,0.09,0.081,0.621,0.992,0.19,0.122,0.0
0.068,0.587,0.179,0.332,0.791,0.835,0.379,0.783,0.0
0.378,0.381,0.602,0.467,0.807,0.411,0.808,0.749,0.0
0.15,0.783,0.401,0.208,0.212,0.901,0.74,0.861,0.0
0.17,0.105,0.104,0.567,0.727,0.559,0.792,0.819,0.0
0.629,0.431,0.059,0.291,0.834,0.705,0.188,0.546,0.0
0.433,0.004,0.725,0.527,0.933,0.008,0.936,0.845,0.0
0.007,0.437,0.521,0.039,0.876,0.615,0.901,0.608,0.000861097
0.364,0.678,0.021,0.123,0.705,0.867,0.685,0.18,0.0
0.003,0.125,0.729,0.521,0.412,0.283,0.961,0.578,0.0
0.319,0.234,0.364,0.081,0.496,0.823,0.937,0.847,0.032978534
0.758,0.184,0.229,0.292,0.839,0.625,0.62,0.592,0.0
0.457,0.163,0.148,0.273,0.619,0.828,0.407,0.78,0.0
0.257,0.279,0.528,0.192,0.842,0.802,0.628,0.496,0.0
0.141,0.91,0.977,0.334,0.424,0.995,0.982,0.663,0.0
0.335,0.263,0.082,0.56,0.979,0.945,0.216,0.825,0.0
0.453,0.782,0.593,0.406,0.758,0.881,0.709,0.557,0.0
0.158,0.561,0.338,0.272,0.194,0.933,0.559,0.294,0.0
0.126,0.195,0.521,0.025,0.496,0.214,0.772,0.326,0.0
0.303,0.465,0.196,0.586,0.759,0.555,0.839,0.659,0.0
0.461,0.23,0.351,0.331,0.489,0.959,0.964,0.849,0.003558592
0.106,0.339,0.352,0.456,0.341,0.505,0.972,0.642,0.0
0.442,0.181,0.369,0.75,0.492,0.385,0.604,0.774,0.0
0.135,0.31,0.648,0.106,0.286,0.315,0.769,0.149,0.0
0.322,0.647,0.189,0.266,0.726,0.853,0.223,0.826,0.0
0.052,0.452,0.129,0.333,0.408,0.599,0.908,0.793,0.000197084
0.256,0.411,0.268,0.703,0.283,0.951,0.424,0.931,0.0
0.271,0.418,0.396,0.161,0.721,0.661,0.402,0.734,0.0
0.244,0.074,0.753,0.07,0.828,0.415,0.854,0.599,0.0
0.205,0.093,0.325,0.239,0.531,0.958,0.493,0.769,0.0
0.096,0.133,0.083,0.772,0.745,0.154,0.472,0.787,0.0
0.529,0.189,0.239,0.028,0.618,0.775,0.251,0.135,0.0
0.476,0.395,0.073,0.16,0.487,0.882,0.609,0.433,0.0
0.719,0.432,0.536,0.088,0.823,0.886,0.983,0.121,0.0
0.194,0.691,0.046,0.289,0.441,0.826,0.104,0.671,0.0
0.294,0.174,0.229,0.679,0.509,0.775,0.654,0.881,0.0
0.814,0.188,0.824,0.581,0.873,0.733,0.863,0.881,0.0
0.27,0.115,0.702,0.019,0.711,0.913,0.894,0.909,0.00010071
