0.534,0.276,0.125,0.132,0.717,0.372,0.254,0.81,0.014335332
0.186,0.437,0.191,0.064,0.798,0.912,0.788,0.845,0.14388171
0.798,0.534,0.3,0.26,0.975,0.782,0.609,0.384,0.000148018
0.356,0.717,0.011,0.655,0.837,0.968,0.887,0.757,0.001640242
0.506,0.737,0.562,0.018,0.76,0.759,0.839,0.094,8.606e-06
0.482,0.197,0.166,0.597,0.691,0.521,0.798,0.656,0.000762463
0.359,0.154,0.496,0.172,0.564,0.945,0.935,0.649,0.002361397
0.559,0.478,0.317,0.481,0.899,0.633,0.754,0.647,0.000609282
0.597,0.963,0.568,0.297,0.808,0.968,0.94,0.338,0.0
0.698,0.3,0.573,0.505,0.862,0.369,0.711,0.616,0.0
0.131,0.15,0.145,0.251,0.735,0.994,0.331,0.559,0.096862027
0.37,0.293,0.052,0.269,0.619,0.655,0.968,0.274,0.001361418
0.412,0.22,0.56,0.552,0.575,0.359,0.699,0.585,0.0
0.189,0.223,0.925,0.0,0.243,0.474,0.926,0.555,0.0
0.685,0.537,0.107,0.034,0.919,0.951,0.782,0.535,0.035605117
0.247,0.809,0.727,0.257,0.914,0.899,0.905,0.363,6.885e-06
0.142,0.303,0.011,0.176,0.92,0.916,0.836,0.382,0.151487405
0.841,0.647,0.369,0.473,0.9,0.707,0.713,0.995,0.0
0.458,0.205,0.14,0.531,0.612,0.709,0.663,0.614,0.002039545
0.761,0.21,0.272,0.091,0.907,0.231,0.811,0.962,0.000249565
0.421,0.03,0.888,0.017,0.461,0.475,0.964,0.621,0.0
0.21,0.002,0.82,0.128,0.37,0.694,0.944,0.723,1.721e-06
0.303,0.61,0.041,0.076,0.394,0.695,0.897,0.371,0.001633357
0.493,0.401,0.504,0.357,0.975,0.606,0.724,0.988,0.000153181
0.243,0.481,0.614,0.155,0.87,0.937,0.7,0.393,0.000283987
0.552,0.151,0.689,0.001,0.966,0.983,0.795,0.98,0.000139412
0.234,0.353,0.325,0.549,0.704,0.972,0.354,0.832,0.000586907
0.841,0.691,0.783,0.24,0.95,0.873,0.863,0.424,0.0
0.71,0.563,0.315,0.665,0.896,0.87,0.517,0.722,8.4336e-05
0.53,0.721,0.281,0.814,0.864,0.784,0.605,0.938,5.1634e-05
0.732,0.086,0.177,0.733,0.768,0.273,0.338,0.833,3.442e-06
0.605,0.098,0.129,0.533,0.777,0.522,0.474,0.694,0.003901813
0.306,0.405,0.348,0.594,0.688,0.93,0.378,0.825,0.000254728
0.028,0.109,0.607,0.335,0.055,0.921,0.823,0.992,0.0
0.084,0.503,0.245,0.709,0.281,0.518,0.892,0.817,0.0
0.455,0.216,0.282,0.826,0.579,0.335,0.512,0.873,0.0
0.572,0.476,0.257,0.027,0.889,0.703,0.322,0.829,0.01120803
0.62,0.672,0.319,0.196,0.834,0.684,0.684,0.291,2.2375e-05
0.501,0.427,0.174,0.755,0.732,0.958,0.687,0.994,0.00080377
0.406,0.179,0.23,0.248,0.858,0.963,0.614,0.752,0.0639109
0.08,0.552,0.314,0.349,0.119,0.719,0.877,0.944,0.0
0.464,0.537,0.201,0.52,0.628,0.986,0.395,0.83,0.001740067
0.208,0.068,0.228,0.113,0.485,0.149,0.869,0.137,0.001123901
0.723,0.293,0.188,0.181,0.845,0.341,0.219,0.42,0.000234074
0.026,0.125,0.186,0.225,0.104,0.203,0.322,0.351,1.7211e-05
0.036,0.398,0.269,0.274,0.301,0.65,0.771,0.871,0.000208257
0.139,0.091,0.07,0.558,0.37,0.326,0.744,0.64,0.0
0.172,0.305,0.049,0.077,0.894,0.592,0.763,0.834,0.16808775
0.047,0.56,0.341,0.929,0.2,0.755,0.829,0.959,0.0
0.107,0.179,0.383,0.036,0.55,0.807,0.444,0.939,0.013462717
0.491,0.375,0.347,0.18,0.917,0.446,0.657,0.26,0.000795164
0.337,0.31,0.147,0.325,0.344,0.555,0.73,0.338,6.885e-06
0.083,0.39,0.042,0.421,0.612,0.916,0.443,0.891,0.013476486
0.228,0.516,0.38,0.135,0.878,0.883,0.686,0.306,0.009638355
0.325,0.811,0.305,0.086,0.47,0.908,0.722,0.787,0.00207741
0.411,0.336,0.016,0.323,0.977,0.623,0.329,0.741,0.031369404
0.588,0.423,0.917,0.04,0.943,0.948,0.932,0.359,0.0
0.041,0.499,0.724,0.082,0.535,0.955,0.909,0.287,3.6144e-05
0.484,0.005,0.611,0.197,0.981,0.555,0.669,0.931,9.2941e-05
0.145,0.511,0.043,0.453,0.706,0.893,0.137,0.599,0.003469808
0.399,0.071,0.01,0.059,0.623,0.317,0.052,0.63,0.005765802
0.19,0.896,0.355,0.144,0.628,0.952,0.391,0.812,0.000929413
0.708,0.694,0.565,0.288,0.822,0.929,0.903,0.795,0.0
0.553,0.432,0.28,0.195,0.8,0.942,0.973,0.451,0.019120087
0.632,0.529,0.196,0.723,0.749,0.538,0.442,0.75,0.0
0.035,0.051,0.04,0.48,0.648,0.434,0.139,0.862,0.002096342
0.532,0.544,0.083,0.15,0.533,0.913,0.526,0.21,8.0893e-05
0.112,0.082,0.473,0.371,0.602,0.681,0.621,0.616,0.000543879
0.026,0.36,0.043,0.697,0.351,0.833,0.946,0.918,0.0
0.774,0.071,0.359,0.114,0.872,0.845,0.962,0.615,0.001194468
0.075,0.794,0.334,0.522,0.446,0.965,0.495,0.931,0.0
0.282,0.702,0.435,0.546,0.87,0.783,0.909,0.756,0.000110153
0.061,0.131,0.02,0.005,0.343,0.836,0.463,0.7,0.036295292
0.268,0.121,0.139,0.076,0.397,0.592,0.469,0.985,0.020887693
0.269,0.106,0.8,0.038,0.57,0.272,0.817,0.431,0.0
0.36,0.374,0.288,0.05,0.369,0.463,0.85,0.933,9.122e-05
0.72,0.164,0.047,0.766,0.811,0.219,0.445,0.825,0.0
0.584,0.623,0.575,0.29,0.659,0.805,0.782,0.598,4.1307e-05
0.453,0.164,0.238,0.002,0.983,0.835,0.778,0.204,0.085316654
0.417,0.374,0.271,0.503,0.777,0.861,0.642,0.698,0.004032619
0.734,0.478,0.068,0.79,0.746,0.923,0.084,0.802,0.0
0.461,0.134,0.362,0.007,0.59,0.375,0.841,0.661,0.010708901
0.505,0.118,0.114,0.228,0.968,0.33,0.987,0.667,0.055761327
0.59,0.145,0.603,0.466,0.642,0.979,0.664,0.949,0.0
0.106,0.387,0.012,0.212,0.852,0.983,0.13,0.854,0.041095537
0.54,0.738,0.65,0.119,0.949,0.914,0.764,0.99,4.8192e-05
0.326,0.616,0.247,0.092,0.378,0.864,0.809,0.216,0.000817539
0.188,0.29,0.774,0.559,0.801,0.936,0.815,0.659,0.0
0.15,0.469,0.117,0.397,0.997,0.679,0.773,0.718,0.013326747
0.18,0.286,0.401,0.121,0.971,0.388,0.473,0.624,0.002423358
0.178,0.027,0.372,0.184,0.367,0.918,0.88,0.891,0.004400942
0.3,0.247,0.024,0.417,0.913,0.858,0.137,0.627,0.010502365
0.401,0.217,0.003,0.231,0.954,0.632,0.356,0.585,0.093557448
0.786,0.496,0.083,0.519,0.947,0.747,0.995,0.961,0.000263334
0.218,0.853,0.654,0.343,0.781,0.916,0.851,0.543,5.163e-06
0.159,0.157,0.403,0.12,0.942,0.214,0.695,0.529,0.002636779
0.137,0.144,0.114,0.379,0.534,0.474,0.935,0.62,0.004375125
0.055,0.193,0.056,0.832,0.318,0.263,0.092,0.843,0.0
0.344,0.125,0.092,0.414,0.782,0.632,0.172,0.46,0.003509394
0.164,0.719,0.149,0.454,0.984,0.882,0.981,0.891,0.006958548
0.821,0.009,0.956,0.125,0.919,0.582,0.995,0.81,0.0
0.006,0.575,0.395,0.236,0.524,0.644,0.56,0.987,0.000490523
0.071,0.588,0.107,0.155,0.943,0.937,0.356,0.708,0.086569641
0.328,0.086,0.147,0.127,0.785,0.757,0.32,0.911,0.200173146
0.039,0.492,0.103,0.239,0.927,0.847,0.676,0.345,0.031656833
0.331,0.435,0.18,0.141,0.469,0.763,0.923,0.491,0.00717369
0.528,0.304,0.574,0.098,0.591,0.698,0.691,0.366,5.5076e-05
0.059,0.453,0.089,0.303,0.286,0.55,0.625,0.406,6.024e-05
0.523,0.557,0.274,0.353,0.917,0.593,0.712,0.525,0.000464706
0.119,0.204,0.68,0.197,0.348,0.422,0.828,0.637,1.2048e-05
0.357,0.437,0.338,0.839,0.371,0.651,0.764,0.887,0.0
0.368,0.522,0.219,0.564,0.928,0.908,0.232,0.959,0.000452658
0.697,0.314,0.185,0.076,0.797,0.918,0.626,0.766,0.028469292
0.589,0.052,0.443,0.737,0.875,0.859,0.645,0.756,6.885e-06
0.141,0.129,0.489,0.65,0.671,0.725,0.582,0.765,0.0
0.367,0.554,0.208,0.262,0.737,0.967,0.375,0.276,0.001654011
0.007,0.225,0.304,0.06,0.308,0.617,0.84,0.17,0.003874275
0.478,0.83,0.279,0.477,0.603,0.956,0.325,0.524,6.1961e-05
0.495,0.316,0.164,0.185,0.963,0.505,0.219,0.741,0.012645178
0.344,0.44,0.359,0.005,0.917,0.54,0.746,0.037,0.000304641
0.128,0.498,0.217,0.163,0.727,0.909,0.98,0.368,0.044897524
0.12,0.13,0.119,0.087,0.197,0.177,0.754,0.941,0.000466428
0.455,0.315,0.31,0.497,0.505,0.381,0.751,0.531,2.2375e-05
0.211,0.435,0.1,0.639,0.988,0.482,0.186,0.954,0.000323573
0.611,0.52,0.461,0.713,0.846,0.851,0.601,0.98,0.0
0.825,0.086,0.08,0.474,0.989,0.658,0.464,0.948,0.001049892
0.134,0.684,0.831,0.862,0.369,0.741,0.897,0.865,0.0
0.186,0.07,0.165,0.274,0.755,0.92,0.427,0.637,0.104999553
0.21,0.365,0.443,0.016,0.225,0.374,0.594,0.597,1.721e-06
0.235,0.002,0.797,0.635,0.612,0.088,0.935,0.758,0.0
0.345,0.078,0.005,0.048,0.984,0.191,0.67,0.073,0.008025652
0.052,0.618,0.003,0.398,0.187,0.84,0.925,0.643,1.0327e-05
0.391,0.066,0.779,0.249,0.554,0.739,0.809,0.556,0.0
0.8,0.418,0.554,0.698,0.903,0.996,0.624,0.894,0.0
0.109,0.359,0.146,0.147,0.421,0.697,0.875,0.782,0.008347504
0.255,0.228,0.97,0.176,0.921,0.43,0.981,0.792,0.0
0.728,0.538,0.383,0.405,0.953,0.644,0.961,0.959,0.000189325
0.331,0.664,0.619,0.235,0.99,0.985,0.676,0.58,0.000175556
0.328,0.015,0.526,0.032,0.795,0.988,0.833,0.388,0.006528264
0.134,0.622,0.51,0.482,0.364,0.927,0.974,0.557,0.0
0.346,0.487,0.147,0.047,0.521,0.991,0.813,0.965,0.049465416
0.343,0.175,0.01,0.428,0.831,0.229,0.022,0.728,1.0327e-05
0.877,0.907,0.34,0.337,0.958,0.976,0.719,0.377,0.0
0.537,0.85,0.879,0.646,0.969,0.909,0.891,0.927,0.0
0.868,0.47,0.394,0.105,0.955,0.821,0.867,0.173,0.0
0.338,0.023,0.031,0.7,0.944,0.691,0.52,0.834,0.004048109
0.423,0.417,0.445,0.426,0.809,0.86,0.723,0.639,0.000872615
0.249,0.292,0.136,0.165,0.468,0.303,0.571,0.296,0.00040963
0.376,0.217,0.406,0.261,0.939,0.513,0.867,0.892,0.003490461
0.045,0.298,0.658,0.535,0.754,0.684,0.924,0.755,0.0
0.773,0.495,0.458,0.133,0.915,0.814,0.467,0.397,0.0
0.112,0.406,0.118,0.616,0.257,0.877,0.215,0.749,0.0
0.387,0.378,0.126,0.468,0.92,0.58,0.681,0.683,0.006640138
0.297,0.587,0.043,0.128,0.424,0.864,0.677,0.909,0.004970637
0.701,0.293,0.389,0.131,0.827,0.443,0.517,0.763,0.000815818
0.069,0.354,0.027,0.108,0.933,0.442,0.995,0.542,0.044747785
0.177,0.348,0.297,0.286,0.568,0.836,0.901,0.709,0.005249461
0.681,0.062,0.396,0.509,0.837,0.093,0.693,0.98,0.0
0.071,0.036,0.522,0.329,0.514,0.2,0.904,0.804,2.7538e-05
0.166,0.027,0.789,0.184,0.301,0.862,0.966,0.726,0.0
0.117,0.116,0.05,0.876,0.88,0.348,0.109,0.911,4.6471e-05
0.295,0.117,0.048,0.013,0.469,0.619,0.716,0.339,0.087870819
0.829,0.557,0.519,0.746,0.957,0.955,0.628,0.769,0.0
0.549,0.292,0.114,0.092,0.636,0.475,0.13,0.855,0.001827845
0.355,0.536,0.014,0.237,0.994,0.744,0.449,0.638,0.040059414
0.424,0.258,0.497,0.854,0.84,0.631,0.781,0.943,0.0
0.324,0.291,0.723,0.347,0.828,0.879,0.861,0.723,0.0
0.285,0.488,0.525,0.372,0.477,0.959,0.874,0.891,0.000115316
0.068,0.039,0.835,0.803,0.599,0.899,0.908,0.887,0.0
0.282,0.571,0.333,0.625,0.46,0.722,0.609,0.648,0.0
0.001,0.428,0.283,0.096,0.456,0.588,0.882,0.301,0.004419874
0.348,0.198,0.319,0.357,0.909,0.229,0.668,0.82,0.000411351
0.443,0.218,0.771,0.415,0.464,0.626,0.868,0.556,0.0
0.122,0.926,0.145,0.46,0.419,0.998,0.844,0.617,0.0
0.127,0.385,0.331,0.006,0.978,0.808,0.347,0.486,0.005912098
0.324,0.19,0.274,0.095,0.607,0.424,0.991,0.613,0.020954817
0.582,0.056,0.488,0.657,0.972,0.972,0.941,0.89,1.721e-06
0.671,0.181,0.483,0.384,0.707,0.957,0.905,0.476,1.0327e-05
0.52,0.147,0.219,0.084,0.665,0.474,0.467,0.978,0.044417327
0.32,0.623,0.047,0.057,0.359,0.8,0.542,0.816,0.001256428
0.742,0.073,0.135,0.487,0.763,0.442,0.855,0.978,0.000574859
0.011,0.439,0.74,0.157,0.816,0.55,0.787,0.873,0.0
0.022,0.27,0.005,0.311,0.599,0.742,0.369,0.792,0.025786042
0.37,0.392,0.445,0.056,0.95,0.831,0.486,0.691,0.00433726
0.335,0.004,0.187,0.091,0.742,0.909,0.372,0.096,0.004891465
0.091,0.211,0.488,0.336,0.969,0.813,0.911,0.873,0.001285688
0.026,0.696,0.879,0.79,0.424,0.705,0.951,0.89,0.0
0.576,0.86,0.744,0.198,0.75,0.907,0.809,0.894,0.0
0.243,0.692,0.653,0.748,0.809,0.872,0.774,0.951,0.0
0.638,0.293,0.136,0.806,0.767,0.841,0.581,0.935,0.000320131
0.239,0.35,0.84,0.652,0.652,0.439,0.997,0.982,0.0
0.062,0.545,0.006,0.225,0.367,0.57,0.979,0.44,0.00013597
0.317,0.481,0.016,0.312,0.797,0.71,0.747,0.604,0.028427984
0.073,0.661,0.008,0.374,0.928,0.945,0.763,0.567,0.024171618
0.599,0.253,0.401,0.325,0.798,0.656,0.559,0.386,0.000461264
0.248,0.213,0.436,0.045,0.382,0.286,0.853,0.431,0.000373486
0.01,0.189,0.276,0.315,0.046,0.216,0.352,0.37,0.0
0.619,0.591,0.543,0.734,0.893,0.943,0.909,0.81,0.0
0.13,0.144,0.412,0.278,0.236,0.694,0.436,0.977,2.9259e-05
0.195,0.329,0.031,0.085,0.753,0.915,0.169,0.94,0.108651801
0.139,0.007,0.167,0.179,0.623,0.815,0.299,0.566,0.072927926
0.316,0.144,0.013,0.244,0.75,0.339,0.993,0.981,0.065115695
0.338,0.244,0.099,0.263,0.798,0.598,0.131,0.741,0.007409486
0.083,0.111,0.091,0.081,0.656,0.465,0.271,0.653,0.133880195
0.541,0.091,0.286,0.148,0.545,0.982,0.515,0.299,0.000829587
0.101,0.092,0.142,0.304,0.231,0.689,0.226,0.449,3.6144e-05
0.477,0.424,0.827,0.101,0.661,0.793,0.934,0.695,0.0
0.769,0.144,0.217,0.119,0.832,0.565,0.394,0.199,0.000495687
0.087,0.468,0.277,0.566,0.569,0.794,0.529,0.737,0.000296035
0.294,0.646,0.036,0.15,0.915,0.95,0.263,0.86,0.080230701
0.036,0.176,0.533,0.391,0.308,0.293,0.821,0.804,0.0
0.16,0.319,0.387,0.917,0.225,0.761,0.615,0.977,0.0
0.004,0.218,0.383,0.346,0.055,0.521,0.701,0.563,0.0
0.091,0.152,0.206,0.184,0.245,0.624,0.423,0.594,0.000901875
0.702,0.305,0.052,0.224,0.791,0.325,0.769,0.88,0.001208237
0.035,0.149,0.874,0.102,0.801,0.681,0.986,0.945,5.163e-06
0.23,0.603,0.044,0.481,0.447,0.915,0.826,0.638,0.0
0.28,0.093,0.264,0.503,0.606,0.819,0.927,0.53,0.000340785
0.127,0.138,0.08,0.477,0.741,0.346,0.696,0.67,0.005190943
0.633,0.335,0.28,0.809,0.803,0.655,0.544,0.988,1.0327e-05
0.307,0.033,0.071,0.196,0.882,0.088,0.608,0.545,0.03027132
0.045,0.241,0.622,0.302,0.749,0.789,0.964,0.466,2.2375e-05
0.433,0.061,0.123,0.481,0.739,0.574,0.196,0.546,0.002234033
0.268,0.061,0.471,0.37,0.469,0.576,0.541,0.39,1.8932e-05
0.637,0.197,0.117,0.109,0.988,0.663,0.368,0.5,0.061647608
0.332,0.11,0.149,0.037,0.642,0.946,0.688,0.64,0.298071296
0.048,0.661,0.142,0.034,0.53,0.989,0.952,0.079,0.017199301
0.587,0.488,0.959,0.64,0.989,0.972,0.971,0.89,0.0
0.399,0.51,0.291,0.033,0.884,0.691,0.369,0.581,0.010096177
0.062,0.32,0.257,0.529,0.078,0.908,0.44,0.719,0.0
0.361,0.005,0.117,0.085,0.877,0.577,0.546,0.188,0.145966004
0.724,0.007,0.181,0.041,0.912,0.931,0.97,0.955,0.036689432
0.057,0.0,0.005,0.786,0.082,0.401,0.297,0.859,0.0
0.215,0.303,0.511,0.159,0.36,0.498,0.711,0.807,0.000144575
0.669,0.324,0.064,0.61,0.836,0.997,0.929,0.753,0.004244319
0.222,0.066,0.147,0.157,0.289,0.652,0.905,0.367,0.00329081
0.008,0.075,0.176,0.099,0.112,0.678,0.223,0.789,3.2702e-05
0.783,0.229,0.839,0.581,0.823,0.811,0.884,0.844,0.0
0.437,0.054,0.228,0.451,0.733,0.54,0.868,0.611,0.006447371
0.246,0.786,0.032,0.435,0.485,0.908,0.547,0.656,6.1961e-05
0.26,0.564,0.244,0.36,0.663,0.956,0.817,0.484,0.00520127
0.382,0.478,0.076,0.65,0.402,0.772,0.399,0.752,0.0
0.8,0.838,0.095,0.161,0.915,0.847,0.57,0.489,2.4096e-05
0.015,0.137,0.321,0.888,0.218,0.578,0.479,0.943,0.0
0.247,0.064,0.295,0.405,0.377,0.296,0.416,0.99,2.2375e-05
0.469,0.004,0.279,0.052,0.759,0.435,0.99,0.525,0.066017569
0.289,0.172,0.473,0.271,0.689,0.484,0.992,0.346,0.000385534
0.595,0.236,0.551,0.895,0.744,0.607,0.986,0.897,0.0
0.452,0.201,0.139,0.602,0.623,0.73,0.919,0.905,0.002450896
0.395,0.199,0.301,0.197,0.937,0.63,0.61,0.489,0.023107956
0.569,0.304,0.068,0.494,0.879,0.821,0.9,0.836,0.01681893
0.584,0.588,0.025,0.132,0.912,0.632,0.8,0.695,0.008218419
0.265,0.326,0.318,0.351,0.627,0.528,0.726,0.543,0.001130786
0.362,0.109,0.229,0.226,0.615,0.63,0.477,0.31,0.012901627
0.512,0.177,0.073,0.385,0.561,0.279,0.588,0.664,0.001636799
0.445,0.02,0.148,0.851,0.839,0.217,0.662,0.877,9.2941e-05
0.432,0.692,0.314,0.167,0.848,0.95,0.867,0.89,0.016552154
0.266,0.318,0.368,0.62,0.585,0.859,0.9,0.788,0.000142854
0.485,0.04,0.226,0.855,0.683,0.748,0.769,0.918,0.000104989
0.293,0.059,0.154,0.178,0.924,0.592,0.362,0.538,0.127763282
0.343,0.387,0.02,0.404,0.965,0.49,0.142,0.527,0.001299457
0.407,0.214,0.387,0.474,0.602,0.31,0.667,0.546,4.8192e-05
0.202,0.848,0.414,0.308,0.692,0.898,0.491,0.616,0.000194488
0.686,0.364,0.127,0.721,0.911,0.749,0.5,0.923,0.000752136
0.364,0.259,0.08,0.687,0.934,0.883,0.674,0.728,0.001530089
0.483,0.361,0.582,0.028,0.892,0.974,0.88,0.64,0.000805491
0.071,0.278,0.11,0.71,0.694,0.833,0.309,0.914,0.001094642
0.471,0.7,0.533,0.169,0.951,0.728,0.729,0.769,6.3682e-05
0.201,0.21,0.073,0.349,0.211,0.518,0.135,0.978,0.0
0.007,0.655,0.131,0.33,0.02,0.972,0.735,0.642,0.0
0.529,0.337,0.484,0.018,0.973,0.398,0.539,0.374,0.000206536
0.104,0.244,0.363,0.237,0.41,0.993,0.635,0.744,0.003111812
0.21,0.552,0.044,0.273,0.816,0.791,0.738,0.796,0.04181325
0.458,0.655,0.419,0.717,0.564,0.785,0.787,0.732,0.0
0.182,0.183,0.59,0.263,0.481,0.871,0.883,0.766,8.9499e-05
0.629,0.659,0.453,0.519,0.734,0.788,0.974,0.997,3.6144e-05
0.181,0.368,0.441,0.134,0.206,0.398,0.462,0.55,1.721e-06
0.888,0.574,0.473,0.507,0.9,0.774,0.918,0.513,0.0
0.16,0.706,0.638,0.104,0.184,0.791,0.926,0.182,0.0
0.868,0.175,0.713,0.019,0.994,0.799,0.935,0.076,0.0
0.196,0.293,0.684,0.4,0.842,0.369,0.836,0.838,0.0
0.293,0.072,0.518,0.559,0.298,0.694,0.922,0.614,0.0
0.328,0.483,0.461,0.292,0.709,0.666,0.523,0.818,0.000309804
0.544,0.217,0.45,0.262,0.728,0.675,0.563,0.311,0.000487081
0.507,0.362,0.337,0.096,0.624,0.469,0.618,0.302,0.001521483
0.1,0.015,0.616,0.101,0.35,0.186,0.845,0.169,1.7211e-05
0.161,0.079,0.163,0.561,0.248,0.836,0.185,0.723,0.0
0.543,0.263,0.274,0.433,0.612,0.534,0.767,0.586,0.000506014
0.214,0.378,0.278,0.56,0.952,0.546,0.882,0.999,0.001356254
0.897,0.22,0.24,0.248,0.921,0.534,0.567,0.429,0.0
0.18,0.735,0.466,0.198,0.508,0.838,0.805,0.604,0.000543879
0.204,0.3,0.052,0.892,0.479,0.534,0.899,0.992,0.0
0.099,0.503,0.097,0.325,0.49,0.65,0.923,0.451,0.000462985
0.062,0.188,0.033,0.33,0.629,0.658,0.704,0.512,0.025519266
0.816,0.255,0.19,0.024,0.985,0.868,0.497,0.803,0.001134228
0.211,0.956,0.039,0.159,0.554,0.983,0.68,0.303,0.003106648
0.496,0.871,0.149,0.668,0.59,0.975,0.394,0.938,3.4423e-05
0.311,0.335,0.562,0.104,0.56,0.349,0.631,0.673,2.0654e-05
0.52,0.192,0.518,0.251,0.809,0.667,0.938,0.502,0.000588628
0.392,0.432,0.449,0.657,0.966,0.469,0.715,0.698,0.0
0.24,0.021,0.702,0.714,0.308,0.796,0.885,0.826,0.0
0.22,0.319,0.019,0.48,0.785,0.531,0.233,0.725,0.004500768
0.511,0.145,0.775,0.067,0.833,0.851,0.996,0.81,1.8932e-05
0.365,0.144,0.511,0.555,0.532,0.432,0.697,0.739,0.0
0.076,0.038,0.288,0.347,0.382,0.89,0.392,0.775,0.000253007
0.212,0.051,0.275,0.121,0.681,0.843,0.521,0.583,0.080485429
0.055,0.728,0.226,0.619,0.459,0.785,0.84,0.724,0.0
0.157,0.201,0.125,0.28,0.842,0.952,0.533,0.779,0.107696571
0.184,0.226,0.494,0.245,0.516,0.832,0.574,0.828,0.000643704
0.429,0.422,0.651,0.273,0.589,0.437,0.706,0.606,0.0
0.61,0.148,0.723,0.347,0.614,0.342,0.942,0.4,0.0
0.443,0.177,0.839,0.649,0.968,0.715,0.986,0.94,0.0
0.243,0.6,0.594,0.298,0.436,0.6,0.636,0.88,0.0
0.33,0.277,0.19,0.424,0.397,0.572,0.613,0.651,9.9826e-05
0.283,0.079,0.523,0.216,0.785,0.936,0.538,0.547,0.000538715
0.396,0.28,0.26,0.115,0.788,0.327,0.892,0.606,0.007338919
0.533,0.387,0.5,0.21,0.699,0.872,0.919,0.41,0.000793443
0.39,0.079,0.152,0.077,0.703,0.135,0.616,0.219,0.016514289
0.282,0.036,0.307,0.562,0.306,0.804,0.827,0.587,0.0
0.027,0.907,0.627,0.659,0.201,0.96,0.762,0.858,0.0
0.448,0.013,0.403,0.578,0.722,0.763,0.645,0.615,0.000196209
0.095,0.284,0.087,0.145,0.496,0.442,0.715,0.851,0.014278535
0.073,0.626,0.392,0.155,0.231,0.917,0.832,0.926,0.001368302
0.152,0.498,0.361,0.414,0.997,0.549,0.608,0.99,0.000187604
0.121,0.2,0.508,0.685,0.797,0.839,0.591,0.866,0.0
0.434,0.129,0.021,0.146,0.928,0.652,0.724,0.915,0.23692626
0.818,0.581,0.239,0.628,0.974,0.762,0.99,0.757,0.0
0.519,0.242,0.452,0.492,0.566,0.361,0.831,0.823,0.0
0.648,0.51,0.577,0.156,0.761,0.748,0.716,0.571,6.885e-06
0.244,0.011,0.336,0.172,0.538,0.627,0.823,0.21,0.003586845
0.599,0.133,0.187,0.915,0.734,0.544,0.285,0.93,8.606e-06
0.529,0.659,0.285,0.249,0.632,0.782,0.434,0.4,0.001368302
0.005,0.803,0.326,0.051,0.771,0.916,0.382,0.759,0.008414628
0.547,0.77,0.379,0.169,0.951,0.783,0.712,0.321,5.3355e-05
0.093,0.517,0.051,0.24,0.886,0.672,0.532,0.363,0.0158637
0.414,0.659,0.303,0.603,0.46,0.782,0.445,0.776,0.0
0.182,0.125,0.832,0.365,0.499,0.697,0.935,0.57,0.0
0.491,0.697,0.205,0.151,0.751,0.723,0.689,0.748,0.003142792
0.855,0.614,0.14,0.27,0.991,0.761,0.29,0.919,2.7538e-05
0.384,0.013,0.8,0.252,0.52,0.974,0.865,0.933,0.0
0.296,0.129,0.895,0.12,0.978,0.534,0.922,0.623,0.0
0.189,0.531,0.273,0.33,0.553,0.746,0.761,0.598,0.00106194
0.643,0.251,0.548,0.864,0.904,0.365,0.802,0.916,0.0
0.516,0.42,0.404,0.613,0.829,0.879,0.977,0.781,0.000265055
0.769,0.256,0.339,0.677,0.941,0.603,0.576,0.767,9.6384e-05
0.341,0.524,0.585,0.585,0.722,0.631,0.972,0.78,0.0
0.264,0.005,0.124,0.435,0.985,0.342,0.228,0.568,0.009760556
0.053,0.177,0.768,0.256,0.994,0.698,0.784,0.852,0.0
0.262,0.453,0.147,0.154,0.545,0.691,0.846,0.774,0.014800039
0.755,0.002,0.604,0.386,0.993,0.886,0.757,0.591,0.0
0.285,0.005,0.062,0.434,0.358,0.801,0.522,0.806,3.6144e-05
0.088,0.202,0.119,0.96,0.424,0.346,0.566,0.98,0.0
0.288,0.08,0.005,0.153,0.608,0.865,0.818,0.785,0.194632813
0.327,0.259,0.189,0.035,0.512,0.748,0.244,0.423,0.013204547
0.453,0.577,0.367,0.061,0.667,0.797,0.555,0.281,0.004987849
0.202,0.099,0.24,0.024,0.979,0.242,0.637,0.242,0.045245193
0.845,0.084,0.012,0.07,0.877,0.225,0.697,0.83,0.00030292
0.18,0.606,0.788,0.83,0.699,0.91,0.904,0.898,0.0
0.056,0.196,0.176,0.079,0.48,0.875,0.896,0.952,0.054064288
0.199,0.445,0.279,0.431,0.565,0.602,0.354,0.652,0.000110153
0.039,0.57,0.149,0.138,0.323,0.806,0.284,0.775,0.001104969
0.846,0.754,0.301,0.288,0.916,0.754,0.409,0.48,0.0
0.175,0.058,0.143,0.14,0.325,0.913,0.188,0.763,0.001499108
0.196,0.337,0.268,0.117,0.291,0.906,0.516,0.756,0.00456445
0.643,0.277,0.333,0.097,0.67,0.356,0.408,0.861,0.000478475
0.273,0.104,0.131,0.649,0.356,0.284,0.86,0.816,0.0
0.407,0.706,0.272,0.323,0.57,0.847,0.7,0.421,0.000607561
0.655,0.81,0.126,0.292,0.936,0.849,0.659,0.923,0.002667759
0.526,0.145,0.168,0.152,0.798,0.391,0.377,0.164,0.002376887
0.075,0.525,0.197,0.712,0.559,0.748,0.823,0.731,2.0654e-05
0.574,0.136,0.548,0.606,0.852,0.582,0.647,0.929,0.0
