0.39,0.772,0.469,0.759,0.102,0.201,0.057305185
0.217,0.424,0.0,0.582,0.101,0.293,0.059134751
0.216,0.602,0.0,0.343,0.0,0.557,0.298749423
0.223,0.598,0.0,0.246,0.0,0.42,0.21434497
0.172,1.0,0.178,0.51,0.15,0.214,0.09941447
0.087,0.956,0.212,0.766,0.188,0.266,0.106650121
0.167,0.953,0.265,1.0,0.0,0.294,0.457845965
0.213,0.42,0.033,0.717,0.0,0.486,0.092345769
0.057,0.76,0.0,0.215,0.0,0.469,0.315045128
0.222,0.604,0.066,0.4,0.0,0.665,0.27682905
0.06,0.697,0.723,1.0,0.176,0.552,0.131133264
0.204,0.66,0.094,0.612,0.034,0.451,0.397117443
0.066,0.948,0.242,0.481,0.209,0.275,0.054437774
0.246,0.835,0.284,1.0,0.171,0.557,0.322568209
0.0,0.885,0.497,1.0,0.0,0.832,0.382004158
0.528,0.555,0.421,0.69,0.0,0.563,0.014753568
0.127,1.0,0.087,0.707,0.0,0.328,0.513201104
0.328,0.671,0.203,0.591,0.0,0.542,0.267646796
0.108,0.536,0.0,0.277,0.062,0.089,0.005564429
0.229,1.0,0.483,1.0,0.066,0.359,0.302446421
0.452,0.667,0.561,0.866,0.007,0.175,0.046083386
0.0,0.847,0.912,1.0,0.0,0.493,0.097495405
0.535,0.569,0.602,0.793,0.128,0.144,0.000862289
0.097,0.797,0.881,0.963,0.0,0.21,0.042026671
0.047,0.898,0.0,0.369,0.0,0.334,0.454104218
0.45,0.67,0.251,1.0,0.0,0.517,0.35972751
0.225,0.655,0.196,0.593,0.0,0.411,0.262316441
0.0,0.899,0.36,0.368,0.0,0.553,0.008183996
0.069,1.0,0.767,1.0,0.0,0.409,0.203780645
0.465,0.741,0.069,1.0,0.0,0.477,0.637802662
0.092,0.794,0.728,0.972,0.154,0.18,0.010870688
0.24,1.0,0.0,0.357,0.0,0.167,0.220912821
0.086,0.77,0.412,0.716,0.0,0.507,0.182018616
0.075,0.79,0.087,0.464,0.0,0.249,0.32246494
0.303,1.0,0.0,0.566,0.0,0.107,0.13042932
0.454,0.882,0.186,0.314,0.0,0.603,0.135181373
0.435,0.741,0.485,0.554,0.0,0.481,0.034782414
0.428,0.691,0.036,0.38,0.0,0.295,0.279703345
0.389,0.679,0.603,1.0,0.227,0.5,0.08353528
0.507,0.737,0.108,0.303,0.166,0.168,0.010626287
0.196,0.909,0.0,0.745,0.0,0.592,0.747287491
0.379,0.771,0.024,0.726,0.0,0.245,0.447037238
0.0,0.894,0.201,0.526,0.0,0.493,0.32226701
0.408,0.686,0.008,0.586,0.0,0.434,0.457584353
0.222,1.0,0.728,1.0,0.0,0.641,0.233709459
0.223,1.0,0.227,1.0,0.0,0.204,0.331535321
0.0,0.731,0.08,0.414,0.127,0.176,0.074759213
0.228,0.891,0.008,0.742,0.0,0.434,0.700457133
0.543,0.707,0.487,0.686,0.041,0.474,0.057719978
0.121,0.935,0.0,0.828,0.114,0.159,0.137881834
0.256,1.0,0.0,0.285,0.134,0.259,0.203221276
0.22,0.919,0.037,0.341,0.0,0.609,0.419652262
0.447,0.634,0.886,0.919,0.0,0.264,0.012593544
0.167,0.972,0.884,1.0,0.0,0.575,0.125883803
0.269,0.612,0.181,0.469,0.319,0.409,0.016225138
0.135,0.624,0.0,0.093,0.154,0.27,0.034878798
0.098,0.611,0.622,1.0,0.0,0.286,0.121720378
0.08,1.0,0.151,0.443,0.0,0.403,0.323693831
0.013,0.74,0.24,0.31,0.0,0.688,0.083347676
0.474,0.866,0.0,0.336,0.262,0.284,0.012820733
0.233,0.647,0.0,0.727,0.0,0.449,0.520311112
0.286,1.0,0.0,0.764,0.0,0.464,0.723480754
0.214,0.865,0.185,0.521,0.0,0.316,0.286818517
0.249,0.855,0.211,0.611,0.122,0.362,0.230144988
0.243,0.468,0.067,0.5,0.0,0.508,0.112388384
0.11,0.976,0.366,0.795,0.0,0.554,0.278887527
0.347,0.536,0.0,0.814,0.072,0.201,0.11197187
0.179,0.719,0.0,0.607,0.214,0.27,0.084858833
0.413,0.662,0.065,0.552,0.0,0.576,0.355379923
0.283,0.804,0.653,1.0,0.0,0.632,0.260106504
0.558,0.637,0.41,1.0,0.0,0.501,0.11048653
0.0,0.705,0.0,0.435,0.026,0.367,0.474532368
0.0,0.74,0.732,1.0,0.0,0.185,0.09989983
0.405,0.846,0.584,0.589,0.0,0.724,0.002900112
0.129,0.54,0.27,0.568,0.0,0.529,0.098010024
0.0,0.753,0.0,0.431,0.052,0.555,0.52871025
0.053,0.588,0.0,0.48,0.069,0.324,0.273063207
0.286,0.88,0.0,0.537,0.0,0.404,0.587740012
0.344,0.581,0.886,0.92,0.0,0.734,0.016025487
0.117,0.912,0.0,0.791,0.003,0.512,0.773252532
0.014,0.954,0.0,0.161,0.0,0.435,0.237506282
0.298,0.844,0.186,1.0,0.0,0.298,0.532897771
0.287,0.765,0.256,0.845,0.0,0.253,0.279662038
0.0,0.94,0.0,0.399,0.241,0.275,0.065408288
0.326,0.78,0.0,0.563,0.06,0.668,0.585950032
0.437,0.597,0.0,0.529,0.0,0.437,0.259803584
0.0,0.774,0.0,0.281,0.0,0.504,0.407666279
0.107,0.847,0.0,0.601,0.0,0.228,0.444181876
0.645,0.679,0.086,0.498,0.084,0.249,0.029916766
0.389,0.537,0.149,0.713,0.022,0.523,0.139387827
0.393,0.688,0.422,1.0,0.0,0.521,0.300964524
0.0,0.737,0.0,0.676,0.0,0.29,0.551023043
0.097,0.703,0.57,1.0,0.045,0.562,0.282393479
0.11,1.0,0.099,0.589,0.053,0.31,0.414864065
0.524,0.573,0.586,0.72,0.0,0.73,0.014424831
0.475,0.644,0.356,0.394,0.0,0.325,0.014793154
0.0,0.669,0.088,0.362,0.0,0.381,0.287300434
0.012,0.751,0.0,0.667,0.078,0.286,0.457462152
0.037,1.0,0.381,0.402,0.065,0.208,0.008032536
0.038,0.929,0.0,0.159,0.0,0.471,0.241041493
0.22,0.933,0.624,1.0,0.191,0.445,0.145950514
0.033,0.917,0.0,0.504,0.088,0.305,0.453730732
0.403,0.437,0.545,1.0,0.0,0.419,0.009168485
0.0,0.793,0.0,0.726,0.0,0.417,0.705353762
0.313,0.633,0.0,0.329,0.063,0.453,0.28555004
0.187,0.74,0.373,0.489,0.0,0.675,0.089256332
0.341,0.874,0.0,0.756,0.0,0.634,0.713548085
0.393,0.662,0.258,0.542,0.0,0.353,0.152993398
0.103,0.766,0.225,0.525,0.004,0.087,0.031207617
0.143,1.0,0.0,0.35,0.0,0.792,0.489654258
0.01,0.811,0.0,0.354,0.0,0.545,0.494244525
0.279,0.637,0.828,1.0,0.0,0.581,0.110995986
0.0,0.914,0.248,0.474,0.038,0.568,0.222062539
0.294,0.354,0.0,0.252,0.0,0.284,0.009414608
0.004,0.708,0.485,1.0,0.0,0.089,0.034419255
0.25,0.654,0.0,0.328,0.0,0.652,0.35382746
0.37,0.513,0.031,0.935,0.0,0.446,0.18261585
0.236,0.395,0.0,0.333,0.0,0.558,0.048460273
0.137,1.0,0.239,1.0,0.036,0.086,0.05139825
0.298,1.0,0.196,0.505,0.012,0.261,0.229547755
0.132,1.0,0.0,0.621,0.0,0.608,0.688426401
0.1,0.974,0.0,0.579,0.0,0.678,0.668483611
0.45,0.765,0.362,0.6,0.0,0.514,0.137060852
0.233,0.674,0.0,0.327,0.0,0.199,0.219613364
0.457,0.634,0.488,1.0,0.0,0.539,0.179282011
0.0,0.803,0.072,0.2,0.0,0.497,0.20037624
0.126,1.0,0.074,0.977,0.0,0.509,0.844263113
0.461,0.607,0.421,0.734,0.087,0.367,0.059310307
0.41,0.907,0.0,0.34,0.0,0.634,0.412834847
0.085,0.784,0.0,0.584,0.0,0.359,0.597753575
0.329,0.411,0.132,0.363,0.0,0.38,0.024860072
0.353,0.78,0.579,1.0,0.0,0.617,0.283823742
0.223,0.623,0.0,0.589,0.0,0.387,0.411881338
0.472,0.93,0.0,0.44,0.0,0.429,0.417638534
0.092,0.706,0.246,0.365,0.315,0.382,0.011862061
0.252,0.835,0.756,0.844,0.068,0.084,0.001877758
0.171,0.576,0.025,0.225,0.0,0.216,0.100114972
0.066,0.988,0.332,0.868,0.0,0.581,0.372334823
0.151,0.557,0.0,0.555,0.0,0.625,0.30341542
0.296,0.828,0.0,0.475,0.067,0.205,0.284050932
0.046,0.712,0.591,1.0,0.061,0.667,0.269540044
0.26,0.774,0.0,0.279,0.029,0.152,0.152862591
0.0,0.854,0.0,0.307,0.0,0.484,0.438801608
0.249,0.874,0.364,0.68,0.0,0.695,0.209289997
0.251,0.653,0.108,0.947,0.0,0.541,0.545238308
0.555,0.694,0.794,1.0,0.0,0.41,0.082538743
0.511,0.635,0.0,0.426,0.0,0.341,0.195594927
0.087,0.918,0.61,1.0,0.0,0.69,0.308578825
0.42,0.622,0.823,0.927,0.0,0.27,0.034001019
0.302,0.874,0.187,0.19,0.0,0.44,0.004091138
0.324,0.727,0.122,1.0,0.02,0.162,0.258791557
0.405,0.718,0.0,0.668,0.0,0.592,0.566817897
0.416,0.744,0.049,0.223,0.0,0.526,0.21687676
0.059,0.944,0.0,0.257,0.0,0.439,0.372517263
0.182,1.0,0.213,0.431,0.0,0.3,0.194455536
0.25,0.771,0.199,0.963,0.18,0.336,0.273959918
0.496,0.667,0.0,0.507,0.089,0.275,0.217215823
0.333,0.746,0.0,0.596,0.0,0.374,0.567909097
0.401,0.682,0.484,0.628,0.0,0.545,0.059773292
0.279,0.805,0.0,0.017,0.0,0.463,0.026997721
0.55,0.697,0.186,1.0,0.074,0.472,0.287582701
0.398,0.519,0.221,0.602,0.11,0.465,0.056559933
0.4,0.547,0.0,0.251,0.209,0.307,0.034415812
0.081,0.997,0.0,0.686,0.0,0.551,0.723103826
0.382,0.398,0.126,0.351,0.162,0.293,0.002633336
0.182,0.787,0.524,1.0,0.073,0.382,0.292355407
0.018,0.881,0.129,0.588,0.086,0.277,0.313432425
0.059,1.0,0.0,0.531,0.0,0.259,0.475367118
0.276,0.618,0.505,1.0,0.0,0.576,0.208067992
0.192,0.858,0.124,1.0,0.038,0.144,0.223947182
0.164,1.0,0.0,0.55,0.0,0.607,0.645847246
0.077,0.814,0.0,0.725,0.0,0.567,0.743380515
0.242,0.635,0.025,0.681,0.18,0.184,0.027304083
0.23,1.0,0.0,0.127,0.0,0.261,0.148926356
0.404,0.66,0.479,1.0,0.001,0.15,0.070229186
0.265,0.668,0.06,0.29,0.135,0.169,0.05085265
0.0,0.706,0.073,0.799,0.0,0.296,0.487662905
0.472,0.632,0.0,0.702,0.0,0.671,0.332888133
0.294,0.813,0.326,0.463,0.0,0.439,0.112985618
0.489,0.591,0.7,1.0,0.025,0.156,0.02616125
0.402,0.737,0.0,0.625,0.0,0.397,0.54574088
0.202,0.599,0.0,0.119,0.057,0.215,0.061041769
0.548,0.788,0.193,0.423,0.036,0.419,0.134665033
0.162,0.83,0.067,0.533,0.152,0.514,0.325867624
0.619,0.71,0.0,0.669,0.099,0.144,0.029822104
0.332,0.653,0.128,0.795,0.0,0.563,0.40522571
0.389,0.768,0.0,0.573,0.238,0.337,0.127826964
0.1,0.787,0.477,1.0,0.06,0.273,0.263498861
0.382,0.928,0.033,0.367,0.0,0.187,0.212653095
0.381,0.863,0.0,0.5,0.139,0.194,0.103471185
0.307,0.812,0.758,0.848,0.0,0.601,0.057301742
0.082,1.0,0.243,0.507,0.0,0.279,0.196820375
0.252,0.842,0.0,0.102,0.06,0.152,0.050859535
0.173,0.768,0.461,0.566,0.048,0.224,0.035513896
0.532,0.561,0.0,0.421,0.0,0.372,0.051589296
0.461,0.735,0.515,0.985,0.0,0.479,0.251691876
0.17,0.475,0.0,0.547,0.0,0.435,0.149855769
0.192,0.781,0.418,1.0,0.132,0.596,0.323210192
0.371,0.825,0.612,0.888,0.0,0.145,0.049830296
0.32,0.432,0.455,0.984,0.0,0.488,0.031452018
0.46,0.69,0.483,0.606,0.0,0.569,0.04836561
0.343,0.662,0.246,0.466,0.0,0.247,0.113529497
0.172,0.491,0.0,0.732,0.0,0.449,0.190058037
0.273,0.807,0.189,1.0,0.19,0.538,0.3416642
0.353,0.866,0.456,0.966,0.0,0.445,0.31829291
0.179,0.851,0.0,0.456,0.0,0.278,0.456756487
0.467,0.483,0.25,0.3,0.0,0.52,0.002254687
0.189,0.691,0.307,0.415,0.075,0.167,0.032753196
0.048,0.897,0.0,0.872,0.0,0.305,0.698402098
0.0,0.824,0.0,0.289,0.0,0.623,0.426791529
0.47,0.676,0.32,0.463,0.174,0.22,0.012832781
0.066,1.0,0.006,0.317,0.0,0.582,0.445336757
0.071,0.857,0.0,0.478,0.0,0.489,0.59403076
0.185,0.795,0.0,0.75,0.061,0.212,0.358909971
0.108,0.621,0.029,0.816,0.0,0.412,0.467162468
0.028,0.896,0.431,1.0,0.0,0.932,0.427805278
0.372,0.488,0.026,0.241,0.0,0.456,0.063117457
0.562,0.762,0.0,0.325,0.0,0.173,0.107080405
0.228,0.899,0.419,1.0,0.0,0.443,0.40530144
0.523,0.614,0.0,0.507,0.0,0.592,0.179312992
0.052,1.0,0.184,0.467,0.0,0.439,0.299117746
0.556,0.583,0.501,1.0,0.0,0.284,0.029214543
0.129,0.8,0.0,0.465,0.0,0.573,0.584784824
0.479,0.671,0.001,0.249,0.0,0.488,0.199439943
0.179,0.624,0.049,0.717,0.0,0.778,0.445329873
0.512,0.593,0.301,0.371,0.0,0.48,0.017682939
0.229,0.835,0.474,1.0,0.109,0.316,0.234807543
0.358,0.367,0.898,1.0,0.0,0.496,0.000791722
0.134,0.986,0.394,0.473,0.0,0.544,0.062377369
0.337,0.596,0.0,0.771,0.0,0.436,0.391043558
0.213,0.85,0.105,0.795,0.0,0.604,0.622198853
0.035,1.0,0.504,0.785,0.0,0.571,0.161564649
0.498,0.606,0.587,0.807,0.0,0.468,0.041952662
0.272,0.917,0.0,0.319,0.0,0.48,0.436638142
0.209,0.676,0.344,0.478,0.026,0.55,0.091750256
0.297,1.0,0.0,0.556,0.0,0.688,0.626155742
0.369,0.541,0.239,0.356,0.001,0.333,0.037963071
0.089,1.0,0.0,0.545,0.0,0.836,0.648366987
0.117,0.741,0.077,0.785,0.0,0.197,0.343891348
0.124,0.664,0.0,0.503,0.195,0.805,0.246313329
0.052,0.873,0.475,1.0,0.027,0.489,0.382890543
0.455,0.77,0.383,1.0,0.0,0.474,0.359508926
0.324,0.77,0.561,1.0,0.0,0.46,0.289451853
0.31,0.879,0.0,0.442,0.0,0.489,0.541551637
0.0,0.687,0.0,0.471,0.001,0.424,0.493719579
0.385,0.709,0.542,1.0,0.0,0.617,0.264250997
0.191,0.657,0.0,0.445,0.259,0.286,0.015708798
0.058,1.0,0.56,1.0,0.0,0.202,0.166361452
0.357,0.376,0.0,0.519,0.0,0.514,0.012846551
0.297,0.786,0.674,1.0,0.0,0.401,0.231771461
0.0,0.757,0.176,0.662,0.048,0.133,0.088153085
0.319,0.568,0.469,1.0,0.0,0.637,0.151613048
0.593,0.651,0.01,0.402,0.0,0.416,0.083086064
0.367,0.443,0.0,0.515,0.0,0.437,0.062737086
0.317,0.625,0.001,0.249,0.0,0.601,0.235829897
0.299,0.765,0.431,1.0,0.0,0.544,0.38143102
0.314,0.536,0.228,0.467,0.361,0.488,0.008153016
0.388,0.761,0.022,0.111,0.0,0.584,0.114090587
0.115,0.741,0.486,0.641,0.0,0.315,0.068089816
0.287,0.646,0.233,0.329,0.0,0.426,0.081877827
0.295,0.809,0.733,0.801,0.0,0.459,0.038894205
0.481,0.734,0.0,0.642,0.002,0.27,0.37004055
0.43,0.641,0.718,1.0,0.0,0.58,0.129016268
0.136,0.622,0.057,0.193,0.0,0.422,0.139900725
0.249,0.742,0.0,0.113,0.074,0.199,0.081691944
0.05,0.698,0.0,0.359,0.0,0.341,0.400609626
0.38,0.713,0.665,1.0,0.105,0.258,0.123963016
0.149,0.956,0.191,0.276,0.0,0.58,0.116909806
0.219,0.439,0.0,0.224,0.0,0.354,0.051241627
0.566,0.59,0.0,0.109,0.415,0.525,0.000173835
0.246,0.398,0.0,0.915,0.0,0.252,0.049179707
0.189,0.715,0.034,1.0,0.0,0.509,0.838025721
0.268,0.555,0.0,0.545,0.0,0.385,0.259273475
0.445,0.7,0.0,0.171,0.024,0.339,0.167993088
0.505,0.664,0.579,1.0,0.0,0.391,0.148611388
0.149,1.0,0.041,0.253,0.0,0.503,0.316979684
0.032,0.986,0.662,1.0,0.001,0.787,0.282231692
0.257,0.918,0.071,0.179,0.029,0.031,0.002158303
0.024,0.788,0.0,0.694,0.067,0.72,0.673705534
0.339,1.0,0.526,1.0,0.0,0.337,0.279760143
0.353,0.478,0.287,0.708,0.163,0.171,0.002409589
0.287,0.63,0.561,1.0,0.109,0.284,0.106429816
0.306,0.84,0.0,0.437,0.0,0.476,0.535510454
0.0,0.799,0.067,0.371,0.001,0.271,0.30605392
0.635,0.694,0.057,0.109,0.217,0.268,0.002008564
0.461,0.663,0.0,0.558,0.0,0.705,0.367228216
0.336,0.594,0.763,1.0,0.0,0.699,0.100581399
0.014,0.945,0.0,0.424,0.0,0.636,0.564115715
0.065,0.867,0.0,0.542,0.0,0.525,0.64090931
0.265,0.661,0.513,1.0,0.077,0.439,0.215431007
0.344,0.536,0.208,0.442,0.358,0.37,0.001444032
0.054,0.847,0.0,0.394,0.0,0.341,0.474465243
0.0,0.848,0.323,0.454,0.224,0.322,0.032587967
0.283,0.672,0.0,0.741,0.0,0.348,0.517099475
0.213,0.722,0.429,0.566,0.243,0.364,0.01948841
0.223,0.408,0.0,0.616,0.0,0.428,0.077103399
0.073,0.643,0.68,1.0,0.166,0.258,0.064391097
0.236,0.97,0.271,0.807,0.0,0.546,0.384224422
0.0,0.676,0.12,0.753,0.058,0.063,0.014340496
0.0,0.981,0.024,0.599,0.0,0.565,0.643974651
0.408,0.449,0.31,0.818,0.0,0.555,0.01724405
0.488,0.727,0.436,0.526,0.0,0.574,0.043561923
0.099,0.988,0.884,1.0,0.0,0.472,0.12574267
0.324,0.626,0.119,0.231,0.044,0.199,0.063967698
0.382,0.437,0.183,0.745,0.116,0.368,0.021223314
0.163,0.538,0.116,0.379,0.054,0.25,0.091967119
0.14,0.701,0.0,0.711,0.007,0.568,0.652156926
0.202,0.902,0.0,0.7,0.0,0.494,0.71162902
0.068,0.967,0.477,1.0,0.0,0.727,0.394799075
0.174,1.0,0.0,0.234,0.127,0.601,0.257302775
0.579,0.763,0.6,1.0,0.0,0.192,0.076735076
0.274,0.865,0.0,0.506,0.0,0.545,0.59676048
0.369,0.691,0.3,0.484,0.007,0.083,0.015357686
0.199,1.0,0.558,0.615,0.0,0.592,0.03403372
0.567,0.693,0.074,1.0,0.0,0.654,0.330924318
0.429,0.73,0.123,0.15,0.028,0.397,0.035835749
0.214,0.713,0.16,0.701,0.0,0.745,0.438817098
0.117,1.0,0.107,0.498,0.0,0.649,0.452942452
0.281,0.884,0.012,0.121,0.214,0.27,0.021619175
0.443,0.959,0.057,0.654,0.111,0.222,0.207804658
0.0,0.841,0.109,0.502,0.0,0.848,0.45494069
0.002,0.914,0.346,0.477,0.0,0.712,0.111546749
0.0,0.707,0.074,0.148,0.0,0.24,0.075160238
0.105,1.0,0.021,0.773,0.0,0.525,0.735547631
0.438,0.656,0.028,0.566,0.0,0.461,0.353249158
0.0,0.776,0.0,0.601,0.059,0.245,0.442054553
0.346,0.61,0.172,0.401,0.0,0.151,0.054547927
0.301,0.351,0.0,0.598,0.0,0.473,0.020183748
0.598,0.705,0.08,0.158,0.0,0.638,0.036651567
0.439,0.589,0.0,0.402,0.0,0.471,0.213431048
0.242,0.389,0.063,0.492,0.073,0.139,0.010197724
0.287,0.83,0.0,0.473,0.0,0.467,0.561623512
0.244,0.783,0.0,0.4,0.0,0.257,0.377785657
0.037,0.978,0.115,0.607,0.0,0.539,0.50835611
0.505,0.526,0.01,0.273,0.011,0.595,0.02064157
0.076,0.913,0.826,1.0,0.086,0.701,0.165882977
0.046,0.674,0.366,0.367,0.0,0.261,0.001433705
0.492,0.576,0.0,0.453,0.0,0.362,0.134229586
0.388,0.475,0.135,0.776,0.0,0.552,0.071981302
0.517,0.825,0.019,0.369,0.0,0.587,0.304566859
0.0,0.85,0.503,0.975,0.043,0.079,0.026787743
0.0,0.76,0.155,0.79,0.045,0.107,0.094388756
0.455,0.727,0.512,0.838,0.0,0.496,0.143059007
0.171,0.775,0.333,0.44,0.062,0.21,0.044789092
0.039,0.667,0.005,0.24,0.215,0.331,0.07226701
0.199,0.863,0.437,1.0,0.0,0.42,0.385618541
0.057,0.595,0.126,1.0,0.0,0.288,0.341672805
0.45,0.716,0.41,1.0,0.0,0.748,0.317315305
0.393,0.68,0.367,0.95,0.0,0.712,0.287531066
0.595,0.695,0.162,0.882,0.0,0.465,0.175908587
0.104,1.0,0.0,0.585,0.0,0.487,0.661766022
0.351,0.716,0.517,0.845,0.0,0.227,0.092032523
0.486,0.804,0.126,0.919,0.0,0.495,0.513140865
0.533,0.584,0.022,0.679,0.128,0.145,0.007597089
0.0,0.901,0.53,0.748,0.0,0.704,0.122833952
0.0,0.848,0.219,0.625,0.0,0.565,0.363940848
0.573,0.58,0.0,0.698,0.0,0.52,0.016648537
0.281,0.8,0.019,0.231,0.0,0.427,0.299575568
0.357,0.474,0.0,0.385,0.0,0.258,0.070230907
0.329,0.859,0.363,0.499,0.094,0.178,0.028458965
0.003,0.891,0.171,0.401,0.294,0.312,0.00794648
0.0,0.837,0.0,0.327,0.026,0.035,0.006084212
0.221,0.853,0.051,0.376,0.0,0.438,0.421979236
0.03,0.699,0.103,0.742,0.0,0.572,0.529761864
0.306,0.426,0.039,0.273,0.0,0.27,0.031779034
0.241,0.984,0.0,0.583,0.126,0.45,0.468473973
0.135,1.0,0.353,0.969,0.0,0.341,0.386270852
0.485,0.527,0.219,0.292,0.452,0.517,0.000289151
0.338,0.75,0.563,1.0,0.183,0.242,0.04533125
0.554,0.648,0.0,0.309,0.0,0.406,0.124854564
0.167,0.671,0.007,0.394,0.0,0.232,0.283407227
0.303,0.987,0.39,0.654,0.057,0.155,0.051146964
0.25,0.939,0.057,0.443,0.0,0.148,0.155115557
0.262,0.418,0.0,0.514,0.0,0.467,0.07478503
0.217,0.825,0.036,0.964,0.0,0.229,0.566520141
0.43,0.761,0.086,0.686,0.068,0.325,0.383200347
0.06,0.58,0.149,0.218,0.0,0.482,0.059842138
0.208,0.82,0.03,0.658,0.0,0.667,0.654630197
0.273,0.386,0.0,0.653,0.067,0.085,0.001709087
0.0,0.711,0.0,0.435,0.0,0.512,0.522447041
0.633,0.714,0.0,0.606,0.0,0.217,0.09603244
0.507,0.553,0.594,1.0,0.0,0.634,0.041777106
0.213,0.881,0.0,0.791,0.129,0.205,0.228227644
0.234,0.481,0.0,0.963,0.0,0.311,0.161485477
0.406,0.712,0.27,0.418,0.0,0.458,0.116763509
0.466,0.591,0.778,1.0,0.0,0.629,0.068952104
0.177,0.917,0.089,0.138,0.0,0.459,0.071910735
0.324,0.646,0.0,0.519,0.0,0.508,0.430970445
0.063,1.0,0.506,1.0,0.0,0.533,0.368484644
0.061,0.895,0.0,0.17,0.035,0.238,0.17045259
0.484,0.609,0.0,0.543,0.0,0.254,0.171631567
0.152,0.549,0.0,0.587,0.0,0.35,0.253719372
0.19,1.0,0.0,0.587,0.0,0.28,0.52051937
0.254,0.563,0.069,0.165,0.0,0.551,0.072588862
0.21,0.603,0.03,0.576,0.307,0.481,0.058417038
0.123,0.974,0.503,0.802,0.229,0.408,0.053504919
0.179,0.644,0.0,0.492,0.0,0.314,0.375465567
0.176,0.747,0.0,0.422,0.0,0.421,0.512471343
0.459,0.536,0.542,1.0,0.0,0.34,0.041529263
0.202,0.904,0.201,0.265,0.0,0.744,0.086373431
0.0,0.834,0.0,0.747,0.004,0.724,0.758741644
0.106,0.735,0.145,0.493,0.259,0.316,0.034811673
0.377,0.646,0.057,0.148,0.089,0.214,0.049484348
0.084,0.664,0.0,0.633,0.0,0.374,0.500382092
0.234,0.661,0.0,0.7,0.0,0.401,0.523729286
0.076,0.816,0.0,0.673,0.0,0.251,0.498321894
0.149,0.978,0.119,0.847,0.0,0.701,0.645594239
0.06,0.877,0.0,0.537,0.028,0.032,0.008490358
0.327,0.79,0.099,0.113,0.0,0.551,0.020615753
0.564,0.694,0.0,0.613,0.0,0.648,0.262323326
0.317,0.722,0.227,0.407,0.0,0.218,0.111242109
0.089,1.0,0.327,0.361,0.0,0.386,0.032181779
0.312,0.85,0.384,0.938,0.0,0.467,0.355290424
0.35,0.677,0.14,0.698,0.0,0.474,0.380493002
0.212,0.419,0.0,0.307,0.0,0.435,0.059339566
0.444,0.637,0.115,0.136,0.0,0.263,0.013333632
0.404,0.729,0.581,1.0,0.0,0.392,0.235549352
0.233,0.874,0.117,0.671,0.0,0.446,0.512929165
0.0,0.927,0.0,0.704,0.112,0.797,0.592352654
0.156,0.968,0.0,0.541,0.085,0.339,0.497463047
0.299,0.527,0.0,0.23,0.0,0.103,0.015989343
0.076,0.726,0.0,0.116,0.0,0.583,0.166061975
0.15,0.963,0.814,0.974,0.13,0.537,0.121782338
0.128,0.913,0.659,1.0,0.0,0.35,0.241285894
0.483,0.614,0.0,0.246,0.0,0.666,0.142933365
0.091,1.0,0.056,0.321,0.061,0.303,0.281050994
0.0,0.834,0.052,0.659,0.0,0.745,0.635795818
0.236,0.91,0.015,0.085,0.0,0.308,0.085834716
0.244,0.899,0.459,1.0,0.0,0.472,0.377265874
0.376,0.951,0.0,0.78,0.0,0.537,0.697402119
0.527,0.589,0.282,0.419,0.0,0.295,0.023329983
0.397,0.802,0.0,0.765,0.0,0.641,0.670557579
0.084,1.0,0.862,1.0,0.127,0.177,0.024107936
0.0,0.763,0.391,0.553,0.0,0.536,0.115591416
0.513,0.586,0.0,0.515,0.196,0.562,0.066335979
0.328,0.352,0.009,0.125,0.0,0.44,0.003151398
0.0,0.75,0.0,0.388,0.0,0.425,0.496604201
0.238,0.856,0.0,0.422,0.0,0.52,0.541138565
0.399,0.727,0.036,0.464,0.0,0.546,0.440166468
0.0,0.831,0.0,0.567,0.03,0.333,0.563453078
0.164,0.891,0.0,0.871,0.0,0.366,0.765543569
0.518,0.557,0.167,0.449,0.0,0.606,0.040885558
0.306,0.321,0.0,0.633,0.049,0.102,0.000382092
0.0,0.965,0.232,0.245,0.0,0.368,0.01634906
0.371,0.597,0.0,0.287,0.062,0.151,0.057220849
0.393,0.505,0.0,0.589,0.013,0.291,0.104102841
0.405,0.819,0.0,0.601,0.0,0.136,0.156134469
0.312,0.68,0.093,0.145,0.0,0.627,0.068134565
0.304,0.632,0.0,0.531,0.015,0.289,0.344235575
0.284,1.0,0.0,0.315,0.004,0.118,0.092361259
0.0,0.919,0.758,1.0,0.0,0.908,0.22960111
0.0,0.934,0.583,1.0,0.0,0.195,0.142284497
0.561,0.592,0.0,0.665,0.0,0.572,0.073709321
0.0,0.802,0.111,0.488,0.0,0.257,0.308886908
0.335,0.864,0.227,0.461,0.137,0.227,0.066237875
0.034,0.864,0.0,0.236,0.0,0.368,0.328389087
0.297,0.839,0.0,0.376,0.0,0.63,0.496211782
0.234,1.0,0.0,0.658,0.0,0.432,0.671910391
0.315,0.344,0.169,0.426,0.0,0.389,0.005597131
0.175,0.666,0.16,0.756,0.0,0.537,0.401422002
0.0,0.755,0.0,0.391,0.0,0.524,0.516433396
0.203,0.69,0.162,0.593,0.0,0.433,0.346201111
0.397,0.638,0.0,0.221,0.0,0.555,0.203341755
0.338,0.37,0.751,1.0,0.0,0.233,0.002247802
0.043,0.841,0.405,0.417,0.0,0.784,0.011710602
0.18,0.939,0.009,0.385,0.0,0.646,0.504335539
