0.126,0.239,0.0,0.0,0.0,0.737,0.672,0.556,0.334,0.523,0.283142173
0.251,0.135,0.047,0.15,0.0,1.0,0.253,0.196,0.323,0.784,0.031188685
0.179,0.484,0.003,0.044,0.089,0.624,0.993,0.119,0.051,0.369,0.000901875
0.166,0.081,0.0,0.0,0.0,0.55,0.864,0.326,0.382,0.692,0.226129581
0.236,0.418,0.058,0.004,0.07,0.946,0.933,0.366,0.73,0.506,0.276378113
0.068,0.083,0.0,0.0,0.142,0.877,0.689,0.517,0.503,0.473,0.565403124
0.131,0.0,0.063,0.0,0.189,0.574,0.435,0.482,0.138,0.312,0.140793994
0.282,0.452,0.0,0.0,0.078,0.78,1.0,0.355,0.684,0.389,0.306379214
0.252,0.216,0.0,0.0,0.0,0.401,0.957,0.22,0.379,0.625,0.025193972
0.158,0.839,0.058,0.109,0.203,1.0,0.895,0.487,0.57,0.702,0.028474455
0.495,0.28,0.0,0.0,0.236,0.578,1.0,0.667,0.734,0.304,0.066370402
0.428,0.161,0.0,0.0,0.046,0.863,0.883,0.334,0.531,0.445,0.427741596
0.321,0.0,0.0,0.127,0.034,0.855,0.551,0.424,0.846,0.532,0.350968655
0.311,0.385,0.0,0.0,0.0,0.757,0.976,0.259,0.137,0.473,0.120916608
0.359,0.067,0.0,0.0,0.132,0.932,0.978,0.455,0.315,0.359,0.580249633
0.145,0.334,0.0,0.0,0.039,0.971,0.367,0.382,0.519,0.416,0.029730883
0.0,0.195,0.023,0.0,0.029,0.907,1.0,0.402,0.549,0.521,0.611758449
0.0,0.174,0.0,0.0,0.0,0.733,0.671,0.503,0.451,0.574,0.398327401
0.562,0.0,0.119,0.081,0.0,0.591,0.408,0.153,0.863,0.638,0.007469725
0.537,0.053,0.0,0.0,0.074,0.543,0.197,0.284,0.614,0.441,0.003326954
0.408,0.074,0.028,0.0,0.0,0.423,0.12,0.154,0.311,0.677,0.000617887
0.345,0.281,0.0,0.0,0.12,0.844,0.58,0.52,0.659,0.547,0.227423874
0.194,0.0,0.0,0.048,0.112,0.7,0.649,0.756,0.107,0.398,0.090426704
0.127,0.0,0.0,0.0,0.0,0.7,0.17,0.182,0.383,0.578,0.109286899
0.362,0.0,0.0,0.0,0.0,0.712,0.684,0.569,0.47,0.505,0.566771426
0.327,0.274,0.0,0.054,0.0,0.402,0.57,0.458,0.206,0.687,0.008879335
0.272,0.0,0.0,0.0,0.0,0.46,0.541,0.303,0.637,0.455,0.095963595
0.331,0.0,0.228,0.0,0.0,0.894,0.569,0.348,0.517,0.527,0.131730498
0.321,0.547,0.0,0.344,0.0,0.821,0.776,0.597,0.503,0.797,0.018120108
0.024,0.048,0.31,0.0,0.123,0.989,0.464,0.66,0.323,0.575,0.074347862
0.537,0.658,0.0,0.0,0.0,0.55,1.0,0.546,0.335,0.744,0.010383607
0.559,0.0,0.0,0.0,0.075,0.642,0.381,0.68,0.159,0.38,0.062437609
0.143,0.057,0.0,0.0,0.053,0.694,0.343,0.346,0.226,0.395,0.215978327
0.148,0.502,0.049,0.0,0.188,1.0,0.543,0.163,0.258,0.302,0.00433726
0.357,0.0,0.0,0.467,0.159,0.832,0.712,0.463,0.778,0.618,0.037014726
0.111,0.0,0.084,0.0,0.0,0.57,0.476,0.097,0.19,0.543,0.008664193
0.479,0.086,0.0,0.0,0.0,0.562,0.914,0.503,0.575,0.689,0.168647119
0.386,0.015,0.0,0.0,0.0,0.806,0.757,0.569,0.478,0.528,0.612651718
0.0,0.0,0.047,0.0,0.0,0.75,0.428,0.135,0.269,0.693,0.094037645
0.138,0.125,0.0,0.0,0.088,0.891,0.563,0.535,0.145,0.392,0.22154792
0.14,0.06,0.0,0.0,0.0,0.52,0.534,0.275,0.717,0.739,0.140238067
0.068,0.0,0.0,0.076,0.191,0.585,0.601,0.378,0.101,0.257,0.020173422
0.649,0.0,0.0,0.221,0.225,0.697,0.462,0.352,0.595,0.384,0.024245627
0.425,0.811,0.0,0.173,0.0,0.635,1.0,0.286,0.496,0.588,0.026636283
0.181,0.0,0.0,0.0,0.0,0.912,0.691,0.441,0.433,0.563,0.644582212
0.185,0.159,0.068,0.0,0.173,0.53,0.786,0.083,0.567,0.334,0.005588525
0.391,0.0,0.086,0.076,0.0,0.727,0.759,0.186,0.32,0.744,0.140747523
0.407,0.95,0.0,0.328,0.0,0.651,0.988,0.394,0.37,0.755,0.000994816
0.144,0.0,0.0,0.105,0.0,0.95,0.407,0.528,0.374,0.517,0.29853256
0.407,0.0,0.0,0.0,0.0,0.564,0.463,0.535,0.236,0.678,0.160509594
0.371,0.772,0.0,0.217,0.0,0.709,1.0,0.522,0.513,0.663,0.048735654
0.353,0.0,0.0,0.0,0.261,0.603,0.183,0.413,0.562,0.31,0.035582742
0.199,0.0,0.0,0.0,0.158,0.894,0.636,0.501,0.504,0.366,0.595276862
0.27,0.029,0.0,0.0,0.031,0.431,0.466,0.394,0.393,0.504,0.071924504
0.552,0.0,0.002,0.089,0.274,0.771,0.427,0.088,0.567,0.455,0.007913778
0.013,0.0,0.0,0.0,0.0,0.805,0.504,0.589,0.348,0.531,0.534606858
0.111,0.0,0.0,0.0,0.206,0.702,0.749,0.845,0.528,0.383,0.592887927
0.235,0.235,0.31,0.059,0.0,0.862,1.0,0.327,0.586,0.788,0.01287581
0.3,0.0,0.0,0.333,0.042,0.524,0.665,0.575,0.451,0.443,0.012044502
0.137,0.0,0.0,0.0,0.189,0.786,0.456,0.611,0.215,0.274,0.292744384
0.405,0.753,0.0,0.0,0.139,0.59,0.875,0.527,0.211,0.332,0.021013335
0.167,0.126,0.0,0.056,0.0,0.938,0.34,0.647,0.121,0.595,0.058277626
0.0,0.341,0.0,0.0,0.164,0.839,0.376,0.793,0.539,0.34,0.032954569
0.311,0.068,0.074,0.0,0.0,0.53,0.57,0.501,0.214,0.664,0.130088535
0.324,0.0,0.083,0.0,0.0,0.699,0.582,0.221,0.098,0.48,0.098159763
0.043,0.166,0.0,0.0,0.106,0.704,0.456,0.431,0.262,0.352,0.221921406
0.216,0.046,0.0,0.0,0.0,0.679,0.516,0.591,0.257,0.646,0.34952118
0.147,0.0,0.015,0.0,0.0,0.745,0.658,0.197,0.503,0.519,0.35971202
0.237,0.01,0.0,0.0,0.184,0.891,0.956,0.599,0.544,0.307,0.642485869
0.059,0.0,0.0,0.0,0.0,0.879,0.479,0.172,0.398,0.663,0.24282631
0.059,0.0,0.0,0.404,0.331,1.0,0.338,0.473,0.502,0.749,0.013658926
0.219,0.0,0.149,0.0,0.006,1.0,0.58,0.276,0.576,0.425,0.289202288
0.41,0.228,0.02,0.0,0.222,0.629,0.406,0.071,0.256,0.236,0.00282094
0.505,0.0,0.0,0.0,0.076,0.612,0.831,0.607,0.654,0.471,0.257975739
0.498,0.64,0.0,0.519,0.231,0.664,0.682,0.611,0.648,0.54,0.000499129
0.456,0.039,0.008,0.0,0.0,0.571,0.8,0.325,0.578,0.726,0.183796548
0.008,0.0,0.0,0.0,0.101,0.622,0.302,0.159,0.542,0.38,0.111908188
0.532,0.066,0.0,0.202,0.0,0.549,0.184,0.319,0.237,0.527,0.00077279
0.176,0.793,0.0,0.0,0.054,0.958,1.0,0.541,0.147,0.393,0.094982548
0.096,0.101,0.0,0.0,0.0,1.0,0.687,0.239,0.21,0.68,0.225731999
0.276,0.0,0.104,0.0,0.118,0.578,0.818,0.805,0.537,0.372,0.305640847
0.065,0.0,0.058,0.0,0.001,1.0,0.555,0.366,0.553,0.608,0.556935141
0.07,0.0,0.0,0.0,0.0,0.757,0.383,0.072,0.122,0.672,0.016689845
0.0,0.0,0.0,0.099,0.0,0.87,0.221,0.374,0.326,0.785,0.154668062
0.385,0.604,0.085,0.159,0.092,0.727,1.0,0.581,0.357,0.763,0.074561283
0.262,0.754,0.0,0.0,0.082,0.779,0.996,0.266,0.254,0.365,0.103910074
0.176,0.0,0.058,0.0,0.021,0.92,0.285,0.335,0.488,0.433,0.331134297
0.489,0.0,0.0,0.168,0.233,0.686,0.484,0.428,0.351,0.325,0.075110325
0.019,0.146,0.014,0.0,0.058,0.808,0.566,0.682,0.513,0.469,0.416120493
0.368,0.0,0.0,0.0,0.161,0.777,0.237,0.603,0.531,0.361,0.280248945
0.217,0.401,0.119,0.094,0.326,0.925,1.0,0.154,0.982,0.387,0.007094518
0.371,0.212,0.0,0.0,0.113,0.956,0.504,0.562,0.773,0.36,0.237254996
0.5,0.0,0.0,0.07,0.152,0.616,0.752,0.633,0.102,0.302,0.020836058
0.576,0.0,0.0,0.0,0.0,0.623,0.757,0.442,0.274,0.633,0.07449588
0.532,0.749,0.0,0.14,0.194,0.581,1.0,0.403,0.436,0.271,0.005385431
0.067,0.171,0.071,0.0,0.0,0.648,0.773,0.08,0.547,0.631,0.013312978
0.419,0.0,0.0,0.0,0.185,0.68,0.418,0.852,0.733,0.608,0.376851081
0.303,0.0,0.0,0.0,0.0,0.377,0.137,0.433,0.567,0.626,0.011414566
0.08,0.0,0.032,0.076,0.173,0.662,0.341,0.302,0.155,0.228,0.012263086
0.454,0.0,0.0,0.0,0.0,0.64,0.456,0.505,0.481,0.499,0.286500107
0.183,0.197,0.0,0.0,0.186,0.943,0.303,0.561,0.456,0.398,0.12680461
0.366,0.0,0.0,0.0,0.0,0.439,0.427,0.502,0.155,0.677,0.034679146
0.371,0.361,0.0,0.0,0.216,0.684,0.422,0.625,0.65,0.278,0.026066587
0.157,0.0,0.0,0.157,0.22,0.917,0.71,0.567,0.272,0.278,0.069662933
0.246,0.0,0.0,0.0,0.0,0.382,0.476,0.521,0.326,0.506,0.047165979
0.215,0.193,0.073,0.0,0.0,0.719,0.285,0.14,0.416,0.701,0.028407331
0.296,0.0,0.088,0.0,0.27,0.672,0.339,0.125,0.744,0.365,0.01365032
0.359,0.0,0.0,0.09,0.0,0.538,0.676,0.47,0.512,0.48,0.139752707
0.443,0.067,0.0,0.0,0.0,0.781,0.371,0.084,0.483,0.69,0.036157601
0.091,0.1,0.146,0.139,0.0,0.902,0.139,0.37,0.226,0.718,0.008810489
0.02,0.0,0.124,0.031,0.167,0.916,0.569,0.179,0.73,0.529,0.099879176
0.243,0.0,0.0,0.0,0.0,1.0,0.565,0.317,0.195,0.629,0.321213675
0.012,0.633,0.0,0.0,0.284,0.87,1.0,0.891,0.292,0.343,0.047155653
0.098,0.646,0.0,0.0,0.04,0.799,1.0,0.321,0.497,0.404,0.210073114
0.517,0.0,0.0,0.274,0.316,0.635,0.608,0.433,0.931,0.35,0.008409465
0.112,0.167,0.0,0.0,0.0,0.564,0.433,0.2,0.675,0.495,0.082576608
0.556,0.33,0.0,0.021,0.117,0.642,0.359,0.65,0.194,0.467,0.004450855
0.226,0.0,0.02,0.0,0.0,0.671,0.354,0.101,0.479,0.638,0.05984558
0.436,0.0,0.0,0.317,0.232,0.701,0.589,0.405,0.375,0.258,0.003567913
0.356,0.016,0.0,0.206,0.043,0.99,0.317,0.428,0.61,0.567,0.147532237
0.0,0.205,0.0,0.201,0.0,0.811,0.39,0.331,0.314,0.752,0.037109388
0.0,0.226,0.0,0.203,0.0,0.854,0.69,0.255,0.356,0.671,0.064280944
0.115,0.0,0.0,0.0,0.0,0.565,0.451,0.737,0.148,0.661,0.161735042
0.164,0.201,0.0,0.0,0.146,0.729,0.555,0.674,0.564,0.5,0.309038368
0.443,0.0,0.014,0.084,0.248,0.591,0.143,0.167,0.339,0.293,0.009547135
0.0,0.879,0.0,0.0,0.161,0.833,0.971,0.341,0.169,0.287,0.044272752
0.384,0.336,0.064,0.0,0.1,0.501,0.486,0.512,0.506,0.577,0.021510743
0.455,0.0,0.104,0.247,0.126,0.665,0.398,0.2,0.363,0.54,0.021822269
0.565,0.262,0.0,0.0,0.0,0.672,0.627,0.689,0.503,0.694,0.090607423
0.008,0.0,0.0,0.0,0.089,0.767,0.536,0.646,0.549,0.569,0.614410718
0.277,0.403,0.006,0.354,0.225,0.866,0.919,0.267,0.494,0.46,0.023643229
0.278,0.0,0.0,0.258,0.0,0.518,0.406,0.405,0.802,0.758,0.028632799
0.316,0.121,0.096,0.0,0.093,0.48,0.273,0.237,0.077,0.354,0.007345804
0.225,0.0,0.0,0.136,0.124,0.94,0.398,0.489,0.29,0.39,0.178251052
0.339,0.623,0.0,0.0,0.056,0.731,1.0,0.498,0.499,0.428,0.224317226
0.459,0.493,0.151,0.0,0.022,0.472,1.0,0.304,0.367,0.554,0.0029724
0.14,0.588,0.079,0.0,0.043,0.704,1.0,0.739,0.317,0.448,0.202536264
0.535,0.459,0.0,0.0,0.056,0.561,1.0,0.607,0.646,0.517,0.034782414
0.345,0.685,0.0,0.0,0.177,0.604,1.0,0.401,0.495,0.278,0.073215355
0.0,0.389,0.0,0.0,0.136,0.952,0.666,0.378,0.147,0.304,0.066618245
0.304,0.0,0.0,0.0,0.015,1.0,0.736,0.502,0.449,0.433,0.643780163
0.073,0.0,0.0,0.344,0.177,0.87,0.597,0.569,0.43,0.316,0.023018457
0.509,0.079,0.083,0.064,0.017,0.834,0.31,0.159,0.409,0.582,0.041761616
0.476,0.0,0.12,0.0,0.038,0.663,0.284,0.122,0.726,0.451,0.013108163
0.352,0.0,0.025,0.0,0.012,0.696,0.658,0.279,0.43,0.544,0.418903568
0.016,0.0,0.0,0.0,0.099,0.844,0.274,0.508,0.55,0.434,0.38011091
0.0,0.0,0.139,0.0,0.0,0.742,0.592,0.165,0.459,0.523,0.037315925
0.31,0.193,0.0,0.311,0.0,0.671,0.202,0.658,0.388,0.728,0.000791722
0.225,0.154,0.0,0.0,0.174,0.428,1.0,0.574,0.609,0.351,0.09198261
0.05,0.795,0.212,0.0,0.0,0.708,1.0,0.364,0.401,0.655,0.066895348
0.137,0.542,0.059,0.0,0.092,0.772,1.0,0.305,0.499,0.375,0.22118476
0.256,0.045,0.102,0.0,0.0,0.572,0.116,0.594,0.25,0.6,0.034803068
0.054,0.163,0.0,0.0,0.0,0.587,0.249,0.554,0.288,0.663,0.063947044
0.0,0.0,0.0,0.0,0.0,0.775,0.424,0.308,0.447,0.689,0.440837711
0.0,0.147,0.0,0.1,0.053,0.932,0.714,0.575,0.246,0.699,0.197457195
0.334,0.18,0.134,0.0,0.0,0.44,0.343,0.441,0.542,0.734,0.018762091
0.145,0.0,0.206,0.0,0.0,0.634,0.578,0.248,0.265,0.573,0.052456748
0.077,0.0,0.0,0.0,0.0,0.626,0.365,0.399,0.441,0.57,0.321349645
0.04,0.0,0.007,0.0,0.093,0.807,0.595,0.235,0.564,0.411,0.419994768
0.524,0.0,0.012,0.0,0.121,0.559,0.142,0.078,0.371,0.327,0.002347628
0.038,0.146,0.0,0.0,0.0,0.958,0.76,0.432,0.474,0.597,0.490489009
0.472,0.0,0.195,0.155,0.178,0.558,0.324,0.411,0.363,0.44,0.017903245
0.239,0.088,0.058,0.0,0.031,0.389,0.29,0.093,0.435,0.406,0.002783075
0.081,0.763,0.157,0.0,0.161,0.844,1.0,0.236,0.604,0.382,0.053243307
0.41,0.0,0.0,0.0,0.0,0.684,0.242,0.348,0.773,0.878,0.240552691
0.126,0.0,0.131,0.0,0.0,0.61,0.121,0.294,0.524,0.718,0.064157023
0.121,0.0,0.104,0.0,0.153,0.706,0.546,0.593,0.33,0.387,0.405299718
0.281,0.723,0.0,0.233,0.0,0.522,1.0,0.436,0.649,0.609,0.009333714
0.649,0.0,0.098,0.342,0.094,0.726,0.351,0.235,0.6,0.42,0.009512712
0.0,0.0,0.0,0.0,0.151,0.77,0.45,0.365,0.497,0.296,0.391370574
0.169,0.129,0.149,0.0,0.0,1.0,0.554,0.155,0.549,0.557,0.027159508
0.266,0.238,0.0,0.0,0.0,0.755,0.24,0.632,0.187,0.46,0.002161745
0.089,0.0,0.0,0.0,0.0,0.735,0.737,0.607,0.141,0.549,0.326344378
0.0,0.0,0.0,0.004,0.0,0.648,0.179,0.211,0.246,0.642,0.077889958
0.125,0.163,0.0,0.0,0.0,0.679,0.498,0.638,0.797,0.681,0.304324179
0.1,0.195,0.023,0.0,0.0,0.848,0.443,0.614,0.336,0.693,0.238449464
0.302,0.058,0.0,0.0,0.094,0.749,0.343,0.228,0.689,0.365,0.239167177
0.171,0.526,0.0,0.022,0.0,0.902,0.791,0.534,0.467,0.726,0.123000902
0.18,0.0,0.058,0.0,0.0,0.678,0.662,0.427,0.29,0.672,0.436338664
0.554,0.01,0.007,0.427,0.317,0.614,0.835,0.297,0.706,0.41,0.005302816
0.021,0.358,0.0,0.0,0.266,0.942,1.0,0.447,0.586,0.352,0.15918432
0.028,0.0,0.0,0.0,0.0,0.926,0.444,0.28,0.355,0.746,0.391429093
0.283,0.51,0.0,0.0,0.105,0.572,1.0,0.844,0.483,0.459,0.144372233
0.546,0.05,0.0,0.0,0.0,0.757,0.256,0.537,0.567,0.728,0.157998458
0.0,0.231,0.0,0.0,0.006,0.887,0.631,0.185,0.185,0.441,0.09425795
0.295,0.0,0.144,0.005,0.0,0.437,0.594,0.22,0.496,0.656,0.024331683
0.278,0.845,0.0,0.146,0.0,0.685,0.866,0.271,0.19,0.806,0.000941461
0.0,0.871,0.0,0.0,0.119,0.971,1.0,0.506,0.62,0.418,0.132437884
0.212,0.0,0.0,0.0,0.188,0.846,0.583,0.452,0.469,0.265,0.345128844
0.247,0.019,0.0,0.268,0.191,0.798,0.793,0.322,0.367,0.365,0.070342781
0.092,0.0,0.175,0.0,0.184,0.705,0.449,0.522,0.465,0.203,0.005228808
0.402,0.252,0.0,0.0,0.0,0.862,0.27,0.443,0.53,0.757,0.018992723
0.464,0.253,0.184,0.0,0.0,0.638,0.324,0.423,0.315,0.653,0.015858536
0.156,0.0,0.0,0.061,0.0,0.874,0.631,0.802,0.457,0.769,0.507519638
0.377,0.276,0.069,0.02,0.02,0.739,0.958,0.113,0.495,0.658,0.04971498
0.464,0.458,0.0,0.0,0.0,0.709,1.0,0.519,0.439,0.688,0.247686795
0.408,0.104,0.058,0.053,0.064,0.721,0.834,0.457,0.505,0.495,0.379030037
0.249,0.0,0.0,0.0,0.154,0.594,0.698,0.428,0.324,0.294,0.272951333
0.324,0.515,0.143,0.0,0.0,0.555,0.985,0.221,0.502,0.541,0.026999442
0.198,0.704,0.0,0.0,0.213,0.871,0.93,0.568,0.41,0.289,0.095047951
0.386,0.03,0.0,0.609,0.209,0.803,0.47,0.446,0.636,0.568,0.00104645
0.426,0.232,0.075,0.0,0.0,0.449,0.284,0.076,0.602,0.589,0.000125643
0.0,0.158,0.065,0.0,0.0,0.894,0.497,0.48,0.385,0.555,0.308852485
0.058,0.0,0.035,0.014,0.0,0.696,0.293,0.237,0.047,0.485,0.032723937
0.23,0.203,0.0,0.093,0.17,0.831,0.581,0.147,0.181,0.284,0.02240057
0.407,0.0,0.0,0.139,0.037,0.525,0.652,0.65,0.459,0.534,0.072098339
0.054,0.0,0.0,0.126,0.0,0.938,0.77,0.468,0.53,0.801,0.425643532
0.444,0.289,0.26,0.29,0.036,0.653,1.0,0.377,0.355,0.553,0.00426153
0.144,0.371,0.0,0.136,0.0,1.0,0.979,0.561,0.598,0.737,0.252862247
0.198,0.0,0.0,0.099,0.0,0.951,0.539,0.692,0.297,0.553,0.291894143
0.259,0.652,0.0,0.103,0.306,0.88,0.749,0.379,0.689,0.371,0.008547156
0.16,0.0,0.0,0.0,0.0,0.556,0.646,0.381,0.318,0.471,0.259822517
0.322,0.086,0.0,0.0,0.0,0.54,0.115,0.728,0.408,0.451,0.016853352
0.327,0.0,0.047,0.0,0.095,0.593,0.459,0.166,0.378,0.352,0.101314603
0.314,0.222,0.0,0.0,0.0,0.737,0.956,0.463,0.617,0.742,0.511294087
0.365,0.338,0.0,0.0,0.063,0.482,0.424,0.694,0.113,0.381,0.007566109
0.393,0.0,0.0,0.0,0.0,0.49,0.662,0.468,0.596,0.57,0.110884113
0.405,0.445,0.194,0.128,0.345,0.737,1.0,0.231,0.79,0.364,0.001757279
0.521,0.0,0.0,0.0,0.036,0.556,0.458,0.431,0.363,0.48,0.056382656
0.324,0.0,0.0,0.152,0.0,0.76,0.672,0.675,0.563,0.682,0.327148148
0.009,0.018,0.022,0.0,0.0,0.836,0.659,0.887,0.393,0.745,0.611498558
0.36,0.295,0.115,0.0,0.0,0.444,0.361,0.522,0.199,0.548,0.004745169
0.0,0.0,0.0,0.0,0.0,0.873,0.57,0.407,0.366,0.707,0.548346678
0.264,0.094,0.171,0.0,0.0,0.778,0.884,0.284,0.512,0.611,0.222191624
0.172,0.646,0.042,0.0,0.0,0.691,1.0,0.685,0.26,0.549,0.17620118
0.253,0.032,0.0,0.0,0.0,0.55,0.734,0.704,0.484,0.627,0.286333157
0.407,0.479,0.0,0.0,0.217,0.686,1.0,0.482,0.47,0.315,0.182676089
0.049,0.0,0.0,0.0,0.15,0.862,0.606,0.384,0.648,0.315,0.501075709
0.26,0.552,0.0,0.046,0.132,0.807,0.604,0.552,0.383,0.367,0.019684619
0.433,0.076,0.0,0.333,0.189,0.883,0.252,0.676,0.544,0.258,0.005994713
0.241,0.436,0.0,0.0,0.0,0.974,0.526,0.445,0.491,0.647,0.057651133
0.142,0.0,0.022,0.0,0.0,0.685,0.506,0.038,0.036,0.529,0.00168327
0.001,0.0,0.0,0.0,0.066,0.629,0.547,0.366,0.423,0.415,0.379300255
0.286,0.0,0.0,0.0,0.0,0.473,0.261,0.69,0.291,0.638,0.076721307
0.194,0.0,0.0,0.0,0.0,0.535,0.922,0.358,0.41,0.601,0.268626121
0.014,0.0,0.0,0.0,0.0,0.788,0.627,0.599,0.203,0.619,0.427770855
0.117,0.0,0.0,0.0,0.331,0.97,0.521,0.364,0.625,0.4,0.052463632
0.154,0.81,0.0,0.0,0.0,0.549,1.0,0.45,0.149,0.675,0.045441402
0.124,0.379,0.02,0.0,0.003,0.961,1.0,0.374,0.408,0.464,0.358008096
0.313,0.0,0.111,0.142,0.0,0.827,0.379,0.132,0.361,0.576,0.011977377
0.191,0.806,0.0,0.092,0.0,1.0,1.0,0.547,0.313,0.733,0.090531693
0.155,0.446,0.091,0.095,0.336,0.957,1.0,0.575,0.421,0.52,0.051501518
0.073,0.929,0.193,0.0,0.0,0.88,1.0,0.2,0.474,0.685,0.004416432
0.352,0.0,0.04,0.036,0.018,0.57,0.339,0.233,0.237,0.442,0.081031029
0.425,0.0,0.0,0.231,0.0,0.573,0.606,0.626,0.3,0.752,0.029646548
0.034,0.0,0.033,0.021,0.0,0.874,0.446,0.118,0.1,0.54,0.03042278
0.42,0.028,0.0,0.0,0.0,0.789,0.15,0.307,0.344,0.637,0.111906467
0.29,0.028,0.0,0.118,0.0,0.765,0.549,0.206,0.441,0.702,0.174605688
0.58,0.0,0.0,0.0,0.0,0.636,0.479,0.469,0.363,0.582,0.083234081
0.134,0.046,0.092,0.0,0.0,1.0,0.366,0.242,0.34,0.724,0.19032137
0.598,0.0,0.0,0.141,0.056,0.676,0.592,0.226,0.323,0.455,0.036961371
0.13,0.642,0.011,0.007,0.233,0.884,1.0,0.17,0.28,0.243,0.01193607
0.063,0.448,0.0,0.0,0.059,0.946,0.597,0.429,0.554,0.424,0.084619595
0.14,0.818,0.0,0.084,0.0,0.875,1.0,0.247,0.489,0.636,0.076358148
0.345,0.0,0.0,0.0,0.0,0.751,0.316,0.36,0.463,0.47,0.356911733
0.295,0.419,0.0,0.01,0.114,0.75,0.892,0.561,0.294,0.359,0.189293853
0.523,0.303,0.0,0.003,0.086,0.575,1.0,0.354,0.083,0.4,0.018278452
0.108,0.0,0.0,0.0,0.0,0.802,0.716,0.595,0.146,0.488,0.337388901
0.201,0.437,0.0,0.0,0.0,0.923,0.608,0.66,0.301,0.66,0.082925998
0.0,0.0,0.165,0.0,0.082,0.851,0.266,0.169,0.484,0.466,0.023436693
0.218,0.737,0.0,0.323,0.0,0.842,1.0,0.548,0.345,0.568,0.00494482
0.37,0.431,0.0,0.0,0.0,0.565,0.564,0.639,0.194,0.668,0.020961701
0.346,0.0,0.0,0.0,0.185,0.609,0.581,0.483,0.302,0.352,0.29291994
0.427,0.147,0.0,0.351,0.006,0.883,0.98,0.506,0.652,0.597,0.093049713
0.314,0.855,0.0,0.0,0.0,0.527,1.0,0.191,0.413,0.612,0.015658885
0.0,0.0,0.0,0.169,0.295,0.964,0.334,0.294,0.633,0.301,0.006328613
0.412,0.228,0.0,0.0,0.0,0.901,0.672,0.476,0.562,0.637,0.303529015
0.282,0.0,0.311,0.011,0.0,0.73,0.729,0.658,0.302,0.798,0.086636765
0.464,0.654,0.121,0.0,0.0,0.598,0.78,0.485,0.447,0.507,0.017867101
0.424,0.17,0.0,0.0,0.0,0.774,0.519,0.618,0.487,0.765,0.290895885
0.019,0.755,0.0,0.0,0.0,0.813,1.0,0.287,0.796,0.771,0.163576656
0.435,0.191,0.01,0.221,0.249,0.849,1.0,0.323,0.386,0.377,0.086643649
0.0,0.0,0.0,0.0,0.048,0.875,0.233,0.506,0.213,0.407,0.216620311
0.315,0.066,0.0,0.0,0.085,0.718,0.201,0.828,0.232,0.494,0.127388075
0.431,0.415,0.0,0.233,0.017,0.692,0.557,0.412,0.374,0.574,0.013056529
0.3,0.569,0.0,0.029,0.0,1.0,1.0,0.484,0.578,0.64,0.261194261
0.169,0.366,0.055,0.461,0.016,1.0,0.839,0.461,0.542,0.759,0.010595306
0.515,0.11,0.141,0.113,0.155,0.548,0.463,0.405,0.148,0.414,0.003015428
0.268,0.0,0.0,0.0,0.027,0.558,0.637,0.582,0.58,0.426,0.297783867
0.033,0.0,0.113,0.0,0.117,0.619,0.681,0.312,0.359,0.379,0.255760638
0.076,0.332,0.0,0.488,0.297,1.0,1.0,0.626,0.628,0.435,0.01032853
0.347,0.0,0.0,0.0,0.0,0.745,0.681,0.384,0.445,0.635,0.565268876
0.557,0.0,0.0,0.095,0.022,0.783,0.722,0.487,0.503,0.484,0.260498923
0.204,0.0,0.0,0.0,0.009,0.739,0.267,0.344,0.847,0.588,0.339301082
0.376,0.778,0.0,0.06,0.0,0.545,1.0,0.538,0.077,0.719,0.004709025
0.402,0.0,0.0,0.0,0.033,0.647,0.421,0.446,0.582,0.435,0.326146448
0.076,0.013,0.0,0.0,0.188,0.973,0.065,0.602,0.272,0.28,0.04005425
0.14,0.0,0.212,0.0,0.28,1.0,0.194,0.516,0.549,0.285,0.003280483
0.35,0.0,0.03,0.164,0.093,0.986,0.656,0.303,0.36,0.491,0.190613963
0.266,0.0,0.059,0.0,0.0,0.845,0.615,0.335,0.414,0.655,0.51492396
0.109,0.0,0.0,0.341,0.0,1.0,0.705,0.401,0.394,0.528,0.036260869
0.391,0.061,0.0,0.102,0.268,0.56,0.172,0.538,0.327,0.345,0.015104679
0.278,0.0,0.0,0.065,0.148,0.504,0.476,0.487,0.192,0.294,0.055559954
0.322,0.0,0.0,0.0,0.222,0.563,0.487,0.642,0.4,0.289,0.168929385
0.0,0.01,0.0,0.0,0.109,0.743,0.484,0.624,0.518,0.335,0.480055489
0.298,0.181,0.0,0.0,0.035,0.761,0.413,0.55,0.546,0.497,0.247394202
0.159,0.0,0.069,0.141,0.0,1.0,0.603,0.174,0.417,0.554,0.115083682
0.255,0.106,0.0,0.019,0.0,0.777,0.244,0.668,0.2,0.743,0.111255878
0.385,0.0,0.0,0.0,0.0,0.419,0.751,0.31,0.868,0.721,0.023951313
0.089,0.497,0.0,0.0,0.0,0.953,1.0,0.212,0.149,0.613,0.0820792
0.412,0.004,0.0,0.0,0.176,0.591,0.59,0.394,0.186,0.272,0.136845711
0.52,0.298,0.0,0.0,0.0,0.534,0.503,0.325,0.425,0.737,0.005974059
0.035,0.0,0.0,0.0,0.144,0.92,0.442,0.601,0.462,0.428,0.532006224
0.423,0.0,0.105,0.0,0.044,0.451,0.524,0.288,0.464,0.401,0.019863617
