0.028,0.635,0.681,0.367,0.316,0.192,0.965,0.876,0.995,0.33,0.0
0.091,0.78,0.026,0.665,0.705,0.744,0.935,0.679,0.946,0.802,2.7538e-05
0.543,0.223,0.126,0.589,0.278,0.631,0.672,0.805,0.917,0.553,0.001977584
0.002,0.501,0.167,0.057,0.648,0.559,0.886,0.466,0.398,0.81,2.4096e-05
0.394,0.162,0.199,0.129,0.374,0.838,0.256,0.379,0.892,0.856,0.00547493
0.264,0.01,0.062,0.477,0.655,0.688,0.911,0.378,0.795,0.841,0.000413072
0.1,0.352,0.342,0.047,0.215,0.798,0.678,0.398,0.468,0.72,0.012622803
0.611,0.122,0.676,0.007,0.331,0.758,0.972,0.877,0.701,0.352,2.4096e-05
0.41,0.032,0.242,0.329,0.109,0.713,0.388,0.86,0.614,0.197,0.001063661
0.365,0.364,0.166,0.544,0.057,0.76,0.574,0.806,0.858,0.468,0.003132465
0.683,0.149,0.527,0.677,0.036,0.899,0.152,0.906,0.828,0.919,0.0
0.33,0.839,0.375,0.427,0.404,0.835,0.903,0.985,0.8,0.978,0.000118758
0.482,0.199,0.241,0.224,0.117,0.563,0.633,0.616,0.703,0.582,0.007953364
0.035,0.443,0.338,0.727,0.636,0.339,0.778,0.347,0.788,0.731,0.0
0.073,0.78,0.168,0.05,0.067,0.76,0.975,0.4,0.868,0.896,0.078759131
0.045,0.558,0.27,0.423,0.783,0.49,0.656,0.657,0.48,0.957,0.0
0.319,0.32,0.122,0.506,0.036,0.644,0.856,0.985,0.616,0.78,0.004203011
0.569,0.383,0.426,0.15,0.778,0.709,0.841,0.62,0.862,0.872,0.0
0.228,0.076,0.276,0.077,0.458,0.272,0.266,0.586,0.299,0.987,1.8932e-05
0.137,0.482,0.0,0.056,0.275,0.962,0.658,0.589,0.572,0.789,0.046830358
0.686,0.111,0.565,0.616,0.646,0.958,0.689,0.851,0.631,0.878,0.0
0.258,0.038,0.884,0.734,0.061,0.7,0.471,0.974,0.997,0.12,0.0
0.178,0.627,0.001,0.058,0.261,0.653,0.993,0.662,0.368,0.577,0.088653935
0.361,0.69,0.262,0.455,0.005,0.792,0.856,0.81,0.528,0.788,0.000726319
0.488,0.143,0.739,0.733,0.228,0.605,0.584,0.774,0.83,0.453,0.0
0.013,0.662,0.134,0.012,0.075,0.765,0.748,0.237,0.324,0.275,0.007679704
0.509,0.113,0.444,0.128,0.118,0.513,0.148,0.659,0.152,0.397,0.0
0.462,0.53,0.424,0.625,0.047,0.651,0.615,0.492,0.684,0.828,3.6144e-05
0.402,0.0,0.611,0.51,0.121,0.895,0.304,0.966,0.979,0.458,0.0
0.3,0.366,0.613,0.088,0.706,0.874,0.921,0.853,0.995,0.816,1.0327e-05
0.326,0.105,0.092,0.468,0.645,0.54,0.893,0.923,0.727,0.762,0.000115316
0.455,0.458,0.664,0.117,0.044,0.983,0.85,0.874,0.233,0.612,4.9913e-05
0.26,0.444,0.036,0.263,0.336,0.382,0.745,0.806,0.986,0.518,0.000776232
0.029,0.201,0.217,0.024,0.074,0.06,0.881,0.235,0.346,0.441,1.549e-05
0.449,0.693,0.199,0.478,0.509,0.916,0.994,0.87,0.753,0.811,0.00169876
0.237,0.441,0.019,0.565,0.568,0.899,0.67,0.697,0.579,0.969,1.549e-05
0.658,0.665,0.303,0.633,0.046,0.955,0.949,0.778,0.74,0.549,0.0002117
0.929,0.73,0.389,0.436,0.386,0.981,0.785,0.612,0.914,0.884,0.0
0.329,0.153,0.38,0.276,0.509,0.727,0.544,0.819,0.833,0.51,1.3769e-05
0.275,0.208,0.231,0.16,0.491,0.311,0.359,0.606,0.23,0.542,0.0
0.098,0.22,0.58,0.3,0.097,0.233,0.769,0.769,0.795,0.666,8.606e-06
0.736,0.733,0.478,0.048,0.736,0.809,0.965,0.726,0.712,0.794,0.0
0.245,0.161,0.478,0.408,0.341,0.568,0.822,0.855,0.732,0.937,0.000407909
0.675,0.674,0.055,0.548,0.062,0.949,0.965,0.449,0.88,0.797,0.004863927
0.197,0.308,0.828,0.773,0.061,0.352,0.5,0.893,0.775,0.561,0.0
0.424,0.856,0.491,0.34,0.324,0.981,0.864,0.654,0.788,0.985,1.2048e-05
0.135,0.407,0.152,0.374,0.012,0.155,0.621,0.503,0.85,0.884,0.0
0.321,0.087,0.412,0.082,0.766,0.459,0.56,0.575,0.296,0.927,0.0
0.15,0.826,0.012,0.284,0.355,0.66,0.95,0.553,0.733,0.877,0.005536891
0.199,0.278,0.388,0.318,0.228,0.297,0.551,0.482,0.4,0.648,1.2048e-05
0.453,0.641,0.02,0.868,0.305,0.913,0.772,0.855,0.93,0.972,6.7124e-05
0.404,0.302,0.911,0.234,0.341,0.522,0.943,0.93,0.746,0.919,0.0
0.512,0.138,0.722,0.123,0.242,0.857,0.374,0.847,0.332,0.385,1.3769e-05
0.082,0.228,0.238,0.054,0.243,0.617,0.647,0.663,0.846,0.801,0.059849022
0.45,0.55,0.213,0.214,0.58,0.762,0.704,0.748,0.675,0.851,0.00040963
0.738,0.441,0.656,0.155,0.486,0.903,0.809,0.766,0.78,0.896,0.0
0.06,0.066,0.955,0.445,0.047,0.677,0.714,0.958,0.887,0.407,0.0
0.015,0.227,0.08,0.049,0.558,0.253,0.997,0.366,0.951,0.604,1.0327e-05
0.224,0.183,0.185,0.163,0.515,0.325,0.949,0.735,0.296,0.725,4.3028e-05
0.717,0.384,0.291,0.724,0.754,0.869,0.436,0.71,0.861,0.766,0.0
0.012,0.892,0.396,0.104,0.532,0.568,0.961,0.927,0.425,0.925,3.098e-05
0.283,0.118,0.298,0.005,0.273,0.565,0.835,0.451,0.215,0.73,0.020257757
0.326,0.439,0.126,0.23,0.555,0.804,0.681,0.713,0.772,0.97,0.000982768
0.308,0.14,0.721,0.187,0.081,0.685,0.281,0.793,0.627,0.097,0.0
0.083,0.138,0.366,0.097,0.051,0.608,0.853,0.68,0.554,0.134,0.000488802
0.218,0.299,0.826,0.064,0.086,0.592,0.637,0.853,0.412,0.693,3.442e-06
0.397,0.06,0.664,0.394,0.364,0.4,0.696,0.901,0.98,0.713,0.0
0.202,0.54,0.098,0.196,0.321,0.982,0.743,0.721,0.513,0.478,0.017207906
0.155,0.544,0.082,0.218,0.025,0.251,0.826,0.655,0.989,0.614,0.001092921
0.197,0.189,0.392,0.075,0.529,0.644,0.647,0.586,0.161,0.802,0.0
0.112,0.499,0.48,0.205,0.43,0.517,0.799,0.573,0.601,0.443,5.5076e-05
0.631,0.263,0.076,0.349,0.301,0.959,0.973,0.298,0.441,0.524,0.010653825
0.22,0.673,0.217,0.489,0.561,0.683,0.859,0.376,0.748,0.817,0.000308083
0.646,0.12,0.69,0.591,0.212,0.904,0.612,0.97,0.648,0.362,0.0
0.261,0.162,0.472,0.365,0.197,0.473,0.756,0.823,0.372,0.374,0.0
0.173,0.063,0.651,0.163,0.156,0.447,0.126,0.715,0.561,0.397,0.0
0.052,0.151,0.021,0.737,0.323,0.675,0.596,0.331,0.958,0.418,0.000263334
0.489,0.583,0.622,0.61,0.474,0.839,0.621,0.935,0.924,0.91,0.0
0.488,0.303,0.196,0.455,0.314,0.658,0.899,0.63,0.522,0.748,0.002538674
0.152,0.11,0.129,0.049,0.724,0.397,0.912,0.414,0.366,0.819,0.0
0.529,0.458,0.329,0.476,0.134,0.813,0.537,0.948,0.519,0.852,4.9913e-05
0.07,0.378,0.256,0.472,0.119,0.62,0.556,0.353,0.995,0.159,8.606e-06
0.534,0.34,0.072,0.893,0.169,0.848,0.804,0.708,0.927,0.935,9.2941e-05
0.549,0.632,0.656,0.137,0.215,0.788,0.775,0.657,0.575,0.889,0.0
0.507,0.198,0.354,0.381,0.421,0.784,0.742,0.663,0.561,0.513,0.000671243
0.476,0.522,0.079,0.625,0.559,0.62,0.612,0.225,0.842,0.612,0.0
0.528,0.143,0.042,0.052,0.164,0.744,0.662,0.107,0.062,0.95,0.001039565
0.539,0.752,0.137,0.11,0.174,0.67,0.924,0.255,0.989,0.476,0.013077183
0.388,0.078,0.211,0.184,0.36,0.938,0.175,0.601,0.854,0.368,0.000793443
0.098,0.448,0.844,0.082,0.643,0.683,0.823,0.857,0.455,0.867,0.0
0.206,0.067,0.264,0.502,0.346,0.503,0.336,0.915,0.988,0.972,5.163e-06
0.268,0.12,0.267,0.03,0.868,0.747,0.598,0.915,0.771,0.944,0.0
0.36,0.154,0.336,0.719,0.439,0.505,0.717,0.842,0.795,0.649,0.0
0.016,0.117,0.494,0.301,0.135,0.131,0.266,0.775,0.307,0.976,0.0
0.362,0.098,0.031,0.278,0.892,0.602,0.877,0.723,0.292,0.949,0.0
0.676,0.351,0.132,0.064,0.261,0.968,0.429,0.613,0.654,0.498,0.005783013
0.827,0.04,0.513,0.25,0.561,0.882,0.291,0.796,0.703,0.999,0.0
0.461,0.259,0.225,0.702,0.07,0.655,0.465,0.351,0.967,0.194,0.0
0.134,0.392,0.258,0.379,0.285,0.528,0.638,0.569,0.527,0.793,0.000447495
0.453,0.488,0.106,0.446,0.208,0.748,0.608,0.786,0.693,0.566,0.004070484
0.426,0.192,0.329,0.349,0.12,0.57,0.666,0.385,0.471,0.886,0.000578301
0.613,0.026,0.231,0.105,0.339,0.962,0.308,0.25,0.304,0.736,0.000292593
0.414,0.25,0.712,0.063,0.159,0.629,0.343,0.768,0.299,0.511,0.0
0.481,0.554,0.522,0.429,0.125,0.979,0.616,0.909,0.903,0.997,3.098e-05
0.039,0.295,0.295,0.543,0.246,0.852,0.907,0.296,0.546,0.365,0.0
0.012,0.305,0.242,0.199,0.968,0.385,0.411,0.793,0.958,0.975,0.0
0.25,0.586,0.711,0.668,0.523,0.72,0.684,0.764,0.939,0.791,0.0
0.444,0.088,0.134,0.025,0.676,0.568,0.621,0.812,0.29,0.884,0.0
0.502,0.261,0.06,0.42,0.291,0.727,0.463,0.418,0.527,0.504,0.003049851
0.679,0.091,0.125,0.235,0.472,0.715,0.148,0.756,0.428,0.749,5.3355e-05
0.083,0.456,0.083,0.236,0.36,0.506,0.544,0.425,0.434,0.719,0.000831308
0.096,0.148,0.643,0.418,0.515,0.622,0.747,0.768,0.714,0.644,0.0
0.219,0.078,0.185,0.473,0.594,0.478,0.144,0.779,0.838,0.885,0.0
0.018,0.358,0.146,0.671,0.025,0.843,0.706,0.195,0.813,0.115,0.0
0.099,0.587,0.517,0.439,0.369,0.436,0.626,0.741,0.528,0.945,0.0
0.314,0.294,0.439,0.316,0.899,0.663,0.493,0.589,0.69,0.924,0.0
0.119,0.108,0.185,0.266,0.218,0.243,0.533,0.784,0.84,0.568,0.000447495
0.183,0.002,0.011,0.206,0.226,0.775,0.05,0.352,0.478,0.977,0.020209565
0.055,0.49,0.282,0.591,0.574,0.103,0.524,0.89,0.96,0.722,0.0
0.54,0.245,0.743,0.111,0.327,0.778,0.553,0.807,0.91,0.752,0.0
0.052,0.371,0.141,0.003,0.46,0.076,0.602,0.871,0.036,0.615,0.0
0.302,0.476,0.016,0.442,0.68,0.656,0.739,0.016,0.878,0.972,0.0
0.307,0.393,0.345,0.024,0.329,0.872,0.779,0.459,0.254,0.855,0.004442249
0.159,0.093,0.455,0.666,0.663,0.57,0.6,0.772,0.882,0.963,0.0
0.441,0.299,0.218,0.182,0.225,0.697,0.421,0.786,0.586,0.546,0.011307856
0.444,0.093,0.033,0.248,0.661,0.655,0.816,0.837,0.642,0.666,2.9259e-05
0.08,0.205,0.112,0.022,0.081,0.924,0.556,0.924,0.606,0.594,0.246120562
0.523,0.122,0.38,0.348,0.263,0.719,0.703,0.382,0.515,0.455,0.0
0.778,0.419,0.162,0.584,0.149,0.892,0.656,0.466,0.712,0.484,0.000108431
0.638,0.31,0.606,0.545,0.068,0.656,0.436,0.639,0.728,0.638,0.0
0.152,0.758,0.331,0.347,0.921,0.317,0.817,0.907,0.921,0.983,0.0
0.364,0.202,0.922,0.154,0.329,0.985,0.971,0.965,0.932,0.548,0.0
0.325,0.464,0.217,0.084,0.585,0.597,0.724,0.429,0.133,0.616,0.0
0.453,0.006,0.047,0.022,0.004,0.649,0.479,0.993,0.618,0.004,0.0
0.229,0.06,0.33,0.096,0.288,0.506,0.234,0.353,0.199,0.679,0.000781395
0.07,0.303,0.282,0.194,0.2,0.315,0.567,0.615,0.969,0.613,0.000943182
0.406,0.242,0.103,0.572,0.329,0.806,0.831,0.676,0.987,0.365,0.001044729
0.52,0.664,0.332,0.611,0.354,0.981,0.96,0.985,0.982,0.507,0.000144575
0.209,0.249,0.138,0.535,0.1,0.876,0.659,0.674,0.861,0.525,0.007531686
0.914,0.099,0.05,0.193,0.6,0.999,0.911,0.104,0.492,0.703,0.0
0.14,0.086,0.07,0.192,0.266,0.229,0.41,0.552,0.736,0.289,7.7451e-05
0.562,0.303,0.066,0.189,0.328,0.715,0.764,0.987,0.767,0.624,0.02769306
0.115,0.175,0.743,0.151,0.553,0.531,0.624,0.881,0.821,0.671,0.0
0.047,0.589,0.023,0.086,0.369,0.343,0.846,0.739,0.519,0.781,0.002476713
0.512,0.458,0.012,0.061,0.663,0.682,0.503,0.035,0.171,0.728,0.0
0.701,0.045,0.591,0.251,0.124,0.887,0.609,0.621,0.964,0.966,3.442e-06
0.555,0.027,0.001,0.765,0.654,0.874,0.732,0.35,0.941,0.713,1.3769e-05
0.091,0.057,0.594,0.519,0.379,0.423,0.632,0.976,0.769,0.815,0.0
0.085,0.306,0.42,0.337,0.323,0.274,0.824,0.884,0.877,0.796,5.6797e-05
0.37,0.089,0.287,0.824,0.156,0.764,0.644,0.367,0.902,0.613,6.5403e-05
0.493,0.389,0.445,0.057,0.434,0.704,0.503,0.727,0.933,0.637,0.000216863
0.444,0.171,0.144,0.118,0.564,0.502,0.39,0.79,0.711,0.759,4.475e-05
0.215,0.506,0.577,0.616,0.081,0.433,0.898,0.745,0.775,0.862,0.0
0.723,0.62,0.094,0.273,0.006,0.829,0.884,0.327,0.877,0.453,0.00407909
0.024,0.111,0.411,0.146,0.117,0.207,0.587,0.646,0.741,0.85,0.001127343
0.527,0.027,0.936,0.327,0.117,0.672,0.166,0.97,0.509,0.629,0.0
0.121,0.16,0.178,0.081,0.844,0.999,0.41,0.359,0.817,0.922,0.0
0.441,0.707,0.073,0.336,0.568,0.907,0.773,0.204,0.513,0.922,1.549e-05
0.428,0.595,0.373,0.664,0.129,0.923,0.849,0.503,0.999,0.52,6.1961e-05
0.324,0.667,0.556,0.879,0.273,0.845,0.844,0.935,0.912,0.355,0.0
0.621,0.162,0.25,0.036,0.169,0.661,0.307,0.432,0.436,0.494,0.003771006
0.715,0.214,0.376,0.892,0.002,0.761,0.224,0.464,0.947,0.647,0.0
0.824,0.183,0.211,0.064,0.629,0.874,0.403,0.627,0.31,0.708,0.0
0.092,0.361,0.074,0.036,0.007,0.281,0.384,0.412,0.633,0.067,0.0
0.054,0.247,0.13,0.397,0.182,0.065,0.44,0.804,0.788,0.767,0.0
0.83,0.595,0.271,0.023,0.176,0.95,0.804,0.77,0.888,0.333,0.0
0.967,0.261,0.39,0.28,0.206,0.983,0.639,0.68,0.344,0.964,0.0
0.2,0.583,0.198,0.366,0.447,0.304,0.863,0.63,0.89,0.76,4.9913e-05
0.295,0.352,0.316,0.442,0.3,0.653,0.399,0.627,0.538,0.874,0.000125643
0.594,0.626,0.287,0.074,0.014,0.719,0.938,0.954,0.852,0.2,0.00037865
0.591,0.432,0.466,0.773,0.144,0.879,0.502,0.951,0.895,0.602,0.0
0.513,0.098,0.346,0.703,0.409,0.756,0.565,0.672,0.817,0.999,0.000101547
0.476,0.213,0.056,0.455,0.554,0.597,0.349,0.314,0.74,0.754,4.8192e-05
0.164,0.215,0.419,0.709,0.045,0.169,0.88,0.886,0.927,0.626,0.0
0.291,0.202,0.247,0.191,0.186,0.556,0.232,0.674,0.301,0.845,0.001129064
0.117,0.041,0.094,0.442,0.228,0.649,0.893,0.785,0.496,0.482,0.006548918
0.245,0.228,0.045,0.899,0.568,0.659,0.859,0.139,0.994,0.976,1.3769e-05
0.102,0.203,0.058,0.434,0.053,0.609,0.345,0.969,0.596,0.226,0.000387255
0.415,0.549,0.055,0.046,0.1,0.86,0.752,0.174,0.249,0.663,0.017211348
0.14,0.626,0.393,0.356,0.261,0.619,0.96,0.885,0.553,0.928,0.001032681
0.568,0.59,0.465,0.137,0.107,0.831,0.977,0.847,0.427,0.803,0.001684991
0.237,0.129,0.285,0.399,0.432,0.483,0.631,0.725,0.835,0.679,0.000153181
0.097,0.107,0.83,0.082,0.776,0.722,0.679,0.931,0.376,0.844,0.0
0.187,0.716,0.102,0.214,0.114,0.403,0.738,0.941,0.301,0.12,0.0
0.24,0.397,0.573,0.184,0.051,0.624,0.845,0.915,0.816,0.504,0.000246122
0.008,0.182,0.189,0.481,0.36,0.763,0.757,0.366,0.866,0.57,0.005970617
0.315,0.358,0.002,0.532,0.518,0.918,0.664,0.541,0.866,0.528,0.000153181
0.055,0.596,0.138,0.336,0.347,0.791,0.807,0.175,0.838,0.958,0.001435426
0.126,0.341,0.765,0.828,0.024,0.909,0.885,0.945,0.846,0.478,0.0
0.164,0.438,0.395,0.038,0.029,0.233,0.939,0.588,0.53,0.472,0.00253351
0.172,0.295,0.645,0.068,0.274,0.99,0.608,0.725,0.427,0.859,6.7124e-05
0.001,0.25,0.342,0.252,0.022,0.485,0.333,0.955,0.28,0.543,0.000130806
0.33,0.244,0.373,0.437,0.275,0.497,0.406,0.739,0.961,0.979,5.163e-06
0.674,0.005,0.62,0.93,0.212,0.91,0.373,0.92,0.964,0.555,0.0
0.297,0.094,0.372,0.03,0.604,0.631,0.469,0.501,0.765,0.92,5.5076e-05
0.621,0.368,0.525,0.407,0.671,0.669,0.679,1.0,0.817,0.996,0.0
0.276,0.042,0.574,0.736,0.875,0.467,0.939,0.991,0.95,0.994,0.0
0.044,0.169,0.187,0.002,0.274,0.502,0.585,0.601,0.641,0.973,0.031823783
0.104,0.18,0.415,0.346,0.2,0.149,0.744,0.568,0.769,0.492,1.3769e-05
0.298,0.234,0.469,0.168,0.029,0.874,0.67,0.861,0.969,0.252,0.000889827
0.25,0.092,0.278,0.144,0.748,0.892,0.654,0.782,0.723,0.88,6.885e-06
0.016,0.799,0.162,0.515,0.655,0.922,0.921,0.178,0.579,0.962,0.0
0.332,0.545,0.181,0.687,0.144,0.496,0.952,0.656,0.84,0.394,0.0
0.347,0.157,0.407,0.604,0.146,0.389,0.296,0.659,0.95,0.363,0.0
0.178,0.079,0.599,0.5,0.07,0.938,0.446,0.645,0.646,0.615,0.0
0.408,0.128,0.561,0.181,0.128,0.443,0.84,0.944,0.303,0.227,0.0
0.857,0.382,0.54,0.771,0.674,0.957,0.799,0.545,0.945,0.834,0.0
0.372,0.428,0.28,0.277,0.005,0.485,0.632,0.826,0.862,0.508,0.000654031
0.432,0.085,0.512,0.419,0.195,0.545,0.333,0.725,0.676,0.342,0.0
0.715,0.01,0.0,0.245,0.042,0.874,0.832,0.511,0.734,0.156,0.000270218
0.166,0.378,0.331,0.04,0.017,0.196,0.897,0.738,0.04,0.339,0.0
0.013,0.024,0.658,0.575,0.012,0.988,0.281,0.907,0.962,0.418,0.0
0.442,0.427,0.661,0.152,0.447,0.452,0.782,0.838,0.396,0.45,0.0
0.006,0.068,0.471,0.063,0.389,0.141,0.694,0.507,0.51,0.65,5.6797e-05
0.692,0.138,0.451,0.793,0.154,0.794,0.937,0.714,0.802,0.163,0.0
0.021,0.186,0.108,0.534,0.182,0.056,0.759,0.249,0.953,0.764,0.0
0.172,0.315,0.638,0.005,0.204,0.587,0.717,0.677,0.441,0.382,3.2702e-05
0.164,0.129,0.138,0.048,0.562,0.367,0.517,0.805,0.23,0.729,0.0
0.036,0.807,0.018,0.101,0.644,0.571,0.86,0.247,0.827,0.696,1.8932e-05
0.012,0.645,0.058,0.239,0.519,0.635,0.902,0.855,0.703,0.911,0.003037803
0.585,0.542,0.152,0.394,0.243,0.754,0.649,0.407,0.586,0.753,0.002079131
0.015,0.138,0.679,0.205,0.612,0.874,0.886,0.931,0.351,0.654,0.0
0.198,0.219,0.152,0.652,0.375,0.214,0.567,0.857,0.813,0.517,0.0
0.199,0.518,0.449,0.656,0.439,0.992,0.525,0.525,0.675,0.646,0.0
0.507,0.618,0.311,0.716,0.368,0.708,0.811,0.791,0.89,0.997,2.4096e-05
0.158,0.368,0.325,0.31,0.343,0.511,0.71,0.868,0.72,0.661,0.00071255
0.861,0.149,0.255,0.07,0.279,0.872,0.638,0.774,0.956,0.395,2.2375e-05
0.496,0.762,0.475,0.735,0.648,0.908,0.805,0.639,0.816,0.784,0.0
0.499,0.022,0.186,0.783,0.232,0.985,0.693,0.674,0.957,0.7,0.000938018
0.521,0.364,0.053,0.963,0.14,0.903,0.738,0.942,0.98,0.974,0.0
0.25,0.735,0.154,0.433,0.057,0.426,0.968,0.428,0.506,0.397,5.163e-06
0.405,0.706,0.01,0.376,0.543,0.529,0.795,0.306,0.809,0.749,4.6471e-05
0.314,0.052,0.53,0.193,0.623,0.925,0.72,0.931,0.485,0.681,1.549e-05
0.295,0.074,0.176,0.451,0.123,0.937,0.463,0.872,0.507,0.48,0.004567892
0.345,0.331,0.419,0.124,0.743,0.896,0.823,0.943,0.442,0.847,0.0
0.834,0.257,0.351,0.797,0.245,0.939,0.262,0.509,0.816,0.904,0.0
0.756,0.072,0.823,0.435,0.019,0.79,0.679,0.983,0.507,0.758,0.0
0.197,0.526,0.521,0.628,0.105,0.376,0.64,0.555,0.971,0.361,0.0
0.623,0.728,0.255,0.48,0.459,0.926,0.896,0.459,0.664,0.858,0.000471591
0.24,0.015,0.294,0.46,0.109,0.964,0.886,0.498,0.807,0.422,0.003585124
0.009,0.38,0.282,0.374,0.092,0.91,0.619,0.823,0.497,0.456,0.001488782
0.475,0.036,0.012,0.237,0.194,0.924,0.442,0.492,0.707,0.753,0.124247004
0.403,0.012,0.652,0.017,0.04,0.99,0.783,0.83,0.028,0.485,3.442e-06
0.029,0.358,0.257,0.036,0.091,0.432,0.633,0.338,0.795,0.145,8.0893e-05
0.616,0.159,0.283,0.253,0.616,0.672,0.176,0.571,0.896,0.955,0.0
0.253,0.092,0.111,0.033,0.169,0.54,0.671,0.73,0.647,0.647,0.15173869
0.512,0.109,0.276,0.516,0.441,0.853,0.798,0.918,0.666,0.521,0.0006678
0.482,0.134,0.546,0.211,0.303,0.542,0.729,0.896,0.313,0.307,0.0
0.365,0.353,0.523,0.188,0.049,0.688,0.722,0.627,0.194,0.863,2.4096e-05
0.304,0.555,0.205,0.342,0.056,0.963,0.908,0.96,0.572,0.164,0.00039414
0.389,0.291,0.182,0.881,0.755,0.635,0.824,0.704,0.922,0.859,0.0
0.381,0.013,0.588,0.359,0.005,0.486,0.294,0.955,0.399,0.738,5.163e-06
0.297,0.239,0.107,0.666,0.08,0.653,0.522,0.158,0.731,0.968,3.098e-05
0.496,0.006,0.395,0.596,0.009,0.912,0.474,0.59,0.858,0.699,0.000223748
0.147,0.143,0.553,0.792,0.573,0.731,0.46,0.766,0.958,0.666,0.0
0.424,0.263,0.163,0.356,0.343,0.914,0.512,0.442,0.555,0.558,0.006908635
0.101,0.253,0.486,0.151,0.702,0.394,0.456,0.849,0.355,0.711,0.0
0.1,0.7,0.42,0.559,0.104,0.989,0.867,0.987,0.689,0.764,0.00010671
0.567,0.532,0.066,0.429,0.253,0.66,0.818,0.524,0.636,0.441,0.004168589
0.021,0.523,0.421,0.577,0.516,0.759,0.805,0.465,0.879,1.0,7.0567e-05
0.651,0.751,0.661,0.011,0.579,0.704,0.865,0.775,0.352,0.933,0.0
0.251,0.568,0.197,0.297,0.087,0.739,0.738,0.724,0.388,0.346,0.002316648
0.434,0.877,0.017,0.057,0.344,0.583,0.999,0.531,0.717,0.702,0.005912098
0.284,0.744,0.232,0.112,0.796,0.563,0.931,0.236,0.572,0.879,0.0
0.312,0.436,0.186,0.0,0.774,0.767,0.672,0.313,0.433,0.961,0.0
0.825,0.113,0.095,0.432,0.057,0.992,0.753,0.649,0.842,0.619,0.000421678
0.195,0.313,0.217,0.308,0.457,0.869,0.35,0.836,0.455,0.768,0.000259891
0.741,0.064,0.101,0.399,0.146,0.944,0.846,0.387,0.628,0.495,0.006115192
0.037,0.304,0.202,0.252,0.265,0.077,0.833,0.749,0.504,0.62,0.0
0.279,0.283,0.153,0.017,0.427,0.989,0.783,0.268,0.244,0.675,0.000148018
0.26,0.296,0.495,0.186,0.244,0.407,0.48,0.792,0.551,0.816,8.0893e-05
0.161,0.574,0.765,0.442,0.052,0.171,0.73,0.943,0.477,0.994,0.0
0.014,0.002,0.48,0.647,0.595,0.914,0.889,0.643,0.838,0.991,1.0327e-05
0.478,0.442,0.089,0.661,0.061,0.9,0.987,0.653,0.879,0.677,0.005034319
0.21,0.101,0.752,0.048,0.1,0.814,0.819,0.953,0.379,0.106,0.0
0.056,0.095,0.818,0.848,0.442,0.884,0.129,0.937,0.949,0.729,0.0
0.092,0.008,0.611,0.323,0.008,0.901,0.486,0.614,0.641,0.283,0.0
0.609,0.364,0.107,0.176,0.528,0.783,0.984,0.291,0.445,0.916,0.000177277
0.145,0.656,0.308,0.362,0.279,0.289,0.828,0.86,0.455,0.575,6.3682e-05
0.175,0.069,0.231,0.076,0.302,0.439,0.933,0.495,0.729,0.42,0.017390346
0.282,0.478,0.149,0.467,0.096,0.806,0.587,0.636,0.619,0.249,0.000492245
0.733,0.003,0.801,0.538,0.278,0.8,0.859,0.804,0.898,0.859,0.0
0.352,0.246,0.343,0.071,0.418,0.977,0.255,0.966,0.175,0.786,3.442e-06
0.139,0.186,0.232,0.223,0.106,0.323,0.712,0.244,0.552,0.361,5.5076e-05
0.432,0.129,0.022,0.859,0.321,0.52,0.527,0.89,0.889,0.989,0.0
0.401,0.127,0.238,0.101,0.556,0.605,0.192,0.39,0.311,0.733,0.0
0.588,0.585,0.382,0.489,0.051,0.916,0.911,0.932,0.568,0.093,3.442e-06
0.284,0.17,0.672,0.63,0.335,0.715,0.517,0.96,0.838,0.882,0.0
0.025,0.098,0.076,0.542,0.371,0.069,0.395,0.883,0.761,0.794,0.0
0.501,0.351,0.407,0.435,0.744,0.817,0.555,0.934,0.775,0.92,1.721e-06
0.551,0.493,0.315,0.052,0.038,0.89,0.804,0.71,0.93,0.871,0.014677838
0.415,0.549,0.004,0.184,0.171,0.922,0.617,0.119,0.423,0.712,0.002549001
0.28,0.28,0.836,0.133,0.131,0.928,0.801,0.869,0.966,0.51,0.0
0.102,0.287,0.418,0.087,0.298,0.439,0.332,0.438,0.132,0.455,1.2048e-05
0.107,0.64,0.128,0.129,0.183,0.32,0.768,0.219,0.183,0.943,6.7124e-05
0.284,0.49,0.449,0.409,0.007,0.813,0.982,0.798,0.783,0.155,9.122e-05
0.199,0.048,0.441,0.703,0.778,0.526,0.462,0.88,0.878,0.844,0.0
0.714,0.007,0.126,0.171,0.533,0.821,0.841,0.342,0.229,0.815,0.0
0.195,0.453,0.292,0.633,0.411,0.909,0.756,0.694,0.655,0.504,3.4423e-05
0.005,0.503,0.403,0.202,0.448,0.664,0.973,0.923,0.667,0.539,0.001874316
0.431,0.24,0.343,0.037,0.686,0.823,0.971,0.728,0.332,0.789,0.0
0.103,0.427,0.16,0.658,0.474,0.75,0.519,0.473,0.757,0.597,0.000104989
0.65,0.12,0.267,0.453,0.384,0.865,0.656,0.279,0.461,0.536,1.7211e-05
0.007,0.256,0.381,0.016,0.069,0.86,0.748,0.937,0.714,1.0,0.033422718
0.205,0.017,0.343,0.668,0.411,0.228,0.809,0.942,0.983,0.687,0.0
0.137,0.454,0.041,0.466,0.048,0.23,0.593,0.941,0.478,0.833,0.0
0.452,0.413,0.424,0.881,0.481,0.477,0.93,0.97,0.937,0.877,0.0
