0.295,0.934,0.61,0.213,0.192,0.695,0.905,0.312,0.247,0.561,0.021164795
0.891,0.88,0.894,0.775,0.078,0.859,0.873,0.225,0.21,0.724,1.721e-06
0.151,0.13,0.934,0.106,0.094,0.921,0.343,0.418,0.02,0.468,0.000919086
0.371,0.654,0.48,0.419,0.081,0.428,0.785,0.017,0.524,0.423,0.0
0.185,0.834,0.679,0.435,0.261,0.593,0.695,0.632,0.516,0.67,1.8932e-05
0.722,0.597,0.957,0.458,0.044,0.491,0.752,0.466,0.141,0.6,0.000316689
0.393,0.757,0.965,0.5,0.308,0.685,0.8,0.486,0.153,0.817,0.00229083
0.58,0.208,0.912,0.346,0.222,0.374,0.766,0.142,0.071,0.866,0.003635037
0.104,0.826,0.476,0.238,0.35,0.312,0.384,0.078,0.367,0.121,0.0
0.614,0.917,0.781,0.058,0.499,0.332,0.815,0.767,0.594,0.771,0.0
0.713,0.684,0.721,0.013,0.308,0.509,0.31,0.322,0.319,0.69,5.163e-06
0.633,0.755,0.756,0.651,0.569,0.726,0.588,0.557,0.515,0.643,0.0
0.456,0.456,0.583,0.246,0.457,0.65,0.502,0.383,0.259,0.634,0.000306362
0.167,0.599,0.599,0.597,0.315,0.676,0.828,0.216,0.591,0.907,0.0
0.1,0.987,0.311,0.428,0.091,0.518,0.37,0.298,0.352,0.61,0.0
0.639,0.844,0.789,0.281,0.184,0.848,0.999,0.606,0.601,0.898,0.0
0.55,0.4,0.833,0.48,0.434,0.944,0.709,0.325,0.195,0.717,0.004252924
0.488,0.998,0.506,0.881,0.241,0.961,0.322,0.328,0.091,0.409,0.0
0.54,0.837,0.577,0.063,0.54,0.939,0.551,0.687,0.034,0.693,0.0
0.03,0.804,0.341,0.073,0.004,0.074,0.638,0.445,0.51,0.571,0.0
0.135,0.964,0.434,0.247,0.054,0.283,0.07,0.122,0.934,0.602,0.0
0.595,0.34,0.644,0.509,0.101,0.629,0.199,0.637,0.182,0.989,0.0
0.177,0.997,0.259,0.759,0.517,0.916,0.655,0.748,0.64,0.978,0.0
0.424,0.869,0.685,0.026,0.074,0.827,0.411,0.639,0.466,0.748,1.2048e-05
0.505,0.628,0.867,0.137,0.669,0.802,0.963,0.27,0.317,0.894,0.015553896
0.214,0.95,0.62,0.091,0.046,0.945,0.421,0.118,0.479,0.562,0.003251224
0.259,0.306,0.509,0.693,0.133,0.904,0.526,0.635,0.296,0.658,0.0
0.193,0.282,0.237,0.118,0.163,0.132,0.697,0.451,0.106,0.656,0.0
0.441,0.853,0.663,0.319,0.059,0.956,0.451,0.317,0.834,0.886,0.0
0.155,0.934,0.751,0.699,0.043,0.96,0.667,0.137,0.351,0.263,3.442e-06
0.12,0.346,0.667,0.402,0.315,0.467,0.719,0.005,0.103,0.115,1.549e-05
0.262,0.902,0.661,0.052,0.261,0.177,0.988,0.465,0.258,0.649,0.0
0.008,0.699,0.647,0.375,0.392,0.661,0.741,0.549,0.676,0.666,0.0
0.821,0.861,0.882,0.202,0.556,0.665,0.57,0.167,0.491,0.809,0.0
0.468,0.419,0.539,0.439,0.077,0.966,0.165,0.609,0.251,0.875,1.721e-06
0.123,0.219,0.747,0.003,0.349,0.539,0.991,0.34,0.106,0.407,0.01316496
0.397,0.761,0.748,0.512,0.398,0.988,0.405,0.564,0.009,0.815,1.7211e-05
0.142,0.856,0.277,0.173,0.438,0.909,0.892,0.309,0.107,0.753,0.002832988
0.084,0.213,0.575,0.456,0.337,0.684,0.353,0.026,0.195,0.035,0.0
0.183,0.949,0.207,0.165,0.475,0.504,0.835,0.642,0.589,0.71,0.0
0.227,0.71,0.899,0.8,0.085,0.903,0.251,0.056,0.465,0.636,0.0
0.444,0.305,0.706,0.528,0.002,0.564,0.552,0.279,0.289,0.866,9.9826e-05
0.074,0.922,0.949,0.002,0.193,0.683,0.309,0.622,0.251,0.633,2.0654e-05
0.365,0.472,0.883,0.279,0.268,0.378,0.992,0.258,0.214,0.479,0.0215968
0.365,0.791,0.407,0.206,0.019,0.211,0.591,0.048,0.107,0.878,0.0
0.062,0.573,0.511,0.769,0.247,0.862,0.92,0.211,0.197,0.455,0.0
0.626,0.791,0.724,0.538,0.528,0.559,0.899,0.348,0.364,0.404,0.0
0.421,0.262,0.547,0.485,0.227,0.694,0.498,0.127,0.091,0.836,0.00027366
0.299,0.524,0.361,0.032,0.06,0.69,0.927,0.349,0.192,0.393,0.001431984
0.492,0.453,0.577,0.239,0.703,0.722,0.755,0.432,0.094,0.888,0.000490523
0.147,0.798,0.273,0.192,0.648,0.956,0.822,0.845,0.015,0.968,0.0
0.276,0.947,0.51,0.597,0.036,0.659,0.546,0.017,0.744,0.525,0.0
0.721,0.67,0.898,0.45,0.133,0.912,0.875,0.144,0.347,0.602,0.00083475
0.326,0.513,0.975,0.547,0.383,0.759,0.42,0.428,0.038,0.797,0.000306362
0.429,0.134,0.72,0.456,0.056,0.545,0.777,0.237,0.014,0.54,0.003616104
0.578,0.808,0.605,0.671,0.089,0.957,0.806,0.589,0.647,0.783,0.0
0.903,0.929,0.99,0.046,0.227,0.092,0.865,0.163,0.654,0.249,0.0
0.262,0.629,0.54,0.613,0.191,0.903,0.556,0.126,0.408,0.633,5.163e-06
0.427,0.649,0.771,0.167,0.455,0.523,0.777,0.224,0.072,0.641,0.07035655
0.255,0.386,0.88,0.272,0.275,0.48,0.724,0.289,0.17,0.68,0.026008069
0.028,0.876,0.192,0.367,0.635,0.995,0.965,0.316,0.681,0.33,0.0
0.091,0.679,0.744,0.665,0.78,0.946,0.935,0.705,0.026,0.802,2.7538e-05
0.543,0.805,0.631,0.589,0.223,0.917,0.672,0.278,0.126,0.553,0.001977584
0.002,0.466,0.559,0.057,0.501,0.398,0.886,0.648,0.167,0.81,2.4096e-05
0.394,0.379,0.838,0.129,0.162,0.892,0.256,0.374,0.199,0.856,0.00547493
0.264,0.378,0.688,0.477,0.01,0.795,0.911,0.655,0.062,0.841,0.000413072
0.1,0.398,0.798,0.047,0.352,0.468,0.678,0.215,0.342,0.72,0.012622803
0.611,0.877,0.758,0.007,0.122,0.701,0.972,0.331,0.676,0.352,2.4096e-05
0.41,0.86,0.713,0.329,0.032,0.614,0.388,0.109,0.242,0.197,0.001063661
0.365,0.806,0.76,0.544,0.364,0.858,0.574,0.057,0.166,0.468,0.003132465
0.683,0.906,0.899,0.677,0.149,0.828,0.152,0.036,0.527,0.919,0.0
0.33,0.985,0.835,0.427,0.839,0.8,0.903,0.404,0.375,0.978,0.000118758
0.482,0.616,0.563,0.224,0.199,0.703,0.633,0.117,0.241,0.582,0.007953364
0.035,0.347,0.339,0.727,0.443,0.788,0.778,0.636,0.338,0.731,0.0
0.073,0.4,0.76,0.05,0.78,0.868,0.975,0.067,0.168,0.896,0.078759131
0.045,0.657,0.49,0.423,0.558,0.48,0.656,0.783,0.27,0.957,0.0
0.319,0.985,0.644,0.506,0.32,0.616,0.856,0.036,0.122,0.78,0.004203011
0.569,0.62,0.709,0.15,0.383,0.862,0.841,0.778,0.426,0.872,0.0
0.228,0.586,0.272,0.077,0.076,0.299,0.266,0.458,0.276,0.987,1.8932e-05
0.137,0.589,0.962,0.056,0.482,0.572,0.658,0.275,0.0,0.789,0.046830358
0.686,0.851,0.958,0.616,0.111,0.631,0.689,0.646,0.565,0.878,0.0
0.258,0.974,0.7,0.734,0.038,0.997,0.471,0.061,0.884,0.12,0.0
0.178,0.662,0.653,0.058,0.627,0.368,0.993,0.261,0.001,0.577,0.088653935
0.361,0.81,0.792,0.455,0.69,0.528,0.856,0.005,0.262,0.788,0.000726319
0.488,0.774,0.605,0.733,0.143,0.83,0.584,0.228,0.739,0.453,0.0
0.013,0.237,0.765,0.012,0.662,0.324,0.748,0.075,0.134,0.275,0.007679704
0.509,0.659,0.513,0.128,0.113,0.152,0.148,0.118,0.444,0.397,0.0
0.462,0.492,0.651,0.625,0.53,0.684,0.615,0.047,0.424,0.828,3.6144e-05
0.402,0.966,0.895,0.51,0.0,0.979,0.304,0.121,0.611,0.458,0.0
0.3,0.853,0.874,0.088,0.366,0.995,0.921,0.706,0.613,0.816,1.0327e-05
0.326,0.923,0.54,0.468,0.105,0.727,0.893,0.645,0.092,0.762,0.000115316
0.455,0.874,0.983,0.117,0.458,0.233,0.85,0.044,0.664,0.612,4.9913e-05
0.26,0.806,0.382,0.263,0.444,0.986,0.745,0.336,0.036,0.518,0.000776232
0.029,0.235,0.06,0.024,0.201,0.346,0.881,0.074,0.217,0.441,1.549e-05
0.449,0.87,0.916,0.478,0.693,0.753,0.994,0.509,0.199,0.811,0.00169876
0.237,0.697,0.899,0.565,0.441,0.579,0.67,0.568,0.019,0.969,1.549e-05
0.658,0.778,0.955,0.633,0.665,0.74,0.949,0.046,0.303,0.549,0.0002117
0.929,0.612,0.981,0.436,0.73,0.914,0.785,0.386,0.389,0.884,0.0
0.329,0.819,0.727,0.276,0.153,0.833,0.544,0.509,0.38,0.51,1.3769e-05
0.275,0.606,0.311,0.16,0.208,0.23,0.359,0.491,0.231,0.542,0.0
0.098,0.769,0.233,0.3,0.22,0.795,0.769,0.097,0.58,0.666,8.606e-06
0.736,0.726,0.809,0.048,0.733,0.712,0.965,0.736,0.478,0.794,0.0
0.245,0.855,0.568,0.408,0.161,0.732,0.822,0.341,0.478,0.937,0.000407909
0.675,0.449,0.949,0.548,0.674,0.88,0.965,0.062,0.055,0.797,0.004863927
0.197,0.893,0.352,0.773,0.308,0.775,0.5,0.061,0.828,0.561,0.0
0.424,0.654,0.981,0.34,0.856,0.788,0.864,0.324,0.491,0.985,1.2048e-05
0.135,0.503,0.155,0.374,0.407,0.85,0.621,0.012,0.152,0.884,0.0
0.321,0.575,0.459,0.082,0.087,0.296,0.56,0.766,0.412,0.927,0.0
0.15,0.553,0.66,0.284,0.826,0.733,0.95,0.355,0.012,0.877,0.005536891
0.199,0.482,0.297,0.318,0.278,0.4,0.551,0.228,0.388,0.648,1.2048e-05
0.453,0.855,0.913,0.868,0.641,0.93,0.772,0.305,0.02,0.972,6.7124e-05
0.404,0.93,0.522,0.234,0.302,0.746,0.943,0.341,0.911,0.919,0.0
0.512,0.847,0.857,0.123,0.138,0.332,0.374,0.242,0.722,0.385,1.3769e-05
0.082,0.663,0.617,0.054,0.228,0.846,0.647,0.243,0.238,0.801,0.059849022
0.45,0.748,0.762,0.214,0.55,0.675,0.704,0.58,0.213,0.851,0.00040963
0.738,0.766,0.903,0.155,0.441,0.78,0.809,0.486,0.656,0.896,0.0
0.06,0.958,0.677,0.445,0.066,0.887,0.714,0.047,0.955,0.407,0.0
0.015,0.366,0.253,0.049,0.227,0.951,0.997,0.558,0.08,0.604,1.0327e-05
0.224,0.735,0.325,0.163,0.183,0.296,0.949,0.515,0.185,0.725,4.3028e-05
0.717,0.71,0.869,0.724,0.384,0.861,0.436,0.754,0.291,0.766,0.0
0.012,0.927,0.568,0.104,0.892,0.425,0.961,0.532,0.396,0.925,3.098e-05
0.283,0.451,0.565,0.005,0.118,0.215,0.835,0.273,0.298,0.73,0.020257757
0.326,0.713,0.804,0.23,0.439,0.772,0.681,0.555,0.126,0.97,0.000982768
0.308,0.793,0.685,0.187,0.14,0.627,0.281,0.081,0.721,0.097,0.0
0.083,0.68,0.608,0.097,0.138,0.554,0.853,0.051,0.366,0.134,0.000488802
0.218,0.853,0.592,0.064,0.299,0.412,0.637,0.086,0.826,0.693,3.442e-06
0.397,0.901,0.4,0.394,0.06,0.98,0.696,0.364,0.664,0.713,0.0
0.202,0.721,0.982,0.196,0.54,0.513,0.743,0.321,0.098,0.478,0.017207906
0.155,0.655,0.251,0.218,0.544,0.989,0.826,0.025,0.082,0.614,0.001092921
0.197,0.586,0.644,0.075,0.189,0.161,0.647,0.529,0.392,0.802,0.0
0.112,0.573,0.517,0.205,0.499,0.601,0.799,0.43,0.48,0.443,5.5076e-05
0.631,0.298,0.959,0.349,0.263,0.441,0.973,0.301,0.076,0.524,0.010653825
0.22,0.376,0.683,0.489,0.673,0.748,0.859,0.561,0.217,0.817,0.000308083
0.646,0.97,0.904,0.591,0.12,0.648,0.612,0.212,0.69,0.362,0.0
0.261,0.823,0.473,0.365,0.162,0.372,0.756,0.197,0.472,0.374,0.0
0.173,0.715,0.447,0.163,0.063,0.561,0.126,0.156,0.651,0.397,0.0
0.052,0.331,0.675,0.737,0.151,0.958,0.596,0.323,0.021,0.418,0.000263334
0.489,0.935,0.839,0.61,0.583,0.924,0.621,0.474,0.622,0.91,0.0
0.488,0.63,0.658,0.455,0.303,0.522,0.899,0.314,0.196,0.748,0.002538674
0.152,0.414,0.397,0.049,0.11,0.366,0.912,0.724,0.129,0.819,0.0
0.529,0.948,0.813,0.476,0.458,0.519,0.537,0.134,0.329,0.852,4.9913e-05
0.07,0.353,0.62,0.472,0.378,0.995,0.556,0.119,0.256,0.159,8.606e-06
0.534,0.708,0.848,0.893,0.34,0.927,0.804,0.169,0.072,0.935,9.2941e-05
0.549,0.657,0.788,0.137,0.632,0.575,0.775,0.215,0.656,0.889,0.0
0.507,0.663,0.784,0.381,0.198,0.561,0.742,0.421,0.354,0.513,0.000671243
0.476,0.225,0.62,0.625,0.522,0.842,0.612,0.559,0.079,0.612,0.0
0.528,0.107,0.744,0.052,0.143,0.062,0.662,0.164,0.042,0.95,0.001039565
0.539,0.255,0.67,0.11,0.752,0.989,0.924,0.174,0.137,0.476,0.013077183
0.388,0.601,0.938,0.184,0.078,0.854,0.175,0.36,0.211,0.368,0.000793443
0.098,0.857,0.683,0.082,0.448,0.455,0.823,0.643,0.844,0.867,0.0
0.206,0.915,0.503,0.502,0.067,0.988,0.336,0.346,0.264,0.972,5.163e-06
0.268,0.915,0.747,0.03,0.12,0.771,0.598,0.868,0.267,0.944,0.0
0.36,0.842,0.505,0.719,0.154,0.795,0.717,0.439,0.336,0.649,0.0
0.016,0.775,0.131,0.301,0.117,0.307,0.266,0.135,0.494,0.976,0.0
0.362,0.723,0.602,0.278,0.098,0.292,0.877,0.892,0.031,0.949,0.0
0.676,0.613,0.968,0.064,0.351,0.654,0.429,0.261,0.132,0.498,0.005783013
0.827,0.796,0.882,0.25,0.04,0.703,0.291,0.561,0.513,0.999,0.0
0.461,0.351,0.655,0.702,0.259,0.967,0.465,0.07,0.225,0.194,0.0
0.134,0.569,0.528,0.379,0.392,0.527,0.638,0.285,0.258,0.793,0.000447495
0.453,0.786,0.748,0.446,0.488,0.693,0.608,0.208,0.106,0.566,0.004070484
0.426,0.385,0.57,0.349,0.192,0.471,0.666,0.12,0.329,0.886,0.000578301
0.613,0.25,0.962,0.105,0.026,0.304,0.308,0.339,0.231,0.736,0.000292593
0.414,0.768,0.629,0.063,0.25,0.299,0.343,0.159,0.712,0.511,0.0
0.481,0.909,0.979,0.429,0.554,0.903,0.616,0.125,0.522,0.997,3.098e-05
0.039,0.296,0.852,0.543,0.295,0.546,0.907,0.246,0.295,0.365,0.0
0.012,0.793,0.385,0.199,0.305,0.958,0.411,0.968,0.242,0.975,0.0
0.25,0.764,0.72,0.668,0.586,0.939,0.684,0.523,0.711,0.791,0.0
0.444,0.812,0.568,0.025,0.088,0.29,0.621,0.676,0.134,0.884,0.0
0.502,0.418,0.727,0.42,0.261,0.527,0.463,0.291,0.06,0.504,0.003049851
0.679,0.756,0.715,0.235,0.091,0.428,0.148,0.472,0.125,0.749,5.3355e-05
0.083,0.425,0.506,0.236,0.456,0.434,0.544,0.36,0.083,0.719,0.000831308
0.096,0.768,0.622,0.418,0.148,0.714,0.747,0.515,0.643,0.644,0.0
0.219,0.779,0.478,0.473,0.078,0.838,0.144,0.594,0.185,0.885,0.0
0.018,0.195,0.843,0.671,0.358,0.813,0.706,0.025,0.146,0.115,0.0
0.099,0.741,0.436,0.439,0.587,0.528,0.626,0.369,0.517,0.945,0.0
0.314,0.589,0.663,0.316,0.294,0.69,0.493,0.899,0.439,0.924,0.0
0.119,0.784,0.243,0.266,0.108,0.84,0.533,0.218,0.185,0.568,0.000447495
0.183,0.352,0.775,0.206,0.002,0.478,0.05,0.226,0.011,0.977,0.020209565
0.055,0.89,0.103,0.591,0.49,0.96,0.524,0.574,0.282,0.722,0.0
0.54,0.807,0.778,0.111,0.245,0.91,0.553,0.327,0.743,0.752,0.0
0.052,0.871,0.076,0.003,0.371,0.036,0.602,0.46,0.141,0.615,0.0
0.302,0.016,0.656,0.442,0.476,0.878,0.739,0.68,0.016,0.972,0.0
0.307,0.459,0.872,0.024,0.393,0.254,0.779,0.329,0.345,0.855,0.004442249
0.159,0.772,0.57,0.666,0.093,0.882,0.6,0.663,0.455,0.963,0.0
0.441,0.786,0.697,0.182,0.299,0.586,0.421,0.225,0.218,0.546,0.011307856
0.444,0.837,0.655,0.248,0.093,0.642,0.816,0.661,0.033,0.666,2.9259e-05
0.08,0.924,0.924,0.022,0.205,0.606,0.556,0.081,0.112,0.594,0.246120562
0.523,0.382,0.719,0.348,0.122,0.515,0.703,0.263,0.38,0.455,0.0
0.778,0.466,0.892,0.584,0.419,0.712,0.656,0.149,0.162,0.484,0.000108431
0.638,0.639,0.656,0.545,0.31,0.728,0.436,0.068,0.606,0.638,0.0
0.152,0.907,0.317,0.347,0.758,0.921,0.817,0.921,0.331,0.983,0.0
0.364,0.965,0.985,0.154,0.202,0.932,0.971,0.329,0.922,0.548,0.0
0.325,0.429,0.597,0.084,0.464,0.133,0.724,0.585,0.217,0.616,0.0
0.453,0.993,0.649,0.022,0.006,0.618,0.479,0.004,0.047,0.004,0.0
0.229,0.353,0.506,0.096,0.06,0.199,0.234,0.288,0.33,0.679,0.000781395
0.07,0.615,0.315,0.194,0.303,0.969,0.567,0.2,0.282,0.613,0.000943182
0.406,0.676,0.806,0.572,0.242,0.987,0.831,0.329,0.103,0.365,0.001044729
0.52,0.985,0.981,0.611,0.664,0.982,0.96,0.354,0.332,0.507,0.000144575
0.209,0.674,0.876,0.535,0.249,0.861,0.659,0.1,0.138,0.525,0.007531686
0.914,0.104,0.999,0.193,0.099,0.492,0.911,0.6,0.05,0.703,0.0
0.14,0.552,0.229,0.192,0.086,0.736,0.41,0.266,0.07,0.289,7.7451e-05
0.562,0.987,0.715,0.189,0.303,0.767,0.764,0.328,0.066,0.624,0.02769306
0.115,0.881,0.531,0.151,0.175,0.821,0.624,0.553,0.743,0.671,0.0
0.047,0.739,0.343,0.086,0.589,0.519,0.846,0.369,0.023,0.781,0.002476713
0.512,0.035,0.682,0.061,0.458,0.171,0.503,0.663,0.012,0.728,0.0
0.701,0.621,0.887,0.251,0.045,0.964,0.609,0.124,0.591,0.966,3.442e-06
0.555,0.35,0.874,0.765,0.027,0.941,0.732,0.654,0.001,0.713,1.3769e-05
0.091,0.976,0.423,0.519,0.057,0.769,0.632,0.379,0.594,0.815,0.0
0.085,0.884,0.274,0.337,0.306,0.877,0.824,0.323,0.42,0.796,5.6797e-05
0.37,0.367,0.764,0.824,0.089,0.902,0.644,0.156,0.287,0.613,6.5403e-05
0.493,0.727,0.704,0.057,0.389,0.933,0.503,0.434,0.445,0.637,0.000216863
0.444,0.79,0.502,0.118,0.171,0.711,0.39,0.564,0.144,0.759,4.475e-05
0.215,0.745,0.433,0.616,0.506,0.775,0.898,0.081,0.577,0.862,0.0
0.723,0.327,0.829,0.273,0.62,0.877,0.884,0.006,0.094,0.453,0.00407909
0.024,0.646,0.207,0.146,0.111,0.741,0.587,0.117,0.411,0.85,0.001127343
0.527,0.97,0.672,0.327,0.027,0.509,0.166,0.117,0.936,0.629,0.0
0.121,0.359,0.999,0.081,0.16,0.817,0.41,0.844,0.178,0.922,0.0
0.441,0.204,0.907,0.336,0.707,0.513,0.773,0.568,0.073,0.922,1.549e-05
0.428,0.503,0.923,0.664,0.595,0.999,0.849,0.129,0.373,0.52,6.1961e-05
0.324,0.935,0.845,0.879,0.667,0.912,0.844,0.273,0.556,0.355,0.0
0.621,0.432,0.661,0.036,0.162,0.436,0.307,0.169,0.25,0.494,0.003771006
0.715,0.464,0.761,0.892,0.214,0.947,0.224,0.002,0.376,0.647,0.0
0.824,0.627,0.874,0.064,0.183,0.31,0.403,0.629,0.211,0.708,0.0
0.092,0.412,0.281,0.036,0.361,0.633,0.384,0.007,0.074,0.067,0.0
0.054,0.804,0.065,0.397,0.247,0.788,0.44,0.182,0.13,0.767,0.0
0.83,0.77,0.95,0.023,0.595,0.888,0.804,0.176,0.271,0.333,0.0
0.967,0.68,0.983,0.28,0.261,0.344,0.639,0.206,0.39,0.964,0.0
0.2,0.63,0.304,0.366,0.583,0.89,0.863,0.447,0.198,0.76,4.9913e-05
0.295,0.627,0.653,0.442,0.352,0.538,0.399,0.3,0.316,0.874,0.000125643
0.594,0.954,0.719,0.074,0.626,0.852,0.938,0.014,0.287,0.2,0.00037865
0.591,0.951,0.879,0.773,0.432,0.895,0.502,0.144,0.466,0.602,0.0
0.513,0.672,0.756,0.703,0.098,0.817,0.565,0.409,0.346,0.999,0.000101547
0.476,0.314,0.597,0.455,0.213,0.74,0.349,0.554,0.056,0.754,4.8192e-05
0.164,0.886,0.169,0.709,0.215,0.927,0.88,0.045,0.419,0.626,0.0
0.291,0.674,0.556,0.191,0.202,0.301,0.232,0.186,0.247,0.845,0.001129064
0.117,0.785,0.649,0.442,0.041,0.496,0.893,0.228,0.094,0.482,0.006548918
0.245,0.139,0.659,0.899,0.228,0.994,0.859,0.568,0.045,0.976,1.3769e-05
0.102,0.969,0.609,0.434,0.203,0.596,0.345,0.053,0.058,0.226,0.000387255
0.415,0.174,0.86,0.046,0.549,0.249,0.752,0.1,0.055,0.663,0.017211348
0.14,0.885,0.619,0.356,0.626,0.553,0.96,0.261,0.393,0.928,0.001032681
0.568,0.847,0.831,0.137,0.59,0.427,0.977,0.107,0.465,0.803,0.001684991
0.237,0.725,0.483,0.399,0.129,0.835,0.631,0.432,0.285,0.679,0.000153181
0.097,0.931,0.722,0.082,0.107,0.376,0.679,0.776,0.83,0.844,0.0
0.187,0.941,0.403,0.214,0.716,0.301,0.738,0.114,0.102,0.12,0.0
0.24,0.915,0.624,0.184,0.397,0.816,0.845,0.051,0.573,0.504,0.000246122
0.008,0.366,0.763,0.481,0.182,0.866,0.757,0.36,0.189,0.57,0.005970617
0.315,0.541,0.918,0.532,0.358,0.866,0.664,0.518,0.002,0.528,0.000153181
0.055,0.175,0.791,0.336,0.596,0.838,0.807,0.347,0.138,0.958,0.001435426
0.126,0.945,0.909,0.828,0.341,0.846,0.885,0.024,0.765,0.478,0.0
0.164,0.588,0.233,0.038,0.438,0.53,0.939,0.029,0.395,0.472,0.00253351
0.172,0.725,0.99,0.068,0.295,0.427,0.608,0.274,0.645,0.859,6.7124e-05
0.001,0.955,0.485,0.252,0.25,0.28,0.333,0.022,0.342,0.543,0.000130806
0.33,0.739,0.497,0.437,0.244,0.961,0.406,0.275,0.373,0.979,5.163e-06
0.674,0.92,0.91,0.93,0.005,0.964,0.373,0.212,0.62,0.555,0.0
0.297,0.501,0.631,0.03,0.094,0.765,0.469,0.604,0.372,0.92,5.5076e-05
0.621,1.0,0.669,0.407,0.368,0.817,0.679,0.671,0.525,0.996,0.0
0.276,0.991,0.467,0.736,0.042,0.95,0.939,0.875,0.574,0.994,0.0
0.044,0.601,0.502,0.002,0.169,0.641,0.585,0.274,0.187,0.973,0.031823783
0.104,0.568,0.149,0.346,0.18,0.769,0.744,0.2,0.415,0.492,1.3769e-05
0.298,0.861,0.874,0.168,0.234,0.969,0.67,0.029,0.469,0.252,0.000889827
0.25,0.782,0.892,0.144,0.092,0.723,0.654,0.748,0.278,0.88,6.885e-06
0.016,0.178,0.922,0.515,0.799,0.579,0.921,0.655,0.162,0.962,0.0
0.332,0.656,0.496,0.687,0.545,0.84,0.952,0.144,0.181,0.394,0.0
0.347,0.659,0.389,0.604,0.157,0.95,0.296,0.146,0.407,0.363,0.0
0.178,0.645,0.938,0.5,0.079,0.646,0.446,0.07,0.599,0.615,0.0
0.408,0.944,0.443,0.181,0.128,0.303,0.84,0.128,0.561,0.227,0.0
0.857,0.545,0.957,0.771,0.382,0.945,0.799,0.674,0.54,0.834,0.0
0.372,0.826,0.485,0.277,0.428,0.862,0.632,0.005,0.28,0.508,0.000654031
0.432,0.725,0.545,0.419,0.085,0.676,0.333,0.195,0.512,0.342,0.0
0.715,0.511,0.874,0.245,0.01,0.734,0.832,0.042,0.0,0.156,0.000270218
0.166,0.738,0.196,0.04,0.378,0.04,0.897,0.017,0.331,0.339,0.0
0.013,0.907,0.988,0.575,0.024,0.962,0.281,0.012,0.658,0.418,0.0
0.442,0.838,0.452,0.152,0.427,0.396,0.782,0.447,0.661,0.45,0.0
0.006,0.507,0.141,0.063,0.068,0.51,0.694,0.389,0.471,0.65,5.6797e-05
0.692,0.714,0.794,0.793,0.138,0.802,0.937,0.154,0.451,0.163,0.0
0.021,0.249,0.056,0.534,0.186,0.953,0.759,0.182,0.108,0.764,0.0
0.172,0.677,0.587,0.005,0.315,0.441,0.717,0.204,0.638,0.382,3.2702e-05
0.164,0.805,0.367,0.048,0.129,0.23,0.517,0.562,0.138,0.729,0.0
0.036,0.247,0.571,0.101,0.807,0.827,0.86,0.644,0.018,0.696,1.8932e-05
0.012,0.855,0.635,0.239,0.645,0.703,0.902,0.519,0.058,0.911,0.003037803
0.585,0.407,0.754,0.394,0.542,0.586,0.649,0.243,0.152,0.753,0.002079131
0.015,0.931,0.874,0.205,0.138,0.351,0.886,0.612,0.679,0.654,0.0
0.198,0.857,0.214,0.652,0.219,0.813,0.567,0.375,0.152,0.517,0.0
0.199,0.525,0.992,0.656,0.518,0.675,0.525,0.439,0.449,0.646,0.0
0.507,0.791,0.708,0.716,0.618,0.89,0.811,0.368,0.311,0.997,2.4096e-05
0.158,0.868,0.511,0.31,0.368,0.72,0.71,0.343,0.325,0.661,0.00071255
0.861,0.774,0.872,0.07,0.149,0.956,0.638,0.279,0.255,0.395,2.2375e-05
0.496,0.639,0.908,0.735,0.762,0.816,0.805,0.648,0.475,0.784,0.0
0.499,0.674,0.985,0.783,0.022,0.957,0.693,0.232,0.186,0.7,0.000938018
0.521,0.942,0.903,0.963,0.364,0.98,0.738,0.14,0.053,0.974,0.0
0.25,0.428,0.426,0.433,0.735,0.506,0.968,0.057,0.154,0.397,5.163e-06
0.405,0.306,0.529,0.376,0.706,0.809,0.795,0.543,0.01,0.749,4.6471e-05
0.314,0.931,0.925,0.193,0.052,0.485,0.72,0.623,0.53,0.681,1.549e-05
0.295,0.872,0.937,0.451,0.074,0.507,0.463,0.123,0.176,0.48,0.004567892
0.345,0.943,0.896,0.124,0.331,0.442,0.823,0.743,0.419,0.847,0.0
0.834,0.509,0.939,0.797,0.257,0.816,0.262,0.245,0.351,0.904,0.0
0.756,0.983,0.79,0.435,0.072,0.507,0.679,0.019,0.823,0.758,0.0
0.197,0.555,0.376,0.628,0.526,0.971,0.64,0.105,0.521,0.361,0.0
0.623,0.459,0.926,0.48,0.728,0.664,0.896,0.459,0.255,0.858,0.000471591
0.24,0.498,0.964,0.46,0.015,0.807,0.886,0.109,0.294,0.422,0.003585124
0.009,0.823,0.91,0.374,0.38,0.497,0.619,0.092,0.282,0.456,0.001488782
0.475,0.492,0.924,0.237,0.036,0.707,0.442,0.194,0.012,0.753,0.124247004
0.403,0.83,0.99,0.017,0.012,0.028,0.783,0.04,0.652,0.485,3.442e-06
0.029,0.338,0.432,0.036,0.358,0.795,0.633,0.091,0.257,0.145,8.0893e-05
0.616,0.571,0.672,0.253,0.159,0.896,0.176,0.616,0.283,0.955,0.0
0.253,0.73,0.54,0.033,0.092,0.647,0.671,0.169,0.111,0.647,0.15173869
0.512,0.918,0.853,0.516,0.109,0.666,0.798,0.441,0.276,0.521,0.0006678
