0.447,0.72,0.525,0.616,0.107,0.15,0.379,0.909,0.236,0.458,0.0006678
0.301,0.707,0.175,0.807,0.565,0.731,0.233,0.733,0.161,0.39,0.000129085
0.065,0.555,0.194,0.361,0.219,0.57,0.222,0.598,0.206,0.562,0.007392274
0.604,0.827,0.195,0.802,0.684,0.832,0.69,0.788,0.005,0.183,0.0
0.333,0.407,0.148,0.404,0.166,0.997,0.171,0.893,0.086,0.77,0.005030877
0.527,0.598,0.098,0.559,0.005,0.697,0.12,0.478,0.822,0.843,0.0
0.085,0.625,0.095,0.558,0.218,0.473,0.828,0.838,0.1,0.7,2.4096e-05
0.334,0.896,0.673,0.697,0.357,0.409,0.085,0.177,0.47,0.845,0.0
0.088,0.356,0.051,0.31,0.573,0.619,0.739,0.961,0.141,0.834,0.0
0.295,0.61,0.192,0.905,0.247,0.934,0.213,0.695,0.312,0.561,0.021164795
0.891,0.894,0.078,0.873,0.21,0.88,0.775,0.859,0.225,0.724,1.721e-06
0.151,0.934,0.094,0.343,0.02,0.13,0.106,0.921,0.418,0.468,0.000919086
0.371,0.48,0.081,0.785,0.524,0.654,0.419,0.428,0.017,0.423,0.0
0.185,0.679,0.261,0.695,0.516,0.834,0.435,0.593,0.632,0.67,1.8932e-05
0.722,0.957,0.044,0.752,0.141,0.597,0.458,0.491,0.466,0.6,0.000316689
0.393,0.965,0.308,0.8,0.153,0.757,0.5,0.685,0.486,0.817,0.00229083
0.58,0.912,0.222,0.766,0.071,0.208,0.346,0.374,0.142,0.866,0.003635037
0.104,0.476,0.35,0.384,0.367,0.826,0.238,0.312,0.078,0.121,0.0
0.614,0.781,0.499,0.815,0.594,0.917,0.058,0.332,0.767,0.771,0.0
0.713,0.721,0.308,0.31,0.319,0.684,0.013,0.509,0.322,0.69,5.163e-06
0.633,0.756,0.569,0.588,0.515,0.755,0.651,0.726,0.557,0.643,0.0
0.456,0.583,0.457,0.502,0.259,0.456,0.246,0.65,0.383,0.634,0.000306362
0.167,0.599,0.315,0.828,0.591,0.599,0.597,0.676,0.216,0.907,0.0
0.1,0.311,0.091,0.37,0.352,0.987,0.428,0.518,0.298,0.61,0.0
0.639,0.789,0.184,0.999,0.601,0.844,0.281,0.848,0.606,0.898,0.0
0.55,0.833,0.434,0.709,0.195,0.4,0.48,0.944,0.325,0.717,0.004252924
0.488,0.506,0.241,0.322,0.091,0.998,0.881,0.961,0.328,0.409,0.0
0.54,0.577,0.54,0.551,0.034,0.837,0.063,0.939,0.687,0.693,0.0
0.03,0.341,0.004,0.638,0.51,0.804,0.073,0.074,0.445,0.571,0.0
0.135,0.434,0.054,0.07,0.934,0.964,0.247,0.283,0.122,0.602,0.0
0.595,0.644,0.101,0.199,0.182,0.34,0.509,0.629,0.637,0.989,0.0
0.177,0.259,0.517,0.655,0.64,0.997,0.759,0.916,0.748,0.978,0.0
0.424,0.685,0.074,0.411,0.466,0.869,0.026,0.827,0.639,0.748,1.2048e-05
0.505,0.867,0.669,0.963,0.317,0.628,0.137,0.802,0.27,0.894,0.015553896
0.214,0.62,0.046,0.421,0.479,0.95,0.091,0.945,0.118,0.562,0.003251224
0.259,0.509,0.133,0.526,0.296,0.306,0.693,0.904,0.635,0.658,0.0
0.193,0.237,0.163,0.697,0.106,0.282,0.118,0.132,0.451,0.656,0.0
0.441,0.663,0.059,0.451,0.834,0.853,0.319,0.956,0.317,0.886,0.0
0.155,0.751,0.043,0.667,0.351,0.934,0.699,0.96,0.137,0.263,3.442e-06
0.12,0.667,0.315,0.719,0.103,0.346,0.402,0.467,0.005,0.115,1.549e-05
0.262,0.661,0.261,0.988,0.258,0.902,0.052,0.177,0.465,0.649,0.0
0.008,0.647,0.392,0.741,0.676,0.699,0.375,0.661,0.549,0.666,0.0
0.821,0.882,0.556,0.57,0.491,0.861,0.202,0.665,0.167,0.809,0.0
0.468,0.539,0.077,0.165,0.251,0.419,0.439,0.966,0.609,0.875,1.721e-06
0.123,0.747,0.349,0.991,0.106,0.219,0.003,0.539,0.34,0.407,0.01316496
0.397,0.748,0.398,0.405,0.009,0.761,0.512,0.988,0.564,0.815,1.7211e-05
0.142,0.277,0.438,0.892,0.107,0.856,0.173,0.909,0.309,0.753,0.002832988
0.084,0.575,0.337,0.353,0.195,0.213,0.456,0.684,0.026,0.035,0.0
0.183,0.207,0.475,0.835,0.589,0.949,0.165,0.504,0.642,0.71,0.0
0.227,0.899,0.085,0.251,0.465,0.71,0.8,0.903,0.056,0.636,0.0
0.444,0.706,0.002,0.552,0.289,0.305,0.528,0.564,0.279,0.866,9.9826e-05
0.074,0.949,0.193,0.309,0.251,0.922,0.002,0.683,0.622,0.633,2.0654e-05
0.365,0.883,0.268,0.992,0.214,0.472,0.279,0.378,0.258,0.479,0.0215968
0.365,0.407,0.019,0.591,0.107,0.791,0.206,0.211,0.048,0.878,0.0
0.062,0.511,0.247,0.92,0.197,0.573,0.769,0.862,0.211,0.455,0.0
0.626,0.724,0.528,0.899,0.364,0.791,0.538,0.559,0.348,0.404,0.0
0.421,0.547,0.227,0.498,0.091,0.262,0.485,0.694,0.127,0.836,0.00027366
0.299,0.361,0.06,0.927,0.192,0.524,0.032,0.69,0.349,0.393,0.001431984
0.492,0.577,0.703,0.755,0.094,0.453,0.239,0.722,0.432,0.888,0.000490523
0.147,0.273,0.648,0.822,0.015,0.798,0.192,0.956,0.845,0.968,0.0
0.276,0.51,0.036,0.546,0.744,0.947,0.597,0.659,0.017,0.525,0.0
0.721,0.898,0.133,0.875,0.347,0.67,0.45,0.912,0.144,0.602,0.00083475
0.326,0.975,0.383,0.42,0.038,0.513,0.547,0.759,0.428,0.797,0.000306362
0.429,0.72,0.056,0.777,0.014,0.134,0.456,0.545,0.237,0.54,0.003616104
0.578,0.605,0.089,0.806,0.647,0.808,0.671,0.957,0.589,0.783,0.0
0.903,0.99,0.227,0.865,0.654,0.929,0.046,0.092,0.163,0.249,0.0
0.262,0.54,0.191,0.556,0.408,0.629,0.613,0.903,0.126,0.633,5.163e-06
0.427,0.771,0.455,0.777,0.072,0.649,0.167,0.523,0.224,0.641,0.07035655
0.255,0.88,0.275,0.724,0.17,0.386,0.272,0.48,0.289,0.68,0.026008069
0.028,0.192,0.635,0.965,0.681,0.876,0.367,0.995,0.316,0.33,0.0
0.091,0.744,0.78,0.935,0.026,0.679,0.665,0.946,0.705,0.802,2.7538e-05
0.543,0.631,0.223,0.672,0.126,0.805,0.589,0.917,0.278,0.553,0.001977584
0.002,0.559,0.501,0.886,0.167,0.466,0.057,0.398,0.648,0.81,2.4096e-05
0.394,0.838,0.162,0.256,0.199,0.379,0.129,0.892,0.374,0.856,0.00547493
0.264,0.688,0.01,0.911,0.062,0.378,0.477,0.795,0.655,0.841,0.000413072
0.1,0.798,0.352,0.678,0.342,0.398,0.047,0.468,0.215,0.72,0.012622803
0.611,0.758,0.122,0.972,0.676,0.877,0.007,0.701,0.331,0.352,2.4096e-05
0.41,0.713,0.032,0.388,0.242,0.86,0.329,0.614,0.109,0.197,0.001063661
0.365,0.76,0.364,0.574,0.166,0.806,0.544,0.858,0.057,0.468,0.003132465
0.683,0.899,0.149,0.152,0.527,0.906,0.677,0.828,0.036,0.919,0.0
0.33,0.835,0.839,0.903,0.375,0.985,0.427,0.8,0.404,0.978,0.000118758
0.482,0.563,0.199,0.633,0.241,0.616,0.224,0.703,0.117,0.582,0.007953364
0.035,0.339,0.443,0.778,0.338,0.347,0.727,0.788,0.636,0.731,0.0
0.073,0.76,0.78,0.975,0.168,0.4,0.05,0.868,0.067,0.896,0.078759131
0.045,0.49,0.558,0.656,0.27,0.657,0.423,0.48,0.783,0.957,0.0
0.319,0.644,0.32,0.856,0.122,0.985,0.506,0.616,0.036,0.78,0.004203011
0.569,0.709,0.383,0.841,0.426,0.62,0.15,0.862,0.778,0.872,0.0
0.228,0.272,0.076,0.266,0.276,0.586,0.077,0.299,0.458,0.987,1.8932e-05
0.137,0.962,0.482,0.658,0.0,0.589,0.056,0.572,0.275,0.789,0.046830358
0.686,0.958,0.111,0.689,0.565,0.851,0.616,0.631,0.646,0.878,0.0
0.258,0.7,0.038,0.471,0.884,0.974,0.734,0.997,0.061,0.12,0.0
0.178,0.653,0.627,0.993,0.001,0.662,0.058,0.368,0.261,0.577,0.088653935
0.361,0.792,0.69,0.856,0.262,0.81,0.455,0.528,0.005,0.788,0.000726319
0.488,0.605,0.143,0.584,0.739,0.774,0.733,0.83,0.228,0.453,0.0
0.013,0.765,0.662,0.748,0.134,0.237,0.012,0.324,0.075,0.275,0.007679704
0.509,0.513,0.113,0.148,0.444,0.659,0.128,0.152,0.118,0.397,0.0
0.462,0.651,0.53,0.615,0.424,0.492,0.625,0.684,0.047,0.828,3.6144e-05
0.402,0.895,0.0,0.304,0.611,0.966,0.51,0.979,0.121,0.458,0.0
0.3,0.874,0.366,0.921,0.613,0.853,0.088,0.995,0.706,0.816,1.0327e-05
0.326,0.54,0.105,0.893,0.092,0.923,0.468,0.727,0.645,0.762,0.000115316
0.455,0.983,0.458,0.85,0.664,0.874,0.117,0.233,0.044,0.612,4.9913e-05
0.26,0.382,0.444,0.745,0.036,0.806,0.263,0.986,0.336,0.518,0.000776232
0.029,0.06,0.201,0.881,0.217,0.235,0.024,0.346,0.074,0.441,1.549e-05
0.449,0.916,0.693,0.994,0.199,0.87,0.478,0.753,0.509,0.811,0.00169876
0.237,0.899,0.441,0.67,0.019,0.697,0.565,0.579,0.568,0.969,1.549e-05
0.658,0.955,0.665,0.949,0.303,0.778,0.633,0.74,0.046,0.549,0.0002117
0.929,0.981,0.73,0.785,0.389,0.612,0.436,0.914,0.386,0.884,0.0
0.329,0.727,0.153,0.544,0.38,0.819,0.276,0.833,0.509,0.51,1.3769e-05
0.275,0.311,0.208,0.359,0.231,0.606,0.16,0.23,0.491,0.542,0.0
0.098,0.233,0.22,0.769,0.58,0.769,0.3,0.795,0.097,0.666,8.606e-06
0.736,0.809,0.733,0.965,0.478,0.726,0.048,0.712,0.736,0.794,0.0
0.245,0.568,0.161,0.822,0.478,0.855,0.408,0.732,0.341,0.937,0.000407909
0.675,0.949,0.674,0.965,0.055,0.449,0.548,0.88,0.062,0.797,0.004863927
0.197,0.352,0.308,0.5,0.828,0.893,0.773,0.775,0.061,0.561,0.0
0.424,0.981,0.856,0.864,0.491,0.654,0.34,0.788,0.324,0.985,1.2048e-05
0.135,0.155,0.407,0.621,0.152,0.503,0.374,0.85,0.012,0.884,0.0
0.321,0.459,0.087,0.56,0.412,0.575,0.082,0.296,0.766,0.927,0.0
0.15,0.66,0.826,0.95,0.012,0.553,0.284,0.733,0.355,0.877,0.005536891
0.199,0.297,0.278,0.551,0.388,0.482,0.318,0.4,0.228,0.648,1.2048e-05
0.453,0.913,0.641,0.772,0.02,0.855,0.868,0.93,0.305,0.972,6.7124e-05
0.404,0.522,0.302,0.943,0.911,0.93,0.234,0.746,0.341,0.919,0.0
0.512,0.857,0.138,0.374,0.722,0.847,0.123,0.332,0.242,0.385,1.3769e-05
0.082,0.617,0.228,0.647,0.238,0.663,0.054,0.846,0.243,0.801,0.059849022
0.45,0.762,0.55,0.704,0.213,0.748,0.214,0.675,0.58,0.851,0.00040963
0.738,0.903,0.441,0.809,0.656,0.766,0.155,0.78,0.486,0.896,0.0
0.06,0.677,0.066,0.714,0.955,0.958,0.445,0.887,0.047,0.407,0.0
0.015,0.253,0.227,0.997,0.08,0.366,0.049,0.951,0.558,0.604,1.0327e-05
0.224,0.325,0.183,0.949,0.185,0.735,0.163,0.296,0.515,0.725,4.3028e-05
0.717,0.869,0.384,0.436,0.291,0.71,0.724,0.861,0.754,0.766,0.0
0.012,0.568,0.892,0.961,0.396,0.927,0.104,0.425,0.532,0.925,3.098e-05
0.283,0.565,0.118,0.835,0.298,0.451,0.005,0.215,0.273,0.73,0.020257757
0.326,0.804,0.439,0.681,0.126,0.713,0.23,0.772,0.555,0.97,0.000982768
0.308,0.685,0.14,0.281,0.721,0.793,0.187,0.627,0.081,0.097,0.0
0.083,0.608,0.138,0.853,0.366,0.68,0.097,0.554,0.051,0.134,0.000488802
0.218,0.592,0.299,0.637,0.826,0.853,0.064,0.412,0.086,0.693,3.442e-06
0.397,0.4,0.06,0.696,0.664,0.901,0.394,0.98,0.364,0.713,0.0
0.202,0.982,0.54,0.743,0.098,0.721,0.196,0.513,0.321,0.478,0.017207906
0.155,0.251,0.544,0.826,0.082,0.655,0.218,0.989,0.025,0.614,0.001092921
0.197,0.644,0.189,0.647,0.392,0.586,0.075,0.161,0.529,0.802,0.0
0.112,0.517,0.499,0.799,0.48,0.573,0.205,0.601,0.43,0.443,5.5076e-05
0.631,0.959,0.263,0.973,0.076,0.298,0.349,0.441,0.301,0.524,0.010653825
0.22,0.683,0.673,0.859,0.217,0.376,0.489,0.748,0.561,0.817,0.000308083
0.646,0.904,0.12,0.612,0.69,0.97,0.591,0.648,0.212,0.362,0.0
0.261,0.473,0.162,0.756,0.472,0.823,0.365,0.372,0.197,0.374,0.0
0.173,0.447,0.063,0.126,0.651,0.715,0.163,0.561,0.156,0.397,0.0
0.052,0.675,0.151,0.596,0.021,0.331,0.737,0.958,0.323,0.418,0.000263334
0.489,0.839,0.583,0.621,0.622,0.935,0.61,0.924,0.474,0.91,0.0
0.488,0.658,0.303,0.899,0.196,0.63,0.455,0.522,0.314,0.748,0.002538674
0.152,0.397,0.11,0.912,0.129,0.414,0.049,0.366,0.724,0.819,0.0
0.529,0.813,0.458,0.537,0.329,0.948,0.476,0.519,0.134,0.852,4.9913e-05
0.07,0.62,0.378,0.556,0.256,0.353,0.472,0.995,0.119,0.159,8.606e-06
0.534,0.848,0.34,0.804,0.072,0.708,0.893,0.927,0.169,0.935,9.2941e-05
0.549,0.788,0.632,0.775,0.656,0.657,0.137,0.575,0.215,0.889,0.0
0.507,0.784,0.198,0.742,0.354,0.663,0.381,0.561,0.421,0.513,0.000671243
0.476,0.62,0.522,0.612,0.079,0.225,0.625,0.842,0.559,0.612,0.0
0.528,0.744,0.143,0.662,0.042,0.107,0.052,0.062,0.164,0.95,0.001039565
0.539,0.67,0.752,0.924,0.137,0.255,0.11,0.989,0.174,0.476,0.013077183
0.388,0.938,0.078,0.175,0.211,0.601,0.184,0.854,0.36,0.368,0.000793443
0.098,0.683,0.448,0.823,0.844,0.857,0.082,0.455,0.643,0.867,0.0
0.206,0.503,0.067,0.336,0.264,0.915,0.502,0.988,0.346,0.972,5.163e-06
0.268,0.747,0.12,0.598,0.267,0.915,0.03,0.771,0.868,0.944,0.0
0.36,0.505,0.154,0.717,0.336,0.842,0.719,0.795,0.439,0.649,0.0
0.016,0.131,0.117,0.266,0.494,0.775,0.301,0.307,0.135,0.976,0.0
0.362,0.602,0.098,0.877,0.031,0.723,0.278,0.292,0.892,0.949,0.0
0.676,0.968,0.351,0.429,0.132,0.613,0.064,0.654,0.261,0.498,0.005783013
0.827,0.882,0.04,0.291,0.513,0.796,0.25,0.703,0.561,0.999,0.0
0.461,0.655,0.259,0.465,0.225,0.351,0.702,0.967,0.07,0.194,0.0
0.134,0.528,0.392,0.638,0.258,0.569,0.379,0.527,0.285,0.793,0.000447495
0.453,0.748,0.488,0.608,0.106,0.786,0.446,0.693,0.208,0.566,0.004070484
0.426,0.57,0.192,0.666,0.329,0.385,0.349,0.471,0.12,0.886,0.000578301
0.613,0.962,0.026,0.308,0.231,0.25,0.105,0.304,0.339,0.736,0.000292593
0.414,0.629,0.25,0.343,0.712,0.768,0.063,0.299,0.159,0.511,0.0
0.481,0.979,0.554,0.616,0.522,0.909,0.429,0.903,0.125,0.997,3.098e-05
0.039,0.852,0.295,0.907,0.295,0.296,0.543,0.546,0.246,0.365,0.0
0.012,0.385,0.305,0.411,0.242,0.793,0.199,0.958,0.968,0.975,0.0
0.25,0.72,0.586,0.684,0.711,0.764,0.668,0.939,0.523,0.791,0.0
0.444,0.568,0.088,0.621,0.134,0.812,0.025,0.29,0.676,0.884,0.0
0.502,0.727,0.261,0.463,0.06,0.418,0.42,0.527,0.291,0.504,0.003049851
0.679,0.715,0.091,0.148,0.125,0.756,0.235,0.428,0.472,0.749,5.3355e-05
0.083,0.506,0.456,0.544,0.083,0.425,0.236,0.434,0.36,0.719,0.000831308
0.096,0.622,0.148,0.747,0.643,0.768,0.418,0.714,0.515,0.644,0.0
0.219,0.478,0.078,0.144,0.185,0.779,0.473,0.838,0.594,0.885,0.0
0.018,0.843,0.358,0.706,0.146,0.195,0.671,0.813,0.025,0.115,0.0
0.099,0.436,0.587,0.626,0.517,0.741,0.439,0.528,0.369,0.945,0.0
0.314,0.663,0.294,0.493,0.439,0.589,0.316,0.69,0.899,0.924,0.0
0.119,0.243,0.108,0.533,0.185,0.784,0.266,0.84,0.218,0.568,0.000447495
0.183,0.775,0.002,0.05,0.011,0.352,0.206,0.478,0.226,0.977,0.020209565
0.055,0.103,0.49,0.524,0.282,0.89,0.591,0.96,0.574,0.722,0.0
0.54,0.778,0.245,0.553,0.743,0.807,0.111,0.91,0.327,0.752,0.0
0.052,0.076,0.371,0.602,0.141,0.871,0.003,0.036,0.46,0.615,0.0
0.302,0.656,0.476,0.739,0.016,0.016,0.442,0.878,0.68,0.972,0.0
0.307,0.872,0.393,0.779,0.345,0.459,0.024,0.254,0.329,0.855,0.004442249
0.159,0.57,0.093,0.6,0.455,0.772,0.666,0.882,0.663,0.963,0.0
0.441,0.697,0.299,0.421,0.218,0.786,0.182,0.586,0.225,0.546,0.011307856
0.444,0.655,0.093,0.816,0.033,0.837,0.248,0.642,0.661,0.666,2.9259e-05
0.08,0.924,0.205,0.556,0.112,0.924,0.022,0.606,0.081,0.594,0.246120562
0.523,0.719,0.122,0.703,0.38,0.382,0.348,0.515,0.263,0.455,0.0
0.778,0.892,0.419,0.656,0.162,0.466,0.584,0.712,0.149,0.484,0.000108431
0.638,0.656,0.31,0.436,0.606,0.639,0.545,0.728,0.068,0.638,0.0
0.152,0.317,0.758,0.817,0.331,0.907,0.347,0.921,0.921,0.983,0.0
0.364,0.985,0.202,0.971,0.922,0.965,0.154,0.932,0.329,0.548,0.0
0.325,0.597,0.464,0.724,0.217,0.429,0.084,0.133,0.585,0.616,0.0
0.453,0.649,0.006,0.479,0.047,0.993,0.022,0.618,0.004,0.004,0.0
0.229,0.506,0.06,0.234,0.33,0.353,0.096,0.199,0.288,0.679,0.000781395
0.07,0.315,0.303,0.567,0.282,0.615,0.194,0.969,0.2,0.613,0.000943182
0.406,0.806,0.242,0.831,0.103,0.676,0.572,0.987,0.329,0.365,0.001044729
0.52,0.981,0.664,0.96,0.332,0.985,0.611,0.982,0.354,0.507,0.000144575
0.209,0.876,0.249,0.659,0.138,0.674,0.535,0.861,0.1,0.525,0.007531686
0.914,0.999,0.099,0.911,0.05,0.104,0.193,0.492,0.6,0.703,0.0
0.14,0.229,0.086,0.41,0.07,0.552,0.192,0.736,0.266,0.289,7.7451e-05
0.562,0.715,0.303,0.764,0.066,0.987,0.189,0.767,0.328,0.624,0.02769306
0.115,0.531,0.175,0.624,0.743,0.881,0.151,0.821,0.553,0.671,0.0
0.047,0.343,0.589,0.846,0.023,0.739,0.086,0.519,0.369,0.781,0.002476713
0.512,0.682,0.458,0.503,0.012,0.035,0.061,0.171,0.663,0.728,0.0
0.701,0.887,0.045,0.609,0.591,0.621,0.251,0.964,0.124,0.966,3.442e-06
0.555,0.874,0.027,0.732,0.001,0.35,0.765,0.941,0.654,0.713,1.3769e-05
0.091,0.423,0.057,0.632,0.594,0.976,0.519,0.769,0.379,0.815,0.0
0.085,0.274,0.306,0.824,0.42,0.884,0.337,0.877,0.323,0.796,5.6797e-05
0.37,0.764,0.089,0.644,0.287,0.367,0.824,0.902,0.156,0.613,6.5403e-05
0.493,0.704,0.389,0.503,0.445,0.727,0.057,0.933,0.434,0.637,0.000216863
0.444,0.502,0.171,0.39,0.144,0.79,0.118,0.711,0.564,0.759,4.475e-05
0.215,0.433,0.506,0.898,0.577,0.745,0.616,0.775,0.081,0.862,0.0
0.723,0.829,0.62,0.884,0.094,0.327,0.273,0.877,0.006,0.453,0.00407909
0.024,0.207,0.111,0.587,0.411,0.646,0.146,0.741,0.117,0.85,0.001127343
0.527,0.672,0.027,0.166,0.936,0.97,0.327,0.509,0.117,0.629,0.0
0.121,0.999,0.16,0.41,0.178,0.359,0.081,0.817,0.844,0.922,0.0
0.441,0.907,0.707,0.773,0.073,0.204,0.336,0.513,0.568,0.922,1.549e-05
0.428,0.923,0.595,0.849,0.373,0.503,0.664,0.999,0.129,0.52,6.1961e-05
0.324,0.845,0.667,0.844,0.556,0.935,0.879,0.912,0.273,0.355,0.0
0.621,0.661,0.162,0.307,0.25,0.432,0.036,0.436,0.169,0.494,0.003771006
0.715,0.761,0.214,0.224,0.376,0.464,0.892,0.947,0.002,0.647,0.0
0.824,0.874,0.183,0.403,0.211,0.627,0.064,0.31,0.629,0.708,0.0
0.092,0.281,0.361,0.384,0.074,0.412,0.036,0.633,0.007,0.067,0.0
0.054,0.065,0.247,0.44,0.13,0.804,0.397,0.788,0.182,0.767,0.0
0.83,0.95,0.595,0.804,0.271,0.77,0.023,0.888,0.176,0.333,0.0
0.967,0.983,0.261,0.639,0.39,0.68,0.28,0.344,0.206,0.964,0.0
0.2,0.304,0.583,0.863,0.198,0.63,0.366,0.89,0.447,0.76,4.9913e-05
0.295,0.653,0.352,0.399,0.316,0.627,0.442,0.538,0.3,0.874,0.000125643
0.594,0.719,0.626,0.938,0.287,0.954,0.074,0.852,0.014,0.2,0.00037865
0.591,0.879,0.432,0.502,0.466,0.951,0.773,0.895,0.144,0.602,0.0
0.513,0.756,0.098,0.565,0.346,0.672,0.703,0.817,0.409,0.999,0.000101547
0.476,0.597,0.213,0.349,0.056,0.314,0.455,0.74,0.554,0.754,4.8192e-05
0.164,0.169,0.215,0.88,0.419,0.886,0.709,0.927,0.045,0.626,0.0
0.291,0.556,0.202,0.232,0.247,0.674,0.191,0.301,0.186,0.845,0.001129064
0.117,0.649,0.041,0.893,0.094,0.785,0.442,0.496,0.228,0.482,0.006548918
0.245,0.659,0.228,0.859,0.045,0.139,0.899,0.994,0.568,0.976,1.3769e-05
0.102,0.609,0.203,0.345,0.058,0.969,0.434,0.596,0.053,0.226,0.000387255
0.415,0.86,0.549,0.752,0.055,0.174,0.046,0.249,0.1,0.663,0.017211348
0.14,0.619,0.626,0.96,0.393,0.885,0.356,0.553,0.261,0.928,0.001032681
0.568,0.831,0.59,0.977,0.465,0.847,0.137,0.427,0.107,0.803,0.001684991
0.237,0.483,0.129,0.631,0.285,0.725,0.399,0.835,0.432,0.679,0.000153181
0.097,0.722,0.107,0.679,0.83,0.931,0.082,0.376,0.776,0.844,0.0
0.187,0.403,0.716,0.738,0.102,0.941,0.214,0.301,0.114,0.12,0.0
0.24,0.624,0.397,0.845,0.573,0.915,0.184,0.816,0.051,0.504,0.000246122
0.008,0.763,0.182,0.757,0.189,0.366,0.481,0.866,0.36,0.57,0.005970617
0.315,0.918,0.358,0.664,0.002,0.541,0.532,0.866,0.518,0.528,0.000153181
0.055,0.791,0.596,0.807,0.138,0.175,0.336,0.838,0.347,0.958,0.001435426
0.126,0.909,0.341,0.885,0.765,0.945,0.828,0.846,0.024,0.478,0.0
0.164,0.233,0.438,0.939,0.395,0.588,0.038,0.53,0.029,0.472,0.00253351
0.172,0.99,0.295,0.608,0.645,0.725,0.068,0.427,0.274,0.859,6.7124e-05
0.001,0.485,0.25,0.333,0.342,0.955,0.252,0.28,0.022,0.543,0.000130806
0.33,0.497,0.244,0.406,0.373,0.739,0.437,0.961,0.275,0.979,5.163e-06
0.674,0.91,0.005,0.373,0.62,0.92,0.93,0.964,0.212,0.555,0.0
0.297,0.631,0.094,0.469,0.372,0.501,0.03,0.765,0.604,0.92,5.5076e-05
0.621,0.669,0.368,0.679,0.525,1.0,0.407,0.817,0.671,0.996,0.0
0.276,0.467,0.042,0.939,0.574,0.991,0.736,0.95,0.875,0.994,0.0
0.044,0.502,0.169,0.585,0.187,0.601,0.002,0.641,0.274,0.973,0.031823783
0.104,0.149,0.18,0.744,0.415,0.568,0.346,0.769,0.2,0.492,1.3769e-05
0.298,0.874,0.234,0.67,0.469,0.861,0.168,0.969,0.029,0.252,0.000889827
0.25,0.892,0.092,0.654,0.278,0.782,0.144,0.723,0.748,0.88,6.885e-06
0.016,0.922,0.799,0.921,0.162,0.178,0.515,0.579,0.655,0.962,0.0
0.332,0.496,0.545,0.952,0.181,0.656,0.687,0.84,0.144,0.394,0.0
0.347,0.389,0.157,0.296,0.407,0.659,0.604,0.95,0.146,0.363,0.0
0.178,0.938,0.079,0.446,0.599,0.645,0.5,0.646,0.07,0.615,0.0
0.408,0.443,0.128,0.84,0.561,0.944,0.181,0.303,0.128,0.227,0.0
0.857,0.957,0.382,0.799,0.54,0.545,0.771,0.945,0.674,0.834,0.0
0.372,0.485,0.428,0.632,0.28,0.826,0.277,0.862,0.005,0.508,0.000654031
0.432,0.545,0.085,0.333,0.512,0.725,0.419,0.676,0.195,0.342,0.0
0.715,0.874,0.01,0.832,0.0,0.511,0.245,0.734,0.042,0.156,0.000270218
0.166,0.196,0.378,0.897,0.331,0.738,0.04,0.04,0.017,0.339,0.0
0.013,0.988,0.024,0.281,0.658,0.907,0.575,0.962,0.012,0.418,0.0
0.442,0.452,0.427,0.782,0.661,0.838,0.152,0.396,0.447,0.45,0.0
0.006,0.141,0.068,0.694,0.471,0.507,0.063,0.51,0.389,0.65,5.6797e-05
0.692,0.794,0.138,0.937,0.451,0.714,0.793,0.802,0.154,0.163,0.0
0.021,0.056,0.186,0.759,0.108,0.249,0.534,0.953,0.182,0.764,0.0
0.172,0.587,0.315,0.717,0.638,0.677,0.005,0.441,0.204,0.382,3.2702e-05
0.164,0.367,0.129,0.517,0.138,0.805,0.048,0.23,0.562,0.729,0.0
0.036,0.571,0.807,0.86,0.018,0.247,0.101,0.827,0.644,0.696,1.8932e-05
0.012,0.635,0.645,0.902,0.058,0.855,0.239,0.703,0.519,0.911,0.003037803
0.585,0.754,0.542,0.649,0.152,0.407,0.394,0.586,0.243,0.753,0.002079131
0.015,0.874,0.138,0.886,0.679,0.931,0.205,0.351,0.612,0.654,0.0
0.198,0.214,0.219,0.567,0.152,0.857,0.652,0.813,0.375,0.517,0.0
0.199,0.992,0.518,0.525,0.449,0.525,0.656,0.675,0.439,0.646,0.0
0.507,0.708,0.618,0.811,0.311,0.791,0.716,0.89,0.368,0.997,2.4096e-05
0.158,0.511,0.368,0.71,0.325,0.868,0.31,0.72,0.343,0.661,0.00071255
0.861,0.872,0.149,0.638,0.255,0.774,0.07,0.956,0.279,0.395,2.2375e-05
0.496,0.908,0.762,0.805,0.475,0.639,0.735,0.816,0.648,0.784,0.0
0.499,0.985,0.022,0.693,0.186,0.674,0.783,0.957,0.232,0.7,0.000938018
0.521,0.903,0.364,0.738,0.053,0.942,0.963,0.98,0.14,0.974,0.0
0.25,0.426,0.735,0.968,0.154,0.428,0.433,0.506,0.057,0.397,5.163e-06
0.405,0.529,0.706,0.795,0.01,0.306,0.376,0.809,0.543,0.749,4.6471e-05
0.314,0.925,0.052,0.72,0.53,0.931,0.193,0.485,0.623,0.681,1.549e-05
0.295,0.937,0.074,0.463,0.176,0.872,0.451,0.507,0.123,0.48,0.004567892
0.345,0.896,0.331,0.823,0.419,0.943,0.124,0.442,0.743,0.847,0.0
0.834,0.939,0.257,0.262,0.351,0.509,0.797,0.816,0.245,0.904,0.0
0.756,0.79,0.072,0.679,0.823,0.983,0.435,0.507,0.019,0.758,0.0
0.197,0.376,0.526,0.64,0.521,0.555,0.628,0.971,0.105,0.361,0.0
