0.649,0.854,0.282,0.444,0.032,0.662,0.329,0.845,0.010011841
0.255,0.758,0.08,0.695,0.529,0.566,0.463,0.923,0.000139412
0.182,0.341,0.723,0.808,0.402,0.701,0.515,0.627,0.0
0.744,0.875,0.297,0.857,0.219,0.366,0.185,0.895,0.004311443
0.705,0.706,0.629,0.878,0.156,0.837,0.048,0.471,0.00016695
0.286,0.921,0.346,0.87,0.954,0.998,0.151,0.684,0.0
0.138,0.968,0.201,0.397,0.195,0.958,0.475,0.608,0.00306362
0.396,0.932,0.597,0.796,0.283,0.453,0.495,0.689,0.001147997
0.018,0.903,0.21,0.302,0.229,0.882,0.201,0.78,0.013660647
0.071,0.1,0.672,0.963,0.024,0.059,0.118,0.584,1.721e-06
0.406,0.891,0.58,0.813,0.55,0.826,0.62,0.804,0.0
0.316,0.927,0.078,0.324,0.274,0.896,0.828,0.968,1.721e-06
0.919,0.959,0.127,0.741,0.218,0.845,0.613,0.761,0.0
0.122,0.674,0.791,0.915,0.273,0.621,0.665,0.757,6.885e-06
0.131,0.567,0.249,0.955,0.382,0.665,0.096,0.223,0.015066814
0.406,0.727,0.826,0.878,0.175,0.86,0.892,0.91,0.0
0.31,0.715,0.017,0.674,0.424,0.83,0.029,0.862,0.024218088
0.081,0.489,0.105,0.276,0.253,0.992,0.047,0.17,0.013705397
0.06,0.679,0.445,0.906,0.047,0.886,0.399,0.425,0.003917303
0.509,0.706,0.344,0.611,0.074,0.906,0.001,0.49,0.09842826
0.244,0.368,0.431,0.879,0.064,0.276,0.228,0.312,0.001037844
0.169,0.633,0.221,0.957,0.169,0.775,0.629,0.719,0.001166929
0.024,0.379,0.847,0.971,0.008,0.848,0.337,0.501,0.000543879
0.617,0.964,0.536,0.565,0.004,0.26,0.05,0.286,0.002846757
0.291,0.983,0.309,0.9,0.245,0.759,0.509,0.622,0.004005081
0.517,0.802,0.115,0.236,0.846,0.913,0.539,0.813,0.0
0.105,0.213,0.655,0.786,0.04,0.691,0.658,0.823,0.0
0.063,0.617,0.049,0.9,0.022,0.553,0.101,0.321,0.258092776
0.189,0.35,0.803,0.911,0.057,0.07,0.245,0.678,8.606e-06
0.311,0.502,0.443,0.923,0.338,0.759,0.223,0.83,0.003511115
0.652,0.735,0.271,0.826,0.066,0.462,0.239,0.606,0.033954548
0.829,0.856,0.599,0.986,0.523,0.868,0.08,0.673,0.0
0.646,0.703,0.337,0.891,0.454,0.517,0.219,0.566,0.000580022
0.205,0.973,0.15,0.671,0.796,0.948,0.334,0.985,0.0
0.165,0.474,0.333,0.745,0.09,0.708,0.782,0.802,0.0
0.335,0.339,0.416,0.901,0.155,0.95,0.063,0.769,0.000456101
0.132,0.733,0.784,0.841,0.312,0.737,0.956,0.958,0.0
0.674,0.963,0.127,0.382,0.538,0.58,0.139,0.176,4.1307e-05
0.206,0.615,0.712,0.88,0.015,0.239,0.372,0.58,0.003604056
0.639,0.805,0.065,0.365,0.942,0.963,0.119,0.967,0.0
0.152,0.944,0.254,0.719,0.061,0.123,0.125,0.179,0.009003256
0.07,0.585,0.145,0.587,0.517,0.739,0.404,1.0,6.1961e-05
0.882,0.979,0.626,0.945,0.547,0.748,0.666,0.941,0.0
0.588,0.594,0.039,0.983,0.372,0.451,0.249,0.824,0.000197931
0.055,0.344,0.485,0.487,0.352,0.403,0.239,0.356,0.0
0.459,0.859,0.009,0.795,0.265,0.381,0.174,0.899,0.058683814
0.686,0.759,0.433,0.526,0.503,0.57,0.405,0.952,0.0
0.505,0.734,0.385,0.978,0.468,0.888,0.351,0.437,0.000435447
0.449,0.549,0.488,0.751,0.083,0.353,0.125,0.558,0.01199631
0.004,0.95,0.526,0.914,0.757,0.812,0.339,0.508,0.0
0.315,0.341,0.627,0.959,0.707,0.843,0.251,0.931,0.0
0.408,0.513,0.015,0.975,0.248,0.977,0.1,0.686,0.036069823
0.399,0.716,0.644,0.845,0.016,0.532,0.055,0.768,0.080838262
0.064,0.425,0.004,0.943,0.263,0.8,0.47,0.848,3.6144e-05
0.231,0.267,0.295,0.617,0.217,0.904,0.681,0.742,0.0
0.211,0.374,0.157,0.767,0.012,0.841,0.618,0.762,0.0
0.36,0.539,0.013,0.014,0.79,0.841,0.131,0.621,0.0
0.812,0.994,0.035,0.413,0.746,0.75,0.747,0.992,0.0
0.313,0.378,0.197,0.711,0.176,0.325,0.461,0.913,8.606e-06
0.902,0.905,0.337,0.514,0.546,0.86,0.701,0.948,0.0
0.069,0.509,0.237,0.434,0.108,0.533,0.487,0.664,0.000154902
0.566,0.598,0.177,0.673,0.472,0.858,0.497,0.574,1.3769e-05
0.174,0.414,0.561,0.715,0.394,0.965,0.115,0.47,0.001060219
0.277,0.475,0.008,0.187,0.422,0.948,0.393,0.582,1.3769e-05
0.252,0.652,0.542,0.597,0.179,0.856,0.3,0.711,0.00222887
0.313,0.742,0.481,0.663,0.097,0.208,0.236,0.933,0.013899885
0.735,0.839,0.553,0.562,0.307,0.377,0.159,0.408,1.7211e-05
0.784,0.976,0.017,0.899,0.426,0.739,0.169,0.323,0.000218584
0.079,0.28,0.84,0.96,0.814,0.904,0.307,0.677,0.0
0.261,0.422,0.18,0.597,0.389,0.762,0.646,0.87,0.0
0.574,0.658,0.608,0.74,0.742,0.853,0.629,0.831,0.0
0.503,0.73,0.221,0.586,0.171,0.844,0.407,0.598,0.009505828
0.14,0.8,0.03,0.16,0.243,0.461,0.525,0.6,0.000889827
0.582,0.659,0.597,0.628,0.29,0.811,0.026,0.137,8.6057e-05
0.48,0.994,0.038,0.799,0.061,0.091,0.473,0.62,0.002082573
0.134,0.356,0.248,0.904,0.654,0.863,0.252,0.653,5.163e-06
0.077,0.955,0.28,0.461,0.195,0.209,0.179,0.708,0.003784776
0.559,0.92,0.152,0.301,0.812,0.815,0.141,0.944,0.0
0.282,0.647,0.497,0.738,0.353,0.552,0.016,0.071,0.003299416
0.362,0.726,0.511,0.902,0.103,0.176,0.482,0.536,0.001387235
0.477,0.739,0.605,0.75,0.456,0.549,0.286,0.717,0.000478475
0.67,0.823,0.419,0.474,0.076,0.654,0.237,0.617,0.003986148
0.316,0.694,0.337,0.342,0.244,0.749,0.159,0.189,9.122e-05
0.449,0.856,0.082,0.543,0.034,0.148,0.794,0.825,0.000108431
0.416,0.791,0.558,0.592,0.411,0.71,0.098,0.765,0.000967278
0.081,0.685,0.396,0.569,0.717,0.872,0.864,0.972,0.0
0.092,0.395,0.722,0.907,0.195,0.931,0.276,0.763,0.001184141
0.331,0.593,0.297,0.4,0.603,0.63,0.288,0.548,1.721e-06
0.251,0.49,0.292,0.884,0.767,0.846,0.071,0.48,8.606e-06
0.908,0.944,0.122,0.35,0.504,0.616,0.785,0.816,0.0
0.105,0.371,0.726,0.771,0.399,0.923,0.444,0.755,0.0
0.062,0.618,0.303,0.445,0.142,0.642,0.234,0.919,0.011609055
0.108,0.161,0.455,0.742,0.519,0.833,0.09,0.476,3.6144e-05
0.16,0.208,0.751,0.935,0.759,0.824,0.453,0.468,0.0
0.213,0.492,0.352,0.748,0.405,0.617,0.47,0.649,2.7538e-05
0.082,0.366,0.633,0.708,0.512,0.584,0.067,0.595,0.000137691
0.114,0.353,0.369,0.967,0.165,0.302,0.048,0.834,0.009531645
0.718,0.961,0.0,0.575,0.718,0.756,0.624,0.666,0.0
0.508,0.579,0.609,0.998,0.365,0.542,0.214,0.314,0.001361418
0.162,0.633,0.864,0.892,0.378,0.492,0.772,0.939,0.0
0.126,0.895,0.093,0.914,0.492,0.934,0.246,0.409,0.002251244
0.318,0.804,0.009,0.719,0.902,0.948,0.448,0.892,0.0
0.567,0.851,0.262,0.351,0.629,0.791,0.386,0.453,0.0
0.081,0.47,0.014,0.58,0.526,0.557,0.057,0.219,0.001058498
0.316,0.669,0.615,0.706,0.221,0.833,0.771,0.931,1.2048e-05
0.072,0.162,0.931,0.995,0.48,0.993,0.653,0.829,0.0
0.417,0.861,0.374,0.441,0.231,0.669,0.282,0.601,0.003920745
0.442,0.907,0.034,0.825,0.296,0.499,0.2,0.768,0.044914735
0.028,0.506,0.472,0.678,0.133,0.251,0.574,0.748,4.3028e-05
0.617,0.802,0.261,0.436,0.18,0.67,0.429,0.713,0.003635037
0.661,0.922,0.156,0.403,0.262,0.324,0.134,0.955,0.005524843
0.291,0.784,0.229,0.402,0.615,0.701,0.196,0.528,4.1307e-05
0.397,0.487,0.45,0.773,0.729,0.847,0.54,0.824,0.0
0.491,0.707,0.141,0.48,0.449,0.936,0.417,0.763,0.000476754
0.868,0.92,0.3,0.643,0.647,0.921,0.245,0.863,0.0
0.51,0.989,0.28,0.667,0.45,0.593,0.384,0.499,0.00051634
0.176,0.228,0.713,0.75,0.114,0.586,0.25,0.599,6.5403e-05
0.071,0.851,0.614,0.632,0.097,0.414,0.597,0.712,0.000148018
0.08,0.284,0.219,0.391,0.224,0.289,0.37,0.658,3.442e-06
0.38,0.781,0.536,0.688,0.392,0.567,0.825,0.914,0.0
0.085,0.781,0.272,0.31,0.123,0.602,0.147,0.581,0.016636489
0.272,0.345,0.07,0.935,0.567,0.916,0.388,0.707,0.0
0.442,0.537,0.479,0.741,0.549,0.942,0.522,0.91,6.885e-06
0.369,0.869,0.312,0.672,0.022,0.676,0.435,0.807,0.021426408
0.201,0.528,0.438,0.882,0.126,0.411,0.333,0.76,0.003008544
0.188,0.306,0.213,0.836,0.716,0.771,0.194,0.778,3.442e-06
0.654,0.9,0.008,0.979,0.792,0.839,0.329,0.919,0.0
0.186,0.528,0.545,0.695,0.665,0.772,0.136,0.854,1.7211e-05
0.855,0.988,0.517,0.974,0.522,0.632,0.131,0.267,0.0
0.477,0.713,0.049,0.575,0.063,0.145,0.217,0.635,0.03401823
0.065,0.994,0.259,0.521,0.652,0.834,0.037,0.898,0.000118758
0.436,0.727,0.296,0.809,0.456,0.601,0.598,0.668,9.122e-05
0.252,0.41,0.111,0.301,0.34,0.795,0.103,0.796,0.002416473
0.529,0.656,0.629,0.673,0.138,0.992,0.107,0.668,0.005598852
0.104,0.353,0.385,0.618,0.289,0.448,0.437,0.475,0.0
0.61,0.988,0.003,0.816,0.495,0.803,0.646,0.985,1.721e-06
0.128,0.472,0.824,0.948,0.287,0.71,0.236,0.946,0.002034381
0.272,0.707,0.571,0.629,0.096,0.58,0.062,0.224,0.010837986
0.623,0.978,0.064,0.832,0.237,0.26,0.142,0.795,0.015324985
0.651,0.87,0.436,0.647,0.755,0.893,0.136,0.287,0.0
0.363,0.98,0.176,0.858,0.48,0.542,0.13,0.536,0.004048109
0.501,0.504,0.102,0.625,0.626,0.697,0.071,0.183,0.0
0.316,0.747,0.026,0.799,0.02,0.988,0.015,0.931,0.649568339
0.354,0.757,0.401,0.875,0.192,0.466,0.882,0.971,2.5817e-05
0.352,0.529,0.029,0.385,0.359,0.604,0.571,0.839,4.475e-05
0.548,0.649,0.024,0.535,0.816,0.994,0.328,0.921,0.0
0.266,0.5,0.774,0.848,0.284,0.637,0.902,0.998,0.0
0.013,0.857,0.425,0.698,0.372,0.946,0.913,0.969,0.0
0.074,0.942,0.206,0.961,0.333,0.827,0.208,0.332,0.023605364
0.553,0.75,0.173,0.413,0.315,0.649,0.239,0.535,0.006340661
0.229,0.428,0.618,0.84,0.019,0.128,0.558,0.746,0.0
0.151,0.202,0.444,0.521,0.138,0.609,0.017,0.561,0.000160066
0.109,0.218,0.36,0.792,0.495,0.949,0.086,0.102,5.5076e-05
0.364,0.722,0.126,0.456,0.37,0.951,0.618,0.632,3.4423e-05
0.171,0.612,0.253,0.644,0.9,0.971,0.236,0.59,0.0
0.139,0.213,0.462,0.691,0.847,0.97,0.556,0.609,0.0
0.144,0.496,0.463,0.566,0.661,0.697,0.415,0.604,0.0
0.449,0.483,0.654,0.714,0.009,0.141,0.319,0.358,5.163e-06
0.001,0.105,0.092,0.564,0.585,0.587,0.346,0.509,0.0
0.179,0.698,0.707,0.92,0.022,0.467,0.045,0.763,0.110827315
0.027,0.384,0.464,0.544,0.43,0.517,0.739,0.861,0.0
0.229,0.266,0.086,0.722,0.465,0.861,0.102,0.129,7.573e-05
0.536,0.965,0.063,0.99,0.026,0.106,0.454,0.826,0.006867328
0.223,0.75,0.017,0.426,0.373,0.645,0.18,0.856,0.013724329
0.05,0.222,0.727,0.813,0.474,0.828,0.328,0.459,0.0
0.165,0.2,0.038,0.372,0.155,0.474,0.377,0.43,0.0
0.661,0.912,0.744,0.861,0.013,0.39,0.444,0.637,0.00271423
0.241,0.304,0.245,0.459,0.253,0.474,0.23,0.281,0.000209978
0.274,0.389,0.491,0.893,0.268,0.784,0.388,0.627,5.163e-06
0.546,0.878,0.573,0.75,0.033,0.309,0.326,0.502,0.012428315
0.327,0.544,0.47,0.856,0.495,0.779,0.384,0.831,0.000387255
0.096,0.738,0.265,0.288,0.772,0.89,0.113,0.524,0.0
0.067,0.727,0.025,0.746,0.324,0.923,0.099,0.466,0.06509332
0.327,0.376,0.248,0.656,0.762,0.801,0.044,0.323,0.0
0.338,0.993,0.92,0.989,0.123,0.987,0.1,0.903,0.035636097
0.222,0.365,0.21,0.842,0.72,0.944,0.436,0.487,0.0
0.351,0.594,0.065,0.166,0.609,0.888,0.237,0.554,5.163e-06
0.254,0.501,0.675,0.71,0.436,0.63,0.006,0.362,0.00048536
0.199,0.361,0.45,0.737,0.753,0.981,0.142,0.713,0.0
0.472,0.856,0.597,0.831,0.042,0.225,0.135,0.431,0.034192065
0.25,0.531,0.041,0.94,0.06,0.124,0.72,0.833,0.0
0.362,0.628,0.011,0.25,0.221,0.394,0.581,0.634,0.00048536
0.18,0.28,0.301,0.769,0.036,0.915,0.813,0.908,0.0
0.018,0.222,0.335,0.772,0.489,0.955,0.188,0.86,0.00015146
0.426,0.973,0.267,0.76,0.872,0.902,0.483,0.892,0.0
0.225,0.85,0.172,0.678,0.231,0.233,0.298,0.542,0.0
0.162,0.747,0.406,0.814,0.143,0.685,0.45,0.943,0.015022065
0.248,0.656,0.349,0.933,0.178,0.84,0.784,0.852,0.000345948
0.476,0.722,0.496,0.555,0.195,0.972,0.335,0.569,0.002166909
0.149,0.381,0.557,0.678,0.213,0.819,0.321,0.892,0.000208257
0.537,0.816,0.181,0.765,0.113,0.759,0.013,0.877,0.234160396
0.02,0.604,0.035,0.902,0.336,0.95,0.396,0.431,0.000891548
0.966,0.996,0.115,0.319,0.099,0.852,0.532,0.883,8.606e-06
0.644,0.721,0.417,0.87,0.609,0.936,0.027,0.254,5.5076e-05
0.65,0.875,0.254,0.859,0.422,0.667,0.024,0.68,0.005113492
0.052,0.487,0.654,0.989,0.111,0.746,0.278,0.496,0.004943099
0.316,0.805,0.556,0.968,0.393,0.99,0.312,0.481,0.002771027
0.382,0.648,0.412,0.845,0.309,0.846,0.68,0.981,0.000413072
0.145,0.76,0.464,0.901,0.158,0.663,0.418,0.94,0.018777581
0.419,0.942,0.329,0.919,0.321,0.602,0.122,0.248,0.018651938
0.293,0.856,0.112,0.717,0.106,0.721,0.658,0.708,0.001795144
0.369,0.63,0.459,0.525,0.115,0.519,0.575,0.89,0.000845077
0.253,0.604,0.249,0.853,0.651,0.748,0.633,0.992,0.0
0.37,0.83,0.602,0.678,0.225,0.475,0.439,0.891,0.001559348
0.7,0.839,0.579,0.766,0.128,0.573,0.598,0.732,0.000523225
0.038,0.487,0.185,0.312,0.464,0.841,0.458,0.845,0.0
0.218,0.643,0.727,0.874,0.911,0.964,0.062,0.972,0.0
0.408,0.714,0.206,0.357,0.711,0.753,0.088,0.23,2.4096e-05
0.61,0.856,0.204,0.6,0.514,0.557,0.386,0.767,0.000134249
0.069,0.499,0.159,0.302,0.176,0.515,0.246,0.571,0.005135866
0.443,0.905,0.641,0.802,0.169,0.318,0.016,0.675,0.029156024
0.874,0.989,0.481,0.517,0.09,0.169,0.39,0.439,0.0
0.443,0.701,0.361,0.931,0.692,0.944,0.113,0.537,4.9913e-05
0.205,0.565,0.052,0.624,0.045,0.571,0.859,0.969,0.0
0.148,0.278,0.244,0.272,0.047,0.261,0.149,0.917,0.000118758
0.518,0.641,0.122,0.35,0.039,0.883,0.582,0.929,0.001351091
0.052,0.202,0.368,0.808,0.508,0.863,0.042,0.37,0.000629935
0.578,0.781,0.536,0.72,0.677,0.764,0.15,0.589,0.0
0.245,0.284,0.824,0.837,0.476,0.667,0.511,0.735,0.0
0.52,0.889,0.537,0.961,0.169,0.592,0.232,0.747,0.050739055
0.573,0.996,0.422,0.694,0.211,0.512,0.46,0.628,0.003741747
0.458,0.891,0.037,0.116,0.323,0.816,0.013,0.297,0.005385431
0.397,0.686,0.002,0.748,0.084,0.319,0.501,0.835,0.015505704
0.535,0.833,0.137,0.27,0.322,0.582,0.016,0.878,0.011369817
0.183,0.8,0.473,0.679,0.577,0.9,0.022,0.061,2.5817e-05
0.173,0.244,0.359,0.688,0.3,0.522,0.159,0.697,0.000364881
0.461,0.824,0.455,0.581,0.798,0.924,0.815,0.898,0.0
0.858,0.913,0.078,0.185,0.594,0.968,0.25,0.348,0.0
0.421,0.587,0.492,0.881,0.006,0.722,0.572,0.638,0.001328716
0.1,0.423,0.045,0.845,0.205,0.327,0.005,0.949,0.033999298
0.578,0.58,0.194,0.321,0.807,0.928,0.533,0.929,0.0
0.264,0.986,0.103,0.456,0.023,0.062,0.082,0.289,0.012915396
0.202,0.667,0.121,0.582,0.777,0.964,0.635,0.962,0.0
0.319,0.819,0.243,0.752,0.015,0.412,0.368,0.39,0.006817415
0.122,0.404,0.3,0.326,0.225,0.584,0.884,0.948,0.0
0.189,0.593,0.631,0.726,0.215,0.944,0.143,0.534,0.007003298
0.077,0.11,0.177,0.86,0.116,0.121,0.318,0.363,0.0
0.471,0.721,0.535,0.888,0.235,0.328,0.092,0.179,0.007972297
0.182,0.5,0.107,0.238,0.803,0.873,0.347,0.62,0.0
0.3,0.464,0.241,0.821,0.359,0.554,0.265,0.813,0.00097072
0.151,0.706,0.624,0.891,0.608,0.954,0.176,0.792,0.000215142
0.04,0.846,0.211,0.352,0.338,0.507,0.169,0.176,0.000583465
0.601,0.733,0.384,0.853,0.245,0.744,0.211,0.227,0.001461243
0.014,0.541,0.044,0.651,0.218,0.899,0.218,0.401,0.022352378
0.072,0.562,0.48,0.767,0.111,0.288,0.581,0.725,0.000457822
0.019,0.698,0.182,0.483,0.677,0.959,0.809,0.86,0.0
0.081,0.29,0.513,0.525,0.386,0.882,0.789,0.918,0.0
0.051,0.259,0.076,0.774,0.282,0.944,0.679,0.692,0.0
0.396,0.801,0.551,0.96,0.008,0.377,0.336,0.852,0.049678836
0.073,0.432,0.046,0.977,0.056,0.235,0.808,0.821,0.0
0.152,0.404,0.563,0.897,0.098,0.971,0.784,0.99,0.0
0.599,0.992,0.127,0.163,0.256,0.962,0.114,0.371,0.003025755
0.299,0.931,0.005,0.021,0.774,0.955,0.078,0.515,5.163e-06
0.338,0.914,0.408,0.954,0.57,0.847,0.361,0.849,0.000185883
0.41,0.831,0.136,0.551,0.008,0.192,0.116,0.941,0.117890853
0.409,0.439,0.1,0.602,0.404,0.879,0.39,0.443,0.0
0.048,0.631,0.241,0.815,0.138,0.952,0.242,0.535,0.04466517
0.527,0.791,0.274,0.53,0.269,0.872,0.414,0.775,0.004060157
0.549,0.909,0.41,0.538,0.743,0.752,0.349,0.458,0.0
0.514,0.903,0.524,0.989,0.666,0.894,0.023,0.943,0.000110153
0.276,0.488,0.438,0.743,0.389,0.542,0.551,0.83,0.0
0.309,0.636,0.698,0.98,0.235,0.565,0.254,0.835,0.012476507
0.399,0.925,0.353,0.419,0.402,0.582,0.14,0.349,0.000920807
0.027,0.442,0.009,0.124,0.017,0.54,0.237,0.617,0.005450834
0.21,0.487,0.118,0.398,0.32,0.493,0.217,0.558,0.002201331
0.223,0.968,0.513,0.533,0.124,0.5,0.096,0.69,0.006793319
0.109,0.11,0.161,0.559,0.687,0.902,0.066,0.565,0.0
0.005,0.854,0.025,0.904,0.111,0.572,0.165,0.813,0.335948311
0.455,0.514,0.069,0.23,0.409,0.413,0.155,0.81,0.000165229
0.251,0.715,0.363,0.828,0.121,0.615,0.627,0.987,0.003509394
0.711,0.832,0.241,0.812,0.284,0.391,0.37,0.532,0.001099805
0.399,0.461,0.369,0.499,0.34,0.953,0.699,0.776,0.0
0.067,0.562,0.075,0.799,0.168,0.279,0.539,0.872,0.000908759
0.646,0.876,0.755,0.88,0.255,0.951,0.147,0.509,0.005619505
0.337,0.937,0.305,0.719,0.538,0.713,0.044,0.811,0.00174351
0.133,0.965,0.349,0.523,0.024,0.731,0.38,0.717,0.014808644
0.257,0.494,0.035,0.037,0.538,0.851,0.109,0.831,1.0327e-05
0.177,0.714,0.158,0.731,0.558,0.778,0.374,0.411,6.7124e-05
0.037,0.694,0.017,0.5,0.374,0.67,0.226,0.341,0.006776108
0.069,0.773,0.233,0.942,0.147,0.648,0.109,0.588,0.246719517
0.433,0.842,0.324,0.809,0.88,0.992,0.499,0.547,0.0
0.168,0.795,0.211,0.322,0.112,0.665,0.26,0.776,0.024601902
0.034,0.451,0.31,0.821,0.254,0.594,0.361,0.898,0.000450937
0.054,0.958,0.364,0.382,0.411,0.471,0.383,0.476,3.7865e-05
0.08,0.106,0.378,0.513,0.714,0.973,0.194,0.418,0.0
0.261,0.87,0.413,0.614,0.502,0.805,0.143,0.456,0.000740088
0.519,0.88,0.344,0.851,0.316,0.347,0.796,0.979,7.9172e-05
0.333,0.423,0.722,0.969,0.189,0.88,0.493,0.813,0.0
0.023,0.592,0.406,0.46,0.401,0.466,0.316,0.881,8.9499e-05
0.773,0.931,0.064,0.444,0.798,0.996,0.109,0.185,0.0
0.078,0.338,0.078,0.45,0.424,0.815,0.195,0.419,0.001345927
0.144,0.341,0.562,0.785,0.53,0.753,0.107,0.808,0.000213421
0.5,0.809,0.304,0.36,0.695,0.912,0.673,0.68,0.0
0.61,0.778,0.19,0.642,0.476,0.786,0.705,1.0,0.0
0.109,0.634,0.695,0.877,0.117,0.466,0.12,0.188,0.012113347
0.477,0.959,0.628,0.993,0.212,0.684,0.038,0.625,0.091719276
0.037,0.635,0.638,0.689,0.779,0.939,0.139,0.263,0.0
0.107,0.937,0.511,0.759,0.231,0.445,0.393,0.398,0.000249565
0.157,0.269,0.902,0.98,0.379,0.713,0.49,0.823,0.0
0.805,0.987,0.324,0.492,0.051,0.234,0.008,0.508,9.8105e-05
0.233,0.979,0.573,0.835,0.718,0.728,0.794,0.901,0.0
0.209,0.228,0.723,0.776,0.298,0.385,0.308,0.379,1.721e-06
0.016,0.742,0.231,0.997,0.426,0.692,0.427,0.999,0.001535252
0.251,0.45,0.026,0.128,0.452,0.959,0.39,0.527,0.0
0.783,0.816,0.445,0.703,0.003,0.458,0.75,0.818,1.549e-05
0.192,0.866,0.035,0.477,0.124,0.854,0.198,0.323,0.093550563
0.515,0.803,0.056,0.866,0.078,0.769,0.269,0.558,0.130198688
0.088,0.293,0.332,0.854,0.014,0.57,0.015,0.919,0.016247513
0.086,0.676,0.304,0.469,0.395,0.832,0.171,0.482,0.002786517
0.034,0.331,0.117,0.643,0.538,0.601,0.267,0.811,5.6797e-05
0.315,0.889,0.031,0.958,0.107,0.553,0.473,0.786,0.039352027
0.132,0.352,0.486,0.788,0.542,0.913,0.464,0.923,0.0
0.496,0.62,0.068,0.499,0.499,0.676,0.298,0.723,0.000371765
0.686,0.963,0.661,0.984,0.243,0.539,0.141,0.674,0.008839749
0.835,0.929,0.771,0.872,0.045,0.914,0.089,0.41,8.0893e-05
0.206,0.505,0.208,0.372,0.285,0.597,0.104,0.162,0.003750353
0.703,0.719,0.239,0.295,0.004,0.652,0.208,0.831,0.000905317
0.275,0.947,0.278,0.797,0.003,0.004,0.503,0.536,0.0
0.181,0.229,0.266,0.299,0.1,0.85,0.128,0.421,0.000132527
0.566,0.943,0.103,0.355,0.974,0.976,0.378,0.973,0.0
0.227,0.229,0.582,0.858,0.689,0.841,0.302,0.953,0.0
0.053,0.182,0.239,0.613,0.773,0.896,0.318,0.966,0.0
0.144,0.294,0.292,0.747,0.282,0.751,0.334,0.589,0.000225469
0.132,0.25,0.562,0.824,0.479,0.515,0.239,0.43,6.7124e-05
0.023,0.434,0.244,0.931,0.176,0.197,0.447,0.576,1.549e-05
0.039,0.795,0.68,0.827,0.395,0.428,0.74,0.993,6.885e-06
0.029,0.24,0.672,0.68,0.434,0.452,0.185,0.353,0.0
0.587,0.774,0.495,0.929,0.008,0.096,0.191,0.337,0.00667284
0.019,0.248,0.488,0.495,0.496,0.768,0.522,0.563,0.0
0.365,0.652,0.601,0.993,0.159,0.733,0.079,0.132,0.021694905
0.764,0.855,0.339,0.764,0.094,0.621,0.524,0.544,0.000172113
0.015,0.305,0.387,0.957,0.411,0.514,0.241,0.93,0.000490523
0.229,0.656,0.315,0.622,0.213,0.935,0.861,0.887,3.2702e-05
0.056,0.624,0.046,0.83,0.727,0.791,0.128,0.776,3.2702e-05
0.459,0.77,0.292,0.946,0.346,0.452,0.126,0.429,0.019653639
0.02,0.064,0.356,0.66,0.102,0.932,0.134,0.3,5.163e-06
0.434,0.921,0.159,0.935,0.414,0.686,0.778,0.914,1.721e-06
0.31,0.906,0.262,0.894,0.617,0.641,0.171,0.775,0.000175556
0.183,0.467,0.634,0.974,0.066,0.189,0.216,0.471,0.002208216
0.561,0.869,0.147,0.26,0.834,0.89,0.51,0.559,0.0
0.391,0.772,0.637,0.992,0.432,0.58,0.461,0.622,0.00046987
0.547,0.681,0.182,0.792,0.457,0.687,0.084,0.753,0.002748652
0.307,0.854,0.374,0.395,0.27,0.451,0.303,0.389,0.000352833
0.213,0.581,0.002,0.133,0.046,0.648,0.797,0.901,5.3355e-05
0.394,0.775,0.366,0.932,0.054,0.054,0.481,0.952,0.0
0.354,0.355,0.045,0.644,0.298,0.901,0.547,0.625,0.0
0.248,0.743,0.601,0.98,0.472,0.862,0.132,0.445,0.003817477
0.205,0.661,0.003,0.95,0.772,0.981,0.03,0.157,5.8519e-05
0.294,0.867,0.533,0.872,0.488,0.7,0.109,0.825,0.003456039
0.225,0.741,0.677,0.757,0.66,0.807,0.101,0.213,2.0654e-05
0.565,0.824,0.047,0.207,0.516,0.689,0.194,0.449,0.00015146
0.171,0.252,0.702,0.943,0.013,0.344,0.012,0.222,0.002869132
0.798,0.978,0.301,0.51,0.094,0.121,0.2,0.489,1.0327e-05
0.501,0.63,0.219,0.989,0.02,0.869,0.092,0.416,0.152465009
0.234,0.767,0.426,0.975,0.225,0.919,0.392,0.474,0.008282101
0.284,0.317,0.103,0.11,0.326,0.648,0.224,0.979,0.0
0.657,0.749,0.744,0.878,0.406,0.752,0.666,0.875,5.3355e-05
0.462,0.795,0.2,0.978,0.727,0.761,0.249,0.448,8.606e-06
0.631,0.944,0.673,0.983,0.095,0.437,0.206,0.388,0.022028805
0.607,0.62,0.511,0.812,0.594,0.958,0.624,0.631,0.0
0.51,0.858,0.633,0.803,0.735,0.795,0.648,0.955,0.0
0.137,0.224,0.203,0.891,0.547,0.929,0.134,0.704,0.0002117
0.254,0.954,0.635,0.706,0.131,0.53,0.412,0.413,2.4096e-05
0.129,0.603,0.129,0.91,0.272,0.825,0.039,0.269,0.098015187
0.005,0.531,0.005,0.834,0.681,0.732,0.321,0.6,3.442e-06
0.291,0.491,0.503,0.985,0.077,0.922,0.571,0.882,8.606e-06
0.226,0.737,0.39,0.661,0.143,0.928,0.436,0.952,0.01001012
0.293,0.317,0.048,0.109,0.111,0.432,0.71,0.932,0.0
0.882,0.921,0.079,0.425,0.481,0.774,0.624,0.999,1.721e-06
0.276,0.748,0.349,0.798,0.087,0.879,0.146,0.96,0.137957564
0.193,0.273,0.66,0.829,0.238,0.965,0.115,0.572,0.001629915
