0.629,0.019,0.325,0.351,0.003,0.44,0.149,0.101,0.582,0.041,1.2741034918832363,2.0,0.382978321
0.358,0.557,0.793,0.629,0.819,0.073,0.695,0.584,0.979,0.754,1.1940438256505923,2.0,0.154986472
0.921,0.167,0.543,0.401,0.825,0.32,0.431,0.405,0.123,0.595,1.25662163774324,2.0,0.48507604
0.231,0.866,0.403,0.145,0.934,0.659,0.336,0.722,0.192,0.245,1.3447075930213936,2.0,0.820150014
0.378,0.492,0.896,0.672,0.799,0.348,0.062,0.872,0.294,0.803,1.4075572874051463,2.0,0.209155749
0.482,0.221,0.816,0.191,0.584,0.313,0.183,0.565,0.825,0.521,1.1760648231923738,2.0,0.369840898
0.533,0.534,0.815,0.35,0.864,0.413,0.045,0.833,0.581,0.375,1.316459530886942,2.0,0.559933358
0.998,0.12,0.425,0.89,0.582,0.479,0.495,0.313,0.66,0.251,1.2578590045930023,2.0,0.413134324
0.086,0.721,0.433,0.267,0.094,0.772,0.233,0.88,0.326,0.568,0.8943584996906091,2.0,0.006407785
0.333,0.783,0.834,0.702,0.353,0.323,0.092,0.513,0.593,0.612,1.3837114982676701,2.0,0.462711614
0.487,0.372,0.663,0.088,0.142,0.333,0.965,0.62,0.416,0.832,0.7516347477286754,2.0,0.09481904
0.89,0.73,0.679,0.456,0.24,0.347,0.378,0.647,0.23,0.348,1.2257621892690231,2.0,0.925698609
0.946,0.1,0.833,0.062,0.584,0.869,0.201,0.572,0.563,0.642,1.22917082482739,2.0,0.116799653
0.306,0.685,0.923,0.206,0.425,0.634,0.612,0.853,0.561,0.494,1.1851983270333386,2.0,0.89216746
0.041,0.391,0.715,0.739,0.404,0.318,0.165,0.155,0.328,0.352,1.2281261430917418,2.0,0.02531273
0.498,0.147,0.082,0.061,0.806,0.209,0.935,0.808,0.622,0.733,0.7381343393908507,2.0,0.102767241
0.658,0.096,0.949,0.109,0.242,0.994,0.536,0.275,0.52,0.487,1.192288139671619,2.0,0.122038787
0.49,0.188,0.883,0.828,0.168,0.089,0.412,0.007,0.523,0.281,1.5294838686106018,2.0,0.639964407
0.07,0.397,0.413,0.265,0.41,0.325,0.744,0.145,0.641,0.694,1.0416401643261952,2.0,0.157624972
0.915,0.162,0.705,0.061,0.358,0.949,0.765,0.493,0.817,0.743,1.1321823988618365,2.0,0.26317873
0.97,0.522,0.849,0.948,0.404,0.506,0.149,0.125,0.092,0.533,1.6176943718101426,2.0,0.293553317
0.004,0.459,0.115,0.476,0.671,0.65,0.488,0.687,0.081,0.454,1.0239474785563705,2.0,0.074249757
0.268,0.517,0.293,0.236,0.648,0.313,0.938,0.567,0.411,0.458,0.70136753247253,2.0,0.137797498
0.351,0.79,0.279,0.874,0.995,0.056,0.434,0.153,0.798,0.323,1.6075184266781652,2.0,0.799467137
0.532,0.507,0.022,0.397,0.948,0.319,0.315,0.208,0.29,0.588,1.3506330235710524,2.0,0.76001012
0.847,0.093,0.959,0.54,0.025,0.894,0.31,0.937,0.141,0.023,1.758421688363465,2.0,0.992606005
0.596,0.367,0.919,0.964,0.746,0.834,0.324,0.177,0.123,0.739,1.669439606503799,2.0,0.312501291
0.568,0.962,0.972,0.338,0.634,0.247,0.873,0.383,0.274,0.578,1.4366148175096058,2.0,0.859608752
0.699,0.534,0.884,0.839,0.048,0.726,0.089,0.894,0.59,0.021,1.5883171183599079,2.0,0.943722333
0.125,0.192,0.089,0.386,0.755,0.637,0.524,0.045,0.575,0.152,1.388233156483067,2.0,0.804527273
0.936,0.073,0.716,0.463,0.243,0.713,0.95,0.191,0.646,0.516,1.3807441242857674,2.0,0.780040688
0.847,0.025,0.563,0.52,0.672,0.687,0.048,0.977,0.023,0.906,1.6001647267654386,2.0,0.677016998
0.91,0.775,0.921,0.389,0.603,0.655,0.806,0.295,0.643,0.936,1.3186381433322263,2.0,0.203228161
0.652,0.289,0.068,0.042,0.255,0.621,0.728,0.904,0.869,0.177,0.6918779538851044,2.0,0.431605543
0.086,0.361,0.618,0.561,0.459,0.618,0.385,0.801,0.297,0.835,1.095649983527529,2.0,0.142979835
0.799,0.296,0.979,0.447,0.448,0.414,0.689,0.727,0.335,0.853,1.1582001805425763,2.0,0.359593261
0.119,0.513,0.486,0.838,0.407,0.265,0.988,0.32,0.745,0.001,1.1018116057329124,2.0,0.228026271
0.988,0.448,0.628,0.683,0.292,0.931,0.803,0.317,0.874,0.173,1.2663222447890647,2.0,0.444266211
0.41,0.159,0.553,0.452,0.084,0.683,0.906,0.111,0.395,0.893,1.1482942874776452,2.0,0.183490186
0.57,0.998,0.353,0.936,0.613,0.964,0.765,0.187,0.249,0.996,1.109156429426444,2.0,0.00150083
0.355,0.968,0.708,0.597,0.278,0.487,0.989,0.871,0.528,0.488,1.1798435321956067,2.0,0.792964689
0.744,0.396,0.427,0.631,0.76,0.543,0.516,0.138,0.251,0.588,1.5211129878108316,2.0,0.982287801
0.947,0.004,0.067,0.063,0.805,0.676,0.576,0.957,0.909,0.155,1.2382092002594687,2.0,0.793506847
0.775,0.51,0.256,0.737,0.84,0.196,0.437,0.215,0.209,0.219,1.2392822580999794,2.0,0.289439805
0.145,0.833,0.049,0.097,0.795,0.696,0.834,0.135,0.936,0.161,1.3862102706327235,2.0,0.693625949
0.403,0.74,0.723,0.086,0.325,0.129,0.841,0.078,0.577,0.669,1.1592341990428934,2.0,0.265526357
0.429,0.129,0.247,0.279,0.09,0.411,0.131,0.708,0.84,0.948,1.0510361395086734,2.0,0.10309942
0.51,0.826,0.664,0.202,0.815,0.827,0.147,0.36,0.795,0.767,1.4390720372547097,2.0,0.356281798
0.733,0.342,0.379,0.528,0.272,0.146,0.823,0.506,0.944,0.518,0.9867400110447203,2.0,0.769114924
0.001,0.001,0.252,0.423,0.185,0.913,0.526,0.306,0.289,0.618,1.249361135580411,2.0,0.359443523
0.742,0.498,0.92,0.379,0.929,0.594,0.389,0.849,0.627,0.571,1.2968634865484119,2.0,0.571125898
0.456,0.223,0.039,0.076,0.909,0.223,0.566,0.248,0.389,0.168,1.0277166202811672,2.0,0.238592318
0.77,0.217,0.832,0.668,0.15,0.137,0.687,0.166,0.597,0.083,1.4216667731807966,2.0,0.883238212
0.638,0.913,0.319,0.908,0.18,0.637,0.493,0.286,0.367,0.893,1.3955057628215846,2.0,0.41811701
0.459,0.35,0.108,0.511,0.331,0.965,0.293,0.44,0.787,0.5,1.0704887182190845,2.0,0.224589165
0.908,0.636,0.942,0.646,0.833,0.631,0.598,0.017,0.331,0.659,1.65640382687682,2.0,0.672958562
0.958,0.032,0.647,0.97,0.553,0.576,0.852,0.259,0.679,0.417,1.5125636507635547,2.0,0.775903079
0.069,0.751,0.925,0.866,0.225,0.711,0.813,0.89,0.215,0.649,1.2669117556845158,2.0,0.102725933
0.918,0.407,0.383,0.039,0.037,0.918,0.707,0.477,0.288,0.594,0.8251892662816993,2.0,0.059869676
0.462,0.734,0.704,0.568,0.318,0.303,0.275,0.279,0.563,0.955,1.3101615340544581,2.0,0.276963299
0.905,0.165,0.541,0.465,0.305,0.957,0.824,0.638,0.108,0.849,0.943257320697625,2.0,0.07408625
0.686,0.097,0.656,0.066,0.601,0.585,0.07,0.666,0.483,0.051,1.2468174480440484,2.0,0.661012165
0.259,0.044,0.967,0.412,0.811,0.86,0.4,0.982,0.055,0.585,1.4232340130352064,2.0,0.345276862
0.18,0.253,0.413,0.109,0.029,0.43,0.434,0.789,0.212,0.776,1.0618893170680406,2.0,0.555160651
0.009,0.178,0.723,0.831,0.969,0.512,0.268,0.12,0.42,0.819,1.6583755164060585,2.0,0.258529944
0.181,0.087,0.314,0.208,0.36,0.298,0.727,0.727,0.605,0.749,0.9700784426028608,2.0,0.663690251
0.902,0.499,0.331,0.813,0.189,0.342,0.776,0.566,0.131,0.74,1.1340524926054203,2.0,0.482177649
0.175,0.91,0.683,0.081,0.376,0.679,0.504,0.064,0.28,0.126,1.4241215619175465,2.0,0.671542068
0.81,0.911,0.039,0.887,0.489,0.689,0.78,0.462,0.091,0.84,1.3915779729711442,2.0,0.479537428
0.483,0.182,0.635,0.509,0.369,0.228,0.385,0.612,0.635,0.828,1.1635700914318452,2.0,0.691798104
0.211,0.183,0.301,0.049,0.225,0.074,0.063,0.654,0.495,0.187,1.5715168581613896,2.0,0.998882983
0.704,0.385,0.117,0.653,0.057,0.018,0.467,0.216,0.12,0.984,1.155191490123091,2.0,0.031391778
0.622,0.059,0.997,0.115,0.675,0.693,0.758,0.144,0.91,0.201,1.3244824618239905,2.0,0.216745954
0.739,0.981,0.402,0.874,0.538,0.566,0.768,0.034,0.333,0.004,1.458132367968777,2.0,0.54951705
0.778,0.04,0.366,0.331,0.931,0.743,0.866,0.204,0.606,0.845,1.372563116534061,2.0,0.514610714
0.079,0.416,0.223,0.185,0.833,0.043,0.816,0.879,0.838,0.228,1.0277223309870622,2.0,0.672538605
0.863,0.665,0.579,0.249,0.405,0.77,0.074,0.668,0.849,0.609,1.0442516928320944,2.0,0.103133842
0.454,0.819,0.071,0.783,0.829,0.522,0.483,0.362,0.168,0.382,1.437581650555622,2.0,0.919266728
0.726,0.44,0.159,0.94,0.361,0.431,0.847,0.208,0.372,0.445,1.0542425406932732,2.0,0.16672289
0.995,0.677,0.014,0.766,0.047,0.098,0.108,0.007,0.088,0.991,1.6065341399911606,2.0,0.083583472
0.61,0.994,0.419,0.319,0.689,0.846,0.503,0.258,0.669,0.181,1.4794781732552993,2.0,0.939872154
0.6,0.898,0.28,0.963,0.363,0.276,0.06,0.662,0.479,0.537,1.5312978283397132,2.0,0.914714326
0.261,0.261,0.139,0.76,0.186,0.467,0.174,0.26,0.333,0.55,1.3538127562731253,2.0,0.702479467
0.863,0.961,0.165,0.743,0.232,0.027,0.334,0.963,0.6,0.563,1.1267511638226189,2.0,0.388060832
0.704,0.906,0.68,0.721,0.088,0.628,0.11,0.382,0.852,0.286,1.16151972142696,2.0,0.100966934
0.574,0.407,0.095,0.751,0.637,0.42,0.804,0.796,0.887,0.143,1.0092391653547284,2.0,0.741402931
0.695,0.317,0.845,0.088,0.198,0.214,0.739,0.271,0.047,0.724,1.3022680713390158,2.0,0.590048054
0.866,0.603,0.817,0.372,0.053,0.804,0.366,0.521,0.98,0.046,1.3643969443662007,2.0,0.708348537
0.881,0.744,0.482,0.989,0.974,0.05,0.942,0.248,0.877,0.089,1.722333121096227,2.0,0.947178372
0.503,0.392,0.546,0.247,0.609,0.462,0.306,0.897,0.206,0.243,0.9704602490259674,2.0,0.566568332
0.219,0.587,0.481,0.701,0.255,0.45,0.4,0.07,0.041,0.56,1.365838373739824,2.0,0.34466758
0.744,0.898,0.411,0.866,0.29,0.326,0.476,0.447,0.856,0.563,1.161543197997526,2.0,0.346419695
0.588,0.882,0.58,0.491,0.228,0.87,0.677,0.101,0.27,0.663,1.473238671701176,2.0,0.813027958
0.646,0.915,0.25,0.676,0.018,0.431,0.46,0.893,0.407,0.571,0.9197115358473399,2.0,0.259557462
0.266,0.21,0.327,0.763,0.836,0.921,0.074,0.997,0.051,0.863,1.4100507180433934,2.0,0.08661439
0.038,0.562,0.202,0.296,0.691,0.758,0.18,0.446,0.604,0.586,1.1784619226242476,2.0,0.156094883
0.051,0.648,0.104,0.823,0.957,0.647,0.602,0.477,0.771,0.762,1.287397443363838,2.0,0.127949165
0.466,0.585,0.88,0.502,0.64,0.633,0.831,0.048,0.026,0.888,1.477261296484411,2.0,0.26484823
0.937,0.655,0.525,0.792,0.067,0.278,0.229,0.477,0.098,0.941,1.574245019516294,2.0,0.827955361
0.96,0.43,0.4,0.11,0.236,0.878,0.213,0.147,0.418,0.871,1.3680406517424981,2.0,0.298584194
0.537,0.704,0.988,0.388,0.989,0.862,0.9,0.534,0.639,0.037,1.2594500081200004,2.0,0.12867032
0.138,0.45,0.9,0.922,0.891,0.512,0.392,0.012,0.346,0.638,1.6290743054685053,2.0,0.190070085
0.091,0.721,0.577,0.605,0.599,0.389,0.865,0.27,0.887,0.069,1.3216452250669295,2.0,0.809795667
0.664,0.518,0.428,0.35,0.633,0.552,0.874,0.855,0.449,0.784,1.0543383936722004,2.0,0.880381128
0.138,0.931,0.038,0.081,0.071,0.001,0.725,0.138,0.367,0.59,1.0689121179123464,2.0,0.073847012
0.347,0.929,0.05,0.361,0.029,0.166,0.14,0.519,0.711,0.221,1.199745468328304,2.0,0.480521917
0.37,0.397,0.156,0.797,0.624,0.587,0.072,0.041,0.736,0.529,1.4017473228811437,2.0,0.152494269
0.556,0.152,0.519,0.014,0.646,0.694,0.227,0.081,0.568,0.901,1.4761510664132775,2.0,0.531028619
0.545,0.923,0.626,0.952,0.555,0.859,0.675,0.038,0.85,0.201,1.486875952105026,2.0,0.303337969
0.734,0.95,0.332,0.007,0.356,0.571,0.889,0.632,0.132,0.108,1.1174020202959676,2.0,0.824058711
0.018,0.787,0.592,0.139,0.663,0.81,0.892,0.58,0.966,0.401,1.253689588777073,2.0,0.574134441
0.689,0.18,0.455,0.936,0.292,0.632,0.104,0.809,0.934,0.252,1.4614944063823467,2.0,0.89027249
0.225,0.969,0.908,0.074,0.596,0.075,0.149,0.189,0.079,0.771,1.8493472906306012,2.0,0.944873772
0.225,0.751,0.377,0.721,0.564,0.985,0.599,0.943,0.222,0.519,1.023190289153501,2.0,0.082325322
0.11,0.994,0.263,0.989,0.496,0.387,0.914,0.712,0.967,0.488,1.3314443620393064,2.0,0.527440053
0.976,0.951,0.437,0.735,0.294,0.602,0.201,0.299,0.67,0.032,1.7363655580811566,2.0,0.992399469
0.33,0.385,0.372,0.154,0.064,0.123,0.097,0.536,0.565,0.719,1.2461750799306255,2.0,0.868699786
0.624,0.55,0.771,0.805,0.627,0.5,0.544,0.988,0.152,0.289,1.2881591329345923,2.0,0.838108335
0.389,0.858,0.821,0.217,0.749,0.968,0.81,0.569,0.935,0.913,1.0739841111527022,2.0,0.018280173
0.655,0.126,0.953,0.028,0.664,0.369,0.189,0.438,0.702,0.873,1.2722662274663432,2.0,0.065924628
0.393,0.555,0.189,0.779,0.125,0.386,0.689,0.151,0.443,0.0,1.1346871602751112,2.0,0.448102621
0.997,0.493,0.265,0.197,0.128,0.155,0.423,0.982,0.113,0.743,1.1684702520079147,2.0,0.835862254
0.4,0.938,0.156,0.46,0.626,0.797,0.241,0.977,0.397,0.925,1.2993909989953811,2.0,0.427917151
0.085,0.974,0.706,0.94,0.363,0.129,0.934,0.834,0.545,0.04,1.5769637784526762,2.0,0.954692846
0.152,0.571,0.491,0.523,0.114,0.818,0.739,0.161,0.639,0.713,1.0432121963886654,2.0,0.01818379
0.21,0.56,0.631,0.188,0.06,0.472,0.681,0.829,0.709,0.663,0.7946831360730585,2.0,0.120401988
0.078,0.212,0.69,0.297,0.603,0.819,0.844,0.42,0.469,0.683,1.26445636930109,2.0,0.604032275
0.77,0.359,0.096,0.6,0.249,0.747,0.166,0.51,0.175,0.501,1.0005299330551287,2.0,0.031199011
0.244,0.545,0.872,0.997,0.406,0.751,0.919,0.924,0.029,0.825,1.343696638561595,2.0,0.137078064
0.94,0.276,0.258,0.083,0.249,0.426,0.259,0.029,0.521,0.407,1.3216357080877752,2.0,0.820332454
0.858,0.866,0.769,0.059,0.231,0.328,0.594,0.463,0.183,0.055,1.5962426803351661,2.0,0.999218605
0.157,0.627,0.291,0.133,0.889,0.087,0.371,0.925,0.178,0.342,1.327396468289678,2.0,0.959909606
0.843,0.915,0.301,0.346,0.854,0.157,0.225,0.1,0.131,0.278,1.4790514896204066,2.0,0.54289068
0.934,0.945,0.865,0.089,0.365,0.437,0.805,0.168,0.639,0.068,1.55409259335483,2.0,0.972480775
0.447,0.25,0.553,0.703,0.296,0.867,0.144,0.939,0.044,0.8,1.2660082403615933,2.0,0.15454414
0.578,0.294,0.761,0.273,0.7,0.305,0.301,0.376,0.71,0.254,1.3242315056308605,2.0,0.956716901
0.189,0.693,0.102,0.9,0.349,0.91,0.299,0.132,0.98,0.335,1.3160324224564992,2.0,0.057041851
0.471,0.632,0.985,0.046,0.906,0.229,0.142,0.779,0.764,0.638,1.5035996362909496,2.0,0.807121023
0.397,0.088,0.267,0.957,0.231,0.3,0.788,0.951,0.848,0.41,1.2291956598540053,2.0,0.873295216
0.496,0.394,0.04,0.282,0.882,0.083,0.233,0.369,0.9,0.577,1.3699267549386993,2.0,0.91203624
0.184,0.434,0.747,0.19,0.007,0.264,0.031,0.588,0.145,0.779,1.353024583668047,2.0,0.363082002
0.018,0.336,0.305,0.478,0.753,0.378,0.026,0.248,0.084,0.921,1.4474936508159726,2.0,0.071208512
0.54,0.436,0.585,0.805,0.419,0.398,0.234,0.822,0.569,0.93,0.9177833518229812,2.0,0.001328716
0.734,0.972,0.081,0.398,0.003,0.623,0.729,0.304,0.407,0.758,0.9732432413216636,2.0,0.080082683
0.322,0.998,0.587,0.493,0.472,0.669,0.284,0.43,0.055,0.678,1.412897575816823,2.0,0.549387964
0.926,0.304,0.034,0.304,0.615,0.368,0.131,0.116,0.094,0.397,1.3931645813935503,2.0,0.557305185
0.04,0.147,0.169,0.645,0.612,0.795,0.571,0.453,0.943,0.748,1.3089905516531524,2.0,0.41996723
0.343,0.562,0.593,0.311,0.768,0.498,0.048,0.425,0.242,0.319,1.3708504985055516,2.0,0.826583616
0.761,0.865,0.522,0.444,0.696,0.875,0.855,0.552,0.892,0.253,1.4045004934130034,2.0,0.941080391
0.349,0.666,0.683,0.975,0.089,0.325,0.902,0.119,0.171,0.002,1.6227944224691189,2.0,0.954541386
0.907,0.359,0.584,0.19,0.985,0.899,0.233,0.111,0.442,0.725,1.4365671601382293,2.0,0.100655408
0.156,0.776,0.322,0.235,0.22,0.977,0.546,0.162,0.675,0.292,1.2829378552609307,2.0,0.539274576
0.994,0.886,0.112,0.709,0.357,0.889,0.204,0.669,0.154,0.476,1.353776684217111,2.0,0.431608986
0.727,0.378,0.793,0.919,0.33,0.309,0.778,0.068,0.559,0.759,1.5197530415959788,2.0,0.754060157
0.771,0.637,0.741,0.271,0.414,0.603,0.862,0.142,0.1,0.395,1.0925689161138668,2.0,0.112419365
0.169,0.46,0.407,0.155,0.792,0.514,0.534,0.694,0.184,0.901,1.1391040486615032,2.0,0.321738622
0.933,0.823,0.257,0.62,0.945,0.83,0.684,0.278,0.656,0.95,1.418994692639156,2.0,0.288259107
0.75,0.431,0.953,0.398,0.87,0.155,0.214,0.582,0.125,0.434,1.610316654355834,2.0,0.981673356
0.99,0.274,0.841,0.112,0.72,0.118,0.554,0.839,0.599,0.179,1.2336851619057034,2.0,0.856299009
0.507,0.252,0.503,0.675,0.765,0.482,0.515,0.164,0.261,0.561,1.3057215984154198,2.0,0.53979608
0.314,0.095,0.04,0.355,0.506,0.447,0.571,0.891,0.301,0.379,1.16133236890989,2.0,0.977919561
0.28,0.914,0.664,0.862,0.315,0.714,0.712,0.482,0.142,0.172,1.5245028655891224,2.0,0.955302128
0.013,0.753,0.558,0.972,0.583,0.223,0.705,0.616,0.92,0.044,1.558769507841677,2.0,0.949469202
0.178,0.586,0.132,0.609,0.694,0.525,0.595,0.765,0.637,0.789,1.0770015896295608,2.0,0.487950335
0.138,0.759,0.419,0.822,0.499,0.724,0.579,0.264,0.527,0.515,1.2322624130970974,2.0,0.260793237
0.14,0.745,0.557,0.538,0.149,0.944,0.738,0.051,0.077,0.309,1.3045766146376574,2.0,0.076013921
1.0,0.878,0.227,0.714,0.263,0.495,0.531,0.468,0.988,0.152,1.119644202281604,2.0,0.341022216
0.79,0.62,0.97,0.132,0.172,0.309,0.117,0.431,0.699,0.501,1.4366485498806312,2.0,0.896575286
0.255,0.994,0.221,0.534,0.394,0.653,0.726,0.027,0.378,0.561,1.3151579381053995,2.0,0.4269602
0.655,0.645,0.667,0.965,0.044,0.181,0.208,0.134,0.652,0.793,1.5419109341103763,2.0,0.410948483
0.578,0.53,0.094,0.225,0.531,0.199,0.106,0.087,0.633,0.575,1.3417694081128808,2.0,0.835201338
0.935,0.552,0.506,0.623,0.054,0.812,0.819,0.119,0.905,0.652,1.1220427274886189,2.0,0.027391861
0.886,0.677,0.973,0.584,0.504,0.785,0.12,0.531,0.93,0.922,1.4764105335502868,2.0,0.172598845
0.91,0.372,0.624,0.383,0.041,0.165,0.785,0.219,0.239,0.128,1.0180046482875678,2.0,0.240554412
0.14,0.631,0.059,0.593,0.762,0.445,0.545,0.214,0.07,0.075,1.2356548870183341,2.0,0.199219637
0.392,0.713,0.136,0.868,0.706,0.096,0.015,0.916,0.375,0.068,1.4228046249494362,2.0,0.697400398
0.869,0.04,0.44,0.659,0.065,0.925,0.985,0.962,0.012,0.518,0.8118905856043316,2.0,0.012399055
0.243,0.457,0.967,0.761,0.826,0.849,0.94,0.708,0.788,0.841,1.6317165070026525,2.0,0.877432824
0.715,0.014,0.209,0.858,0.687,0.904,0.202,0.181,0.009,0.684,1.5111114505007563,2.0,0.197679222
0.763,0.8,0.881,0.023,0.299,0.907,0.119,0.951,0.801,0.206,1.1540841312183883,2.0,0.156711049
0.547,0.116,0.629,0.245,0.751,0.209,0.305,0.779,0.871,0.764,1.3969446349117614,2.0,0.967580704
0.904,0.173,0.951,0.678,0.013,0.483,0.853,0.707,0.313,0.666,1.4082420141062386,2.0,0.829793533
0.7,0.099,0.466,0.912,0.315,0.013,0.01,0.625,0.353,0.254,1.4827435236436288,2.0,0.806134813
0.298,0.819,0.857,0.28,0.905,0.644,0.203,0.578,0.888,0.705,1.5248470847818212,2.0,0.576268648
0.881,0.225,0.551,0.733,0.31,0.035,0.485,0.229,0.38,0.371,1.5444909843738572,2.0,0.994086181
0.878,0.386,0.465,0.562,0.395,0.577,0.632,0.462,0.657,0.116,1.0148535071424136,2.0,0.726491019
0.303,0.491,0.272,0.043,0.271,0.891,0.422,0.842,0.724,0.901,0.9553962303054109,2.0,0.166504306
0.886,0.213,0.075,0.806,0.51,0.955,0.535,0.89,0.612,0.624,1.1724508198508923,2.0,0.419561042
0.537,0.069,0.468,0.222,0.759,0.228,0.404,0.025,0.801,0.975,1.621647738234447,2.0,0.900829931
0.845,0.739,0.801,0.473,0.181,0.921,0.89,0.6,0.57,0.644,1.4808185742528455,2.0,0.970558267
0.837,0.742,0.408,0.341,0.372,0.244,0.034,0.637,0.765,0.771,0.9704158420743813,2.0,0.054873221
0.559,0.307,0.016,0.178,0.668,0.406,0.585,0.019,0.298,0.279,1.1526260757910072,2.0,0.500464706
0.143,0.751,0.043,0.166,0.07,0.346,0.913,0.87,0.888,0.386,0.8537314104186292,2.0,0.499432026
0.611,0.288,0.06,0.6,0.356,0.568,0.474,0.915,0.955,0.423,0.9428406301771493,2.0,0.598206233
0.075,0.69,0.229,0.004,0.784,0.722,0.492,0.563,0.252,0.705,1.0124057952703682,2.0,0.017264704
0.076,0.732,0.207,0.721,0.33,0.306,0.421,0.872,0.305,0.928,1.0686389503648026,2.0,0.07428418
0.715,0.035,0.424,0.179,0.159,0.13,0.821,0.518,0.313,0.378,0.8146547365166891,2.0,0.514197641
0.952,0.243,0.97,0.936,0.877,0.557,0.808,0.423,0.465,0.99,1.8518742634840928,2.0,0.917258163
0.221,0.665,0.89,0.203,0.467,0.984,0.27,0.779,0.39,0.193,1.2873348610902233,2.0,0.411187721
0.357,0.212,0.681,0.409,0.921,0.571,0.017,0.836,0.262,0.014,1.580523006066097,2.0,0.969938659
0.454,0.666,0.313,0.177,0.628,0.142,0.754,0.808,0.246,0.784,0.8293566333145285,2.0,0.190114834
0.251,0.127,0.472,0.507,0.127,0.884,0.292,0.887,0.351,0.067,1.4321325288238833,2.0,0.987110421
0.864,0.626,0.124,0.253,0.961,0.145,0.204,0.268,0.249,0.366,1.4437700318940927,2.0,0.902017514
0.336,0.518,0.071,0.446,0.713,0.44,0.982,0.604,0.617,0.308,0.9921931565958575,2.0,0.956324482
0.98,0.391,0.556,0.311,0.797,0.094,0.442,0.951,0.029,0.508,1.2506918501694315,2.0,0.712288214
0.092,0.181,0.724,0.115,0.446,0.021,0.619,0.026,0.752,0.076,1.626477877792181,2.0,0.970611622
0.799,0.78,0.193,0.735,0.123,0.493,0.969,0.385,0.261,0.9,1.2245323382616986,2.0,0.464109175
0.87,0.586,0.911,0.121,0.583,0.902,0.769,0.999,0.069,0.248,1.603717914998013,2.0,0.999015511
0.507,0.639,0.394,0.495,0.627,0.391,0.003,0.328,0.097,0.45,1.2114865802162422,2.0,0.052905964
0.209,0.925,0.809,0.177,0.159,0.715,0.868,0.438,0.606,0.374,1.2809569852176894,2.0,0.803050539
0.489,0.597,0.204,0.458,0.977,0.396,0.752,0.55,0.082,0.18,1.1463914819756857,2.0,0.674591919
0.379,0.882,0.522,0.849,0.769,0.899,0.411,0.211,0.373,0.601,1.6114705434835506,2.0,0.702346939
0.976,0.006,0.995,0.153,0.418,0.136,0.943,0.728,0.853,0.074,1.3604403144752963,2.0,0.824843549
0.049,0.171,0.445,0.879,0.193,0.602,0.275,0.368,0.551,0.573,1.409216428469878,2.0,0.658951967
0.579,0.114,0.352,0.396,0.826,0.085,0.896,0.988,0.49,0.092,0.9236355854345709,2.0,0.573272153
0.977,0.797,0.698,0.992,0.148,0.591,0.442,0.86,0.125,0.878,1.4088103337934457,2.0,0.26416494
0.227,0.756,0.49,0.461,0.356,0.997,0.421,0.699,0.763,0.142,1.2073627564018585,2.0,0.582024123
0.585,0.183,0.341,0.033,0.917,0.858,0.629,0.638,0.686,0.412,1.166287762113633,2.0,0.716575561
0.68,0.755,0.273,0.018,0.916,0.977,0.654,0.126,0.812,0.462,1.2492218918303524,2.0,0.142465216
0.121,0.868,0.621,0.056,0.559,0.486,0.91,0.131,0.651,0.031,1.1994815398451681,2.0,0.343998059
0.09,0.283,0.341,0.656,0.564,0.096,0.345,0.575,0.677,0.943,1.2119794114571236,2.0,0.259061775
0.104,0.676,0.97,0.663,0.048,0.785,0.978,0.06,0.492,0.061,1.5835435774686275,2.0,0.735945213
0.441,0.836,0.985,0.74,0.979,0.489,0.692,0.467,0.073,0.154,1.6419698348501994,2.0,0.861218013
0.171,0.519,0.78,0.605,0.587,0.956,0.917,0.278,0.116,0.607,1.3366445445818471,2.0,0.218425781
0.427,0.473,0.167,0.588,0.523,0.18,0.874,0.406,0.084,0.112,1.1081468448586904,2.0,0.765596924
0.002,0.512,0.22,0.363,0.431,0.767,0.753,0.643,0.246,0.081,1.0564777335471862,2.0,0.681412776
0.395,0.58,0.811,0.284,0.519,0.289,0.948,0.371,0.673,0.943,1.099870101255909,2.0,0.137389589
0.902,0.118,0.47,0.833,0.496,0.374,0.52,0.785,0.412,0.291,0.8460271002368162,2.0,0.100798262
0.509,0.802,0.431,0.336,0.6,0.547,0.238,0.172,0.826,0.953,1.1195286967761002,2.0,0.027937461
0.932,0.269,0.143,0.467,0.101,0.039,0.951,0.68,0.258,0.531,0.8774147337549926,2.0,0.479475467
0.411,0.674,0.805,0.221,0.835,0.908,0.38,0.267,0.727,0.973,1.6331228753186484,2.0,0.692873813
0.729,0.881,0.992,0.347,0.378,0.926,0.554,0.289,0.425,0.659,1.5841977899001265,2.0,0.843702023
0.625,0.482,0.742,0.803,0.426,0.357,0.811,0.984,0.634,0.131,0.945058940202046,2.0,0.336919031
0.117,0.26,0.557,0.911,0.618,0.416,0.562,0.962,0.237,0.102,1.15036557669945,2.0,0.338805395
0.094,0.551,0.003,0.956,0.346,0.706,0.089,0.185,0.666,0.092,1.7172557936902935,2.0,0.980931547
0.661,0.748,0.701,0.094,0.695,0.272,0.627,0.586,0.17,0.724,1.0955036360578463,2.0,0.350858502
0.798,0.89,0.931,0.287,0.895,0.965,0.905,0.509,0.41,0.473,1.3954663218952472,2.0,0.407817739
0.149,0.973,0.011,0.419,0.362,0.927,0.253,0.205,0.282,0.311,1.558864258495567,2.0,0.855424673
