0.527,0.239,0.762,0.778,0.194,2.0,0.0
0.852,0.739,0.038,0.519,1.073,2.0,0.99183
0.583,0.796,0.117,0.871,0.702,2.0,0.18017
0.224,0.339,0.021,0.258,1.672,2.0,1.0
0.027,0.405,0.405,0.147,0.877,2.0,0.94154
0.172,0.93,0.052,0.783,1.224,2.0,0.97041
0.466,0.513,0.05,0.046,1.879,2.0,1.0
0.091,0.404,0.562,0.748,1.173,2.0,0.99818
0.981,0.746,0.218,0.573,1.16,2.0,0.99342
0.827,0.095,0.288,0.418,0.808,2.0,0.78789
0.721,0.893,0.525,0.818,0.622,2.0,0.07296
0.269,0.498,0.855,0.413,0.898,2.0,0.71832
0.627,0.461,0.69,0.075,0.929,2.0,0.99572
0.667,0.484,0.0,0.367,1.882,2.0,1.0
0.68,0.083,0.733,0.858,1.617,2.0,1.0
0.829,0.217,0.315,0.476,0.081,2.0,0.00014
0.943,0.714,0.361,0.623,0.376,2.0,0.01891
0.183,0.639,0.771,0.88,1.873,2.0,1.0
0.514,0.813,0.833,0.365,0.435,2.0,0.00734
0.977,0.087,0.809,0.291,1.072,2.0,0.82941
0.555,0.714,0.819,0.623,0.203,2.0,0.0
0.317,0.647,0.361,0.705,0.178,2.0,0.0
0.016,0.551,0.098,0.568,0.796,2.0,0.58051
0.432,0.171,0.872,0.385,1.675,2.0,1.0
0.255,0.72,0.519,0.83,0.309,2.0,0.0
0.807,0.043,0.077,0.722,1.949,2.0,1.0
0.062,0.705,0.945,0.096,1.601,2.0,0.99999
0.251,0.787,0.998,0.229,1.412,2.0,0.99982
0.646,0.411,0.367,0.874,0.741,2.0,0.32513
0.89,0.632,0.177,0.223,0.619,2.0,0.69321
0.338,0.841,0.217,0.716,0.498,2.0,0.06378
0.919,0.61,0.94,0.608,1.881,2.0,1.0
0.255,0.96,0.921,0.452,0.954,2.0,0.34392
0.887,0.362,0.503,0.742,0.347,2.0,0.00295
0.335,0.552,0.194,0.312,1.61,2.0,1.0
0.118,0.225,0.255,0.582,0.844,2.0,0.78668
0.025,0.166,0.033,0.619,0.79,2.0,0.43725
0.524,0.354,0.059,0.592,1.893,2.0,1.0
0.251,0.149,0.76,0.584,0.838,2.0,0.46361
0.611,0.352,0.202,0.183,1.795,2.0,1.0
0.046,0.639,0.758,0.769,1.273,2.0,0.98603
0.689,0.833,0.901,0.328,0.053,2.0,0.0
0.59,0.866,0.571,0.874,1.436,2.0,1.0
0.656,0.916,0.809,0.014,0.136,2.0,0.0
0.789,0.243,0.328,0.493,0.076,2.0,0.00013
0.94,0.59,0.715,0.663,1.438,2.0,1.0
0.711,0.095,0.041,0.726,1.309,2.0,0.99903
0.182,0.817,0.133,0.753,1.207,2.0,0.99911
0.457,0.372,0.1,0.355,0.534,2.0,0.7665
0.63,0.052,0.798,0.792,1.505,2.0,0.99999
0.426,0.07,0.483,0.652,1.454,2.0,1.0
0.673,0.319,0.329,0.19,1.318,2.0,1.0
0.049,0.535,0.121,0.323,1.744,2.0,1.0
0.092,0.712,0.748,0.363,0.141,2.0,0.0
0.441,0.679,0.764,0.914,1.733,2.0,1.0
0.852,0.945,0.651,0.343,0.183,2.0,4e-05
0.076,0.964,0.796,0.494,1.929,2.0,1.0
0.456,0.702,0.307,0.68,0.761,2.0,0.70299
0.549,0.502,0.463,0.792,0.623,2.0,0.16761
0.849,0.861,0.24,0.787,1.298,2.0,0.99704
0.268,0.445,0.469,0.064,0.429,2.0,0.19255
0.577,0.088,0.245,0.289,1.396,2.0,1.0
0.329,0.048,0.927,0.745,1.413,2.0,0.9856
0.694,0.313,0.818,0.534,0.537,2.0,0.01865
0.329,0.414,0.486,0.114,0.495,2.0,0.44324
0.844,0.55,0.822,0.199,1.046,2.0,0.99584
0.844,0.308,0.359,0.194,1.844,2.0,1.0
0.772,0.653,0.042,0.453,0.493,2.0,0.31895
0.001,0.343,0.736,0.927,1.717,2.0,1.0
0.611,0.305,0.205,0.566,0.248,2.0,0.0389
0.158,0.723,0.218,0.331,0.385,2.0,0.04856
0.784,0.244,0.47,0.203,0.472,2.0,0.44224
0.82,0.854,0.684,0.097,0.969,2.0,0.83762
0.155,0.654,0.517,0.558,0.634,2.0,0.16424
0.147,0.77,0.77,0.168,0.802,2.0,0.36387
0.56,0.656,0.588,0.173,1.224,2.0,1.0
0.14,0.143,0.522,0.93,1.465,2.0,1.0
0.156,0.235,0.338,0.688,1.241,2.0,1.0
0.885,0.104,0.024,0.861,1.526,2.0,0.9999
0.999,0.498,0.962,0.691,0.354,2.0,0.0
0.325,0.476,0.108,0.927,0.32,2.0,0.00022
0.428,0.59,0.592,0.547,0.501,2.0,0.08198
0.572,0.381,0.779,0.492,0.817,2.0,0.73145
0.72,0.024,0.737,0.451,1.901,2.0,1.0
0.018,0.929,0.35,0.434,1.291,2.0,0.99948
0.631,0.912,0.936,0.192,1.751,2.0,1.0
0.362,0.282,0.762,0.096,1.622,2.0,1.0
0.129,0.234,0.991,0.982,1.744,2.0,1.0
0.646,0.909,0.49,0.688,1.999,2.0,1.0
0.402,0.516,0.882,0.568,1.916,2.0,1.0
0.886,0.793,0.052,0.705,1.87,2.0,1.0
0.693,0.755,0.756,0.768,1.675,2.0,1.0
0.675,0.573,0.065,0.686,0.45,2.0,0.09596
0.873,0.563,0.997,0.869,0.867,2.0,0.02284
0.497,0.904,0.016,0.124,0.92,2.0,0.93852
0.442,0.557,0.569,0.934,1.494,2.0,1.0
0.699,0.563,0.952,0.704,0.782,2.0,0.05135
0.536,0.937,0.194,0.998,1.241,2.0,0.90042
0.993,0.466,0.305,0.009,0.783,2.0,0.90154
0.837,0.849,0.057,0.301,0.142,2.0,0.00172
0.556,0.959,0.474,0.521,1.073,2.0,0.96339
0.243,0.105,0.943,0.835,1.333,2.0,0.89901
0.675,0.711,0.111,0.387,1.713,2.0,1.0
0.498,0.699,0.446,0.691,1.706,2.0,1.0
0.396,0.389,0.562,0.365,1.122,2.0,1.0
0.451,0.23,0.617,0.087,0.318,2.0,0.03753
0.052,0.482,0.074,0.317,0.826,2.0,0.94962
0.794,0.422,0.153,0.16,0.469,2.0,0.59535
0.778,0.057,0.724,0.175,0.392,2.0,0.00935
0.232,0.605,0.351,0.298,1.178,2.0,1.0
0.285,0.176,0.976,0.135,1.316,2.0,0.99812
0.979,0.621,0.603,0.08,0.331,2.0,0.00089
0.74,0.187,0.642,0.199,1.218,2.0,0.99999
0.256,0.667,0.218,0.629,0.733,2.0,0.64252
0.957,0.431,0.974,0.435,0.534,2.0,0.00055
0.996,0.083,0.703,0.42,0.102,2.0,0.0
0.573,0.453,0.157,0.332,1.338,2.0,1.0
0.861,0.774,0.306,0.448,0.942,2.0,0.96792
0.587,0.774,0.668,0.663,0.111,2.0,0.0
0.238,0.689,0.592,0.815,0.37,2.0,3e-05
0.242,0.477,0.448,0.534,0.11,2.0,0.0
0.945,0.187,0.23,0.187,0.118,2.0,3e-05
0.113,0.274,0.379,0.154,0.961,2.0,0.98601
0.642,0.477,0.814,0.151,0.932,2.0,0.98772
0.546,0.587,0.706,0.696,0.012,2.0,0.0
0.489,0.596,0.433,0.838,0.598,2.0,0.08904
0.275,0.981,0.524,0.579,0.841,2.0,0.44724
0.413,0.978,0.119,0.898,0.147,2.0,0.0
0.334,0.949,0.376,0.289,0.191,2.0,0.00951
0.543,0.637,0.481,0.179,1.368,2.0,1.0
0.234,0.379,0.552,0.746,1.001,2.0,0.94613
0.04,0.476,0.24,0.033,0.884,2.0,0.95675
0.516,0.248,0.572,0.951,1.025,2.0,0.73097
0.768,0.666,0.975,0.025,0.34,2.0,2e-05
0.109,0.187,0.707,0.413,1.587,2.0,1.0
0.637,0.458,0.989,0.802,0.758,2.0,0.01243
0.092,0.89,0.248,0.571,1.464,2.0,1.0
0.823,0.323,0.054,0.294,0.356,2.0,0.219
0.239,0.109,0.481,0.225,0.294,2.0,0.03756
0.494,0.042,0.133,0.453,0.225,2.0,0.0476
0.441,0.422,0.432,0.795,0.956,2.0,0.96868
0.866,0.274,0.742,0.126,0.194,2.0,0.00015
0.02,0.014,0.902,0.42,1.629,2.0,1.0
0.593,0.199,0.935,0.417,1.455,2.0,1.0
0.489,0.459,0.535,0.647,0.34,2.0,0.00689
0.643,0.059,0.765,0.73,1.901,2.0,1.0
0.86,0.756,0.001,0.055,0.712,2.0,0.65905
0.747,0.762,0.716,0.038,0.045,2.0,0.0
0.619,0.232,0.598,0.474,0.41,2.0,0.06211
0.572,0.744,0.669,0.285,1.063,2.0,0.99976
0.391,0.374,0.525,0.997,0.131,2.0,0.0
0.028,0.527,0.404,0.991,1.325,2.0,0.99923
0.885,0.821,0.633,0.083,1.152,2.0,0.99768
0.113,0.206,0.714,0.228,0.553,2.0,0.06778
0.101,0.751,0.639,0.395,1.059,2.0,0.9677
0.29,0.417,0.587,0.648,1.367,2.0,1.0
0.875,0.207,0.729,0.177,0.433,2.0,0.01237
0.593,0.663,0.424,0.739,1.108,2.0,0.99983
0.696,0.653,0.139,0.996,0.533,2.0,0.02514
0.572,0.896,0.469,0.553,0.412,2.0,0.07246
0.577,0.696,0.668,0.353,0.806,2.0,0.83306
0.318,0.16,0.652,0.735,1.781,2.0,1.0
0.916,0.26,0.584,0.592,0.245,2.0,0.00038
0.263,0.861,0.333,0.936,1.383,2.0,0.99995
0.859,0.032,0.161,0.594,1.432,2.0,1.0
0.91,0.4,0.05,0.166,0.714,2.0,0.88304
0.0,0.099,0.125,0.318,1.847,2.0,1.0
0.022,0.859,0.246,0.864,1.949,2.0,1.0
0.198,0.171,0.899,0.47,1.806,2.0,1.0
0.978,0.086,0.395,0.848,0.932,2.0,0.49525
0.221,0.645,0.917,0.202,0.16,2.0,0.0
0.357,0.706,0.4,0.402,0.965,2.0,0.99955
0.963,0.826,0.039,0.526,0.519,2.0,0.12442
0.433,0.637,0.759,0.496,0.618,2.0,0.12371
0.211,0.679,0.23,0.081,1.195,2.0,0.99974
0.416,0.185,0.581,0.698,0.502,2.0,0.0346
0.949,0.828,0.835,0.284,0.702,2.0,0.09181
0.623,0.639,0.971,0.225,0.359,2.0,0.00011
0.382,0.584,0.756,0.948,1.404,2.0,1.0
0.094,0.592,0.175,0.357,0.982,2.0,0.99895
0.948,0.5,0.929,0.933,1.876,2.0,1.0
0.171,0.718,0.527,0.859,1.756,2.0,1.0
0.257,0.132,0.844,0.996,0.476,2.0,0.0
0.839,0.491,0.304,0.965,1.769,2.0,1.0
0.046,0.451,0.996,0.71,1.732,2.0,1.0
0.934,0.326,0.82,0.686,1.069,2.0,0.80843
0.212,0.634,0.057,0.92,0.838,2.0,0.23614
0.238,0.271,0.269,0.851,0.76,2.0,0.29653
0.321,0.474,0.933,0.287,0.768,2.0,0.22455
0.341,0.016,0.846,0.87,0.254,2.0,0.0
0.105,0.154,0.505,0.068,1.799,2.0,1.0
0.771,0.232,0.295,0.707,0.627,2.0,0.34666
0.944,0.279,0.803,0.587,1.809,2.0,1.0
0.407,0.725,0.816,0.893,1.114,2.0,0.67682
0.502,0.388,0.346,0.729,0.854,2.0,0.92716
0.525,0.519,0.914,0.297,1.944,2.0,1.0
0.692,0.737,0.511,0.355,1.635,2.0,1.0
0.18,0.086,0.635,0.083,0.667,2.0,0.37952
0.178,0.886,0.839,0.051,0.283,2.0,0.00071
0.82,0.738,0.941,0.556,0.808,2.0,0.11593
0.812,0.393,0.527,0.081,1.968,2.0,1.0
0.21,0.487,0.836,0.289,1.144,2.0,0.99925
0.431,0.844,0.928,0.962,0.703,2.0,0.00154
0.485,0.522,0.182,0.398,0.632,2.0,0.96676
0.773,0.542,0.484,0.098,1.756,2.0,1.0
0.49,0.25,0.193,0.976,1.237,2.0,0.99783
0.757,0.777,0.244,0.659,1.615,2.0,1.0
0.908,0.285,0.618,0.61,1.789,2.0,1.0
0.195,0.545,0.73,0.705,1.163,2.0,0.99681
0.085,0.923,0.603,0.186,0.596,2.0,0.10544
0.093,0.163,0.845,0.875,1.123,2.0,0.48795
0.042,0.308,0.134,0.076,0.536,2.0,0.25041
0.719,0.739,0.975,0.961,1.901,2.0,1.0
0.276,0.514,0.86,0.912,1.103,2.0,0.5722
0.192,0.946,0.828,0.845,1.075,2.0,0.32206
0.383,0.245,0.616,0.573,0.188,2.0,0.0
0.637,0.546,0.196,0.525,0.089,2.0,0.00109
0.299,0.881,0.629,0.103,0.998,2.0,0.9066
0.283,0.474,0.942,0.019,1.937,2.0,1.0
0.122,0.612,0.546,0.319,1.022,2.0,0.99848
0.196,0.569,0.818,0.732,1.318,2.0,0.99988
0.629,0.549,0.595,0.878,0.909,2.0,0.54582
0.644,0.459,0.011,0.572,0.71,2.0,0.84743
0.728,0.049,0.564,0.884,0.012,2.0,0.0
0.038,0.752,0.464,0.928,1.489,2.0,1.0
0.164,0.977,0.277,0.423,0.895,2.0,0.63836
0.058,0.88,0.277,0.123,1.332,2.0,0.99951
0.931,0.631,0.368,0.025,1.688,2.0,1.0
0.372,0.296,0.722,0.55,1.224,2.0,1.0
0.448,0.04,0.538,0.653,0.122,2.0,0.0
0.315,0.516,0.402,0.716,0.516,2.0,0.05144
0.504,0.675,0.534,0.556,0.53,2.0,0.1883
0.264,0.005,0.167,0.329,1.067,2.0,0.97998
0.375,0.378,0.051,0.942,1.875,2.0,1.0
0.089,0.456,0.3,0.444,1.441,2.0,1.0
0.167,0.082,0.596,0.804,0.037,2.0,0.0
0.175,0.492,0.279,0.255,0.683,2.0,0.8977
0.069,0.229,0.888,0.003,0.465,2.0,0.00442
0.07,0.253,0.311,0.004,0.628,2.0,0.45693
0.107,0.13,0.808,0.553,1.481,2.0,1.0
0.075,0.479,0.488,0.883,0.841,2.0,0.1503
0.723,0.306,0.58,0.708,1.167,2.0,0.99933
0.051,0.093,0.582,0.59,0.241,2.0,0.0
0.739,0.637,0.77,0.156,1.321,2.0,1.0
0.804,0.124,0.038,0.454,0.712,2.0,0.69701
0.72,0.309,0.778,0.091,1.757,2.0,1.0
0.256,0.782,0.42,0.469,1.66,2.0,1.0
0.124,0.759,0.491,0.307,0.188,2.0,0.00179
0.461,0.886,0.57,0.976,1.202,2.0,0.82337
0.772,0.105,0.008,0.01,1.649,2.0,1.0
0.053,0.632,0.086,0.616,0.471,2.0,0.00308
0.905,0.897,0.656,0.993,1.393,2.0,0.94056
0.229,0.06,0.65,0.332,0.659,2.0,0.356
0.668,0.139,0.419,0.643,1.915,2.0,1.0
0.239,0.103,0.131,0.266,1.364,2.0,1.0
0.935,0.835,0.89,0.526,0.85,2.0,0.17352
0.948,0.199,0.298,0.09,1.42,2.0,1.0
0.537,0.31,0.875,0.507,0.614,2.0,0.04332
0.673,0.813,0.982,0.913,0.478,2.0,0.0
0.415,0.408,0.014,0.776,0.423,2.0,0.01817
0.813,0.603,0.812,0.957,0.963,2.0,0.18746
0.336,0.439,0.714,0.743,0.922,2.0,0.69178
0.772,0.778,0.008,0.092,0.766,2.0,0.81028
0.636,0.841,0.02,0.742,0.136,2.0,0.00018
0.296,0.817,0.21,0.382,1.48,2.0,1.0
0.992,0.089,0.185,0.5,1.247,2.0,0.99298
0.553,0.954,0.281,0.477,1.257,2.0,1.0
0.89,0.204,0.662,0.684,1.531,2.0,1.0
0.067,0.78,0.973,0.815,0.937,2.0,0.03556
0.105,0.278,0.341,0.844,1.683,2.0,1.0
0.644,0.39,0.556,0.433,0.174,2.0,0.00126
0.449,0.137,0.471,0.292,1.35,2.0,1.0
0.694,0.039,0.624,0.337,1.908,2.0,1.0
0.714,0.775,0.962,0.766,1.563,2.0,1.0
0.2,0.544,0.014,0.201,0.319,2.0,0.02177
0.662,0.709,0.994,0.756,0.346,2.0,0.0
0.956,0.832,0.609,0.044,1.048,2.0,0.94542
0.358,0.05,0.918,0.454,0.089,2.0,0.0
0.507,0.27,0.659,0.916,1.169,2.0,0.94992
0.92,0.505,0.013,0.349,1.989,2.0,1.0
0.414,0.082,0.086,0.714,1.034,2.0,0.89849
0.307,0.662,0.975,0.179,1.296,2.0,0.99955
0.808,1.0,0.605,0.984,1.591,2.0,0.99979
0.814,0.352,0.882,0.433,1.434,2.0,1.0
0.899,0.891,0.118,0.338,1.496,2.0,1.0
0.002,0.484,0.692,0.287,0.652,2.0,0.10323
0.141,0.709,0.469,0.659,0.043,2.0,0.0
0.33,0.808,0.216,0.328,0.992,2.0,0.99929
0.215,0.811,0.778,0.123,0.133,2.0,1e-05
0.394,0.302,0.481,0.86,0.209,2.0,0.0
0.945,0.402,0.556,0.926,0.132,2.0,0.0
0.593,0.985,0.003,0.021,0.305,2.0,0.0942
0.208,0.001,0.856,0.606,1.083,2.0,0.69714
0.598,0.686,0.32,0.455,0.776,2.0,0.95524
0.448,0.053,0.02,0.014,1.65,2.0,1.0
0.638,0.899,0.891,0.57,0.914,2.0,0.37035
0.772,0.543,0.986,0.241,0.409,2.0,0.00018
0.593,0.783,0.598,0.335,1.158,2.0,1.0
0.594,0.737,0.874,0.038,0.798,2.0,0.40978
0.117,0.161,0.582,0.02,1.377,2.0,0.99965
0.436,0.204,0.83,0.864,0.858,2.0,0.13609
0.812,0.976,0.179,0.411,1.413,2.0,1.0
0.626,0.048,0.203,0.82,0.176,2.0,0.002
0.373,0.074,0.046,0.691,0.76,2.0,0.60736
0.143,0.492,0.24,0.583,0.575,2.0,0.15116
0.446,0.455,0.3,0.914,0.471,2.0,0.01501
0.521,0.529,0.953,0.645,0.005,2.0,0.0
0.217,0.218,0.498,0.451,0.618,2.0,0.44898
0.929,0.362,0.714,0.474,1.4,2.0,1.0
0.014,0.761,0.81,0.068,1.996,2.0,1.0
0.082,0.763,0.158,0.033,0.188,2.0,0.00146
0.841,0.723,0.913,0.693,0.663,2.0,0.00884
0.922,0.144,0.642,0.546,0.937,2.0,0.77334
0.679,0.328,0.306,0.29,0.393,2.0,0.52914
0.108,0.267,0.29,0.46,1.391,2.0,1.0
0.18,0.304,0.971,0.14,1.335,2.0,0.99927
0.581,0.124,0.106,0.684,0.521,2.0,0.21785
0.25,0.727,0.014,0.738,1.227,2.0,0.99997
0.268,0.385,0.13,0.883,1.353,2.0,1.0
0.519,0.548,0.302,0.734,0.777,2.0,0.78064
0.152,0.897,0.201,0.939,1.651,2.0,1.0
0.892,0.954,0.956,0.963,0.806,2.0,0.00438
0.492,0.884,0.681,0.4,0.366,2.0,0.01245
0.45,0.163,0.327,0.23,1.271,2.0,1.0
0.223,0.714,0.639,0.47,0.986,2.0,0.95765
0.057,0.997,0.292,0.221,0.613,2.0,0.18937
0.629,0.899,0.838,0.022,1.608,2.0,1.0
0.08,0.332,0.332,0.729,0.828,2.0,0.53645
0.278,0.466,0.608,0.416,1.242,2.0,1.0
0.113,0.161,0.623,0.854,0.974,2.0,0.44565
0.486,0.009,0.369,0.92,0.757,2.0,0.1918
0.146,0.395,0.087,0.361,0.172,2.0,0.00025
0.929,0.486,0.543,0.572,1.512,2.0,1.0
0.139,0.177,0.784,0.803,0.057,2.0,0.0
0.905,0.569,0.914,0.582,1.945,2.0,1.0
0.137,0.137,0.118,0.716,1.773,2.0,1.0
0.291,0.029,0.632,0.523,0.543,2.0,0.07455
0.203,0.084,0.793,0.65,1.86,2.0,1.0
0.774,0.564,0.229,0.881,1.146,2.0,0.99409
0.361,0.055,0.84,0.436,1.733,2.0,1.0
0.181,0.043,0.178,0.204,0.77,2.0,0.70833
0.446,0.967,0.165,0.433,0.607,2.0,0.39378
0.746,0.449,0.75,0.536,1.039,2.0,0.9959
0.532,0.674,0.482,0.146,0.839,2.0,0.99344
0.943,0.271,0.525,0.115,0.29,2.0,0.00363
0.529,0.44,0.988,0.908,0.815,2.0,0.01252
0.351,0.951,0.8,0.123,1.338,2.0,0.99921
0.337,0.526,0.395,0.271,1.911,2.0,1.0
0.716,0.163,0.817,0.505,0.881,2.0,0.66182
0.267,0.525,0.71,0.334,0.724,2.0,0.53906
0.734,0.057,0.687,0.635,1.117,2.0,0.89716
0.506,0.009,0.336,0.866,1.713,2.0,1.0
0.553,0.612,0.43,0.25,1.641,2.0,1.0
0.152,0.72,0.469,0.157,1.187,2.0,0.99952
0.668,0.761,0.688,0.872,1.054,2.0,0.69542
0.312,0.184,0.776,0.75,0.141,2.0,0.0
0.211,0.486,0.234,0.955,1.913,2.0,1.0
0.74,0.389,0.031,0.448,0.687,2.0,0.86488
0.333,0.818,0.601,0.056,0.363,2.0,0.05095
0.372,0.617,0.59,0.695,1.005,2.0,0.98019
0.39,0.689,0.732,0.343,0.091,2.0,0.0
0.532,0.215,0.634,0.984,0.43,2.0,0.00036
0.553,0.942,0.478,0.938,1.175,2.0,0.80828
0.279,0.532,0.762,0.893,1.896,2.0,1.0
0.18,0.284,0.026,0.915,0.564,2.0,0.00582
0.058,0.343,0.252,0.143,0.441,2.0,0.12392
0.278,0.183,0.897,0.241,1.999,2.0,1.0
0.918,0.404,0.834,0.63,0.221,2.0,0.0
0.16,0.066,0.889,0.728,0.937,2.0,0.18979
0.522,0.014,0.474,0.372,1.851,2.0,1.0
0.509,0.441,0.056,0.109,1.351,2.0,1.0
0.035,0.619,0.814,0.507,1.255,2.0,0.99875
0.953,0.849,0.671,0.879,1.413,2.0,0.99271
0.727,0.942,0.578,0.145,0.714,2.0,0.4551
0.315,0.624,0.053,0.857,1.985,2.0,1.0
0.864,0.022,0.215,0.219,1.488,2.0,1.0
0.227,0.32,0.809,0.752,1.299,2.0,0.99932
0.751,0.384,0.674,0.406,1.574,2.0,1.0
0.085,0.199,0.821,0.133,1.253,2.0,0.99476
0.473,0.046,0.762,0.377,0.277,2.0,0.00033
0.449,0.555,0.195,0.132,0.766,2.0,0.99499
0.442,0.002,0.482,0.188,0.643,2.0,0.63131
0.566,0.404,0.995,0.356,1.669,2.0,1.0
0.228,0.189,0.455,0.055,1.533,2.0,1.0
0.991,0.116,0.954,0.683,1.805,2.0,1.0
0.113,0.365,0.737,0.907,1.863,2.0,1.0
0.875,0.151,0.024,0.769,1.452,2.0,0.99992
0.976,0.656,0.2,0.622,0.48,2.0,0.07641
0.895,0.169,0.993,0.359,1.039,2.0,0.69079
0.235,0.321,0.489,0.635,0.011,2.0,0.0
0.215,0.061,0.761,0.979,1.183,2.0,0.62773
0.842,0.948,0.017,0.002,1.035,2.0,0.9425
0.527,0.595,0.596,0.87,1.503,2.0,1.0
0.534,0.067,0.682,0.185,0.237,2.0,0.00192
0.845,0.775,0.914,0.625,1.971,2.0,1.0
0.931,0.765,0.816,0.496,0.711,2.0,0.09262
0.141,0.28,0.722,0.558,0.871,2.0,0.58281
0.97,0.769,0.767,0.495,1.924,2.0,1.0
0.563,0.283,0.626,0.835,1.309,2.0,0.99999
0.495,0.068,0.657,0.485,0.388,2.0,0.01214
0.552,0.944,0.237,0.58,0.627,2.0,0.36419
0.428,0.655,0.671,0.583,1.544,2.0,1.0
0.809,0.759,0.356,0.644,1.662,2.0,1.0
0.553,0.819,0.789,0.918,0.321,2.0,0.0
0.754,0.341,0.103,0.427,1.712,2.0,1.0
0.005,0.672,0.051,0.235,1.371,2.0,1.0
0.681,0.559,0.53,0.486,0.815,2.0,0.97226
0.778,0.516,0.565,0.356,1.596,2.0,1.0
0.773,0.693,0.47,0.984,0.805,2.0,0.15204
0.016,0.64,0.634,0.548,1.841,2.0,1.0
0.562,0.19,0.341,0.083,1.084,2.0,0.99971
0.851,0.658,0.722,0.702,1.678,2.0,1.0
0.166,0.261,0.354,0.207,1.984,2.0,1.0
0.883,0.662,0.16,0.693,1.122,2.0,0.99352
0.915,0.746,0.045,0.684,0.699,2.0,0.28393
0.266,0.783,0.859,0.109,1.076,2.0,0.91385
0.529,0.719,0.114,0.272,0.692,2.0,0.88292
0.893,0.497,0.836,0.843,1.478,2.0,0.99998
0.304,0.967,0.708,0.713,0.48,2.0,0.00113
0.936,0.229,0.58,0.727,1.979,2.0,1.0
0.177,0.522,0.184,0.705,0.4,2.0,0.00142
0.341,0.923,0.261,0.038,0.795,2.0,0.68489
0.213,0.744,0.312,0.224,1.254,2.0,1.0
0.267,0.897,0.56,0.077,1.548,2.0,1.0
0.678,0.46,0.77,0.274,1.717,2.0,1.0
0.059,0.608,0.425,0.933,0.878,2.0,0.14883
0.508,0.106,0.297,0.726,0.858,2.0,0.7588
0.866,0.457,0.448,0.909,0.451,2.0,0.00812
0.672,0.347,0.275,0.331,0.929,2.0,0.99974
0.949,0.423,0.54,0.878,0.188,2.0,0.0
0.602,0.371,0.819,0.504,0.401,2.0,0.00184
0.8,0.209,0.278,0.246,0.601,2.0,0.71888
0.872,0.333,0.258,0.497,0.445,2.0,0.21327
0.601,0.135,0.349,0.916,0.401,2.0,0.00924
0.761,0.857,0.252,0.028,0.19,2.0,0.02566
0.47,0.95,0.799,0.396,0.02,2.0,0.0
0.461,0.235,0.211,0.775,0.174,2.0,0.00022
0.87,0.115,0.391,0.843,1.138,2.0,0.89706
0.645,0.973,0.549,0.969,0.976,2.0,0.30745
0.326,0.054,0.261,0.844,1.96,2.0,1.0
0.541,0.646,0.054,0.17,1.584,2.0,1.0
0.802,0.223,0.61,0.735,0.848,2.0,0.55384
0.63,0.891,0.287,0.198,0.91,2.0,0.96383
0.762,0.471,0.648,0.809,1.01,2.0,0.86498
0.994,0.669,0.456,0.194,0.34,2.0,0.00576
0.722,0.306,0.853,0.216,0.282,2.0,0.00043
0.944,0.873,0.387,0.416,1.523,2.0,1.0
0.359,0.736,0.556,0.773,0.111,2.0,0.0
0.928,0.215,0.229,0.443,1.285,2.0,1.0
0.616,0.037,0.248,0.371,1.493,2.0,1.0
0.789,0.43,0.639,0.678,0.708,2.0,0.28255
0.02,0.641,0.076,0.702,1.724,2.0,1.0
0.782,0.726,0.674,0.283,1.257,2.0,1.0
0.327,0.141,0.868,0.845,0.769,2.0,0.02174
0.328,0.632,0.801,0.045,0.777,2.0,0.49833
0.572,0.016,0.304,0.985,0.196,2.0,0.00032
0.534,0.158,0.832,0.461,1.258,2.0,0.99997
0.831,0.362,0.534,0.736,1.817,2.0,1.0
0.139,0.607,0.683,0.815,0.247,2.0,0.0
0.783,0.227,0.773,0.766,1.021,2.0,0.73087
0.102,0.622,0.809,0.245,1.571,2.0,1.0
0.672,0.898,0.171,0.759,1.401,2.0,1.0
0.73,0.468,0.246,0.811,0.205,2.0,0.0028
0.85,0.473,0.53,0.735,1.409,2.0,1.0
0.984,0.741,0.613,0.755,1.608,2.0,1.0
0.401,0.382,0.223,0.449,0.45,2.0,0.4481
0.596,0.231,0.135,0.787,1.365,2.0,1.0
0.858,0.866,0.543,0.203,0.481,2.0,0.14043
0.835,0.476,0.564,0.756,0.824,2.0,0.50389
0.858,0.64,0.495,0.64,1.511,2.0,1.0
0.061,0.075,0.486,0.45,1.829,2.0,1.0
0.606,0.859,0.733,0.052,1.252,2.0,0.99936
0.215,0.561,0.998,0.439,0.263,2.0,0.0
0.67,0.607,0.001,0.002,0.708,2.0,0.91403
0.198,0.191,0.41,0.075,1.098,2.0,0.99759
0.733,0.784,0.529,0.171,0.584,2.0,0.44745
0.183,0.133,0.837,0.747,0.138,2.0,0.0
0.458,0.219,0.558,0.621,1.073,2.0,0.99655
0.494,0.725,0.05,0.916,0.504,2.0,0.0247
0.069,0.45,0.421,0.931,1.449,2.0,1.0
0.248,0.585,0.725,0.757,0.215,2.0,0.0
0.194,0.212,0.399,0.469,0.34,2.0,0.01426
0.674,0.857,0.752,0.199,0.58,2.0,0.14504
0.06,0.665,0.508,0.882,0.227,2.0,0.0
0.931,0.402,0.64,0.707,0.372,2.0,0.00091
0.917,0.748,0.581,0.395,1.58,2.0,1.0
0.941,0.348,0.776,0.994,1.223,2.0,0.75625
0.774,0.398,0.25,0.848,0.888,2.0,0.74601
0.901,0.937,0.106,0.294,1.122,2.0,0.98801
