0.397,0.893,0.169,0.265,0.635,0.654,2.212,2.0,1.0
0.037,0.624,0.434,0.482,0.782,0.388,0.094,2.0,0.0
0.29,0.216,0.869,0.325,0.954,0.796,2.373,2.0,1.0
0.875,0.262,0.65,0.456,0.716,0.553,1.206,2.0,0.98004
0.193,0.042,0.075,0.799,0.07,0.476,0.338,2.0,0.0
0.751,0.633,0.473,0.516,0.702,0.373,2.331,2.0,1.0
0.151,0.821,0.405,0.176,0.303,0.372,1.177,2.0,0.99887
0.18,0.616,0.219,0.627,0.521,0.682,2.238,2.0,1.0
0.637,0.292,0.373,0.242,0.772,0.283,0.265,2.0,1e-05
0.232,0.007,0.892,0.027,0.861,0.812,1.862,2.0,1.0
0.619,0.443,0.715,0.408,0.493,0.517,1.69,2.0,1.0
0.515,0.389,0.434,0.282,0.533,0.674,2.1,2.0,1.0
0.572,0.013,0.616,0.59,0.832,0.613,0.457,2.0,0.0
0.168,0.792,0.346,0.353,0.206,0.064,1.929,2.0,1.0
0.475,0.457,0.28,0.186,0.286,0.331,2.103,2.0,1.0
0.876,0.914,0.999,0.214,0.428,0.896,0.079,2.0,0.0
0.505,0.145,0.783,0.523,0.059,0.343,1.13,2.0,0.94511
0.921,0.238,0.597,0.731,0.777,0.185,1.735,2.0,1.0
0.441,0.823,0.36,0.502,0.542,0.539,2.251,2.0,1.0
0.53,0.402,0.677,0.815,0.953,0.07,1.922,2.0,1.0
0.356,0.421,0.856,0.161,0.395,0.305,1.912,2.0,1.0
0.451,0.783,0.333,0.858,0.596,0.445,0.318,2.0,0.00044
0.136,0.274,0.316,0.755,0.609,0.642,0.537,2.0,0.00058
0.618,0.605,0.908,0.908,0.219,0.5,1.335,2.0,0.97494
0.768,0.48,0.323,0.834,0.275,0.791,0.741,2.0,0.13397
0.571,0.027,0.478,0.42,0.127,0.668,0.171,2.0,0.0
0.915,0.989,0.703,0.398,0.42,0.068,0.569,2.0,0.0158
0.067,0.082,0.978,0.347,0.586,0.109,1.036,2.0,0.29359
0.545,0.181,0.69,0.266,0.716,0.765,0.474,2.0,0.00059
0.815,0.644,0.226,0.502,0.324,0.181,0.726,2.0,0.68568
0.142,0.572,0.822,0.183,0.529,0.952,1.58,2.0,1.0
0.522,0.774,0.687,0.46,0.5,0.158,0.373,2.0,0.00399
0.529,0.334,0.758,0.63,0.819,0.661,1.08,2.0,0.59898
0.687,0.226,0.036,0.623,0.525,0.115,2.027,2.0,1.0
0.319,0.66,0.153,0.275,0.923,0.696,1.236,2.0,0.99974
0.109,0.44,0.267,0.404,0.479,0.711,0.69,2.0,0.19728
0.029,0.528,0.832,0.2,0.802,0.685,0.088,2.0,0.0
0.558,0.293,0.257,0.266,0.815,0.986,1.747,2.0,1.0
0.846,0.408,0.547,0.263,0.119,0.801,2.132,2.0,1.0
0.734,0.148,0.504,0.546,0.979,0.285,2.052,2.0,1.0
0.527,0.857,0.815,0.723,0.408,0.621,1.979,2.0,1.0
0.234,0.389,0.772,0.73,0.135,0.651,2.358,2.0,1.0
0.723,0.997,0.301,0.788,0.699,0.663,0.485,2.0,0.00408
0.12,0.594,0.24,0.753,0.94,0.623,1.738,2.0,1.0
0.237,0.521,0.856,0.376,0.473,0.905,0.734,2.0,0.00765
0.657,0.279,0.327,0.75,0.191,0.365,1.212,2.0,0.9998
0.472,0.685,0.822,0.069,0.359,0.35,2.148,2.0,1.0
0.652,0.69,0.82,0.959,0.304,0.858,1.2,2.0,0.41413
0.001,0.797,0.385,0.619,0.319,0.648,2.092,2.0,1.0
0.684,0.45,0.614,0.908,0.794,0.523,0.544,2.0,0.00233
0.746,0.127,0.752,0.228,0.662,0.351,2.346,2.0,1.0
0.681,0.051,0.805,0.33,0.656,0.075,2.312,2.0,1.0
0.156,0.905,0.582,0.736,0.787,0.924,1.936,2.0,1.0
0.971,0.949,0.897,0.674,0.982,0.459,0.72,2.0,0.00028
0.336,0.052,0.893,0.496,0.897,0.795,1.575,2.0,0.99018
0.085,0.69,0.86,0.947,0.865,0.719,0.604,2.0,0.0
0.805,0.312,0.856,0.121,0.586,0.063,0.185,2.0,0.0
0.571,0.35,0.307,0.117,0.119,0.518,2.263,2.0,1.0
0.545,0.343,0.857,0.303,0.026,0.939,2.368,2.0,1.0
0.215,0.934,0.557,0.204,0.573,0.787,1.435,2.0,0.99998
0.748,0.967,0.939,0.061,0.402,0.559,1.567,2.0,1.0
0.128,0.683,0.238,0.209,0.893,0.422,1.728,2.0,1.0
0.375,0.767,0.938,0.813,0.55,0.706,2.256,2.0,1.0
0.259,0.412,0.267,0.169,0.069,0.949,1.253,2.0,0.99888
0.543,0.612,0.064,0.403,0.497,0.727,2.358,2.0,1.0
0.247,0.882,0.394,0.582,0.745,0.678,1.366,2.0,0.99945
0.319,0.412,0.075,0.73,0.146,0.109,1.702,2.0,1.0
0.892,0.904,0.14,0.772,0.963,0.373,2.055,2.0,1.0
0.947,0.915,0.097,0.502,0.896,0.695,1.057,2.0,0.42086
0.401,0.448,0.735,0.241,0.227,0.683,1.559,2.0,1.0
0.111,0.654,0.689,0.155,0.234,0.607,1.892,2.0,1.0
0.701,0.291,0.463,0.111,0.506,0.312,0.294,2.0,0.00836
0.188,0.32,0.09,0.76,0.944,0.853,0.136,2.0,0.0
0.111,0.486,0.29,0.513,0.964,0.382,1.615,2.0,1.0
0.851,0.505,0.538,0.323,0.554,0.829,1.579,2.0,1.0
0.851,0.623,0.547,0.762,0.412,0.436,1.848,2.0,1.0
0.768,0.128,0.599,0.829,0.674,0.421,0.352,2.0,0.00036
0.258,0.767,0.768,0.833,0.261,0.367,0.026,2.0,0.0
0.502,0.302,0.792,0.857,0.353,0.255,1.303,2.0,0.99224
0.227,0.197,0.646,0.914,0.732,0.569,1.178,2.0,0.58327
0.087,0.503,0.963,0.616,0.853,0.481,0.362,2.0,0.0
0.896,0.907,0.948,0.78,0.435,0.018,2.437,2.0,1.0
0.044,0.929,0.092,0.34,0.074,0.341,1.005,2.0,0.73799
0.398,0.509,0.211,0.688,0.004,0.559,1.163,2.0,0.99999
0.163,0.567,0.011,0.207,0.202,0.392,2.409,2.0,1.0
0.59,0.627,0.876,0.656,0.968,0.387,0.348,2.0,0.0
0.929,0.902,0.73,0.903,0.124,0.406,2.174,2.0,1.0
0.995,0.647,0.673,0.802,0.258,0.171,2.23,2.0,1.0
0.753,0.526,0.589,0.043,0.725,0.509,0.093,2.0,0.0
0.273,0.637,0.361,0.353,0.93,0.611,1.24,2.0,0.99996
0.663,0.903,0.748,0.692,0.633,0.743,1.168,2.0,0.59525
0.396,0.039,0.814,0.362,0.285,0.206,1.539,2.0,1.0
0.331,0.569,0.81,0.118,0.447,0.942,0.1,2.0,0.0
0.848,0.271,0.696,0.309,0.831,0.942,0.889,2.0,0.08792
0.662,0.15,0.361,0.974,0.082,0.221,0.34,2.0,4e-05
0.038,0.376,0.615,0.196,0.086,0.109,0.317,2.0,0.00101
0.707,0.126,0.87,0.95,0.351,0.628,1.365,2.0,0.87298
0.405,0.275,0.976,0.686,0.233,0.591,1.996,2.0,1.0
0.54,0.858,0.662,0.856,0.622,0.933,1.096,2.0,0.23596
0.663,0.984,0.374,0.278,0.392,0.999,2.101,2.0,1.0
0.921,0.842,0.362,0.25,0.557,0.349,2.213,2.0,1.0
0.637,0.675,0.885,0.538,0.161,0.171,1.463,2.0,1.0
0.198,0.918,0.176,0.924,0.037,0.969,0.57,2.0,3e-05
0.717,0.287,0.853,0.987,0.256,0.303,0.567,2.0,1e-05
0.986,0.105,0.988,0.627,0.929,0.174,1.799,2.0,0.99999
0.785,0.629,0.951,0.077,0.202,0.339,2.353,2.0,1.0
0.663,0.646,0.15,0.676,0.941,0.057,0.908,2.0,0.2416
0.155,0.356,0.494,0.44,0.964,0.176,0.416,2.0,0.0
0.489,0.392,0.653,0.486,0.004,0.475,1.445,2.0,1.0
0.983,0.885,0.407,0.196,0.613,0.071,2.314,2.0,1.0
0.896,0.072,0.745,0.824,0.813,0.268,0.942,2.0,0.08402
0.825,0.301,0.103,0.388,0.218,0.642,2.139,2.0,1.0
0.305,0.559,0.978,0.895,0.425,0.294,0.748,2.0,0.0011
0.774,0.096,0.823,0.985,0.313,0.367,2.293,2.0,1.0
0.61,0.567,0.461,0.446,0.317,0.444,1.635,2.0,1.0
0.263,0.837,0.864,0.413,0.987,0.26,1.852,2.0,1.0
0.803,0.316,0.258,0.356,0.171,0.521,1.216,2.0,0.99999
0.484,0.746,0.327,0.88,0.936,0.44,2.101,2.0,1.0
0.601,0.268,0.584,0.328,0.712,0.464,1.108,2.0,0.99792
0.333,0.226,0.116,0.626,0.807,0.148,0.728,2.0,0.15464
0.911,0.792,0.144,0.495,0.35,0.933,0.346,2.0,0.00335
0.036,0.121,0.505,0.787,0.34,0.729,2.124,2.0,1.0
0.284,0.209,0.431,0.913,0.873,0.603,2.137,2.0,1.0
0.23,0.76,0.708,0.452,0.126,0.24,0.745,2.0,0.21576
0.201,0.479,0.954,0.379,0.244,0.714,2.414,2.0,1.0
0.52,0.141,0.688,0.482,0.366,0.076,2.4,2.0,1.0
0.264,0.632,0.537,0.519,0.691,0.659,1.593,2.0,1.0
0.755,0.907,0.323,0.774,0.297,0.586,0.939,2.0,0.49816
0.103,0.823,0.69,0.483,0.186,0.859,1.166,2.0,0.72218
0.612,0.735,0.818,0.687,0.693,0.356,0.161,2.0,0.0
0.67,0.744,0.863,0.454,0.146,0.075,2.052,2.0,1.0
0.978,0.338,0.54,0.002,0.821,0.617,1.613,2.0,1.0
0.147,0.223,0.794,0.132,0.874,0.195,0.229,2.0,0.0
0.618,0.408,0.766,0.634,0.181,0.365,0.561,2.0,0.00879
0.565,0.878,0.668,0.797,0.734,0.428,2.353,2.0,1.0
0.451,0.554,0.086,0.636,0.567,0.804,2.096,2.0,1.0
0.315,0.113,0.055,0.765,0.685,0.095,1.113,2.0,0.80394
0.305,0.872,0.792,0.97,0.011,0.676,1.713,2.0,1.0
0.375,0.208,0.117,0.2,0.082,0.22,0.56,2.0,0.55836
0.002,0.543,0.858,0.516,0.087,0.52,1.915,2.0,1.0
0.321,0.383,0.553,0.221,0.923,0.622,1.617,2.0,1.0
0.664,0.761,0.05,0.864,0.71,0.52,0.942,2.0,0.32697
0.23,0.83,0.561,0.2,0.556,0.092,1.094,2.0,0.93429
0.901,0.696,0.658,0.156,0.363,0.703,2.093,2.0,1.0
0.116,0.73,0.38,0.109,0.569,0.413,1.821,2.0,1.0
0.884,0.772,0.984,0.3,0.731,0.246,1.148,2.0,0.58949
0.333,0.258,0.875,0.728,0.894,0.922,1.062,2.0,0.04242
0.355,0.137,0.052,0.949,0.957,0.359,1.364,2.0,0.89489
0.596,0.213,0.117,0.712,0.452,0.823,0.91,2.0,0.54961
0.496,0.6,0.682,0.61,0.728,0.813,1.065,2.0,0.59671
0.186,0.986,0.08,0.044,0.648,0.682,2.387,2.0,1.0
0.547,0.441,0.621,0.434,0.496,0.437,0.835,2.0,0.91157
0.187,0.27,0.359,0.988,0.498,0.929,2.193,2.0,1.0
0.562,0.047,0.538,0.66,0.553,0.981,0.941,2.0,0.26214
0.756,0.158,0.632,0.411,0.79,0.036,1.543,2.0,1.0
0.53,0.162,0.019,0.192,0.839,0.471,0.174,2.0,0.0
0.076,0.306,0.327,0.295,0.144,0.772,2.02,2.0,1.0
0.711,0.56,0.955,0.396,0.686,0.9,2.355,2.0,1.0
0.581,0.93,0.866,0.502,0.843,0.663,0.679,2.0,0.0017
0.273,0.618,0.874,0.46,0.61,0.258,1.58,2.0,1.0
0.141,0.521,0.205,0.368,0.876,0.718,0.696,2.0,0.0046
0.637,0.383,0.596,0.381,0.94,0.408,1.956,2.0,1.0
0.898,0.924,0.908,0.737,0.887,0.847,1.668,2.0,0.95816
0.498,0.579,0.165,0.31,0.25,0.381,0.781,2.0,0.99208
0.321,0.536,0.911,0.903,0.655,0.478,2.161,2.0,1.0
0.891,0.342,0.913,0.389,0.6,0.551,0.468,2.0,0.00013
0.99,0.793,0.409,0.855,0.881,0.475,2.222,2.0,1.0
0.371,0.944,0.866,0.888,0.04,0.687,0.05,2.0,0.0
0.408,0.563,0.373,0.988,0.682,0.708,2.161,2.0,1.0
0.96,0.082,0.81,0.842,0.507,0.59,1.434,2.0,0.9349
0.017,0.968,0.412,0.875,0.224,0.358,0.707,2.0,0.00259
0.183,0.085,0.829,0.179,0.837,0.074,2.082,2.0,1.0
0.241,0.511,0.048,0.276,0.667,0.549,0.634,2.0,0.15624
0.867,0.584,0.402,0.271,0.369,0.753,1.321,2.0,1.0
0.359,0.031,0.207,0.763,0.219,0.889,2.176,2.0,1.0
0.275,0.371,0.664,0.272,0.081,0.958,1.032,2.0,0.68916
0.03,0.216,0.835,0.417,0.31,0.582,0.629,2.0,0.00057
0.096,0.962,0.378,0.132,0.464,0.745,1.674,2.0,1.0
0.487,0.346,0.719,0.166,0.827,0.389,0.23,2.0,0.0
0.148,0.387,0.44,0.194,0.823,0.379,1.427,2.0,1.0
0.434,0.993,0.936,0.966,0.406,0.684,2.19,2.0,1.0
0.497,0.368,0.782,0.382,0.346,0.357,0.356,2.0,0.00045
0.779,0.412,0.37,0.68,0.067,0.667,2.317,2.0,1.0
0.678,0.706,0.886,0.937,0.321,0.994,1.062,2.0,0.06922
0.835,0.971,0.373,0.616,0.336,0.743,0.04,2.0,0.0
0.125,0.808,0.675,0.125,0.077,0.713,1.524,2.0,0.9999
0.667,0.089,0.184,0.675,0.629,0.788,0.984,2.0,0.60994
0.807,0.922,0.912,0.955,0.474,0.077,0.893,2.0,0.01839
0.725,0.521,0.334,0.991,0.078,0.049,0.778,2.0,0.07265
0.397,0.834,0.614,0.998,0.712,0.737,0.043,2.0,0.0
0.171,0.715,0.366,0.632,0.021,0.134,0.265,2.0,0.0
0.583,0.841,0.11,0.048,0.525,0.418,2.061,2.0,1.0
0.574,0.109,0.795,0.728,0.691,0.931,0.235,2.0,0.0
0.653,0.126,0.086,0.084,0.531,0.097,0.613,2.0,0.51883
0.935,0.383,0.004,0.769,0.713,0.913,2.403,2.0,1.0
0.237,0.199,0.889,0.336,0.6,0.156,1.32,2.0,0.98951
0.914,0.812,0.403,0.29,0.006,0.991,2.058,2.0,1.0
0.7,0.536,0.341,0.679,0.994,0.524,0.375,2.0,9e-05
0.817,0.52,0.205,0.871,0.364,0.347,1.563,2.0,1.0
0.749,0.192,0.182,0.46,0.886,0.77,1.093,2.0,0.80182
0.659,0.726,0.839,0.966,0.38,0.939,2.014,2.0,1.0
0.317,0.314,0.442,0.829,0.624,0.226,1.509,2.0,1.0
0.696,0.393,0.171,0.175,0.827,0.115,1.349,2.0,1.0
0.329,0.377,0.105,0.332,0.71,0.81,2.015,2.0,1.0
0.578,0.152,0.297,0.999,0.504,0.221,0.809,2.0,0.14959
0.285,0.113,0.335,0.511,0.918,0.732,2.348,2.0,1.0
0.641,0.499,0.049,0.892,0.745,0.366,1.155,2.0,0.94721
0.948,0.291,0.462,0.524,0.876,0.7,1.391,2.0,0.99261
0.227,0.01,0.488,0.213,0.454,0.227,1.579,2.0,1.0
0.737,0.08,0.265,0.005,0.524,0.498,1.36,2.0,1.0
0.429,0.719,0.092,0.947,0.934,0.95,1.144,2.0,0.16888
0.54,0.214,0.954,0.555,0.746,0.855,1.143,2.0,0.38048
0.908,0.537,0.184,0.428,0.832,0.736,2.063,2.0,1.0
0.972,0.495,0.496,0.466,0.787,0.838,1.249,2.0,0.93215
0.861,0.988,0.867,0.077,0.113,0.08,2.081,2.0,1.0
0.629,0.814,0.518,0.384,0.506,0.788,0.876,2.0,0.53489
0.948,0.6,0.974,0.766,0.858,0.169,0.278,2.0,0.0
0.801,0.642,0.342,0.456,0.413,0.125,2.114,2.0,1.0
0.409,0.95,0.712,0.3,0.385,0.839,1.054,2.0,0.57999
0.686,0.891,0.127,0.012,0.058,0.537,0.17,2.0,3e-05
0.161,0.335,0.928,0.858,0.978,0.282,0.228,2.0,0.0
0.242,0.451,0.612,0.746,0.6,0.11,1.383,2.0,0.99971
0.032,0.069,0.613,0.776,0.165,0.659,1.652,2.0,1.0
0.111,0.735,0.126,0.798,0.762,0.477,1.924,2.0,1.0
0.614,0.008,0.921,0.293,0.963,0.304,2.421,2.0,1.0
0.557,0.546,0.828,0.556,0.936,0.393,0.92,2.0,0.10509
0.021,0.246,0.513,0.102,0.399,0.385,1.73,2.0,1.0
0.247,0.682,0.993,0.22,0.132,0.329,1.892,2.0,1.0
0.687,0.997,0.865,0.239,0.988,0.551,0.236,2.0,0.0
0.37,0.702,0.951,0.495,0.731,0.81,0.024,2.0,0.0
0.263,0.4,0.401,0.346,0.841,0.878,1.84,2.0,1.0
0.285,0.085,0.164,0.119,0.905,0.489,0.865,2.0,0.5497
0.53,0.018,0.994,0.75,0.923,0.017,0.958,2.0,0.01429
0.072,0.015,0.419,0.311,0.49,0.494,1.653,2.0,1.0
0.002,0.579,0.429,0.476,0.218,0.416,2.102,2.0,1.0
0.919,0.383,0.702,0.638,0.428,0.831,2.017,2.0,1.0
0.962,0.719,0.915,0.324,0.95,0.329,1.334,2.0,0.89506
0.116,0.204,0.571,0.22,0.328,0.496,2.292,2.0,1.0
0.663,0.586,0.492,0.597,0.241,0.657,1.242,2.0,0.99998
0.679,0.522,0.275,0.446,0.417,0.151,0.866,2.0,0.98368
0.852,0.477,0.402,0.316,0.081,0.366,2.411,2.0,1.0
0.608,0.979,0.275,0.431,0.106,0.609,1.323,2.0,0.99977
0.112,0.745,0.144,0.221,0.182,0.48,0.642,2.0,0.32591
0.2,0.028,0.839,0.07,0.845,0.058,0.117,2.0,0.0
0.693,0.335,0.124,0.201,0.563,0.206,1.509,2.0,1.0
0.386,0.125,0.559,0.174,0.063,0.539,0.677,2.0,0.51798
0.682,0.895,0.381,0.117,0.982,0.617,1.124,2.0,0.73052
0.687,0.087,0.579,0.957,0.958,0.085,0.867,2.0,0.02486
0.696,0.676,0.771,0.727,0.534,0.22,1.378,2.0,0.99963
0.431,0.92,0.571,0.468,0.605,0.061,1.231,2.0,0.97163
0.607,0.971,0.358,0.724,0.675,0.039,1.652,2.0,1.0
0.426,0.677,0.505,0.98,0.248,0.846,1.384,2.0,0.98555
0.89,0.392,0.592,0.814,0.352,0.148,0.366,2.0,7e-05
0.352,0.046,0.231,0.409,0.144,0.092,0.696,2.0,0.56366
0.917,0.895,0.45,0.305,0.903,0.077,1.916,2.0,1.0
0.256,0.342,0.064,0.509,0.297,0.059,0.655,2.0,0.45402
0.66,0.051,0.072,0.98,0.059,0.644,1.362,2.0,0.9413
0.821,0.03,0.281,0.674,0.158,0.518,0.372,2.0,0.00555
0.037,0.058,0.202,0.544,0.326,0.856,0.151,2.0,0.0
0.311,0.088,0.981,0.738,0.463,0.264,0.767,2.0,0.00652
0.038,0.071,0.412,0.716,0.313,0.931,2.26,2.0,1.0
0.58,0.163,0.699,0.443,0.207,0.448,1.663,2.0,1.0
0.864,0.991,0.589,0.89,0.19,0.473,1.882,2.0,1.0
0.041,0.131,0.202,0.434,0.225,0.048,1.888,2.0,1.0
0.269,0.164,0.006,0.57,0.41,0.127,0.429,2.0,0.02578
0.203,0.182,0.932,0.878,0.594,0.824,0.357,2.0,0.0
0.196,0.046,0.54,0.134,0.607,0.616,1.453,2.0,1.0
0.467,0.095,0.653,0.432,0.091,0.896,1.721,2.0,1.0
0.003,0.771,0.513,0.274,0.803,0.144,1.809,2.0,1.0
0.383,0.348,0.023,0.243,0.86,0.525,1.737,2.0,1.0
0.523,0.342,0.365,0.844,0.118,0.071,1.632,2.0,1.0
0.418,0.518,0.506,0.331,0.522,0.518,2.336,2.0,1.0
0.778,0.961,0.713,0.111,0.843,0.541,0.325,2.0,0.0
0.377,0.599,0.601,0.648,0.018,0.861,1.812,2.0,1.0
0.981,0.941,0.368,0.79,0.771,0.839,1.669,2.0,0.9957
0.317,0.466,0.969,0.444,0.063,0.449,1.577,2.0,1.0
0.493,0.948,0.056,0.279,0.085,0.236,0.533,2.0,0.24101
0.772,0.608,0.712,0.536,0.637,0.898,0.823,2.0,0.09726
0.599,0.557,0.249,0.075,0.689,0.837,0.866,2.0,0.62971
0.72,0.956,0.3,0.88,0.375,0.298,0.171,2.0,1e-05
0.588,0.442,0.154,0.262,0.586,0.422,0.085,2.0,0.0
0.91,0.48,0.725,0.488,0.198,0.454,0.501,2.0,0.00388
0.181,0.572,0.765,0.854,0.159,0.454,2.303,2.0,1.0
0.909,0.967,0.456,0.818,0.687,0.075,0.447,2.0,0.00108
0.642,0.106,0.513,0.863,0.534,0.255,1.663,2.0,1.0
0.822,0.512,0.214,0.607,0.56,0.676,0.212,2.0,7e-05
0.843,0.811,0.307,0.961,0.496,0.642,2.349,2.0,1.0
0.607,0.352,0.108,0.854,0.736,0.242,0.341,2.0,0.00053
0.654,0.482,0.075,0.585,0.142,0.449,0.516,2.0,0.16015
0.596,0.289,0.674,0.026,0.406,0.287,1.785,2.0,1.0
0.188,0.46,0.971,0.776,0.09,0.021,0.416,2.0,0.0
0.826,0.912,0.684,0.141,0.935,0.563,1.826,2.0,1.0
0.114,0.147,0.602,0.717,0.32,0.088,2.445,2.0,1.0
0.6,0.008,0.9,0.279,0.105,0.527,1.709,2.0,1.0
0.558,0.264,0.901,0.509,0.515,0.067,1.564,2.0,1.0
0.552,0.786,0.714,0.701,0.893,0.904,1.951,2.0,1.0
0.358,0.903,0.286,0.858,0.114,0.793,1.941,2.0,1.0
0.097,0.512,0.613,0.387,0.472,0.118,1.413,2.0,1.0
0.705,0.872,0.035,0.879,0.162,0.134,0.77,2.0,0.12039
0.369,0.062,0.952,0.936,0.41,0.193,0.985,2.0,0.07447
0.912,0.699,0.151,0.587,0.88,0.842,1.9,2.0,1.0
1.0,0.587,0.416,0.638,0.188,0.008,0.911,2.0,0.57848
0.787,0.696,0.348,0.758,0.795,0.196,1.677,2.0,1.0
0.49,0.183,0.958,0.239,0.145,0.291,1.889,2.0,1.0
0.973,0.485,0.621,0.486,0.716,0.83,1.567,2.0,0.99999
0.073,0.92,0.094,0.177,0.857,0.22,1.879,2.0,1.0
0.362,0.409,0.721,0.811,0.653,0.948,2.44,2.0,1.0
0.142,0.844,0.491,0.801,0.763,0.303,1.898,2.0,1.0
0.301,0.048,0.373,0.106,0.704,0.033,1.494,2.0,0.99991
0.698,0.505,0.393,0.879,0.71,0.448,0.138,2.0,0.0
0.574,0.757,0.369,0.872,0.813,0.61,1.13,2.0,0.63943
0.909,0.233,0.795,0.908,0.693,0.163,0.393,2.0,0.0
0.166,0.995,0.93,0.329,0.559,0.378,1.981,2.0,1.0
0.636,0.58,0.81,0.846,0.096,0.037,0.162,2.0,0.0
0.078,0.077,0.279,0.029,0.05,0.785,0.598,2.0,0.03315
0.162,0.363,0.584,0.346,0.768,0.351,0.577,2.0,0.01038
0.842,0.174,0.248,0.523,0.527,0.053,2.33,2.0,1.0
0.607,0.094,0.559,0.967,0.044,0.496,1.707,2.0,1.0
0.032,0.053,0.679,0.51,0.714,0.265,0.314,2.0,0.0
0.571,0.369,0.031,0.559,0.379,0.816,0.23,2.0,0.0024
0.705,0.918,0.074,0.015,0.486,0.239,0.379,2.0,0.06187
0.911,0.134,0.75,0.617,0.408,0.714,1.824,2.0,1.0
0.325,0.868,0.377,0.098,0.837,0.315,1.83,2.0,1.0
0.544,0.462,0.086,0.022,0.744,0.119,2.354,2.0,1.0
0.166,0.377,0.982,0.84,0.707,0.48,1.108,2.0,0.12431
0.818,0.968,0.559,0.828,0.923,0.883,1.931,2.0,1.0
0.624,0.926,0.097,0.649,0.447,0.558,1.261,2.0,0.99439
0.559,0.471,0.305,0.613,0.282,0.547,0.127,2.0,0.0
0.409,0.023,0.296,0.024,0.308,0.657,1.571,2.0,1.0
0.135,0.311,0.636,0.075,0.548,0.196,1.793,2.0,1.0
0.613,0.624,0.616,0.975,0.814,0.789,2.327,2.0,1.0
0.941,0.449,0.557,0.379,0.707,0.513,0.064,2.0,0.0
0.095,0.669,0.536,0.033,0.345,0.841,0.005,2.0,0.0
0.997,0.324,0.921,0.749,0.01,0.557,1.761,2.0,1.0
0.539,0.634,0.146,0.889,0.817,0.403,2.245,2.0,1.0
0.638,0.266,0.219,0.677,0.671,0.772,1.976,2.0,1.0
0.846,0.026,0.345,0.664,0.164,0.906,2.033,2.0,1.0
0.505,0.624,0.245,0.752,0.401,0.814,0.582,2.0,0.05006
0.03,0.808,0.742,0.608,0.758,0.695,1.44,2.0,0.98239
0.871,0.283,0.526,0.595,0.191,0.655,0.18,2.0,0.0
0.048,0.634,0.359,0.171,0.245,0.494,2.01,2.0,1.0
0.551,0.285,0.636,0.996,0.963,0.778,0.367,2.0,0.0
0.411,0.24,0.158,0.429,0.392,0.101,2.298,2.0,1.0
0.404,0.503,0.091,0.757,0.262,0.112,1.349,2.0,1.0
0.903,0.627,0.816,0.973,0.133,0.943,0.684,2.0,5e-05
0.678,0.009,0.559,0.679,0.467,0.496,0.82,2.0,0.40471
0.262,0.425,0.71,0.764,0.104,0.211,1.016,2.0,0.72807
0.85,0.092,0.705,0.744,0.357,0.835,1.649,2.0,0.99982
0.763,0.707,0.628,0.724,0.288,0.857,2.185,2.0,1.0
0.275,0.385,0.811,0.443,0.109,0.417,0.72,2.0,0.10561
0.888,0.385,0.938,0.301,0.13,0.893,1.596,2.0,0.99999
0.533,0.24,0.761,0.326,0.346,0.553,1.087,2.0,0.9886
0.443,0.279,0.762,0.118,0.875,0.455,2.016,2.0,1.0
0.647,0.305,0.148,0.985,0.341,0.58,1.592,2.0,1.0
0.306,0.31,0.635,0.498,0.958,0.214,2.075,2.0,1.0
0.388,0.345,0.245,0.641,0.747,0.122,0.995,2.0,0.88416
0.193,0.691,0.081,0.148,0.585,0.679,2.42,2.0,1.0
0.643,0.013,0.212,0.34,0.363,0.06,0.746,2.0,0.6443
0.404,0.062,0.96,0.884,0.293,0.497,1.917,2.0,1.0
0.811,0.933,0.704,0.656,0.797,0.526,0.036,2.0,0.0
0.307,0.316,0.625,0.818,0.876,0.186,0.01,2.0,0.0
0.753,0.404,0.938,0.927,0.67,0.367,1.015,2.0,0.09501
0.832,0.293,0.013,0.537,0.7,0.27,0.936,2.0,0.83689
0.921,0.919,0.355,0.009,0.67,0.255,1.248,2.0,0.99462
0.918,0.759,0.368,0.671,0.11,0.838,1.718,2.0,1.0
0.815,0.309,0.316,0.288,0.479,0.422,1.363,2.0,1.0
0.791,0.488,0.967,0.136,0.595,0.84,1.248,2.0,0.90032
0.913,0.618,0.826,0.97,0.695,0.096,1.843,2.0,1.0
0.758,0.516,0.754,0.642,0.066,0.088,1.588,2.0,1.0
0.314,0.568,0.15,0.865,0.212,0.048,1.31,2.0,0.99908
0.107,0.846,0.854,0.56,0.478,0.847,0.191,2.0,0.0
0.04,0.144,0.067,0.57,0.431,0.342,2.272,2.0,1.0
0.28,0.54,0.469,0.653,0.361,0.141,2.286,2.0,1.0
0.175,0.565,0.731,0.857,0.151,0.748,0.508,2.0,0.0
0.363,0.963,0.319,0.128,0.327,0.779,0.314,2.0,0.00839
0.876,0.062,0.908,0.417,0.178,0.095,0.861,2.0,0.19896
0.444,0.187,0.946,0.045,0.111,0.699,1.301,2.0,0.98112
0.276,0.866,0.703,0.097,0.481,0.375,1.363,2.0,0.99956
0.215,0.643,0.469,0.761,0.023,0.058,1.518,2.0,1.0
0.906,0.063,0.833,0.282,0.874,0.459,1.15,2.0,0.67066
0.459,0.442,0.344,0.005,0.564,0.158,1.009,2.0,0.99587
0.973,0.571,0.456,0.466,0.549,0.309,0.312,2.0,0.00033
0.058,0.797,0.853,0.356,0.188,0.078,0.578,2.0,0.01264
0.985,0.313,0.419,0.827,0.693,0.76,0.795,2.0,0.05607
