0.754,0.658,0.755,0.051,0.406,0.34,0.9334645756135367,2.0,0.882756294
0.773,0.603,0.04,0.784,0.368,0.217,0.8483738198346086,2.0,0.556384378
0.261,0.742,0.531,0.425,0.082,0.674,0.729474498366115,2.0,0.265676096
0.413,0.959,0.222,0.626,0.64,0.565,1.0693219599403938,2.0,0.754949984
0.488,0.249,0.065,0.01,0.025,0.335,0.46585267955535853,2.0,0.353849834
0.55,0.337,0.109,0.79,0.472,0.249,0.9646984796310029,2.0,0.899919451
0.007,0.87,0.519,0.828,0.126,0.775,0.9183560774683297,2.0,0.036364137
0.751,0.114,0.95,0.248,0.168,0.607,0.8991336108279189,2.0,0.321036399
0.737,0.579,0.395,0.366,0.826,0.168,0.9400139575604893,2.0,0.894477223
0.888,0.638,0.464,0.945,0.774,0.277,1.2733953513798977,2.0,0.892771578
0.917,0.803,0.825,0.16,0.642,0.986,1.4423088600913028,2.0,0.953765155
0.002,0.829,0.661,0.069,0.692,0.892,1.0662211854723846,2.0,0.279648269
0.225,0.13,0.217,0.076,0.811,0.549,0.9330363951005197,2.0,0.717888787
0.12,0.614,0.242,0.986,0.858,0.25,1.243932910722501,2.0,0.697613819
0.703,0.344,0.323,0.071,0.893,0.054,0.787040729856989,2.0,0.40411902
0.118,0.882,0.62,0.698,0.563,0.044,1.1685023497608487,2.0,0.698794517
0.403,0.203,0.395,0.127,0.609,0.423,0.9448590630875138,2.0,0.965873338
0.164,0.505,0.93,0.102,0.242,0.393,0.9415625416071381,2.0,0.491451123
0.194,0.978,0.091,0.59,0.752,0.602,1.0329171489814608,2.0,0.477355029
0.247,0.9,0.333,0.309,0.717,0.04,0.839562685389135,2.0,0.395265502
0.494,0.933,0.984,0.741,0.664,0.555,1.1262774861044729,2.0,0.255516237
0.293,0.729,0.032,0.578,0.501,0.463,0.8906484446882718,2.0,0.806628779
0.305,0.888,0.616,0.516,0.043,0.626,1.0723752751493631,2.0,0.784923547
0.42,0.199,0.811,0.915,0.463,0.778,1.1190313133428644,2.0,0.354393713
0.249,0.076,0.582,0.124,0.723,0.193,0.953157145475643,2.0,0.688961674
0.834,0.027,0.128,0.729,0.37,0.849,1.5191419530561245,2.0,0.994321976
0.619,0.182,0.197,0.979,0.396,0.416,0.8115116045846217,2.0,0.213942225
0.634,0.712,0.411,0.322,0.774,0.495,0.6394448866654668,2.0,0.165332213
0.514,0.687,0.431,0.554,0.464,0.383,0.5659227510546829,2.0,0.20603361
0.318,0.262,0.756,0.853,0.386,0.096,0.9118087777889053,2.0,0.220695958
0.168,0.499,0.145,0.051,0.668,0.472,0.6946515125972949,2.0,0.343421478
0.964,0.347,0.885,0.662,0.055,0.698,1.247278525457687,2.0,0.853431599
0.819,0.196,0.356,0.571,0.078,0.221,0.5033175371426085,2.0,0.087168595
0.894,0.994,0.111,0.964,0.674,0.463,0.7341846323780941,2.0,0.025791206
0.028,0.723,0.524,0.906,0.898,0.493,1.18738798255574,2.0,0.292856258
0.817,0.012,0.197,0.005,0.774,0.071,1.207670427601212,2.0,0.947940834
0.391,0.358,0.667,0.006,0.06,0.234,0.8945628077707471,2.0,0.871988875
0.702,0.991,0.367,0.11,0.789,0.705,1.1744796695633635,2.0,0.844431785
0.284,0.365,0.395,0.588,0.691,0.977,1.0960451337717623,2.0,0.672085947
0.992,0.874,0.711,0.42,0.046,0.548,1.2336951183412717,2.0,0.942791199
0.478,0.866,0.323,0.748,0.312,0.642,1.0695119648884297,2.0,0.836597179
0.965,0.114,0.307,0.071,0.555,0.014,0.9305972618316022,2.0,0.73019318
0.141,0.162,0.993,0.748,0.524,0.546,1.147325115971071,2.0,0.343085857
0.594,0.325,0.215,0.296,0.745,0.579,0.44099191589513714,2.0,0.009576394
0.745,0.504,0.764,0.009,0.073,0.234,0.9533842743977473,2.0,0.913559445
0.12,0.584,0.147,0.047,0.83,0.517,0.7843540669164559,2.0,0.162643801
0.059,0.393,0.867,0.936,0.08,0.501,1.3666663317934586,2.0,0.922708997
0.89,0.322,0.164,0.293,0.551,0.312,0.7459847976643242,2.0,0.780063062
0.6,0.204,0.68,0.866,0.214,0.229,0.8949485885402098,2.0,0.325058691
0.011,0.988,0.576,0.774,0.93,0.591,1.3425000691229128,2.0,0.530204195
0.952,0.073,0.246,0.051,0.091,0.553,0.832422242112398,2.0,0.66086759
0.899,0.174,0.123,0.749,0.215,0.952,0.9419007943608134,2.0,0.332893297
0.696,0.406,0.525,0.643,0.209,0.98,0.8723682239297623,2.0,0.294351924
0.416,0.848,0.926,0.391,0.169,0.83,1.0358221794350946,2.0,0.366624097
0.805,0.554,0.182,0.878,0.583,0.931,0.8845510808287442,2.0,0.140067675
0.791,0.997,0.237,0.199,0.493,0.333,1.087706312525729,2.0,0.960857951
0.427,0.491,0.446,0.359,0.909,0.243,0.8327567255634984,2.0,0.473559926
0.205,0.256,0.629,0.013,0.791,0.537,0.8814726602942833,2.0,0.40064577
0.097,0.301,0.642,0.424,0.104,0.163,1.0211445815052729,2.0,0.876080012
0.83,0.529,0.079,0.168,0.458,0.173,0.7725175547286677,2.0,0.911043145
0.206,0.188,0.692,0.039,0.171,0.764,0.7017960175476675,2.0,0.09039056
0.579,0.193,0.103,0.788,0.665,0.935,0.9038038012974228,2.0,0.212071351
0.54,0.861,0.368,0.66,0.495,0.151,0.7987708968509327,2.0,0.433806875
0.1,0.038,0.87,0.916,0.234,0.264,1.0943546379251954,2.0,0.210267602
0.552,0.781,0.236,0.443,0.253,0.394,0.7967419644882858,2.0,0.845593551
0.143,0.377,0.607,0.697,0.032,0.184,0.8135996392260045,2.0,0.187755158
0.407,0.79,0.694,0.089,0.39,0.698,0.9933087759260742,2.0,0.802331105
0.366,0.086,0.422,0.025,0.404,0.92,0.35391506577920473,2.0,0.001824403
0.32,0.366,0.27,0.356,0.52,0.117,0.6371621889333385,2.0,0.593886185
0.943,0.017,0.43,0.776,0.555,0.478,0.6162293553611996,2.0,0.031145656
0.33,0.854,0.692,0.306,0.077,0.807,0.9891555955186434,2.0,0.54358774
0.873,0.234,0.505,0.488,0.611,0.587,0.7479607702574832,2.0,0.348512595
0.189,0.993,0.672,0.564,0.445,0.885,1.463724376067193,2.0,0.986520072
0.576,0.036,0.028,0.259,0.043,0.379,0.5018400111109474,2.0,0.364347036
0.94,0.416,0.609,0.662,0.917,0.316,1.0649602280569042,2.0,0.476585682
0.219,0.383,0.07,0.351,0.253,0.476,0.5767868309736258,2.0,0.399134613
0.245,0.337,0.324,0.946,0.057,0.922,0.9770606206421142,2.0,0.146876484
0.223,0.69,0.611,0.79,0.392,0.604,0.8526719131219845,2.0,0.151559692
0.174,0.383,0.22,0.262,0.665,0.987,0.8026430894901841,2.0,0.166791736
0.699,0.633,0.053,0.632,0.433,0.991,0.5995916799278883,2.0,0.050826833
0.986,0.01,0.631,0.408,0.058,0.306,1.2423170813417024,2.0,0.955899362
0.673,0.895,0.524,0.813,0.725,0.242,1.0368519161951133,2.0,0.458308951
0.147,0.085,0.486,0.546,0.809,0.752,1.0612957947859745,2.0,0.54747062
0.075,0.727,0.89,0.086,0.319,0.747,1.0541880268641668,2.0,0.440990892
0.601,0.672,0.955,0.012,0.488,0.016,1.0310802507165524,2.0,0.625145436
0.347,0.086,0.555,0.199,0.036,0.388,0.8823279480013733,2.0,0.752154861
0.763,0.51,0.773,0.852,0.934,0.267,1.344893567057318,2.0,0.897752542
0.699,0.371,0.297,0.522,0.282,0.107,0.7690001213245631,2.0,0.827492375
0.736,0.444,0.828,0.236,0.094,0.047,0.8972327987888459,2.0,0.6674647
0.573,0.898,0.824,0.13,0.885,0.456,1.2801448053202358,2.0,0.92039235
0.525,0.988,0.883,0.759,0.661,0.92,1.093468235776995,2.0,0.112903004
0.776,0.512,0.0,0.994,0.394,0.668,0.905276149011046,2.0,0.22165463
0.968,0.127,0.758,0.256,0.631,0.619,1.071877821141698,2.0,0.731852354
0.894,0.906,0.539,0.789,0.276,0.926,0.9273489073626163,2.0,0.137363772
0.48,0.054,0.672,0.796,0.12,0.246,0.9338321236046393,2.0,0.469862929
0.647,0.283,0.821,0.812,0.699,0.92,1.305685975906837,2.0,0.695737782
0.367,0.927,0.513,0.144,0.122,0.256,0.8791981195967458,2.0,0.676218391
0.599,0.354,0.41,0.878,0.122,0.035,1.186312005878587,2.0,0.976919582
0.524,0.06,0.174,0.652,0.392,0.552,1.0426211302027566,2.0,0.88136906
0.858,0.908,0.958,0.689,0.578,0.841,1.174885540449318,2.0,0.262524698
0.628,0.677,0.108,0.39,0.931,0.146,0.850108708269251,2.0,0.418454352
0.341,0.034,0.615,0.86,0.476,0.934,0.9638381062131531,2.0,0.117297061
0.101,0.74,0.595,0.076,0.609,0.877,0.9201907167682902,2.0,0.248318451
0.337,0.689,0.991,0.075,0.351,0.745,1.1577340200425112,2.0,0.796138462
0.828,0.713,0.348,0.272,0.75,0.693,1.0701347014374232,2.0,0.928889593
0.408,0.068,0.063,0.726,0.18,0.432,0.8982020276827887,2.0,0.705663566
0.293,0.598,0.128,0.941,0.895,0.644,1.1642050562206547,2.0,0.487566522
0.598,0.152,0.182,0.157,0.571,0.96,0.4261301870052235,2.0,0.025878984
0.418,0.891,0.438,0.07,0.075,0.081,1.039226663307231,2.0,0.924731331
0.511,0.751,0.513,0.689,0.305,0.309,0.8647682585828054,2.0,0.674375056
0.541,0.031,0.594,0.647,0.221,0.93,0.8331516726886995,2.0,0.172120369
0.075,0.103,0.143,0.326,0.463,0.338,0.4764291187110559,2.0,0.047959423
0.381,0.138,0.148,0.623,0.641,0.897,1.3104535397069135,2.0,0.975478992
0.647,0.577,0.054,0.82,0.637,0.313,0.6975325431916676,2.0,0.120233317
0.894,0.847,0.817,0.403,0.497,0.619,1.2507951312055288,2.0,0.943250742
0.683,0.914,0.961,0.519,0.306,0.788,1.1700277626195295,2.0,0.539291787
0.362,0.967,0.637,0.983,0.487,0.813,1.3554378850641478,2.0,0.690125161
0.328,0.946,0.178,0.174,0.435,0.705,0.6807317773153062,2.0,0.297687483
0.859,0.86,0.688,0.94,0.951,0.86,1.2146308504073027,2.0,0.142482427
0.031,0.851,0.2,0.263,0.274,0.863,0.9750324504101934,2.0,0.52491859
0.024,0.684,0.618,0.552,0.065,0.092,1.0887421717732495,2.0,0.811358457
0.564,0.722,0.222,0.598,0.082,0.389,0.8924494709711045,2.0,0.925022203
0.406,0.1,0.523,0.798,0.262,0.925,1.0849193357729578,2.0,0.549890536
0.481,0.816,0.254,0.471,0.681,0.389,0.5277931145775057,2.0,0.08547672
0.413,0.479,0.109,0.314,0.431,0.613,0.4253434773103324,2.0,0.117921833
0.59,0.768,0.944,0.495,0.736,0.451,1.0548740932996261,2.0,0.433896374
0.512,0.267,0.62,0.305,0.431,0.271,0.6282048288848805,2.0,0.511187377
0.909,0.711,0.069,0.407,0.788,0.346,0.9926728408298643,2.0,0.853194082
0.496,0.785,0.431,0.38,0.446,0.759,0.7044660833235795,2.0,0.338604022
0.28,0.69,0.512,0.004,0.662,0.735,0.7274591536757952,2.0,0.146411778
0.668,0.527,0.255,0.316,0.677,0.211,0.8632541951713529,2.0,0.976120975
0.687,0.633,0.456,0.292,0.216,0.337,0.5268977694612216,2.0,0.389525518
0.297,0.842,0.761,0.555,0.981,0.826,1.1628851916368763,2.0,0.252943141
0.143,0.786,0.36,0.953,0.773,0.881,1.401311720575297,2.0,0.804176162
0.827,0.126,0.19,0.625,0.885,0.627,1.2367239127703413,2.0,0.909363318
0.314,0.393,0.922,0.98,0.067,0.983,1.4591205988023974,2.0,0.784247141
0.187,0.468,0.788,0.698,0.852,0.684,1.198285147202065,2.0,0.586369989
0.755,0.84,0.28,0.105,0.338,0.498,0.8625712469161054,2.0,0.844368103
0.714,0.643,0.411,0.467,0.318,0.065,0.8887233917137433,2.0,0.928987697
0.826,0.452,0.878,0.846,0.475,0.244,1.2754342025749381,2.0,0.942699979
0.882,0.836,0.105,0.319,0.776,0.196,0.8736552198907555,2.0,0.503025755
0.852,0.345,0.091,0.414,0.79,0.592,0.9437673112504616,2.0,0.81122593
0.784,0.348,0.254,0.778,0.572,0.454,0.9099865480850561,2.0,0.693102724
0.787,0.415,0.833,0.709,0.978,0.67,1.403682904278384,2.0,0.932917048
0.355,0.769,0.127,0.579,0.197,0.117,1.0537005615605954,2.0,0.979857559
0.078,0.714,0.96,0.824,0.276,0.764,1.1380851433423602,2.0,0.125548181
0.361,0.368,0.394,0.704,0.593,0.963,0.9341989052844016,2.0,0.299427551
0.286,0.499,0.971,0.639,0.937,0.478,1.3549258325044617,2.0,0.894972909
0.813,0.357,0.576,0.909,0.184,0.466,1.123421659094181,2.0,0.875295175
0.575,0.932,0.591,0.294,0.865,0.924,1.264428099090718,2.0,0.753920745
0.804,0.257,0.702,0.111,0.682,0.267,1.0293205092055604,2.0,0.91337012
0.372,0.899,0.299,0.383,0.414,0.609,0.7269183570009946,2.0,0.455155832
0.59,0.951,0.849,0.687,0.2,0.007,1.2024287992772782,2.0,0.692913399
0.583,0.205,0.106,0.569,0.98,0.964,0.9457177589280942,2.0,0.154991635
0.532,0.193,0.19,0.804,0.619,0.962,1.231055731201256,2.0,0.83127543
0.91,0.246,0.797,0.43,0.403,0.833,0.8127115282436234,2.0,0.11910081
0.216,0.739,0.303,0.275,0.901,0.856,0.8797822882615587,2.0,0.134282941
0.39,0.423,0.928,0.407,0.672,0.763,0.993671135298757,2.0,0.285069844
0.23,0.801,0.369,0.759,0.37,0.661,1.1804690843576335,2.0,0.959783963
0.694,0.372,0.225,0.359,0.782,0.182,0.9270562742763083,2.0,0.948701576
0.819,0.136,0.081,0.389,0.472,0.508,0.7681694869352359,2.0,0.69226281
0.504,0.195,0.504,0.396,0.329,0.108,0.9381130532405325,2.0,0.929478221
0.635,0.829,0.307,0.462,0.35,0.432,0.4718432915524412,2.0,0.197884037
0.979,0.93,0.485,0.771,0.419,0.321,0.8618388090160841,2.0,0.214269241
0.746,0.291,0.262,0.934,0.778,0.25,1.0025627212559658,2.0,0.404526929
0.749,0.866,0.802,0.224,0.484,0.106,0.9863692312589365,2.0,0.609452128
0.876,0.701,0.465,0.566,0.595,0.618,0.882796434498163,2.0,0.541408783
0.469,0.073,0.871,0.087,0.914,0.667,1.0355662659127673,2.0,0.261820754
0.386,0.721,0.124,0.399,0.713,0.185,0.867663059943764,2.0,0.801391365
0.072,0.45,0.397,0.034,0.632,0.833,0.8182025528580391,2.0,0.190011566
0.537,0.789,0.506,0.675,0.55,0.714,0.8651142112002917,2.0,0.355030533
0.687,0.561,0.007,0.707,0.491,0.043,1.0593131553432749,2.0,0.9655119
0.516,0.039,0.387,0.666,0.524,0.246,0.8971765947639009,2.0,0.694471026
0.573,0.368,0.022,0.318,0.871,0.585,0.7009585530005432,2.0,0.166280559
0.175,0.736,0.609,0.837,0.339,0.699,1.090431563643569,2.0,0.563974582
0.925,0.171,0.104,0.881,0.016,0.154,0.8419172277253223,2.0,0.184488444
0.52,0.215,0.439,0.083,0.213,0.751,0.47415478018921214,2.0,0.157291071
0.341,0.189,0.215,0.213,0.779,0.845,0.5792069679870084,2.0,0.011381865
0.395,0.69,0.175,0.985,0.249,0.161,1.0428295906744671,2.0,0.697837566
0.155,0.806,0.286,0.241,0.059,0.005,0.9017203746343873,2.0,0.698477828
0.149,0.545,0.132,0.487,0.916,0.38,0.9426709670873538,2.0,0.529183562
0.353,0.107,0.65,0.736,0.622,0.277,0.945343751829202,2.0,0.476759516
0.435,0.18,0.173,0.049,0.313,0.158,0.23602538967247394,2.0,0.101772425
0.706,0.973,0.514,0.007,0.915,0.915,1.038129458835235,2.0,0.247249627
0.685,0.643,0.08,0.543,0.671,0.14,0.8767625163281523,2.0,0.798806221
0.646,0.585,0.863,0.854,0.794,0.689,1.1428196312013572,2.0,0.282756638
0.613,0.91,0.268,0.875,0.039,0.736,1.2213877125618153,2.0,0.823755792
0.864,0.498,0.642,0.806,0.713,0.264,1.1122399914111996,2.0,0.730988344
0.374,0.999,0.874,0.611,0.706,0.195,1.146199420476343,2.0,0.454742759
0.572,0.915,0.629,0.778,0.565,0.665,0.9936306045978838,2.0,0.351108067
0.073,0.837,0.226,0.166,0.215,0.589,1.166921172233594,2.0,0.993852106
0.774,0.203,0.923,0.23,0.342,0.017,0.9352870499121583,2.0,0.509874151
0.562,0.113,0.119,0.163,0.126,0.637,0.8375478739916214,2.0,0.794906129
0.616,0.747,0.943,0.992,0.461,0.706,1.3068857155483353,2.0,0.553928318
0.702,0.686,0.078,0.549,0.622,0.706,0.8119190898061225,2.0,0.47418642
0.159,0.724,0.082,0.82,0.9,0.206,1.2755202423130483,2.0,0.905449457
0.462,0.139,0.027,0.681,0.771,0.073,1.184932274796964,2.0,0.926480004
0.033,0.357,0.393,0.815,0.123,0.163,1.1748248599637063,2.0,0.94499253
0.053,0.663,0.745,0.232,0.738,0.979,1.2255815397725984,2.0,0.603772383
0.14,0.942,0.264,0.502,0.64,0.847,1.0648876844229418,2.0,0.512044502
0.506,0.161,0.644,0.603,0.527,0.515,0.7361907571587692,2.0,0.265233765
0.933,0.81,0.255,0.46,0.839,0.078,1.1365175839373272,2.0,0.873913103
0.328,0.146,0.163,0.803,0.6,0.594,0.6641834430067797,2.0,0.056824988
0.497,0.774,0.216,0.061,0.719,0.98,0.635158939821609,2.0,0.052744177
0.317,0.392,0.786,0.925,0.263,0.604,1.1125424176176302,2.0,0.559898935
0.796,0.021,0.182,0.237,0.668,0.913,0.7371948857620864,2.0,0.191087275
0.902,0.042,0.337,0.127,0.14,0.747,0.7089834654724696,2.0,0.353213015
0.01,0.156,0.417,0.885,0.261,0.033,0.9820607227028925,2.0,0.300775199
0.525,0.849,0.179,0.808,0.897,0.209,1.0765794712461685,2.0,0.510634892
0.314,0.153,0.533,0.27,0.351,0.465,0.9201946141154156,2.0,0.885467082
0.349,0.636,0.179,0.892,0.506,0.998,0.7445124750542823,2.0,0.030130187
0.337,0.098,0.141,0.507,0.271,0.774,0.662989455875913,2.0,0.268001349
0.98,0.319,0.502,0.217,0.161,0.14,0.9931519322081256,2.0,0.963659959
0.562,0.501,0.796,0.358,0.844,0.389,0.9075612121690142,2.0,0.34037507
0.132,0.732,0.829,0.088,0.227,0.75,1.0616892956505202,2.0,0.625329597
0.49,0.768,0.198,0.539,0.782,0.025,0.8595686248886614,2.0,0.461506819
0.911,0.381,0.83,0.79,0.883,0.475,1.2536074288874457,2.0,0.628690974
0.031,0.621,0.876,0.28,0.899,0.049,1.2977105107950968,2.0,0.793517173
0.214,0.579,0.654,0.288,0.262,0.988,0.9468294854480781,2.0,0.391716522
0.237,0.65,0.572,0.26,0.61,0.27,0.7415191205581363,2.0,0.425514447
0.758,0.228,0.172,0.313,0.035,0.007,0.5782890162650357,2.0,0.393718202
0.3,0.39,0.83,0.522,0.177,0.673,0.8321922433407423,2.0,0.169108383
0.929,0.268,0.039,0.247,0.617,0.491,0.6029056015557174,2.0,0.25685528
0.704,0.076,0.48,0.825,0.636,0.579,0.8101696863296404,2.0,0.158712729
0.176,0.683,0.435,0.725,0.309,0.296,0.9664679842667959,2.0,0.813210398
0.102,0.05,0.325,0.818,0.798,0.598,1.0814709279067312,2.0,0.403995098
0.381,0.174,0.266,0.069,0.649,0.607,0.709929507068915,2.0,0.568046787
0.253,0.017,0.547,0.955,0.885,0.21,1.158345185552824,2.0,0.335788245
0.039,0.325,0.162,0.047,0.219,0.87,0.672348281361949,2.0,0.096612462
0.86,0.179,0.973,0.657,0.314,0.639,0.9954481610819778,2.0,0.213002485
0.944,0.206,0.535,0.814,0.769,0.277,1.2267889750962961,2.0,0.860770518
0.434,0.341,0.307,0.281,0.164,0.91,0.8641204437192881,2.0,0.712425905
0.184,0.917,0.454,0.826,0.346,0.966,1.0006428856473832,2.0,0.137186495
0.496,0.756,0.984,0.258,0.138,0.412,1.059425284358562,2.0,0.755294211
0.598,0.279,0.349,0.889,0.445,0.267,0.8689574249583728,2.0,0.488998506
0.367,0.896,0.39,0.301,0.37,0.167,0.7534040765473016,2.0,0.546527438
0.511,0.884,0.744,0.585,0.549,0.509,1.1534266041714065,2.0,0.871618831
0.203,0.054,0.471,0.401,0.062,0.793,0.7583160908063841,2.0,0.229582177
0.057,0.001,0.768,0.718,0.049,0.27,1.0629294441964352,2.0,0.413161862
0.53,0.285,0.828,0.265,0.844,0.602,0.9580250608427086,2.0,0.380900911
0.207,0.346,0.026,0.372,0.017,0.546,0.8807203360465798,2.0,0.90848726
0.312,0.659,0.612,0.564,0.647,0.319,0.9565391339836539,2.0,0.791758174
0.519,0.258,0.039,0.933,0.248,0.033,1.2031434779178658,2.0,0.95447082
0.284,0.231,0.011,0.06,0.876,0.269,0.7008217095632826,2.0,0.114746339
0.925,0.062,0.156,0.367,0.041,0.7,0.7180521980787913,2.0,0.356503824
0.172,0.418,0.493,0.617,0.51,0.588,0.6099625458420969,2.0,0.013722608
0.536,0.481,0.502,0.175,0.46,0.923,0.6830731371780435,2.0,0.23663883
0.349,0.776,0.395,0.795,0.576,0.841,0.880626872067084,2.0,0.156786779
0.368,0.836,0.262,0.016,0.826,0.261,0.7787851307684077,2.0,0.360044199
0.368,0.152,0.665,0.562,0.937,0.704,0.8610866361098285,2.0,0.04020571
0.96,0.04,0.413,0.685,0.386,0.771,1.0786580002463744,2.0,0.675726147
0.97,0.926,0.99,0.473,0.051,0.116,1.096388143816321,2.0,0.32619464
0.832,0.622,0.006,0.908,0.295,0.116,1.0004506027034181,2.0,0.604171687
0.148,0.389,0.71,0.015,0.103,0.918,1.0581212690603519,2.0,0.660194626
0.308,0.473,0.04,0.416,0.487,0.297,0.7388142435354803,2.0,0.883370739
0.554,0.842,0.193,0.24,0.353,0.656,0.892213089961872,2.0,0.854125216
0.019,0.533,0.854,0.113,0.277,0.363,0.838610880264715,2.0,0.191801546
0.796,0.949,0.863,0.019,0.596,0.069,1.2876481662936665,2.0,0.910812513
0.425,0.3,0.512,0.005,0.834,0.052,1.2891956495388432,2.0,0.998096425
0.681,0.204,0.131,0.496,0.227,0.891,0.3891037015836509,2.0,0.033414112
0.534,0.016,0.634,0.193,0.022,0.688,0.5622648926968524,2.0,0.050226157
0.851,0.967,0.961,0.82,0.957,0.892,1.4667697807794373,2.0,0.383749389
0.973,0.699,0.101,0.19,0.836,0.288,1.016299055609226,2.0,0.874773671
0.107,0.257,0.941,0.534,0.756,0.471,1.2074154144853875,2.0,0.697233448
0.935,0.784,0.208,0.224,0.725,0.97,0.6254836442726529,2.0,0.0267843
0.394,0.589,0.779,0.919,0.539,0.6,1.2845839489741557,2.0,0.935065024
0.804,0.354,0.587,0.01,0.259,0.066,0.9167572957101087,2.0,0.901953832
0.156,0.698,0.615,0.52,0.476,0.161,0.9217123623050008,2.0,0.646361865
0.27,0.082,0.936,0.972,0.185,0.322,0.9718398635319141,2.0,0.031186963
0.788,0.617,0.85,0.701,0.498,0.013,1.0489906377939844,2.0,0.497554267
0.269,0.519,0.973,0.033,0.413,0.733,1.1063291064651868,2.0,0.743741954
0.618,0.652,0.633,0.911,0.438,0.345,0.7608765449246991,2.0,0.078086167
0.799,0.38,0.247,0.471,0.493,0.559,0.6694950787921652,2.0,0.566349748
0.586,0.716,0.637,0.457,0.942,0.306,1.042804799296062,2.0,0.676884471
0.435,0.111,0.097,0.419,0.133,0.262,0.504323675100064,2.0,0.397576986
0.963,0.706,0.851,0.704,0.976,0.794,1.3645952657238096,2.0,0.547083365
0.964,0.797,0.915,0.235,0.542,0.525,1.32048649404331,2.0,0.981515012
0.58,0.461,0.544,0.815,0.196,0.414,0.8548516536222386,2.0,0.525364364
0.238,0.384,0.964,0.927,0.144,0.988,1.4506025343117448,2.0,0.762917117
0.219,0.721,0.074,0.474,0.454,0.345,0.7553170309186322,2.0,0.61793216
0.833,0.22,0.597,0.777,0.511,0.97,1.4792404751340922,2.0,0.982996909
0.714,0.368,0.466,0.526,0.06,0.406,0.6691346300673027,2.0,0.515219995
0.743,0.204,0.034,0.974,0.65,0.515,1.1352165750313286,2.0,0.721055675
0.028,0.316,0.214,0.185,0.627,0.386,0.8073958196548943,2.0,0.611894419
0.64,0.849,0.154,0.834,0.105,0.902,1.099369556177607,2.0,0.547355304
0.215,0.492,0.271,0.848,0.382,0.595,0.921113440138046,2.0,0.514486792
0.129,0.502,0.019,0.238,0.826,0.157,1.0403923160238875,2.0,0.944068281
0.349,0.049,0.656,0.514,0.082,0.947,1.1710508440720513,2.0,0.772130352
0.42,0.49,0.501,0.683,0.606,0.143,1.1228551797980233,2.0,0.988686981
0.607,0.751,0.175,0.85,0.584,0.528,0.9065940487696108,2.0,0.425621158
0.483,0.349,0.295,0.194,0.475,0.066,0.6298720586055013,2.0,0.673366471
0.892,0.271,0.549,0.993,0.088,0.762,1.0156912094610964,2.0,0.216670224
0.552,0.028,0.119,0.741,0.033,0.018,0.6626012750777932,2.0,0.120272903
0.292,0.008,0.025,0.58,0.216,0.44,0.5323514038968312,2.0,0.090175418
0.453,0.022,0.663,0.498,0.929,0.653,0.9651571160531125,2.0,0.235344537
0.377,0.109,0.636,0.692,0.406,0.763,0.8347421375219392,2.0,0.208777099
0.628,0.578,0.785,0.994,0.289,0.621,0.9904604969982681,2.0,0.155600917
0.431,0.892,0.489,0.108,0.808,0.711,0.9583520813551424,2.0,0.495815921
0.698,0.099,0.679,0.499,0.058,0.053,1.03555099520539,2.0,0.789680764
0.966,0.269,0.793,0.999,0.16,0.297,1.399590107337089,2.0,0.949161119
0.918,0.141,0.374,0.398,0.014,0.804,0.6838969615106564,2.0,0.19427998
0.364,0.446,0.063,0.952,0.52,0.318,0.7747599724897496,2.0,0.119083599
0.376,0.523,0.482,0.494,0.853,0.744,0.9655378910339724,2.0,0.545890618
0.082,0.69,0.732,0.61,0.631,0.575,1.0187496076886968,2.0,0.382277819
0.916,0.818,0.043,0.228,0.568,0.429,0.9349766464403222,2.0,0.829208347
0.94,0.758,0.69,0.589,0.941,0.857,1.1759520962627668,2.0,0.339898315
0.547,0.468,0.805,0.574,0.288,0.692,0.9148131261885366,2.0,0.510955023
0.587,0.656,0.694,0.948,0.612,0.223,1.2037510095914359,2.0,0.813996957
0.668,0.939,0.161,0.72,0.994,0.37,0.910021137601228,2.0,0.127386353
0.926,0.148,0.994,0.988,0.571,0.036,1.4967826921335712,2.0,0.831163556
0.899,0.84,0.286,0.225,0.488,0.321,0.8871210460649577,2.0,0.799861277
0.861,0.069,0.047,0.969,0.735,0.688,1.008060952029494,2.0,0.196016606
0.384,0.677,0.975,0.994,0.38,0.876,1.3734544787184697,2.0,0.562294755
0.006,0.584,0.39,0.001,0.15,0.847,0.977510013953972,2.0,0.654180981
0.576,0.69,0.739,0.278,0.804,0.033,1.1068803865254904,2.0,0.866999305
0.136,0.02,0.196,0.14,0.779,0.105,0.7064102235853372,2.0,0.188161346
0.327,0.573,0.211,0.044,0.49,0.138,0.33400247662465843,2.0,0.028455522
0.046,0.55,0.9,0.065,0.528,0.036,1.2390222517241192,2.0,0.895957398
0.74,0.957,0.757,0.612,0.356,0.763,1.093392710699741,2.0,0.516514289
0.962,0.834,0.839,0.103,0.18,0.703,0.9181987311095309,2.0,0.261414566
0.88,0.559,0.513,0.655,0.878,0.27,1.0583415081431948,2.0,0.680416239
0.932,0.851,0.229,0.987,0.572,0.941,1.4992182716907416,2.0,0.900592415
0.265,0.334,0.854,0.492,0.75,0.062,1.1814603133373,2.0,0.845003201
0.947,0.88,0.269,0.059,0.664,0.277,0.8959677583701028,2.0,0.586524891
0.477,0.62,0.565,0.48,0.677,0.997,1.0352122204373047,2.0,0.508307918
0.324,0.11,0.049,0.674,0.176,0.99,0.753744021242705,2.0,0.101438525
