0.759,0.907,0.114,0.267,0.697,0.173,0.577,0.255,1.0145524327797555,2.0,0.31374395
0.61,0.565,0.502,0.44,0.749,0.948,0.385,0.264,1.1359695041400595,2.0,0.186350712
0.503,0.869,0.933,0.19,0.889,0.136,0.672,0.642,1.2239372034917666,2.0,0.573038078
0.707,0.893,0.205,0.793,0.347,0.067,0.495,0.72,1.0868236037312307,2.0,0.632126359
0.061,0.593,0.158,0.676,0.921,0.179,0.207,0.528,1.2168801314956752,2.0,0.232396233
0.015,0.63,0.527,0.571,0.313,0.021,0.513,0.366,0.991556965572177,2.0,0.178894756
0.98,0.602,0.984,0.207,0.053,0.476,0.343,0.386,1.400282988112095,2.0,0.93543679
0.371,0.397,0.139,0.205,0.216,0.933,0.989,0.358,0.7933942340845952,2.0,0.164454435
0.301,0.65,0.206,0.653,0.783,0.075,0.479,0.787,1.067661244201218,2.0,0.718511838
0.767,0.57,0.709,0.233,0.211,0.955,0.212,0.368,1.248161952393552,2.0,0.469236436
0.007,0.225,0.805,0.106,0.55,0.761,0.399,0.788,1.131645095998314,2.0,0.390289701
0.285,0.488,0.366,0.879,0.128,0.98,0.088,0.15,1.5420470911720603,2.0,0.547074759
0.642,0.744,0.139,0.474,0.591,0.281,0.749,0.358,0.9824923123585229,2.0,0.82862144
0.208,0.292,0.061,0.777,0.591,0.361,0.22,0.544,1.0997285206297702,2.0,0.315804149
0.342,0.108,0.292,0.537,0.576,0.322,0.245,0.139,1.1636609860797673,2.0,0.323316902
0.947,0.296,0.195,0.683,0.177,0.063,0.576,0.144,1.2771062163247286,2.0,0.858128576
0.643,0.487,0.293,0.469,0.515,0.24,0.834,0.483,0.7866887139880043,2.0,0.727707861
0.525,0.619,0.646,0.498,0.779,0.504,0.955,0.456,0.9632209575447045,2.0,0.339912084
0.527,0.589,0.994,0.905,0.407,0.177,0.12,0.988,1.5000332856646463,2.0,0.825957123
0.123,0.329,0.358,0.863,0.62,0.281,0.146,0.172,1.4393972929319112,2.0,0.61429196
0.534,0.318,0.449,0.701,0.479,0.996,0.233,0.47,0.9252914759466493,2.0,0.01038877
0.339,0.511,0.822,0.104,0.637,0.252,0.41,0.813,1.0750251416485992,2.0,0.818810971
0.078,0.121,0.155,0.951,0.244,0.91,0.231,0.841,1.3367360966397561,2.0,0.445875472
0.026,0.016,0.987,0.108,0.88,0.268,0.128,0.182,1.5940429101867923,2.0,0.418247816
0.561,0.701,0.44,0.625,0.475,0.161,0.404,0.256,1.0943532183680653,2.0,0.531853043
0.133,0.004,0.618,0.02,0.903,0.055,0.323,0.305,1.2780908294547495,2.0,0.345598714
0.042,0.727,0.76,0.268,0.142,0.846,0.29,0.104,1.5568566472967855,2.0,0.877436266
0.351,0.868,0.461,0.233,0.947,0.739,0.253,0.043,1.4663621851595268,2.0,0.43132672
0.183,0.522,0.27,0.794,0.087,0.658,0.135,0.267,1.3518320914812085,2.0,0.642787068
0.692,0.941,0.237,0.093,0.034,0.77,0.889,0.055,0.9073121990675967,2.0,0.016930803
0.583,0.677,0.52,0.386,0.798,0.856,0.951,0.869,1.18546369899758,2.0,0.939589888
0.366,0.099,0.492,0.597,0.477,0.057,0.23,0.176,1.2793365397479464,2.0,0.585487047
0.278,0.716,0.292,0.264,0.614,0.108,0.248,0.701,0.9931256492395845,2.0,0.574791915
0.283,0.677,0.657,0.364,0.55,0.897,0.018,0.567,1.1997544775673874,2.0,0.185589971
0.414,0.349,0.171,0.857,0.889,0.207,0.327,0.199,1.3206932308721069,2.0,0.402229214
0.768,0.789,0.61,0.51,0.121,0.216,0.021,0.41,1.368351358765938,2.0,0.830879569
0.936,0.638,0.521,0.06,0.33,0.613,0.089,0.544,0.9825636498260027,2.0,0.124221186
0.622,0.885,0.205,0.191,0.542,0.455,0.742,0.584,0.8455178193244146,2.0,0.62574267
0.826,0.006,0.51,0.692,0.674,0.657,0.147,0.855,1.1863715163347783,2.0,0.360397031
0.483,0.911,0.834,0.868,0.919,0.135,0.626,0.583,1.4229367865558322,2.0,0.624327897
0.782,0.516,0.331,0.247,0.401,0.24,0.524,0.726,0.6562468321651121,2.0,0.506332055
0.127,0.228,0.101,0.403,0.944,0.284,0.343,0.013,1.403944073666262,2.0,0.548160795
0.444,0.289,0.42,0.341,0.701,0.989,0.387,0.62,1.0800714292431097,2.0,0.4553813
0.112,0.763,0.755,0.031,0.675,0.663,0.519,0.261,1.2755970773992857,2.0,0.527082057
0.238,0.145,0.342,0.795,0.358,0.559,0.047,0.332,1.3527952638299179,2.0,0.602170007
0.885,0.91,0.064,0.959,0.325,0.476,0.602,0.684,1.3721244641514847,2.0,0.940262852
0.163,0.252,0.614,0.471,0.54,0.821,0.297,0.801,1.2145948996699083,2.0,0.829272029
0.922,0.799,0.997,0.801,0.144,0.755,0.457,0.066,1.8439722221341377,2.0,0.990877985
0.912,0.343,0.312,0.602,0.126,0.772,0.309,0.075,1.2292895090847398,2.0,0.289580938
0.959,0.136,0.41,0.628,0.627,0.227,0.023,0.122,1.5003447592114456,2.0,0.721647746
0.264,0.35,0.206,0.199,0.383,0.04,0.721,0.418,0.9996300166022074,2.0,0.9078797
0.082,0.931,0.946,0.651,0.474,0.416,0.817,0.673,1.259996644230797,2.0,0.566855762
0.267,0.632,0.506,0.911,0.51,0.148,0.784,0.836,0.9987947155659201,2.0,0.453548292
0.034,0.375,0.388,0.719,0.851,0.377,0.541,0.009,1.6056940693624142,2.0,0.99253888
0.126,0.013,0.921,0.387,0.325,0.269,0.607,0.782,1.1396165720851545,2.0,0.6642806
0.662,0.485,0.097,0.418,0.323,0.09,0.845,0.773,0.44676576830446546,2.0,0.147587313
0.267,0.237,0.614,0.312,0.859,0.919,0.065,0.529,1.3526362823471583,2.0,0.399404832
0.195,0.339,0.198,0.35,0.124,0.998,0.447,0.519,1.081069033711606,2.0,0.532403806
0.511,0.657,0.475,0.124,0.64,0.434,0.74,0.22,1.0662709661671368,2.0,0.905218825
0.159,0.741,0.809,0.662,0.434,0.843,0.703,0.672,1.2509271683043968,2.0,0.710252112
0.186,0.091,0.369,0.908,0.956,0.899,0.907,0.208,1.4087529148103588,2.0,0.293255561
0.672,0.016,0.394,0.741,0.549,0.902,0.784,0.592,1.093412641854793,2.0,0.502612683
0.169,0.309,0.602,0.035,0.966,0.639,0.747,0.802,0.9020248615487569,2.0,0.046463756
0.337,0.405,0.073,0.684,0.363,0.766,0.268,0.929,0.8652719630792409,2.0,0.097965274
0.689,0.745,0.611,0.969,0.885,0.778,0.577,0.258,1.4734693547296331,2.0,0.536906295
0.446,0.731,0.339,0.698,0.092,0.457,0.69,0.215,1.0561287232142245,2.0,0.525109636
0.726,0.508,0.453,0.855,0.875,0.109,0.283,0.182,1.489685102835496,2.0,0.803671869
0.328,0.232,0.654,0.288,0.911,0.508,0.847,0.124,1.3473416907663125,2.0,0.85275175
0.259,0.185,0.966,0.147,0.135,0.228,0.774,0.509,1.1870924206436155,2.0,0.80834475
0.853,0.338,0.382,0.89,0.192,0.936,0.601,0.081,1.4239041262772063,2.0,0.62751716
0.924,0.82,0.375,0.685,0.359,0.514,0.149,0.297,1.4286760772476794,2.0,0.892787068
0.314,0.459,0.189,0.734,0.113,0.519,0.306,0.54,0.9705782050453138,2.0,0.278725741
0.178,0.149,0.86,0.507,0.715,0.939,0.515,0.963,1.2037534335740454,2.0,0.314292992
0.38,0.411,0.959,0.975,0.229,0.475,0.573,0.793,1.3545086790291576,2.0,0.878198729
0.05,0.366,0.201,0.618,0.075,0.175,0.237,0.235,1.1125700170225796,2.0,0.122374409
0.844,0.577,0.035,0.276,0.589,0.835,0.154,0.374,1.1235341805317747,2.0,0.291684165
0.654,0.929,0.834,0.239,0.04,0.833,0.233,0.798,1.3556665417858402,2.0,0.713005928
0.927,0.642,0.762,0.145,0.339,0.166,0.677,0.707,0.9881829680223896,2.0,0.79379944
0.696,0.758,0.15,0.952,0.819,0.147,0.225,0.889,1.2043940249495932,2.0,0.317523562
0.657,0.888,0.425,0.76,0.47,0.135,0.905,0.588,0.8267286572848015,2.0,0.185235417
0.184,0.912,0.32,0.845,0.175,0.031,0.086,0.815,1.2215430420905014,2.0,0.307855948
0.657,0.321,0.754,0.687,0.488,0.542,0.578,0.681,1.0765021676917592,2.0,0.784209276
0.443,0.861,0.915,0.18,0.28,0.864,0.615,0.364,1.4153520093177816,2.0,0.927418022
0.133,0.078,0.68,0.217,0.169,0.035,0.503,0.774,0.7971705298422106,2.0,0.188350671
0.775,0.636,0.617,0.187,0.425,0.937,0.631,0.786,0.6899255051144125,2.0,0.077065534
0.031,0.995,0.285,0.59,0.154,0.931,0.362,0.769,1.1796413447776588,2.0,0.340184024
0.71,0.116,0.96,0.67,0.709,0.333,0.663,0.903,1.4660204264588097,2.0,0.988129333
0.241,0.816,0.186,0.832,0.924,0.693,0.993,0.587,1.2537192739465828,2.0,0.551097051
0.728,0.331,0.572,0.148,0.847,0.887,0.266,0.019,1.6049507452233076,2.0,0.953832279
0.553,0.78,0.159,0.375,0.535,0.327,0.382,0.998,0.585368943364404,2.0,0.14351855
0.474,0.137,0.95,0.147,0.781,0.519,0.669,0.355,1.1031246292634365,2.0,0.228060694
0.915,0.63,0.863,0.945,0.09,0.162,0.559,0.196,1.590275586189107,2.0,0.959078298
0.086,0.772,0.872,0.108,0.065,0.909,0.377,0.549,1.1529576085621107,2.0,0.158841814
0.861,0.716,0.313,0.036,0.455,0.465,0.95,0.897,0.7305019304881074,2.0,0.605472865
0.393,0.615,0.263,0.007,0.926,0.324,0.253,0.793,1.0981506537674304,2.0,0.751196189
0.098,0.566,0.608,0.352,0.393,0.318,0.245,0.744,1.1332417810544888,2.0,0.914600731
0.348,0.928,0.794,0.218,0.34,0.23,0.234,0.785,1.024985626720977,2.0,0.306504857
0.067,0.619,0.053,0.772,0.067,0.211,0.844,0.979,1.0092039350230202,2.0,0.688787839
0.144,0.36,0.846,0.074,0.55,0.354,0.541,0.202,1.19050641149654,2.0,0.470212319
0.869,0.13,0.511,0.936,0.213,0.873,0.788,0.689,1.0936266228515923,2.0,0.338483543
0.593,0.479,0.57,0.411,0.91,0.499,0.658,0.087,1.2177078335782183,2.0,0.47209352
0.083,0.352,0.925,0.499,0.898,0.745,0.547,0.497,1.4548364992331477,2.0,0.847158062
0.318,0.282,0.549,0.349,0.99,0.744,0.528,0.89,1.0643734839160568,2.0,0.400306706
0.685,0.682,0.586,0.343,0.786,0.202,0.416,0.241,1.1897251516500087,2.0,0.641193297
0.348,0.006,0.157,0.784,0.863,0.266,0.901,0.22,1.1316795757802525,2.0,0.264540147
0.006,0.152,0.479,0.875,0.125,0.168,1.0,0.169,1.5225407007164138,2.0,0.934813739
0.785,0.428,0.448,0.926,0.89,0.717,0.69,0.665,1.2923953944039317,2.0,0.725274177
0.911,0.962,0.858,0.858,0.664,0.029,0.9,0.831,1.2268872118039398,2.0,0.311639002
0.396,0.821,0.092,0.376,0.705,0.856,0.19,0.255,1.2422133290445436,2.0,0.300277791
0.433,0.319,0.321,0.053,0.138,0.637,0.745,0.895,0.8369341713538863,2.0,0.907225668
0.541,0.498,0.317,0.654,0.215,0.904,0.986,0.569,1.1364639030415822,2.0,0.915411386
0.95,0.837,0.647,0.746,0.641,0.841,0.12,0.521,1.4018716824993978,2.0,0.398263719
0.597,0.344,0.256,0.813,0.72,0.016,0.244,0.598,1.2213053630690216,2.0,0.714914666
0.245,0.325,0.597,0.181,0.274,0.861,0.973,0.189,1.092640247574433,2.0,0.428116803
0.514,0.825,0.517,0.394,0.304,0.176,0.911,0.846,0.7858019152525606,2.0,0.625491384
0.753,0.558,0.035,0.792,0.617,0.786,0.778,0.024,1.2446490902250624,2.0,0.29041741
0.461,0.651,0.093,0.123,0.072,0.362,0.785,0.468,0.6422184696133053,2.0,0.253115254
0.95,0.681,0.624,0.728,0.641,0.632,0.287,0.943,1.1405429640697358,2.0,0.357675917
0.455,0.956,0.082,0.334,0.03,0.472,0.238,0.704,1.1320967608765549,2.0,0.698023449
0.446,0.377,0.018,0.717,0.719,0.111,0.777,0.253,1.0503606433357038,2.0,0.377339883
0.34,0.152,0.299,0.58,0.143,0.256,0.441,0.534,0.8265322669676956,2.0,0.337146221
0.142,0.35,0.791,0.719,0.389,0.124,0.655,0.037,1.3966932446714275,2.0,0.670394071
0.043,0.811,0.505,0.993,0.639,0.815,0.037,0.484,1.603121402003848,2.0,0.523243926
0.422,0.897,0.013,0.751,0.608,0.852,0.657,0.516,1.4151969304347904,2.0,0.969028178
0.484,0.134,0.896,0.759,0.177,0.758,0.132,0.038,1.6867423827144428,2.0,0.842755399
0.089,0.325,0.098,0.4,0.92,0.567,0.442,0.743,0.9561934503866973,2.0,0.088352736
0.603,0.773,0.217,0.691,0.723,0.736,0.108,0.493,1.0403662724139384,2.0,0.077679979
0.976,0.508,0.725,0.476,0.197,0.355,0.457,0.99,1.0719256749570694,2.0,0.879499907
0.588,0.956,0.666,0.134,0.461,0.839,0.836,0.094,1.2495119581688678,2.0,0.443254184
0.35,0.588,0.818,0.562,0.142,0.748,0.313,0.906,1.0706124554746195,2.0,0.313311945
0.836,0.238,0.445,0.224,0.012,0.616,0.44,0.987,0.7754243038861802,2.0,0.35905971
0.876,0.121,0.806,0.159,0.692,0.591,0.839,0.134,1.41952592651937,2.0,0.886914556
0.142,0.556,0.555,0.319,0.852,0.262,0.502,0.478,0.9656996779614736,2.0,0.173036013
0.621,0.126,0.33,0.589,0.524,0.208,0.861,0.334,0.8959994533411056,2.0,0.48628944
0.069,0.241,0.489,0.326,0.866,0.558,0.489,0.782,0.98551187768616,2.0,0.277514062
0.696,0.165,0.189,0.399,0.516,0.073,0.908,0.179,1.2636214486967896,2.0,0.967546281
0.982,0.598,0.688,0.674,0.173,0.944,0.335,0.709,1.0930422011686598,2.0,0.171449127
0.546,0.13,0.61,0.665,0.506,0.616,0.168,0.846,1.2060492245854284,2.0,0.77270349
0.248,0.889,0.371,0.748,0.958,0.615,0.057,0.552,1.3251855783579913,2.0,0.220219204
0.45,0.435,0.708,0.282,0.059,0.908,0.292,0.416,1.248314174815041,2.0,0.741972627
0.527,0.981,0.484,0.406,0.153,0.524,0.333,0.491,1.2501624073642474,2.0,0.932590033
0.746,0.557,0.655,0.853,0.784,0.789,0.508,0.18,1.303187321082141,2.0,0.22226047
0.775,0.959,0.427,0.821,0.61,0.527,0.628,0.397,1.1836959686693314,2.0,0.474515156
0.51,0.031,0.601,0.583,0.832,0.699,0.348,0.2,1.3942311513594092,2.0,0.639830158
0.898,0.514,0.002,0.054,0.092,0.9,0.768,0.251,0.9437987171373894,2.0,0.212883727
0.216,0.56,0.08,0.078,0.36,0.28,0.832,0.853,0.41607533004363284,2.0,0.068779991
0.363,0.595,0.628,0.235,0.51,0.902,0.627,0.375,1.0968250953115601,2.0,0.604507308
0.295,0.183,0.044,0.551,0.389,0.067,0.319,0.896,0.7136697318982415,2.0,0.0503518
0.536,0.249,0.335,0.234,0.725,0.585,0.123,0.578,1.0404339218291894,2.0,0.410106848
0.613,0.907,0.775,0.726,0.128,0.501,0.965,0.336,1.1227506607802809,2.0,0.322831542
0.044,0.118,0.588,0.106,0.138,0.94,0.662,0.757,1.0240322916185682,2.0,0.406680069
0.827,0.601,0.443,0.466,0.902,0.141,0.314,0.599,1.1879776991575708,2.0,0.768090848
0.439,0.627,0.904,0.862,0.251,0.723,0.815,0.977,0.9588065588152644,2.0,0.058544402
0.034,0.081,0.755,0.566,0.918,0.976,0.569,0.26,1.3113829215591628,2.0,0.061222488
0.879,0.905,0.89,0.841,0.422,0.706,0.144,0.679,1.369892359901366,2.0,0.307090043
0.478,0.893,0.243,0.876,0.491,0.036,0.039,0.433,1.4226161149027405,2.0,0.597233792
0.146,0.526,0.135,0.968,0.174,0.113,0.529,0.124,1.3843506208376253,2.0,0.779679249
0.272,0.66,0.983,0.862,0.511,0.341,0.246,0.513,1.2656858404470457,2.0,0.173932724
0.06,0.15,0.794,0.827,0.962,0.56,0.34,0.002,1.5358892892103368,2.0,0.128264132
0.454,0.551,0.613,0.117,0.201,0.366,0.371,0.939,0.9016299395286123,2.0,0.878038664
0.835,0.894,0.496,0.609,0.984,0.816,0.2,0.196,1.3857387184113445,2.0,0.167442325
0.509,0.436,0.53,0.739,0.903,0.871,0.462,0.612,0.9524512527170429,2.0,0.031780755
0.74,0.465,0.628,0.378,0.53,0.19,0.191,0.883,0.9854584828590003,2.0,0.503430222
0.454,0.58,0.041,0.101,0.368,0.272,0.502,0.107,0.9865921042658067,2.0,0.435151081
0.35,0.38,0.579,0.726,0.71,0.327,0.393,0.716,0.9344759495046271,2.0,0.172006774
0.034,0.641,0.536,0.242,0.522,0.38,0.274,0.822,1.0000063351415351,2.0,0.424008454
0.276,0.128,0.883,0.23,0.058,0.281,0.122,0.549,1.224393145386378,2.0,0.503662575
0.584,0.086,0.135,0.648,0.814,0.673,0.76,0.942,0.9253172280376538,2.0,0.424263182
0.97,0.79,0.476,0.436,0.326,0.611,0.493,0.178,1.141785629979011,2.0,0.446345342
0.262,0.638,0.226,0.977,0.259,0.587,0.756,0.869,0.8377164099848551,2.0,0.092739909
0.841,0.037,0.2,0.105,0.204,0.374,0.818,0.491,0.5167505747299742,2.0,0.113021762
0.482,0.456,0.176,0.329,0.251,0.147,0.971,0.658,0.7624249106201876,2.0,0.892838702
0.828,0.68,0.985,0.884,0.821,0.537,0.764,0.921,1.390364372569076,2.0,0.657740288
0.773,0.499,0.485,0.529,0.403,0.128,0.736,0.1,1.0293620690116227,2.0,0.369503556
0.096,0.141,0.767,0.363,0.231,0.951,0.753,0.341,1.2761630645089563,2.0,0.618519067
0.255,0.466,0.583,0.519,0.792,0.095,0.646,0.345,1.2817718745433067,2.0,0.948219658
0.187,0.196,0.284,0.582,0.837,0.719,0.008,0.626,1.3472553035161714,2.0,0.565601055
0.043,0.368,0.059,0.15,0.954,0.536,0.818,0.689,0.9124504985584515,2.0,0.118193772
0.367,0.258,0.252,0.281,0.997,0.203,0.257,0.414,1.2331457973383524,2.0,0.774724102
0.08,0.278,0.024,0.995,0.323,0.929,0.821,0.824,1.0940181404226346,2.0,0.188238797
0.1,0.14,0.051,0.57,0.826,0.327,0.312,0.914,1.149368325015138,2.0,0.643947113
0.527,0.467,0.52,0.242,0.268,0.905,0.215,0.642,0.9452501675239164,2.0,0.239979553
0.514,0.908,0.296,0.404,0.427,0.28,0.967,0.811,0.7236588656691153,2.0,0.505667697
0.481,0.227,0.827,0.335,0.839,0.074,0.976,0.62,1.3163818201183992,2.0,0.960302025
0.776,0.786,0.581,0.366,0.649,0.463,0.904,0.253,1.2381354490228444,2.0,0.958014637
0.094,0.119,0.046,0.48,0.426,0.755,0.961,0.275,1.2764938479683963,2.0,0.843237317
0.345,0.535,0.02,0.376,0.376,0.466,0.334,0.356,0.9950244825161257,2.0,0.811523686
0.147,0.819,0.934,0.799,0.396,0.103,0.088,0.245,1.603316691635627,2.0,0.581662685
0.643,0.151,0.013,0.833,0.897,0.506,0.518,0.899,1.01698320390756,2.0,0.233867803
0.065,0.91,0.368,0.215,0.464,0.565,0.04,0.373,1.4035766916113974,2.0,0.753122139
0.99,0.55,0.379,0.021,0.426,0.048,0.971,0.439,1.1003578399908382,2.0,0.951157635
0.953,0.316,0.916,0.87,0.586,0.503,0.866,0.426,1.3101199655134075,2.0,0.539668716
0.491,0.531,0.637,0.118,0.277,0.953,0.82,0.884,1.063577246975441,2.0,0.876954349
0.219,0.205,0.983,0.956,0.726,0.677,0.433,0.818,1.443988650991461,2.0,0.54907816
0.756,0.432,0.804,0.058,0.059,0.673,0.56,0.614,1.0071442223062415,2.0,0.646971147
0.93,0.958,0.084,0.347,0.09,0.505,0.318,0.999,1.0780704645166486,2.0,0.562637261
0.327,0.627,0.136,0.53,0.47,0.996,0.283,0.382,1.1122780592222916,2.0,0.237621598
0.666,0.814,0.534,0.589,0.234,0.898,0.977,0.627,0.8289118657085717,2.0,0.147831714
0.957,0.585,0.325,0.513,0.125,0.821,0.431,0.991,1.2234517200549462,2.0,0.938328296
0.095,0.702,0.875,0.026,0.818,0.562,0.388,0.492,1.3272230945806232,2.0,0.60021824
0.362,0.028,0.511,0.432,0.413,0.087,0.803,0.531,0.6668873753720608,2.0,0.223487639
0.272,0.472,0.114,0.263,0.691,0.581,0.096,0.939,1.094957766629228,2.0,0.736841924
0.851,0.701,0.753,0.143,0.728,0.685,0.115,0.248,1.4459080900162882,2.0,0.694434883
0.771,0.963,0.914,0.247,0.303,0.727,0.213,0.802,1.2334618892252496,2.0,0.398743916
0.237,0.151,0.684,0.969,0.983,0.091,0.991,0.254,1.604628912280892,2.0,0.805384398
0.344,0.457,0.078,0.956,0.279,0.859,0.313,0.421,1.244138152730079,2.0,0.37038994
0.992,0.722,0.083,0.664,0.741,0.291,0.296,0.311,1.3179518056433355,2.0,0.700660227
0.441,0.712,0.331,0.027,0.379,0.742,0.055,0.937,1.039113128286431,2.0,0.387675298
0.38,0.807,0.02,0.982,0.026,0.978,0.727,0.142,1.4361397099698723,2.0,0.445378064
0.349,0.34,0.56,0.266,0.644,0.528,0.785,0.658,0.8614296549691781,2.0,0.777923692
0.381,0.968,0.54,0.066,0.051,0.876,0.039,0.747,1.0353305749420854,2.0,0.136792355
0.42,0.916,0.745,0.41,0.553,0.078,0.546,0.592,1.1255513261788894,2.0,0.653924532
0.515,0.068,0.383,0.571,0.715,0.88,0.971,0.026,1.6340939141543556,2.0,0.984683621
0.026,0.651,0.605,0.297,0.806,0.453,0.365,0.947,1.0331075676390555,2.0,0.239482145
0.505,0.713,0.837,0.726,0.644,0.855,0.462,0.304,1.3266459568678979,2.0,0.391162317
0.957,0.093,0.327,0.115,0.957,0.514,0.248,0.613,1.0878440821138846,2.0,0.178240725
0.358,0.483,0.58,0.545,0.76,0.447,0.571,0.95,0.9721003813662411,2.0,0.720391317
0.162,0.093,0.033,0.398,0.362,0.018,0.125,0.512,1.0650464467636755,2.0,0.308267299
0.865,0.948,0.887,0.027,0.75,0.533,0.602,0.307,1.329285690233346,2.0,0.540574033
0.516,0.154,0.894,0.7,0.862,0.601,0.183,0.674,1.5805344772385348,2.0,0.966730463
0.433,0.542,0.441,0.577,0.599,0.154,0.139,0.685,1.114945159068487,2.0,0.731706058
0.336,0.992,0.752,0.831,0.216,0.951,0.889,0.202,1.378436961527738,2.0,0.292598087
0.03,0.381,0.781,0.695,0.013,0.405,0.649,0.982,1.2651066225004968,2.0,0.969501491
0.716,0.753,0.788,0.284,0.741,0.674,0.445,0.483,1.223101102487316,2.0,0.700551796
0.989,0.358,0.35,0.436,0.301,0.381,0.98,0.264,0.9317766257239877,2.0,0.480150152
0.519,0.931,0.136,0.359,0.158,0.088,0.524,0.938,1.0820306247227363,2.0,0.937918666
0.657,0.754,0.644,0.101,0.654,0.195,0.784,0.147,1.2158660078536458,2.0,0.850713927
0.468,0.834,0.479,0.559,0.347,0.21,0.488,0.475,1.0526922368033758,2.0,0.77250728
0.28,0.889,0.048,0.761,0.975,0.276,0.544,0.362,1.3777667555978483,2.0,0.709436294
0.946,0.452,0.62,0.551,0.722,0.774,0.823,0.285,1.0480271130439427,2.0,0.150155246
0.006,0.473,0.116,0.92,0.453,0.986,0.93,0.156,1.3865002437417357,2.0,0.332287457
0.301,0.291,0.114,0.715,0.841,0.571,0.261,0.937,1.131495769935674,2.0,0.465553207
0.078,0.138,0.832,0.65,0.645,0.643,0.86,0.801,1.0524342709669048,2.0,0.230676819
0.876,0.474,0.605,0.086,0.588,0.293,0.233,0.382,1.1136817976692717,2.0,0.576740239
0.484,0.911,0.267,0.167,0.782,0.204,0.18,0.461,1.3620828187342582,2.0,0.968871555
0.391,0.361,0.848,0.452,0.309,0.599,0.359,0.829,1.0007341963208516,2.0,0.450400336
0.196,0.277,0.081,0.469,0.273,0.566,0.444,0.76,0.8187679432305799,2.0,0.496292676
0.713,0.662,0.986,0.229,0.867,0.848,0.277,0.324,1.6282908855790208,2.0,0.943014946
0.577,0.026,0.494,0.952,0.658,0.152,0.683,0.34,1.3195470441278714,2.0,0.698866805
0.205,0.682,0.238,0.161,0.348,0.215,0.963,0.464,0.9656940272639877,2.0,0.937631237
0.347,0.732,0.966,0.715,0.756,0.298,0.632,0.757,1.2309239393040794,2.0,0.539914838
0.463,0.743,0.606,0.469,0.831,0.691,0.756,0.657,0.9827873655336978,2.0,0.393392908
0.506,0.108,0.107,0.8,0.61,0.9,0.125,0.387,1.3116571346077914,2.0,0.323299691
0.997,0.38,0.798,0.744,0.533,0.003,0.11,0.607,1.4467787962529852,2.0,0.773465953
0.516,0.496,0.428,0.237,0.772,0.023,0.097,0.568,1.1773848128252111,2.0,0.761109925
0.547,0.661,0.918,0.904,0.123,0.372,0.596,0.783,1.1363011265932144,2.0,0.382343222
0.241,0.517,0.423,0.06,0.12,0.265,0.749,0.532,0.6295761668469437,2.0,0.217584146
0.67,0.749,0.718,0.572,0.225,0.85,0.413,0.244,1.4386709901743833,2.0,0.935249186
0.575,0.181,0.516,0.281,0.235,0.073,0.603,0.341,1.083777502243827,2.0,0.891439419
0.278,0.178,0.341,0.999,0.83,0.851,0.064,0.537,1.6513035741652329,2.0,0.880809691
0.885,0.139,0.856,0.522,0.897,0.206,0.924,0.249,1.0409212086526134,2.0,0.04478565
0.877,0.101,0.831,0.476,0.996,0.882,0.988,0.759,1.2822913684144723,2.0,0.43197903
0.583,0.448,0.596,0.296,0.947,0.321,0.136,0.486,1.3298147369265303,2.0,0.950940772
0.212,0.671,0.808,0.86,0.46,0.039,0.808,0.365,1.2047680986126326,2.0,0.374419117
0.878,0.686,0.239,0.731,0.857,0.298,0.518,0.716,1.1438247969743458,2.0,0.69961722
0.058,0.4,0.206,0.28,0.806,0.53,0.94,0.961,0.7520929928727725,2.0,0.069976179
0.292,0.522,0.321,0.772,0.413,0.633,0.494,0.219,1.0543257561366242,2.0,0.170738298
0.095,0.62,0.087,0.025,0.841,0.578,0.448,0.02,1.2815017918957012,2.0,0.229728474
0.729,0.193,0.941,0.81,0.759,0.784,0.698,0.188,1.402865360552054,2.0,0.322392653
0.853,0.197,0.94,0.808,0.2,0.351,0.427,0.688,1.2067058364297916,2.0,0.468367263
0.949,0.77,0.969,0.315,0.631,0.343,0.561,0.032,1.305004707385448,2.0,0.174445622
0.912,0.089,0.856,0.22,0.972,0.285,0.095,0.343,1.6987293297995818,2.0,0.978437623
0.318,0.881,0.402,0.083,0.73,0.833,0.81,0.132,1.397483761525798,2.0,0.922003332
0.784,0.571,0.747,0.458,0.314,0.999,0.499,0.812,1.3392665252654643,2.0,0.961252091
0.59,0.532,0.926,0.811,0.072,0.364,0.256,0.171,1.409360032981856,2.0,0.445367738
0.663,0.043,0.804,0.764,0.915,0.149,0.295,0.94,1.438056592158382,2.0,0.79281495
0.726,0.27,0.032,0.56,0.052,0.423,0.052,0.204,1.22288973723231,2.0,0.319699077
0.775,0.904,0.564,0.67,0.559,0.394,0.008,0.933,1.4164168870664617,2.0,0.804532437
0.668,0.089,0.126,0.59,0.141,0.918,0.876,0.496,0.705707243955427,2.0,0.083893276
0.553,0.496,0.159,0.884,0.682,0.799,0.158,0.235,1.3940224526210432,2.0,0.45745871
0.297,0.16,0.199,0.941,0.87,0.295,0.524,0.236,1.3999097733920434,2.0,0.701054367
0.666,0.339,0.18,0.641,0.838,0.304,0.774,0.386,0.8981535776196525,2.0,0.197605213
0.993,0.476,0.619,0.455,0.101,0.518,0.058,0.323,1.260560213137677,2.0,0.398737031
0.429,0.495,0.365,0.714,0.905,0.158,0.747,0.024,1.3541777419022616,2.0,0.696532946
0.875,0.24,0.288,0.96,0.385,0.646,0.885,0.802,0.8828094345778267,2.0,0.210904422
